station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-23 00:00,M,M,M,8.05
LIT,2020-07-23 00:00,M,M,M,0.00
DSM,2020-07-23 00:00,M,M,M,2.30
MSP,2020-07-23 00:00,M,M,M,0.00
BTR,2020-07-23 00:05,M,M,M,5.75
SPI,2020-07-23 00:05,M,M,M,0.00
LIT,2020-07-23 00:05,M,M,M,0.00
DSM,2020-07-23 00:05,M,M,M,2.30
MSP,2020-07-23 00:05,M,M,M,0.00
BTR,2020-07-23 00:10,M,M,M,5.75
SPI,2020-07-23 00:10,M,M,M,0.00
LIT,2020-07-23 00:10,M,M,M,0.00
DSM,2020-07-23 00:10,M,M,M,4.60
MSP,2020-07-23 00:10,M,M,M,2.30
BTR,2020-07-23 00:15,M,M,M,5.75
OZW,2020-07-23 00:15,19.61,18.50,93.30,5.75
SPI,2020-07-23 00:15,M,M,M,0.00
LIT,2020-07-23 00:15,M,M,M,0.00
DSM,2020-07-23 00:15,M,M,M,2.30
MSP,2020-07-23 00:15,M,M,M,2.30
BTR,2020-07-23 00:20,M,M,M,5.75
SPI,2020-07-23 00:20,M,M,M,0.00
LIT,2020-07-23 00:20,M,M,M,0.00
BTR,2020-07-23 00:25,M,M,M,5.75
SPI,2020-07-23 00:25,M,M,M,0.00
LIT,2020-07-23 00:25,M,M,M,0.00
DSM,2020-07-23 00:25,M,M,M,2.30
MSP,2020-07-23 00:25,M,M,M,2.30
BTR,2020-07-23 00:30,M,M,M,4.60
SPI,2020-07-23 00:30,M,M,M,0.00
LIT,2020-07-23 00:30,M,M,M,0.00
DSM,2020-07-23 00:30,M,M,M,2.30
MSP,2020-07-23 00:30,M,M,M,2.30
BTR,2020-07-23 00:35,M,M,M,5.75
OZW,2020-07-23 00:35,19.78,18.89,94.61,4.60
SPI,2020-07-23 00:35,M,M,M,0.00
LIT,2020-07-23 00:35,M,M,M,2.30
DSM,2020-07-23 00:35,M,M,M,2.30
MSP,2020-07-23 00:35,M,M,M,0.00
BTR,2020-07-23 00:40,M,M,M,5.75
SPI,2020-07-23 00:40,M,M,M,2.30
LIT,2020-07-23 00:40,M,M,M,2.30
BTR,2020-07-23 00:45,M,M,M,5.75
SPI,2020-07-23 00:45,M,M,M,0.00
LIT,2020-07-23 00:45,M,M,M,2.30
DSM,2020-07-23 00:45,M,M,M,2.30
