station,valid,tmpc,dwpc,relh,sped
BTR,2020-05-26 00:00,M,M,M,9.20
LIT,2020-05-26 00:00,M,M,M,9.20
DSM,2020-05-26 00:00,M,M,M,5.75
MSP,2020-05-26 00:00,M,M,M,8.05
BTR,2020-05-26 00:05,M,M,M,5.75
SPI,2020-05-26 00:05,M,M,M,4.60
LIT,2020-05-26 00:05,M,M,M,9.20
DSM,2020-05-26 00:05,M,M,M,5.75
MSP,2020-05-26 00:05,M,M,M,9.20
BTR,2020-05-26 00:10,M,M,M,9.20
SPI,2020-05-26 00:10,M,M,M,2.30
LIT,2020-05-26 00:10,M,M,M,9.20
BTR,2020-05-26 00:15,M,M,M,8.05
OZW,2020-05-26 00:15,19.78,17.61,87.32,3.45
SPI,2020-05-26 00:15,M,M,M,0.00
LIT,2020-05-26 00:15,M,M,M,9.20
DSM,2020-05-26 00:15,M,M,M,8.05
MSP,2020-05-26 00:15,M,M,M,9.20
OZW,2020-05-26 00:16,19.89,17.72,87.33,3.45
BTR,2020-05-26 00:20,M,M,M,8.05
SPI,2020-05-26 00:20,M,M,M,0.00
LIT,2020-05-26 00:20,M,M,M,9.20
DSM,2020-05-26 00:20,M,M,M,8.05
MSP,2020-05-26 00:20,M,M,M,11.50
BTR,2020-05-26 00:25,M,M,M,8.05
SPI,2020-05-26 00:25,M,M,M,0.00
LIT,2020-05-26 00:25,M,M,M,9.20
DSM,2020-05-26 00:25,M,M,M,5.75
MSP,2020-05-26 00:25,M,M,M,9.20
BTR,2020-05-26 00:30,M,M,M,5.75
SPI,2020-05-26 00:30,M,M,M,2.30
LIT,2020-05-26 00:30,M,M,M,9.20
BTR,2020-05-26 00:35,M,M,M,8.05
OZW,2020-05-26 00:35,19.50,17.61,88.84,3.45
SPI,2020-05-26 00:35,M,M,M,2.30
LIT,2020-05-26 00:35,M,M,M,8.05
DSM,2020-05-26 00:35,M,M,M,5.75
MSP,2020-05-26 00:35,M,M,M,9.20
OZW,2020-05-26 00:36,19.50,17.61,88.84,3.45
BTR,2020-05-26 00:40,M,M,M,5.75
SPI,2020-05-26 00:40,M,M,M,5.75
LIT,2020-05-26 00:40,M,M,M,8.05
DSM,2020-05-26 00:40,M,M,M,5.75
MSP,2020-05-26 00:40,M,M,M,8.05
BTR,2020-05-26 00:45,M,M,M,8.05
SPI,2020-05-26 00:45,M,M,M,8.05
LIT,2020-05-26 00:45,M,M,M,5.75
BTR,2020-05-26 00:50,M,M,M,5.75
SPI,2020-05-26 00:50,M,M,M,5.75
LIT,2020-05-26 00:50,M,M,M,9.20
DSM,2020-05-26 00:50,M,M,M,4.60
MSP,2020-05-26 00:50,M,M,M,5.75
SPI,2020-05-26 00:52,20.00,20.00,100.00,6.90
BTR,2020-05-26 00:53,23.28,21.72,90.97,4.60
LIT,2020-05-26 00:53,20.61,19.39,92.71,8.05
MSP,2020-05-26 00:53,20.61,19.39,92.71,5.75
DSM,2020-05-26 00:54,18.89,18.28,96.24,4.60
BTR,2020-05-26 00:55,M,M,M,5.75
OZW,2020-05-26 00:55,19.89,17.61,86.72,0.00
LIT,2020-05-26 00:55,M,M,M,9.20
DSM,2020-05-26 00:55,M,M,M,4.60
MSP,2020-05-26 00:55,M,M,M,5.75
BTR,2020-05-26 01:00,M,M,M,5.75
LIT,2020-05-26 01:00,M,M,M,8.05
DSM,2020-05-26 01:00,M,M,M,5.75
MSP,2020-05-26 01:00,M,M,M,5.75
BTR,2020-05-26 01:05,M,M,M,5.75
SPI,2020-05-26 01:05,M,M,M,5.75
LIT,2020-05-26 01:05,M,M,M,8.05
