station,valid,tmpc,dwpc,relh,sped
OKC,2020-08-03 00:00,M,M,M,9.20
OMA,2020-08-03 00:00,M,M,M,5.75
OJC,2020-08-03 00:00,M,M,M,5.75
ATY,2020-08-03 00:00,M,M,M,0.00
OKC,2020-08-03 00:05,M,M,M,10.35
OMA,2020-08-03 00:05,M,M,M,5.75
OJC,2020-08-03 00:05,M,M,M,4.60
ATY,2020-08-03 00:05,M,M,M,0.00
OKC,2020-08-03 00:10,M,M,M,10.35
OMA,2020-08-03 00:10,M,M,M,5.75
OJC,2020-08-03 00:10,M,M,M,5.75
ATY,2020-08-03 00:10,M,M,M,2.30
OKC,2020-08-03 00:15,M,M,M,11.50
OMA,2020-08-03 00:15,M,M,M,5.75
OJC,2020-08-03 00:15,M,M,M,5.75
ATY,2020-08-03 00:15,M,M,M,0.00
OKC,2020-08-03 00:20,M,M,M,8.05
OMA,2020-08-03 00:20,M,M,M,5.75
OJC,2020-08-03 00:20,M,M,M,5.75
ATY,2020-08-03 00:20,M,M,M,0.00
OKC,2020-08-03 00:25,M,M,M,12.65
OJC,2020-08-03 00:25,M,M,M,5.75
OKC,2020-08-03 00:30,M,M,M,10.35
OMA,2020-08-03 00:30,M,M,M,5.75
OJC,2020-08-03 00:30,M,M,M,5.75
ATY,2020-08-03 00:30,M,M,M,0.00
OKC,2020-08-03 00:35,M,M,M,10.35
OMA,2020-08-03 00:35,M,M,M,5.75
OJC,2020-08-03 00:35,M,M,M,5.75
ATY,2020-08-03 00:35,M,M,M,0.00
OKC,2020-08-03 00:40,M,M,M,9.20
OMA,2020-08-03 00:40,M,M,M,5.75
OJC,2020-08-03 00:40,M,M,M,8.05
ATY,2020-08-03 00:40,M,M,M,2.30
OKC,2020-08-03 00:45,M,M,M,10.35
OMA,2020-08-03 00:45,M,M,M,5.75
OJC,2020-08-03 00:45,M,M,M,5.75
ATY,2020-08-03 00:45,M,M,M,4.60
OKC,2020-08-03 00:50,M,M,M,9.20
OMA,2020-08-03 00:50,M,M,M,5.75
OJC,2020-08-03 00:50,M,M,M,5.75
ATY,2020-08-03 00:50,M,M,M,2.30
OKC,2020-08-03 00:52,22.78,13.89,57.23,8.05
OMA,2020-08-03 00:52,15.00,13.89,93.07,4.60
OJC,2020-08-03 00:53,20.00,17.78,87.03,6.90
ATY,2020-08-03 00:53,12.78,11.11,89.59,4.60
OKC,2020-08-03 00:55,M,M,M,9.20
OMA,2020-08-03 00:55,M,M,M,5.75
