station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-31 00:00,M,M,M,5.75
SPI,2021-05-31 00:00,M,M,M,4.60
LIT,2021-05-31 00:00,M,M,M,0.00
DSM,2021-05-31 00:00,M,M,M,4.60
MSP,2021-05-31 00:00,M,M,M,9.20
BTR,2021-05-31 00:05,M,M,M,5.75
SPI,2021-05-31 00:05,M,M,M,5.75
LIT,2021-05-31 00:05,M,M,M,0.00
DSM,2021-05-31 00:05,M,M,M,4.60
MSP,2021-05-31 00:05,M,M,M,9.20
BTR,2021-05-31 00:10,M,M,M,5.75
SPI,2021-05-31 00:10,M,M,M,5.75
LIT,2021-05-31 00:10,M,M,M,0.00
DSM,2021-05-31 00:10,M,M,M,4.60
MSP,2021-05-31 00:10,M,M,M,11.50
OZW,2021-05-31 00:15,9.22,4.39,71.75,0.00
BTR,2021-05-31 00:15,M,M,M,8.05
LIT,2021-05-31 00:15,M,M,M,4.60
DSM,2021-05-31 00:15,M,M,M,5.75
MSP,2021-05-31 00:15,M,M,M,9.20
BTR,2021-05-31 00:20,M,M,M,8.05
SPI,2021-05-31 00:20,M,M,M,4.60
LIT,2021-05-31 00:20,M,M,M,4.60
DSM,2021-05-31 00:20,M,M,M,5.75
MSP,2021-05-31 00:20,M,M,M,10.35
BTR,2021-05-31 00:25,M,M,M,5.75
SPI,2021-05-31 00:25,M,M,M,4.60
LIT,2021-05-31 00:25,M,M,M,0.00
DSM,2021-05-31 00:25,M,M,M,5.75
MSP,2021-05-31 00:25,M,M,M,11.50
BTR,2021-05-31 00:30,M,M,M,8.05
SPI,2021-05-31 00:30,M,M,M,5.75
LIT,2021-05-31 00:30,M,M,M,0.00
DSM,2021-05-31 00:30,M,M,M,5.75
MSP,2021-05-31 00:30,M,M,M,5.75
OZW,2021-05-31 00:35,10.00,3.11,62.24,3.45
BTR,2021-05-31 00:35,M,M,M,5.75
SPI,2021-05-31 00:35,M,M,M,2.30
LIT,2021-05-31 00:35,M,M,M,0.00
DSM,2021-05-31 00:35,M,M,M,5.75
MSP,2021-05-31 00:35,M,M,M,5.75
BTR,2021-05-31 00:40,M,M,M,8.05
SPI,2021-05-31 00:40,M,M,M,4.60
LIT,2021-05-31 00:40,M,M,M,0.00
DSM,2021-05-31 00:40,M,M,M,8.05
MSP,2021-05-31 00:40,M,M,M,8.05
BTR,2021-05-31 00:45,M,M,M,5.75
SPI,2021-05-31 00:45,M,M,M,5.75
LIT,2021-05-31 00:45,M,M,M,0.00
DSM,2021-05-31 00:45,M,M,M,5.75
MSP,2021-05-31 00:45,M,M,M,5.75
BTR,2021-05-31 00:50,M,M,M,5.75
SPI,2021-05-31 00:50,M,M,M,4.60
LIT,2021-05-31 00:50,M,M,M,0.00
