station,valid,tmpc,dwpc,relh,sped
CMH,2020-10-05 00:51,7.22,6.72,96.63,4.60
MDW,2020-10-05 00:53,6.11,1.11,70.30,0.00
RIC,2020-10-05 00:54,11.72,10.61,92.89,0.00
PHL,2020-10-05 00:54,15.00,11.11,77.55,0.00
CMH,2020-10-05 01:51,7.22,6.72,96.63,3.45
MDW,2020-10-05 01:53,5.00,1.11,75.94,4.60
RIC,2020-10-05 01:54,12.22,10.00,86.29,0.00
PHL,2020-10-05 01:54,13.89,11.11,83.33,3.45
CMH,2020-10-05 02:51,6.72,6.11,95.88,3.45
MDW,2020-10-05 02:53,6.11,1.11,70.30,0.00
RIC,2020-10-05 02:54,11.72,10.61,92.89,0.00
PHL,2020-10-05 02:54,13.28,11.11,86.71,3.45
CMH,2020-10-05 03:51,6.11,5.61,96.60,3.45
MDW,2020-10-05 03:53,5.00,1.11,75.94,0.00
RIC,2020-10-05 03:54,11.72,10.00,89.18,0.00
PHL,2020-10-05 03:54,12.78,10.61,86.66,5.75
CMH,2020-10-05 04:49,6.00,5.00,93.30,0.00
CMH,2020-10-05 04:51,5.61,5.00,95.84,0.00
MDW,2020-10-05 04:53,4.39,1.11,79.25,0.00
RIC,2020-10-05 04:54,11.11,10.00,92.86,0.00
PHL,2020-10-05 04:54,12.22,10.00,86.29,4.60
CMH,2020-10-05 05:51,6.11,5.61,96.60,3.45
MDW,2020-10-05 05:53,3.89,0.61,79.17,3.45
RIC,2020-10-05 05:54,10.61,8.89,89.09,3.45
PHL,2020-10-05 05:54,11.72,9.39,85.59,5.75
CMH,2020-10-05 06:29,6.72,6.11,95.88,5.75
CMH,2020-10-05 06:51,6.11,6.11,100.00,5.75
MDW,2020-10-05 06:53,3.28,0.00,79.08,0.00
RIC,2020-10-05 06:54,10.00,8.28,89.04,0.00
PHL,2020-10-05 06:54,12.22,10.00,86.29,5.75
CMH,2020-10-05 07:03,6.11,6.11,100.00,0.00
CMH,2020-10-05 07:29,6.11,6.11,100.00,4.60
CMH,2020-10-05 07:51,6.11,6.11,100.00,3.45
MDW,2020-10-05 07:53,3.28,0.00,79.08,0.00
RIC,2020-10-05 07:54,12.22,10.00,86.29,4.60
PHL,2020-10-05 07:54,12.78,10.00,83.20,0.00
CMH,2020-10-05 07:59,6.11,6.11,100.00,0.00
CMH,2020-10-05 08:32,6.11,6.11,100.00,0.00
CMH,2020-10-05 08:41,6.11,6.11,100.00,4.60
CMH,2020-10-05 08:51,6.11,6.11,100.00,0.00
MDW,2020-10-05 08:53,5.00,0.61,73.25,3.45
RIC,2020-10-05 08:54,15.00,11.11,77.55,6.90
PHL,2020-10-05 08:54,13.89,10.61,80.60,6.90
CMH,2020-10-05 09:20,6.72,6.72,100.00,3.45
CMH,2020-10-05 09:51,6.72,6.72,100.00,4.60
MDW,2020-10-05 09:53,8.28,1.11,60.61,6.90
RIC,2020-10-05 09:54,17.78,11.11,64.97,10.35
PHL,2020-10-05 09:54,15.00,10.61,75.02,4.60
CMH,2020-10-05 10:51,7.22,6.72,96.63,3.45
MDW,2020-10-05 10:53,11.11,1.11,50.12,10.35
RIC,2020-10-05 10:54,18.89,10.00,56.27,9.20
PHL,2020-10-05 10:54,16.72,9.39,61.91,5.75
CMH,2020-10-05 11:10,7.78,7.22,96.28,0.00
CMH,2020-10-05 11:28,8.28,7.22,93.06,3.45
CMH,2020-10-05 11:51,8.89,6.72,86.28,0.00
MDW,2020-10-05 11:53,12.78,-0.61,39.63,12.65
RIC,2020-10-05 11:54,20.61,10.00,50.56,8.05
PHL,2020-10-05 11:54,17.22,11.11,67.29,4.60
CMH,2020-10-05 12:24,9.39,7.22,86.33,0.00
CMH,2020-10-05 12:51,10.00,7.78,86.06,5.75
MDW,2020-10-05 12:53,14.39,-0.61,35.69,12.65
RIC,2020-10-05 12:54,21.72,10.00,47.23,9.20
PHL,2020-10-05 12:54,18.89,10.61,58.62,5.75
CMH,2020-10-05 13:51,10.61,7.22,79.54,5.75
MDW,2020-10-05 13:53,14.39,-1.11,34.41,11.50
RIC,2020-10-05 13:54,21.11,9.39,47.06,11.50
PHL,2020-10-05 13:54,20.00,10.00,52.51,6.90
RIC,2020-10-05 14:50,M,M,M,9.20
MDW,2020-10-05 14:50,M,M,M,12.65
PHL,2020-10-05 14:50,M,M,M,0.00
CMH,2020-10-05 14:50,M,M,M,4.60
CMH,2020-10-05 14:51,10.61,7.78,82.62,5.75
MDW,2020-10-05 14:53,16.11,-1.11,30.80,12.65
RIC,2020-10-05 14:54,20.00,8.28,46.76,10.35
