station,valid,tmpc,dwpc,relh,sped
MSP,2021-08-17 00:00,M,M,M,9.20
SPI,2021-08-17 00:00,M,M,M,0.00
LIT,2021-08-17 00:00,M,M,M,5.75
BTR,2021-08-17 00:00,M,M,M,2.30
DSM,2021-08-17 00:00,M,M,M,9.20
SPI,2021-08-17 00:05,M,M,M,0.00
DSM,2021-08-17 00:05,M,M,M,9.20
BTR,2021-08-17 00:05,M,M,M,5.75
MSP,2021-08-17 00:05,M,M,M,10.35
LIT,2021-08-17 00:05,M,M,M,4.60
MSP,2021-08-17 00:10,M,M,M,10.35
BTR,2021-08-17 00:10,M,M,M,4.60
DSM,2021-08-17 00:10,M,M,M,8.05
SPI,2021-08-17 00:10,M,M,M,0.00
LIT,2021-08-17 00:10,M,M,M,4.60
OZW,2021-08-17 00:15,17.28,16.89,97.57,0.00
SPI,2021-08-17 00:15,M,M,M,2.30
MSP,2021-08-17 00:15,M,M,M,5.75
LIT,2021-08-17 00:15,M,M,M,5.75
BTR,2021-08-17 00:15,M,M,M,0.00
DSM,2021-08-17 00:15,M,M,M,9.20
SPI,2021-08-17 00:20,M,M,M,2.30
LIT,2021-08-17 00:20,M,M,M,5.75
DSM,2021-08-17 00:20,M,M,M,8.05
MSP,2021-08-17 00:20,M,M,M,9.20
BTR,2021-08-17 00:20,M,M,M,0.00
MSP,2021-08-17 00:25,M,M,M,9.20
BTR,2021-08-17 00:25,M,M,M,0.00
SPI,2021-08-17 00:25,M,M,M,0.00
LIT,2021-08-17 00:25,M,M,M,5.75
DSM,2021-08-17 00:25,M,M,M,9.20
LIT,2021-08-17 00:30,M,M,M,5.75
BTR,2021-08-17 00:30,M,M,M,0.00
MSP,2021-08-17 00:30,M,M,M,9.20
DSM,2021-08-17 00:30,M,M,M,8.05
OZW,2021-08-17 00:35,17.00,16.50,96.87,0.00
MSP,2021-08-17 00:35,M,M,M,10.35
DSM,2021-08-17 00:35,M,M,M,8.05
BTR,2021-08-17 00:35,M,M,M,0.00
SPI,2021-08-17 00:35,M,M,M,0.00
LIT,2021-08-17 00:35,M,M,M,4.60
SPI,2021-08-17 00:40,M,M,M,0.00
MSP,2021-08-17 00:40,M,M,M,10.35
LIT,2021-08-17 00:40,M,M,M,5.75
DSM,2021-08-17 00:40,M,M,M,8.05
BTR,2021-08-17 00:40,M,M,M,0.00
BTR,2021-08-17 00:45,M,M,M,0.00
SPI,2021-08-17 00:45,M,M,M,0.00
LIT,2021-08-17 00:45,M,M,M,5.75
