station,valid,tmpc,dwpc,relh,sped
SPI,2020-10-06 00:00,M,M,M,5.75
LIT,2020-10-06 00:00,M,M,M,2.30
DSM,2020-10-06 00:00,M,M,M,8.05
MSP,2020-10-06 00:00,M,M,M,2.30
BTR,2020-10-06 00:05,M,M,M,4.60
SPI,2020-10-06 00:05,M,M,M,5.75
LIT,2020-10-06 00:05,M,M,M,2.30
DSM,2020-10-06 00:05,M,M,M,8.05
MSP,2020-10-06 00:05,M,M,M,0.00
BTR,2020-10-06 00:10,M,M,M,4.60
SPI,2020-10-06 00:10,M,M,M,5.75
LIT,2020-10-06 00:10,M,M,M,0.00
DSM,2020-10-06 00:10,M,M,M,8.05
MSP,2020-10-06 00:10,M,M,M,2.30
BTR,2020-10-06 00:15,M,M,M,4.60
OZW,2020-10-06 00:15,8.50,5.00,78.63,8.05
LIT,2020-10-06 00:15,M,M,M,0.00
BTR,2020-10-06 00:20,M,M,M,4.60
SPI,2020-10-06 00:20,M,M,M,8.05
LIT,2020-10-06 00:20,M,M,M,0.00
DSM,2020-10-06 00:20,M,M,M,5.75
MSP,2020-10-06 00:20,M,M,M,0.00
BTR,2020-10-06 00:25,M,M,M,4.60
SPI,2020-10-06 00:25,M,M,M,8.05
LIT,2020-10-06 00:25,M,M,M,2.30
DSM,2020-10-06 00:25,M,M,M,5.75
MSP,2020-10-06 00:25,M,M,M,0.00
BTR,2020-10-06 00:30,M,M,M,4.60
SPI,2020-10-06 00:30,M,M,M,8.05
LIT,2020-10-06 00:30,M,M,M,2.30
DSM,2020-10-06 00:30,M,M,M,4.60
MSP,2020-10-06 00:30,M,M,M,0.00
BTR,2020-10-06 00:35,M,M,M,4.60
OZW,2020-10-06 00:35,8.39,5.11,79.83,5.75
SPI,2020-10-06 00:35,M,M,M,5.75
LIT,2020-10-06 00:35,M,M,M,2.30
BTR,2020-10-06 00:40,M,M,M,4.60
LIT,2020-10-06 00:40,M,M,M,0.00
DSM,2020-10-06 00:40,M,M,M,4.60
MSP,2020-10-06 00:40,M,M,M,0.00
BTR,2020-10-06 00:45,M,M,M,4.60
SPI,2020-10-06 00:45,M,M,M,10.35
LIT,2020-10-06 00:45,M,M,M,0.00
BTR,2020-10-06 00:50,M,M,M,4.60
SPI,2020-10-06 00:50,M,M,M,9.20
LIT,2020-10-06 00:50,M,M,M,0.00
DSM,2020-10-06 00:50,M,M,M,5.75
MSP,2020-10-06 00:50,M,M,M,0.00
SPI,2020-10-06 00:52,11.11,2.22,54.26,8.05
BTR,2020-10-06 00:53,16.72,13.28,80.11,4.60
LIT,2020-10-06 00:53,9.39,8.28,92.77,0.00
MSP,2020-10-06 00:53,12.22,7.78,74.26,0.00
DSM,2020-10-06 00:54,12.22,7.78,74.26,5.75
BTR,2020-10-06 00:55,M,M,M,5.75
OZW,2020-10-06 00:55,8.22,5.11,80.74,6.90
SPI,2020-10-06 00:55,M,M,M,5.75
LIT,2020-10-06 00:55,M,M,M,2.30
DSM,2020-10-06 00:55,M,M,M,5.75
MSP,2020-10-06 00:55,M,M,M,0.00
BTR,2020-10-06 01:00,M,M,M,4.60
SPI,2020-10-06 01:00,M,M,M,5.75
LIT,2020-10-06 01:00,M,M,M,2.30
DSM,2020-10-06 01:00,M,M,M,5.75
MSP,2020-10-06 01:00,M,M,M,2.30
BTR,2020-10-06 01:05,M,M,M,4.60
SPI,2020-10-06 01:05,M,M,M,8.05
LIT,2020-10-06 01:05,M,M,M,2.30
DSM,2020-10-06 01:05,M,M,M,5.75
MSP,2020-10-06 01:05,M,M,M,2.30
BTR,2020-10-06 01:10,M,M,M,5.75
SPI,2020-10-06 01:10,M,M,M,9.20
LIT,2020-10-06 01:10,M,M,M,2.30
DSM,2020-10-06 01:10,M,M,M,5.75
MSP,2020-10-06 01:10,M,M,M,2.30
BTR,2020-10-06 01:15,M,M,M,4.60
OZW,2020-10-06 01:15,7.89,5.11,82.59,4.60
SPI,2020-10-06 01:15,M,M,M,9.20
LIT,2020-10-06 01:15,M,M,M,2.30
DSM,2020-10-06 01:15,M,M,M,5.75
MSP,2020-10-06 01:15,M,M,M,2.30
BTR,2020-10-06 01:20,M,M,M,5.75
SPI,2020-10-06 01:20,M,M,M,9.20
LIT,2020-10-06 01:20,M,M,M,2.30
DSM,2020-10-06 01:20,M,M,M,5.75
MSP,2020-10-06 01:20,M,M,M,2.30
BTR,2020-10-06 01:25,M,M,M,4.60
SPI,2020-10-06 01:25,M,M,M,8.05
LIT,2020-10-06 01:25,M,M,M,2.30
DSM,2020-10-06 01:25,M,M,M,5.75
MSP,2020-10-06 01:25,M,M,M,0.00
BTR,2020-10-06 01:30,M,M,M,5.75
SPI,2020-10-06 01:30,M,M,M,9.20
LIT,2020-10-06 01:30,M,M,M,2.30
DSM,2020-10-06 01:30,M,M,M,5.75
MSP,2020-10-06 01:30,M,M,M,0.00
BTR,2020-10-06 01:35,M,M,M,4.60
OZW,2020-10-06 01:35,7.50,5.11,84.81,4.60
LIT,2020-10-06 01:35,M,M,M,2.30
DSM,2020-10-06 01:35,M,M,M,5.75
MSP,2020-10-06 01:35,M,M,M,0.00
BTR,2020-10-06 01:40,M,M,M,4.60
SPI,2020-10-06 01:40,M,M,M,11.50
LIT,2020-10-06 01:40,M,M,M,2.30
DSM,2020-10-06 01:40,M,M,M,5.75
MSP,2020-10-06 01:40,M,M,M,0.00
BTR,2020-10-06 01:45,M,M,M,4.60
SPI,2020-10-06 01:45,M,M,M,12.65
LIT,2020-10-06 01:45,M,M,M,4.60
DSM,2020-10-06 01:45,M,M,M,4.60
MSP,2020-10-06 01:45,M,M,M,0.00
BTR,2020-10-06 01:50,M,M,M,5.75
SPI,2020-10-06 01:50,M,M,M,12.65
LIT,2020-10-06 01:50,M,M,M,2.30
DSM,2020-10-06 01:50,M,M,M,4.60
MSP,2020-10-06 01:50,M,M,M,0.00
SPI,2020-10-06 01:52,12.22,3.28,54.34,11.50
BTR,2020-10-06 01:53,16.11,13.28,83.29,5.75
LIT,2020-10-06 01:53,8.89,7.78,92.74,3.45
MSP,2020-10-06 01:53,12.22,7.78,74.26,0.00
DSM,2020-10-06 01:54,11.72,7.78,76.75,4.60
BTR,2020-10-06 01:55,M,M,M,5.75
OZW,2020-10-06 01:55,7.39,5.00,84.80,3.45
SPI,2020-10-06 01:55,M,M,M,9.20
LIT,2020-10-06 01:55,M,M,M,2.30
DSM,2020-10-06 01:55,M,M,M,5.75
MSP,2020-10-06 01:55,M,M,M,0.00
BTR,2020-10-06 02:00,M,M,M,5.75
SPI,2020-10-06 02:00,M,M,M,11.50
LIT,2020-10-06 02:00,M,M,M,2.30
DSM,2020-10-06 02:00,M,M,M,5.75
MSP,2020-10-06 02:00,M,M,M,0.00
BTR,2020-10-06 02:05,M,M,M,8.05
LIT,2020-10-06 02:05,M,M,M,0.00
DSM,2020-10-06 02:05,M,M,M,5.75
MSP,2020-10-06 02:05,M,M,M,0.00
BTR,2020-10-06 02:10,M,M,M,5.75
SPI,2020-10-06 02:10,M,M,M,11.50
LIT,2020-10-06 02:10,M,M,M,2.30
DSM,2020-10-06 02:10,M,M,M,8.05
MSP,2020-10-06 02:10,M,M,M,0.00
BTR,2020-10-06 02:15,M,M,M,5.75
OZW,2020-10-06 02:15,7.28,5.11,86.11,4.60
SPI,2020-10-06 02:15,M,M,M,10.35
LIT,2020-10-06 02:15,M,M,M,0.00
DSM,2020-10-06 02:15,M,M,M,8.05
MSP,2020-10-06 02:15,M,M,M,0.00
BTR,2020-10-06 02:20,M,M,M,5.75
LIT,2020-10-06 02:20,M,M,M,2.30
DSM,2020-10-06 02:20,M,M,M,8.05
MSP,2020-10-06 02:20,M,M,M,0.00
BTR,2020-10-06 02:25,M,M,M,5.75
SPI,2020-10-06 02:25,M,M,M,12.65
LIT,2020-10-06 02:25,M,M,M,2.30
DSM,2020-10-06 02:25,M,M,M,5.75
MSP,2020-10-06 02:25,M,M,M,0.00
BTR,2020-10-06 02:30,M,M,M,5.75
SPI,2020-10-06 02:30,M,M,M,10.35
LIT,2020-10-06 02:30,M,M,M,2.30
DSM,2020-10-06 02:30,M,M,M,5.75
MSP,2020-10-06 02:30,M,M,M,0.00
BTR,2020-10-06 02:35,M,M,M,5.75
OZW,2020-10-06 02:35,7.50,5.11,84.81,4.60
SPI,2020-10-06 02:35,M,M,M,9.20
LIT,2020-10-06 02:35,M,M,M,4.60
DSM,2020-10-06 02:35,M,M,M,5.75
MSP,2020-10-06 02:35,M,M,M,0.00
BTR,2020-10-06 02:40,M,M,M,5.75
LIT,2020-10-06 02:40,M,M,M,2.30
DSM,2020-10-06 02:40,M,M,M,4.60
MSP,2020-10-06 02:40,M,M,M,0.00
BTR,2020-10-06 02:45,M,M,M,5.75
SPI,2020-10-06 02:45,M,M,M,9.20
LIT,2020-10-06 02:45,M,M,M,2.30
DSM,2020-10-06 02:45,M,M,M,4.60
MSP,2020-10-06 02:45,M,M,M,0.00
BTR,2020-10-06 02:50,M,M,M,5.75
SPI,2020-10-06 02:50,M,M,M,11.50
LIT,2020-10-06 02:50,M,M,M,2.30
DSM,2020-10-06 02:50,M,M,M,4.60
MSP,2020-10-06 02:50,M,M,M,5.75
SPI,2020-10-06 02:52,12.22,3.89,56.74,12.65
BTR,2020-10-06 02:53,16.11,13.28,83.29,5.75
LIT,2020-10-06 02:53,8.89,7.78,92.74,3.45
MSP,2020-10-06 02:53,11.72,7.22,73.89,3.45
DSM,2020-10-06 02:54,11.11,7.78,79.92,5.75
BTR,2020-10-06 02:55,M,M,M,4.60
OZW,2020-10-06 02:55,7.50,5.00,84.16,6.90
SPI,2020-10-06 02:55,M,M,M,11.50
LIT,2020-10-06 02:55,M,M,M,2.30
DSM,2020-10-06 02:55,M,M,M,5.75
MSP,2020-10-06 02:55,M,M,M,0.00
BTR,2020-10-06 03:00,M,M,M,5.75
LIT,2020-10-06 03:00,M,M,M,2.30
DSM,2020-10-06 03:00,M,M,M,4.60
MSP,2020-10-06 03:00,M,M,M,0.00
BTR,2020-10-06 03:05,M,M,M,5.75
SPI,2020-10-06 03:05,M,M,M,9.20
LIT,2020-10-06 03:05,M,M,M,2.30
DSM,2020-10-06 03:05,M,M,M,4.60
MSP,2020-10-06 03:05,M,M,M,0.00
BTR,2020-10-06 03:10,M,M,M,5.75
SPI,2020-10-06 03:10,M,M,M,9.20
LIT,2020-10-06 03:10,M,M,M,0.00
DSM,2020-10-06 03:10,M,M,M,5.75
MSP,2020-10-06 03:10,M,M,M,0.00
BTR,2020-10-06 03:15,M,M,M,5.75
OZW,2020-10-06 03:15,7.72,4.89,82.25,5.75
SPI,2020-10-06 03:15,M,M,M,9.20
LIT,2020-10-06 03:15,M,M,M,2.30
