station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-02 00:00,M,M,M,4.60
OJC,2020-10-02 00:00,M,M,M,4.60
OKC,2020-10-02 00:05,M,M,M,4.60
OMA,2020-10-02 00:05,M,M,M,0.00
OJC,2020-10-02 00:05,M,M,M,4.60
ATY,2020-10-02 00:05,M,M,M,0.00
OKC,2020-10-02 00:10,M,M,M,4.60
OMA,2020-10-02 00:10,M,M,M,0.00
OJC,2020-10-02 00:10,M,M,M,4.60
ATY,2020-10-02 00:10,M,M,M,2.30
OKC,2020-10-02 00:15,M,M,M,2.30
OMA,2020-10-02 00:15,M,M,M,0.00
OJC,2020-10-02 00:15,M,M,M,4.60
ATY,2020-10-02 00:15,M,M,M,0.00
OKC,2020-10-02 00:20,M,M,M,2.30
OMA,2020-10-02 00:20,M,M,M,0.00
OJC,2020-10-02 00:20,M,M,M,2.30
ATY,2020-10-02 00:20,M,M,M,2.30
OKC,2020-10-02 00:25,M,M,M,2.30
OMA,2020-10-02 00:25,M,M,M,2.30
OJC,2020-10-02 00:25,M,M,M,2.30
ATY,2020-10-02 00:25,M,M,M,2.30
OKC,2020-10-02 00:30,M,M,M,2.30
OMA,2020-10-02 00:30,M,M,M,2.30
OJC,2020-10-02 00:30,M,M,M,4.60
ATY,2020-10-02 00:30,M,M,M,0.00
OKC,2020-10-02 00:35,M,M,M,2.30
OMA,2020-10-02 00:35,M,M,M,2.30
OJC,2020-10-02 00:35,M,M,M,0.00
ATY,2020-10-02 00:35,M,M,M,0.00
OKC,2020-10-02 00:40,M,M,M,2.30
OMA,2020-10-02 00:40,M,M,M,0.00
OJC,2020-10-02 00:40,M,M,M,2.30
ATY,2020-10-02 00:40,M,M,M,0.00
OKC,2020-10-02 00:45,M,M,M,4.60
OMA,2020-10-02 00:45,M,M,M,0.00
OJC,2020-10-02 00:45,M,M,M,2.30
ATY,2020-10-02 00:45,M,M,M,0.00
OKC,2020-10-02 00:50,M,M,M,4.60
OMA,2020-10-02 00:50,M,M,M,0.00
ATY,2020-10-02 00:50,M,M,M,0.00
OKC,2020-10-02 00:52,13.89,0.00,38.54,4.60
OMA,2020-10-02 00:52,5.61,3.28,84.93,0.00
OJC,2020-10-02 00:53,9.39,3.28,65.62,0.00
ATY,2020-10-02 00:53,1.72,-1.11,81.46,0.00
OKC,2020-10-02 00:55,M,M,M,4.60
OMA,2020-10-02 00:55,M,M,M,0.00
OJC,2020-10-02 00:55,M,M,M,2.30
ATY,2020-10-02 00:55,M,M,M,0.00
OKC,2020-10-02 01:00,M,M,M,4.60
OMA,2020-10-02 01:00,M,M,M,0.00
OJC,2020-10-02 01:00,M,M,M,0.00
ATY,2020-10-02 01:00,M,M,M,0.00
OKC,2020-10-02 01:05,M,M,M,4.60
OMA,2020-10-02 01:05,M,M,M,0.00
OJC,2020-10-02 01:05,M,M,M,0.00
ATY,2020-10-02 01:05,M,M,M,0.00
OKC,2020-10-02 01:10,M,M,M,4.60
OJC,2020-10-02 01:10,M,M,M,0.00
OKC,2020-10-02 01:15,M,M,M,2.30
OMA,2020-10-02 01:15,M,M,M,0.00
OJC,2020-10-02 01:15,M,M,M,0.00
ATY,2020-10-02 01:15,M,M,M,0.00
OKC,2020-10-02 01:20,M,M,M,2.30
OJC,2020-10-02 01:20,M,M,M,0.00
OKC,2020-10-02 01:25,M,M,M,2.30
OMA,2020-10-02 01:25,M,M,M,2.30
OJC,2020-10-02 01:25,M,M,M,0.00
ATY,2020-10-02 01:25,M,M,M,0.00
OKC,2020-10-02 01:30,M,M,M,2.30
OJC,2020-10-02 01:30,M,M,M,2.30
OKC,2020-10-02 01:35,M,M,M,2.30
OMA,2020-10-02 01:35,M,M,M,4.60
ATY,2020-10-02 01:35,M,M,M,0.00
OKC,2020-10-02 01:40,M,M,M,2.30
OMA,2020-10-02 01:40,M,M,M,2.30
OJC,2020-10-02 01:40,M,M,M,2.30
ATY,2020-10-02 01:40,M,M,M,0.00
OKC,2020-10-02 01:45,M,M,M,2.30
OMA,2020-10-02 01:45,M,M,M,2.30
OJC,2020-10-02 01:45,M,M,M,2.30
ATY,2020-10-02 01:45,M,M,M,0.00
OKC,2020-10-02 01:50,M,M,M,2.30
OJC,2020-10-02 01:50,M,M,M,2.30
OKC,2020-10-02 01:52,13.28,0.61,41.92,3.45
OMA,2020-10-02 01:52,3.89,2.22,88.87,0.00
OJC,2020-10-02 01:53,7.78,3.28,73.18,3.45
ATY,2020-10-02 01:53,2.22,-0.61,81.53,0.00
OKC,2020-10-02 01:55,M,M,M,2.30
OMA,2020-10-02 01:55,M,M,M,2.30
OJC,2020-10-02 01:55,M,M,M,2.30
ATY,2020-10-02 01:55,M,M,M,0.00
OKC,2020-10-02 02:00,M,M,M,4.60
OMA,2020-10-02 02:00,M,M,M,2.30
OJC,2020-10-02 02:00,M,M,M,0.00
ATY,2020-10-02 02:00,M,M,M,0.00
OKC,2020-10-02 02:05,M,M,M,4.60
OMA,2020-10-02 02:05,M,M,M,2.30
OJC,2020-10-02 02:05,M,M,M,2.30
ATY,2020-10-02 02:05,M,M,M,0.00
OKC,2020-10-02 02:10,M,M,M,4.60
OMA,2020-10-02 02:10,M,M,M,2.30
OJC,2020-10-02 02:10,M,M,M,0.00
ATY,2020-10-02 02:10,M,M,M,0.00
OKC,2020-10-02 02:15,M,M,M,4.60
OMA,2020-10-02 02:15,M,M,M,4.60
OJC,2020-10-02 02:15,M,M,M,0.00
ATY,2020-10-02 02:15,M,M,M,2.30
OKC,2020-10-02 02:20,M,M,M,2.30
OMA,2020-10-02 02:20,M,M,M,2.30
OJC,2020-10-02 02:20,M,M,M,0.00
ATY,2020-10-02 02:20,M,M,M,0.00
OKC,2020-10-02 02:25,M,M,M,2.30
OJC,2020-10-02 02:25,M,M,M,0.00
OKC,2020-10-02 02:30,M,M,M,2.30
OMA,2020-10-02 02:30,M,M,M,2.30
OJC,2020-10-02 02:30,M,M,M,0.00
ATY,2020-10-02 02:30,M,M,M,0.00
OKC,2020-10-02 02:35,M,M,M,0.00
OMA,2020-10-02 02:35,M,M,M,2.30
OJC,2020-10-02 02:35,M,M,M,0.00
ATY,2020-10-02 02:35,M,M,M,0.00
OKC,2020-10-02 02:40,M,M,M,0.00
OMA,2020-10-02 02:40,M,M,M,2.30
ATY,2020-10-02 02:40,M,M,M,0.00
OKC,2020-10-02 02:45,M,M,M,0.00
OMA,2020-10-02 02:45,M,M,M,0.00
OJC,2020-10-02 02:45,M,M,M,0.00
ATY,2020-10-02 02:45,M,M,M,2.30
OKC,2020-10-02 02:50,M,M,M,0.00
OMA,2020-10-02 02:50,M,M,M,0.00
OJC,2020-10-02 02:50,M,M,M,0.00
ATY,2020-10-02 02:50,M,M,M,0.00
OKC,2020-10-02 02:52,10.61,1.72,54.13,0.00
OMA,2020-10-02 02:52,3.89,2.78,92.45,0.00
OJC,2020-10-02 02:53,7.22,3.28,76.01,0.00
ATY,2020-10-02 02:53,2.78,0.00,81.93,0.00
OKC,2020-10-02 02:55,M,M,M,0.00
OMA,2020-10-02 02:55,M,M,M,0.00
OJC,2020-10-02 02:55,M,M,M,0.00
ATY,2020-10-02 02:55,M,M,M,0.00
OKC,2020-10-02 03:00,M,M,M,0.00
OMA,2020-10-02 03:00,M,M,M,2.30
OJC,2020-10-02 03:00,M,M,M,0.00
ATY,2020-10-02 03:00,M,M,M,0.00
OKC,2020-10-02 03:05,M,M,M,0.00
OMA,2020-10-02 03:05,M,M,M,2.30
OJC,2020-10-02 03:05,M,M,M,0.00
ATY,2020-10-02 03:05,M,M,M,0.00
OKC,2020-10-02 03:10,M,M,M,2.30
OMA,2020-10-02 03:10,M,M,M,2.30
OJC,2020-10-02 03:10,M,M,M,0.00
ATY,2020-10-02 03:10,M,M,M,0.00
OKC,2020-10-02 03:15,M,M,M,2.30
OMA,2020-10-02 03:15,M,M,M,2.30
OJC,2020-10-02 03:15,M,M,M,0.00
ATY,2020-10-02 03:15,M,M,M,0.00
OKC,2020-10-02 03:20,M,M,M,2.30
OMA,2020-10-02 03:20,M,M,M,4.60
OJC,2020-10-02 03:20,M,M,M,0.00
ATY,2020-10-02 03:20,M,M,M,0.00
OKC,2020-10-02 03:25,M,M,M,0.00
OMA,2020-10-02 03:25,M,M,M,2.30
OJC,2020-10-02 03:25,M,M,M,0.00
ATY,2020-10-02 03:25,M,M,M,0.00
OKC,2020-10-02 03:30,M,M,M,0.00
OMA,2020-10-02 03:30,M,M,M,2.30
OJC,2020-10-02 03:30,M,M,M,0.00
ATY,2020-10-02 03:30,M,M,M,0.00
OKC,2020-10-02 03:35,M,M,M,0.00
OMA,2020-10-02 03:35,M,M,M,2.30
OJC,2020-10-02 03:35,M,M,M,0.00
ATY,2020-10-02 03:35,M,M,M,0.00
OKC,2020-10-02 03:40,M,M,M,0.00
OMA,2020-10-02 03:40,M,M,M,2.30
OJC,2020-10-02 03:40,M,M,M,0.00
ATY,2020-10-02 03:40,M,M,M,0.00
OKC,2020-10-02 03:45,M,M,M,0.00
OMA,2020-10-02 03:45,M,M,M,2.30
OJC,2020-10-02 03:45,M,M,M,0.00
ATY,2020-10-02 03:45,M,M,M,2.30
OKC,2020-10-02 03:50,M,M,M,0.00
OMA,2020-10-02 03:50,M,M,M,0.00
OJC,2020-10-02 03:50,M,M,M,0.00
ATY,2020-10-02 03:50,M,M,M,2.30
OKC,2020-10-02 03:52,10.00,2.22,58.44,0.00
OMA,2020-10-02 03:52,2.78,1.72,92.76,3.45
OJC,2020-10-02 03:53,5.61,3.89,88.67,0.00
ATY,2020-10-02 03:53,3.28,-0.61,75.64,0.00
OKC,2020-10-02 03:55,M,M,M,2.30
OMA,2020-10-02 03:55,M,M,M,0.00
OJC,2020-10-02 03:55,M,M,M,0.00
ATY,2020-10-02 03:55,M,M,M,0.00
OKC,2020-10-02 04:00,M,M,M,4.60
OMA,2020-10-02 04:00,M,M,M,0.00
OJC,2020-10-02 04:00,M,M,M,0.00
ATY,2020-10-02 04:00,M,M,M,0.00
OKC,2020-10-02 04:05,M,M,M,4.60
OMA,2020-10-02 04:05,M,M,M,0.00
OJC,2020-10-02 04:05,M,M,M,0.00
ATY,2020-10-02 04:05,M,M,M,0.00
OKC,2020-10-02 04:10,M,M,M,4.60
OMA,2020-10-02 04:10,M,M,M,0.00
OJC,2020-10-02 04:10,M,M,M,0.00
ATY,2020-10-02 04:10,M,M,M,0.00
OKC,2020-10-02 04:15,M,M,M,2.30
OMA,2020-10-02 04:15,M,M,M,0.00
OJC,2020-10-02 04:15,M,M,M,0.00
ATY,2020-10-02 04:15,M,M,M,2.30
OKC,2020-10-02 04:20,M,M,M,0.00
OMA,2020-10-02 04:20,M,M,M,2.30
OJC,2020-10-02 04:20,M,M,M,0.00
ATY,2020-10-02 04:20,M,M,M,2.30
OKC,2020-10-02 04:25,M,M,M,0.00
OMA,2020-10-02 04:25,M,M,M,2.30
OJC,2020-10-02 04:25,M,M,M,0.00
ATY,2020-10-02 04:25,M,M,M,0.00
OKC,2020-10-02 04:30,M,M,M,2.30
OMA,2020-10-02 04:30,M,M,M,2.30
ATY,2020-10-02 04:30,M,M,M,2.30
OKC,2020-10-02 04:35,M,M,M,4.60
OMA,2020-10-02 04:35,M,M,M,2.30
OJC,2020-10-02 04:35,M,M,M,0.00
ATY,2020-10-02 04:35,M,M,M,2.30
OKC,2020-10-02 04:40,M,M,M,4.60
OMA,2020-10-02 04:40,M,M,M,2.30
ATY,2020-10-02 04:40,M,M,M,2.30
OKC,2020-10-02 04:45,M,M,M,2.30
OMA,2020-10-02 04:45,M,M,M,0.00
OJC,2020-10-02 04:45,M,M,M,0.00
ATY,2020-10-02 04:45,M,M,M,4.60
OKC,2020-10-02 04:50,M,M,M,2.30
OMA,2020-10-02 04:50,M,M,M,0.00
OJC,2020-10-02 04:50,M,M,M,0.00
ATY,2020-10-02 04:50,M,M,M,2.30
OKC,2020-10-02 04:52,7.78,2.78,70.64,3.45
OMA,2020-10-02 04:52,1.72,0.61,92.32,0.00
OJC,2020-10-02 04:53,6.11,3.28,82.04,0.00
ATY,2020-10-02 04:53,2.78,0.00,81.93,3.45
OKC,2020-10-02 04:55,M,M,M,2.30
OMA,2020-10-02 04:55,M,M,M,0.00
OJC,2020-10-02 04:55,M,M,M,0.00
ATY,2020-10-02 04:55,M,M,M,4.60
OKC,2020-10-02 05:00,M,M,M,2.30
OMA,2020-10-02 05:00,M,M,M,0.00
OJC,2020-10-02 05:00,M,M,M,0.00
ATY,2020-10-02 05:00,M,M,M,2.30
OKC,2020-10-02 05:05,M,M,M,0.00
OMA,2020-10-02 05:05,M,M,M,0.00
ATY,2020-10-02 05:05,M,M,M,0.00
OKC,2020-10-02 05:10,M,M,M,0.00
OMA,2020-10-02 05:10,M,M,M,2.30
OJC,2020-10-02 05:10,M,M,M,2.30
ATY,2020-10-02 05:10,M,M,M,2.30
OKC,2020-10-02 05:15,M,M,M,0.00
OMA,2020-10-02 05:15,M,M,M,4.60
OJC,2020-10-02 05:15,M,M,M,0.00
ATY,2020-10-02 05:15,M,M,M,4.60
OKC,2020-10-02 05:20,M,M,M,0.00
OMA,2020-10-02 05:20,M,M,M,2.30
OJC,2020-10-02 05:20,M,M,M,0.00
ATY,2020-10-02 05:20,M,M,M,4.60
OKC,2020-10-02 05:25,M,M,M,0.00
OMA,2020-10-02 05:25,M,M,M,2.30
OJC,2020-10-02 05:25,M,M,M,0.00
ATY,2020-10-02 05:25,M,M,M,4.60
OKC,2020-10-02 05:30,M,M,M,0.00
OMA,2020-10-02 05:30,M,M,M,2.30
OJC,2020-10-02 05:30,M,M,M,0.00
ATY,2020-10-02 05:30,M,M,M,4.60
OKC,2020-10-02 05:35,M,M,M,0.00
OMA,2020-10-02 05:35,M,M,M,2.30
OJC,2020-10-02 05:35,M,M,M,0.00
ATY,2020-10-02 05:35,M,M,M,5.75
OKC,2020-10-02 05:40,M,M,M,0.00
OMA,2020-10-02 05:40,M,M,M,2.30
OJC,2020-10-02 05:40,M,M,M,0.00
ATY,2020-10-02 05:40,M,M,M,5.75
OKC,2020-10-02 05:45,M,M,M,0.00
OMA,2020-10-02 05:45,M,M,M,2.30
OJC,2020-10-02 05:45,M,M,M,0.00
ATY,2020-10-02 05:45,M,M,M,5.75
OKC,2020-10-02 05:50,M,M,M,0.00
