station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-02 00:15,12.11,5.28,62.98,0.00
CVB,2020-11-02 00:35,11.11,5.78,69.66,0.00
DAL,2020-11-02 00:53,8.28,2.78,68.27,0.00
HOU,2020-11-02 00:53,16.11,7.22,55.57,10.35
CVB,2020-11-02 00:55,10.61,4.61,66.40,3.45
CVB,2020-11-02 01:15,9.39,2.72,63.09,3.45
CVB,2020-11-02 01:35,9.00,2.28,62.75,4.60
DAL,2020-11-02 01:53,7.22,2.22,70.53,0.00
HOU,2020-11-02 01:53,14.39,7.78,64.47,8.05
CVB,2020-11-02 01:55,9.22,2.39,62.30,4.60
CVB,2020-11-02 02:15,9.89,4.22,67.81,4.60
CVB,2020-11-02 02:35,10.78,4.22,63.90,3.45
DAL,2020-11-02 02:53,6.11,2.22,76.12,0.00
HOU,2020-11-02 02:53,13.28,7.22,66.72,8.05
CVB,2020-11-02 02:55,10.22,4.00,65.29,0.00
CVB,2020-11-02 03:15,10.89,3.50,60.29,0.00
CVB,2020-11-02 03:35,10.89,3.28,59.35,0.00
DAL,2020-11-02 03:53,6.11,2.22,76.12,0.00
HOU,2020-11-02 03:53,13.28,7.22,66.72,8.05
CVB,2020-11-02 03:55,11.78,2.89,54.44,0.00
CVB,2020-11-02 04:15,10.00,3.11,62.24,0.00
CVB,2020-11-02 04:35,10.89,3.00,58.20,0.00
DAL,2020-11-02 04:53,5.61,2.22,78.80,0.00
HOU,2020-11-02 04:53,10.00,6.11,76.76,5.75
CVB,2020-11-02 04:55,10.28,2.72,59.44,0.00
CVB,2020-11-02 05:15,11.11,2.00,53.41,3.45
CVB,2020-11-02 05:35,11.78,2.11,51.51,0.00
DAL,2020-11-02 05:53,5.00,1.72,79.34,0.00
HOU,2020-11-02 05:53,12.22,6.72,69.09,6.90
CVB,2020-11-02 05:55,12.11,2.22,50.79,0.00
CVB,2020-11-02 06:15,11.78,2.00,51.10,0.00
CVB,2020-11-02 06:30,11.28,1.89,52.41,0.00
DAL,2020-11-02 06:53,5.00,1.11,75.94,0.00
HOU,2020-11-02 06:53,10.61,6.11,73.69,6.90
CVB,2020-11-02 06:55,9.22,2.61,63.30,0.00
CVB,2020-11-02 07:15,8.11,3.22,71.26,0.00
CVB,2020-11-02 07:35,9.28,3.72,68.22,0.00
HOU,2020-11-02 07:53,14.39,6.11,57.51,10.35
DAL,2020-11-02 07:53,9.39,4.39,70.95,0.00
CVB,2020-11-02 07:55,11.22,4.39,62.77,0.00
CVB,2020-11-02 08:15,14.28,3.72,49.03,0.00
CVB,2020-11-02 08:35,16.61,2.61,39.03,6.90
DAL,2020-11-02 08:53,12.22,1.11,46.57,9.20
HOU,2020-11-02 08:53,16.11,4.39,45.67,8.05
CVB,2020-11-02 08:55,17.50,2.28,36.02,6.90
CVB,2020-11-02 09:15,18.50,2.28,33.83,8.05
CVB,2020-11-02 09:35,18.78,2.28,33.24,6.90
DAL,2020-11-02 09:53,14.39,0.61,39.00,11.50
HOU,2020-11-02 09:53,17.78,1.11,32.56,9.20
CVB,2020-11-02 09:55,20.00,2.28,30.81,6.90
CVB,2020-11-02 10:15,20.28,2.22,30.16,6.90
CVB,2020-11-02 10:35,21.22,2.28,28.57,5.75
DAL,2020-11-02 10:53,16.11,0.61,34.91,6.90
HOU,2020-11-02 10:53,19.39,1.11,29.44,5.75
CVB,2020-11-02 10:55,21.78,1.61,26.33,6.90
CVB,2020-11-02 11:15,22.28,0.28,23.20,5.75
CVB,2020-11-02 11:35,22.39,-0.72,21.43,8.05
DAL,2020-11-02 11:53,18.28,1.72,32.97,6.90
HOU,2020-11-02 11:53,20.61,1.11,27.29,8.05
CVB,2020-11-02 11:55,22.72,-2.22,18.81,4.60
CVB,2020-11-02 12:15,23.22,-4.11,15.85,3.45
