station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-04 00:00,M,M,M,8.05
HOU,2020-09-04 00:00,M,M,M,0.00
DAL,2020-09-04 00:05,M,M,M,5.75
HOU,2020-09-04 00:05,M,M,M,0.00
DAL,2020-09-04 00:10,M,M,M,5.75
HOU,2020-09-04 00:10,M,M,M,2.30
DAL,2020-09-04 00:15,M,M,M,5.75
HOU,2020-09-04 00:15,M,M,M,2.30
CVB,2020-09-04 00:15,26.22,21.28,74.24,3.45
DAL,2020-09-04 00:20,M,M,M,5.75
HOU,2020-09-04 00:20,M,M,M,0.00
DAL,2020-09-04 00:25,M,M,M,5.75
HOU,2020-09-04 00:25,M,M,M,0.00
DAL,2020-09-04 00:30,M,M,M,5.75
HOU,2020-09-04 00:30,M,M,M,0.00
DAL,2020-09-04 00:35,M,M,M,2.30
HOU,2020-09-04 00:35,M,M,M,0.00
CVB,2020-09-04 00:35,26.11,21.22,74.47,3.45
DAL,2020-09-04 00:40,M,M,M,5.75
HOU,2020-09-04 00:40,M,M,M,0.00
DAL,2020-09-04 00:45,M,M,M,5.75
HOU,2020-09-04 00:45,M,M,M,0.00
DAL,2020-09-04 00:50,M,M,M,5.75
HOU,2020-09-04 00:50,M,M,M,0.00
DAL,2020-09-04 00:53,24.39,21.72,85.09,5.75
HOU,2020-09-04 00:53,28.89,25.00,79.55,0.00
DAL,2020-09-04 00:55,M,M,M,5.75
HOU,2020-09-04 00:55,M,M,M,0.00
CVB,2020-09-04 00:55,26.11,21.22,74.47,4.60
DAL,2020-09-04 01:00,M,M,M,4.60
HOU,2020-09-04 01:00,M,M,M,0.00
DAL,2020-09-04 01:05,M,M,M,2.30
HOU,2020-09-04 01:05,M,M,M,0.00
DAL,2020-09-04 01:10,M,M,M,4.60
HOU,2020-09-04 01:10,M,M,M,2.30
DAL,2020-09-04 01:15,M,M,M,5.75
HOU,2020-09-04 01:15,M,M,M,2.30
CVB,2020-09-04 01:15,26.00,21.50,76.25,4.60
DAL,2020-09-04 01:20,M,M,M,5.75
HOU,2020-09-04 01:20,M,M,M,0.00
DAL,2020-09-04 01:25,M,M,M,0.00
HOU,2020-09-04 01:25,M,M,M,0.00
DAL,2020-09-04 01:30,M,M,M,0.00
HOU,2020-09-04 01:30,M,M,M,0.00
DAL,2020-09-04 01:35,M,M,M,0.00
HOU,2020-09-04 01:35,M,M,M,0.00
CVB,2020-09-04 01:35,25.78,21.72,78.32,3.45
DAL,2020-09-04 01:40,M,M,M,0.00
HOU,2020-09-04 01:40,M,M,M,0.00
DAL,2020-09-04 01:45,M,M,M,2.30
HOU,2020-09-04 01:45,M,M,M,0.00
DAL,2020-09-04 01:50,M,M,M,0.00
HOU,2020-09-04 01:50,M,M,M,0.00
DAL,2020-09-04 01:53,24.39,21.72,85.09,0.00
HOU,2020-09-04 01:53,28.89,25.00,79.55,3.45
DAL,2020-09-04 01:55,M,M,M,2.30
HOU,2020-09-04 01:55,M,M,M,4.60
CVB,2020-09-04 01:55,25.61,22.00,80.46,5.75
DAL,2020-09-04 02:00,M,M,M,2.30
HOU,2020-09-04 02:00,M,M,M,5.75
DAL,2020-09-04 02:05,M,M,M,2.30
HOU,2020-09-04 02:05,M,M,M,5.75
DAL,2020-09-04 02:10,M,M,M,4.60
HOU,2020-09-04 02:10,M,M,M,2.30
DAL,2020-09-04 02:15,M,M,M,4.60
HOU,2020-09-04 02:15,M,M,M,2.30
CVB,2020-09-04 02:15,25.78,22.28,81.02,4.60
DAL,2020-09-04 02:20,M,M,M,4.60
HOU,2020-09-04 02:20,M,M,M,4.60
DAL,2020-09-04 02:25,M,M,M,4.60
HOU,2020-09-04 02:25,M,M,M,2.30
DAL,2020-09-04 02:30,M,M,M,4.60
HOU,2020-09-04 02:30,M,M,M,4.60
DAL,2020-09-04 02:35,M,M,M,2.30
HOU,2020-09-04 02:35,M,M,M,4.60
CVB,2020-09-04 02:35,25.78,22.28,81.02,4.60
DAL,2020-09-04 02:40,M,M,M,2.30
HOU,2020-09-04 02:40,M,M,M,4.60
DAL,2020-09-04 02:45,M,M,M,4.60
HOU,2020-09-04 02:45,M,M,M,2.30
DAL,2020-09-04 02:50,M,M,M,2.30
HOU,2020-09-04 02:50,M,M,M,2.30
DAL,2020-09-04 02:53,23.89,22.22,90.40,3.45
HOU,2020-09-04 02:53,28.28,25.00,82.43,3.45
DAL,2020-09-04 02:55,M,M,M,2.30
HOU,2020-09-04 02:55,M,M,M,2.30
CVB,2020-09-04 02:55,25.78,22.22,80.75,3.45
DAL,2020-09-04 03:00,M,M,M,0.00
HOU,2020-09-04 03:00,M,M,M,2.30
DAL,2020-09-04 03:05,M,M,M,M
HOU,2020-09-04 03:05,M,M,M,2.30
DAL,2020-09-04 03:10,M,M,M,M
HOU,2020-09-04 03:10,M,M,M,0.00
DAL,2020-09-04 03:15,M,M,M,4.60
HOU,2020-09-04 03:15,M,M,M,0.00
CVB,2020-09-04 03:15,25.72,22.22,81.02,0.00
DAL,2020-09-04 03:20,M,M,M,0.00
HOU,2020-09-04 03:20,M,M,M,0.00
DAL,2020-09-04 03:25,M,M,M,2.30
HOU,2020-09-04 03:25,M,M,M,0.00
DAL,2020-09-04 03:30,M,M,M,2.30
HOU,2020-09-04 03:30,M,M,M,0.00
DAL,2020-09-04 03:35,M,M,M,2.30
HOU,2020-09-04 03:35,M,M,M,0.00
CVB,2020-09-04 03:35,25.61,22.28,81.83,0.00
DAL,2020-09-04 03:40,M,M,M,2.30
HOU,2020-09-04 03:40,M,M,M,0.00
DAL,2020-09-04 03:45,M,M,M,2.30
HOU,2020-09-04 03:45,M,M,M,0.00
DAL,2020-09-04 03:50,M,M,M,0.00
HOU,2020-09-04 03:50,M,M,M,0.00
DAL,2020-09-04 03:53,23.28,21.72,90.97,0.00
HOU,2020-09-04 03:53,28.28,25.00,82.43,0.00
DAL,2020-09-04 03:55,M,M,M,0.00
HOU,2020-09-04 03:55,M,M,M,0.00
CVB,2020-09-04 03:55,25.61,22.39,82.39,0.00
DAL,2020-09-04 04:00,M,M,M,2.30
HOU,2020-09-04 04:00,M,M,M,0.00
DAL,2020-09-04 04:05,M,M,M,0.00
HOU,2020-09-04 04:05,M,M,M,2.30
DAL,2020-09-04 04:10,M,M,M,0.00
HOU,2020-09-04 04:10,M,M,M,4.60
DAL,2020-09-04 04:15,M,M,M,4.60
HOU,2020-09-04 04:15,28.89,25.61,82.50,4.60
CVB,2020-09-04 04:15,25.61,22.22,81.55,3.45
DAL,2020-09-04 04:20,M,M,M,2.30
HOU,2020-09-04 04:20,M,M,M,14.95
DAL,2020-09-04 04:25,M,M,M,2.30
HOU,2020-09-04 04:25,M,M,M,8.05
DAL,2020-09-04 04:30,M,M,M,2.30
HOU,2020-09-04 04:30,M,M,M,8.05
DAL,2020-09-04 04:35,M,M,M,2.30
HOU,2020-09-04 04:35,M,M,M,5.75
CVB,2020-09-04 04:35,25.61,22.28,81.83,0.00
DAL,2020-09-04 04:38,23.00,22.00,94.10,4.60
DAL,2020-09-04 04:40,M,M,M,4.60
HOU,2020-09-04 04:40,M,M,M,4.60
DAL,2020-09-04 04:45,M,M,M,5.75
HOU,2020-09-04 04:45,M,M,M,2.30
DAL,2020-09-04 04:50,M,M,M,4.60
HOU,2020-09-04 04:50,M,M,M,4.60
DAL,2020-09-04 04:53,23.89,21.72,87.68,5.75
HOU,2020-09-04 04:53,27.78,24.39,81.82,0.00
DAL,2020-09-04 04:55,M,M,M,4.60
HOU,2020-09-04 04:55,M,M,M,M
CVB,2020-09-04 04:55,25.28,22.89,86.63,3.45
DAL,2020-09-04 05:00,M,M,M,5.75
HOU,2020-09-04 05:00,M,M,M,5.75
DAL,2020-09-04 05:05,M,M,M,4.60
HOU,2020-09-04 05:05,M,M,M,0.00
DAL,2020-09-04 05:10,M,M,M,4.60
HOU,2020-09-04 05:10,M,M,M,0.00
DAL,2020-09-04 05:15,M,M,M,4.60
HOU,2020-09-04 05:15,M,M,M,0.00
CVB,2020-09-04 05:15,25.22,22.89,86.91,0.00
DAL,2020-09-04 05:20,M,M,M,5.75
HOU,2020-09-04 05:20,M,M,M,4.60
DAL,2020-09-04 05:25,M,M,M,2.30
HOU,2020-09-04 05:25,M,M,M,5.75
DAL,2020-09-04 05:30,M,M,M,5.75
HOU,2020-09-04 05:30,M,M,M,4.60
DAL,2020-09-04 05:35,M,M,M,5.75
HOU,2020-09-04 05:35,M,M,M,4.60
CVB,2020-09-04 05:35,25.11,22.78,86.90,0.00
DAL,2020-09-04 05:40,M,M,M,5.75
HOU,2020-09-04 05:40,M,M,M,2.30
DAL,2020-09-04 05:45,M,M,M,9.20
HOU,2020-09-04 05:45,M,M,M,2.30
DAL,2020-09-04 05:50,M,M,M,9.20
HOU,2020-09-04 05:50,M,M,M,4.60
DAL,2020-09-04 05:53,23.89,21.72,87.68,9.20
HOU,2020-09-04 05:53,27.22,25.00,87.67,5.75
DAL,2020-09-04 05:55,M,M,M,8.05
HOU,2020-09-04 05:55,M,M,M,5.75
CVB,2020-09-04 05:55,25.00,22.61,86.60,0.00
DAL,2020-09-04 06:00,M,M,M,5.75
HOU,2020-09-04 06:00,M,M,M,4.60
DAL,2020-09-04 06:05,M,M,M,4.60
HOU,2020-09-04 06:05,M,M,M,5.75
DAL,2020-09-04 06:10,M,M,M,4.60
HOU,2020-09-04 06:10,M,M,M,4.60
DAL,2020-09-04 06:15,M,M,M,0.00
HOU,2020-09-04 06:15,M,M,M,4.60
CVB,2020-09-04 06:15,25.00,22.72,87.19,0.00
HOU,2020-09-04 06:19,27.22,24.39,84.53,5.75
DAL,2020-09-04 06:20,M,M,M,0.00
HOU,2020-09-04 06:20,M,M,M,5.75
DAL,2020-09-04 06:25,M,M,M,2.30
HOU,2020-09-04 06:25,M,M,M,0.00
DAL,2020-09-04 06:30,M,M,M,2.30
HOU,2020-09-04 06:30,M,M,M,4.60
DAL,2020-09-04 06:35,M,M,M,2.30
HOU,2020-09-04 06:35,M,M,M,5.75
CVB,2020-09-04 06:35,24.89,23.00,89.26,3.45
DAL,2020-09-04 06:40,M,M,M,0.00
HOU,2020-09-04 06:40,M,M,M,5.75
DAL,2020-09-04 06:45,M,M,M,0.00
HOU,2020-09-04 06:45,M,M,M,4.60
DAL,2020-09-04 06:50,M,M,M,2.30
HOU,2020-09-04 06:50,M,M,M,4.60
DAL,2020-09-04 06:51,23.00,22.00,94.10,0.00
DAL,2020-09-04 06:53,23.28,21.72,90.97,0.00
HOU,2020-09-04 06:53,27.22,24.39,84.53,3.45
DAL,2020-09-04 06:55,M,M,M,0.00
HOU,2020-09-04 06:55,M,M,M,2.30
CVB,2020-09-04 06:55,24.78,23.00,89.85,0.00
DAL,2020-09-04 07:00,M,M,M,0.00
HOU,2020-09-04 07:00,M,M,M,0.00
