station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-24 00:00,M,M,M,0.00
SPI,2021-05-24 00:00,M,M,M,0.00
LIT,2021-05-24 00:00,M,M,M,0.00
DSM,2021-05-24 00:00,M,M,M,5.75
MSP,2021-05-24 00:00,M,M,M,8.05
BTR,2021-05-24 00:05,M,M,M,0.00
SPI,2021-05-24 00:05,M,M,M,0.00
LIT,2021-05-24 00:05,M,M,M,0.00
DSM,2021-05-24 00:05,M,M,M,8.05
MSP,2021-05-24 00:05,M,M,M,8.05
BTR,2021-05-24 00:10,M,M,M,0.00
SPI,2021-05-24 00:10,M,M,M,0.00
LIT,2021-05-24 00:10,M,M,M,0.00
DSM,2021-05-24 00:10,M,M,M,5.75
MSP,2021-05-24 00:10,M,M,M,5.75
OZW,2021-05-24 00:15,11.78,10.72,93.24,3.45
MSP,2021-05-24 00:15,19.39,16.72,84.56,8.05
BTR,2021-05-24 00:15,M,M,M,2.30
SPI,2021-05-24 00:15,M,M,M,0.00
LIT,2021-05-24 00:15,M,M,M,0.00
DSM,2021-05-24 00:15,M,M,M,8.05
MSP,2021-05-24 00:15,M,M,M,8.05
BTR,2021-05-24 00:20,M,M,M,0.00
SPI,2021-05-24 00:20,M,M,M,0.00
LIT,2021-05-24 00:20,M,M,M,0.00
DSM,2021-05-24 00:20,M,M,M,8.05
MSP,2021-05-24 00:20,M,M,M,8.05
BTR,2021-05-24 00:25,M,M,M,0.00
SPI,2021-05-24 00:25,M,M,M,0.00
LIT,2021-05-24 00:25,M,M,M,0.00
DSM,2021-05-24 00:25,M,M,M,8.05
MSP,2021-05-24 00:25,M,M,M,5.75
BTR,2021-05-24 00:30,M,M,M,2.30
SPI,2021-05-24 00:30,M,M,M,0.00
LIT,2021-05-24 00:30,M,M,M,0.00
DSM,2021-05-24 00:30,M,M,M,5.75
MSP,2021-05-24 00:30,M,M,M,8.05
OZW,2021-05-24 00:35,11.61,10.22,91.18,5.75
BTR,2021-05-24 00:35,M,M,M,2.30
SPI,2021-05-24 00:35,M,M,M,0.00
LIT,2021-05-24 00:35,M,M,M,0.00
DSM,2021-05-24 00:35,M,M,M,5.75
MSP,2021-05-24 00:35,M,M,M,9.20
BTR,2021-05-24 00:40,M,M,M,4.60
SPI,2021-05-24 00:40,M,M,M,0.00
LIT,2021-05-24 00:40,M,M,M,0.00
DSM,2021-05-24 00:40,M,M,M,5.75
MSP,2021-05-24 00:40,M,M,M,5.75
BTR,2021-05-24 00:45,M,M,M,4.60
LIT,2021-05-24 00:45,M,M,M,0.00
DSM,2021-05-24 00:45,M,M,M,5.75
MSP,2021-05-24 00:45,M,M,M,8.05
BTR,2021-05-24 00:50,M,M,M,5.75
SPI,2021-05-24 00:50,M,M,M,0.00
LIT,2021-05-24 00:50,M,M,M,0.00
DSM,2021-05-24 00:50,M,M,M,5.75
MSP,2021-05-24 00:50,M,M,M,5.75
SPI,2021-05-24 00:52,20.61,18.28,86.48,0.00
BTR,2021-05-24 00:53,20.61,19.39,92.71,5.75
LIT,2021-05-24 00:53,20.00,17.22,84.03,0.00
MSP,2021-05-24 00:53,19.39,16.72,84.56,8.05
DSM,2021-05-24 00:54,20.61,17.78,83.81,5.75
OZW,2021-05-24 00:55,11.61,9.11,84.63,0.00
BTR,2021-05-24 00:55,M,M,M,5.75
SPI,2021-05-24 00:55,M,M,M,0.00
LIT,2021-05-24 00:55,M,M,M,0.00
DSM,2021-05-24 00:55,M,M,M,5.75
MSP,2021-05-24 00:55,M,M,M,8.05
BTR,2021-05-24 01:00,M,M,M,4.60
SPI,2021-05-24 01:00,M,M,M,0.00
