station,valid,tmpc,dwpc,relh,sped
OMA,2021-10-04 00:00,M,M,M,0.00
OJC,2021-10-04 00:00,M,M,M,5.75
ATY,2021-10-04 00:00,M,M,M,0.00
OKC,2021-10-04 00:00,M,M,M,0.00
ATY,2021-10-04 00:05,M,M,M,0.00
OMA,2021-10-04 00:05,M,M,M,2.30
OJC,2021-10-04 00:05,M,M,M,4.60
OKC,2021-10-04 00:05,M,M,M,2.30
OJC,2021-10-04 00:10,M,M,M,4.60
ATY,2021-10-04 00:10,M,M,M,0.00
OKC,2021-10-04 00:10,M,M,M,2.30
OMA,2021-10-04 00:10,M,M,M,4.60
OMA,2021-10-04 00:15,M,M,M,5.75
ATY,2021-10-04 00:15,M,M,M,0.00
OJC,2021-10-04 00:15,M,M,M,4.60
OKC,2021-10-04 00:15,M,M,M,2.30
OJC,2021-10-04 00:20,M,M,M,4.60
OKC,2021-10-04 00:20,M,M,M,0.00
OMA,2021-10-04 00:20,M,M,M,2.30
ATY,2021-10-04 00:20,M,M,M,0.00
OJC,2021-10-04 00:25,M,M,M,4.60
OKC,2021-10-04 00:25,M,M,M,0.00
OMA,2021-10-04 00:25,M,M,M,0.00
ATY,2021-10-04 00:25,M,M,M,0.00
OKC,2021-10-04 00:30,M,M,M,0.00
OMA,2021-10-04 00:30,M,M,M,2.30
ATY,2021-10-04 00:30,M,M,M,0.00
OJC,2021-10-04 00:30,M,M,M,2.30
OMA,2021-10-04 00:35,M,M,M,2.30
OJC,2021-10-04 00:35,M,M,M,2.30
OKC,2021-10-04 00:35,M,M,M,0.00
ATY,2021-10-04 00:35,M,M,M,0.00
OMA,2021-10-04 00:40,M,M,M,2.30
ATY,2021-10-04 00:40,M,M,M,0.00
OJC,2021-10-04 00:40,M,M,M,2.30
OKC,2021-10-04 00:40,M,M,M,2.30
OMA,2021-10-04 00:45,M,M,M,0.00
OKC,2021-10-04 00:45,M,M,M,2.30
ATY,2021-10-04 00:45,M,M,M,0.00
OJC,2021-10-04 00:45,M,M,M,4.60
ATY,2021-10-04 00:50,M,M,M,0.00
OKC,2021-10-04 00:50,M,M,M,2.30
OMA,2021-10-04 00:50,M,M,M,0.00
OJC,2021-10-04 00:50,M,M,M,4.60
OKC,2021-10-04 00:52,17.78,8.89,55.99,3.45
OMA,2021-10-04 00:52,14.39,10.00,74.91,0.00
OJC,2021-10-04 00:53,15.61,10.61,72.13,4.60
ATY,2021-10-04 00:53,8.89,7.78,92.74,0.00
OMA,2021-10-04 00:55,M,M,M,0.00
OKC,2021-10-04 00:55,M,M,M,2.30
OJC,2021-10-04 00:55,M,M,M,4.60
ATY,2021-10-04 00:55,M,M,M,0.00
OKC,2021-10-04 01:00,M,M,M,2.30
ATY,2021-10-04 01:00,M,M,M,0.00
OMA,2021-10-04 01:00,M,M,M,0.00
OJC,2021-10-04 01:00,M,M,M,4.60
OKC,2021-10-04 01:05,M,M,M,2.30
OJC,2021-10-04 01:05,M,M,M,4.60
ATY,2021-10-04 01:05,M,M,M,0.00
OMA,2021-10-04 01:05,M,M,M,0.00
OMA,2021-10-04 01:10,M,M,M,0.00
ATY,2021-10-04 01:10,M,M,M,2.30
OJC,2021-10-04 01:10,M,M,M,4.60
OKC,2021-10-04 01:10,M,M,M,2.30
OJC,2021-10-04 01:15,M,M,M,5.75
OMA,2021-10-04 01:15,M,M,M,2.30
OKC,2021-10-04 01:15,M,M,M,2.30
ATY,2021-10-04 01:15,M,M,M,2.30
OMA,2021-10-04 01:20,M,M,M,0.00
OKC,2021-10-04 01:20,M,M,M,2.30
ATY,2021-10-04 01:20,M,M,M,2.30
OJC,2021-10-04 01:20,M,M,M,4.60
OMA,2021-10-04 01:25,M,M,M,0.00
OJC,2021-10-04 01:25,M,M,M,2.30
OKC,2021-10-04 01:25,M,M,M,0.00
ATY,2021-10-04 01:25,M,M,M,0.00
ATY,2021-10-04 01:30,M,M,M,0.00
OMA,2021-10-04 01:30,M,M,M,0.00
OKC,2021-10-04 01:30,M,M,M,0.00
OJC,2021-10-04 01:30,M,M,M,2.30
ATY,2021-10-04 01:35,M,M,M,0.00
OKC,2021-10-04 01:35,M,M,M,0.00
OMA,2021-10-04 01:35,M,M,M,0.00
OJC,2021-10-04 01:35,M,M,M,2.30
