station,valid,tmpc,dwpc,relh,sped
DAL,2021-03-19 00:00,M,M,M,9.20
HOU,2021-03-19 00:00,M,M,M,5.75
DAL,2021-03-19 00:05,M,M,M,10.35
HOU,2021-03-19 00:05,M,M,M,5.75
DAL,2021-03-19 00:10,M,M,M,10.35
HOU,2021-03-19 00:10,M,M,M,5.75
CVB,2021-03-19 00:15,10.50,-1.72,42.47,5.75
DAL,2021-03-19 00:15,M,M,M,10.35
HOU,2021-03-19 00:15,M,M,M,5.75
DAL,2021-03-19 00:20,M,M,M,12.65
HOU,2021-03-19 00:20,M,M,M,5.75
DAL,2021-03-19 00:25,M,M,M,9.20
HOU,2021-03-19 00:25,M,M,M,5.75
DAL,2021-03-19 00:30,M,M,M,12.65
HOU,2021-03-19 00:30,M,M,M,5.75
CVB,2021-03-19 00:35,9.61,-2.00,44.16,6.90
DAL,2021-03-19 00:35,M,M,M,12.65
HOU,2021-03-19 00:35,M,M,M,5.75
DAL,2021-03-19 00:40,M,M,M,12.65
HOU,2021-03-19 00:40,M,M,M,5.75
DAL,2021-03-19 00:45,M,M,M,9.20
HOU,2021-03-19 00:45,M,M,M,4.60
DAL,2021-03-19 00:50,M,M,M,11.50
HOU,2021-03-19 00:50,M,M,M,4.60
DAL,2021-03-19 00:53,8.89,0.61,56.10,12.65
HOU,2021-03-19 00:53,12.78,3.28,52.40,5.75
CVB,2021-03-19 00:55,9.00,-2.22,45.27,8.05
DAL,2021-03-19 00:55,M,M,M,10.35
HOU,2021-03-19 00:55,M,M,M,5.75
DAL,2021-03-19 01:00,M,M,M,9.20
HOU,2021-03-19 01:00,M,M,M,5.75
DAL,2021-03-19 01:05,M,M,M,10.35
HOU,2021-03-19 01:05,M,M,M,5.75
DAL,2021-03-19 01:10,M,M,M,8.05
HOU,2021-03-19 01:10,M,M,M,5.75
CVB,2021-03-19 01:15,9.00,-2.22,45.27,5.75
DAL,2021-03-19 01:15,M,M,M,10.35
HOU,2021-03-19 01:15,M,M,M,5.75
DAL,2021-03-19 01:20,M,M,M,9.20
HOU,2021-03-19 01:20,M,M,M,5.75
DAL,2021-03-19 01:25,M,M,M,8.05
HOU,2021-03-19 01:25,M,M,M,5.75
DAL,2021-03-19 01:30,M,M,M,5.75
HOU,2021-03-19 01:30,M,M,M,5.75
CVB,2021-03-19 01:35,9.00,-2.28,45.08,0.00
DAL,2021-03-19 01:35,M,M,M,9.20
HOU,2021-03-19 01:35,M,M,M,5.75
DAL,2021-03-19 01:40,M,M,M,8.05
HOU,2021-03-19 01:40,M,M,M,5.75
DAL,2021-03-19 01:45,M,M,M,9.20
HOU,2021-03-19 01:45,M,M,M,5.75
DAL,2021-03-19 01:50,M,M,M,5.75
HOU,2021-03-19 01:50,M,M,M,5.75
DAL,2021-03-19 01:53,7.78,0.61,60.49,6.90
HOU,2021-03-19 01:53,11.11,3.28,58.48,8.05
CVB,2021-03-19 01:55,9.11,-2.00,45.67,4.60
DAL,2021-03-19 01:55,M,M,M,5.75
HOU,2021-03-19 01:55,M,M,M,8.05
DAL,2021-03-19 02:00,M,M,M,8.05
HOU,2021-03-19 02:00,M,M,M,5.75
DAL,2021-03-19 02:05,M,M,M,10.35
HOU,2021-03-19 02:05,M,M,M,5.75
DAL,2021-03-19 02:10,M,M,M,8.05
HOU,2021-03-19 02:10,M,M,M,5.75
CVB,2021-03-19 02:15,7.72,-1.89,50.60,3.45
DAL,2021-03-19 02:15,M,M,M,10.35
HOU,2021-03-19 02:15,M,M,M,5.75
DAL,2021-03-19 02:20,M,M,M,8.05
HOU,2021-03-19 02:20,M,M,M,8.05
DAL,2021-03-19 02:25,M,M,M,11.50
HOU,2021-03-19 02:25,M,M,M,8.05
DAL,2021-03-19 02:30,M,M,M,9.20
HOU,2021-03-19 02:30,M,M,M,5.75
CVB,2021-03-19 02:35,8.00,-1.39,51.51,5.75
DAL,2021-03-19 02:35,M,M,M,9.20
HOU,2021-03-19 02:35,M,M,M,5.75
DAL,2021-03-19 02:40,M,M,M,8.05
HOU,2021-03-19 02:40,M,M,M,5.75
DAL,2021-03-19 02:45,M,M,M,8.05
HOU,2021-03-19 02:45,M,M,M,8.05
DAL,2021-03-19 02:50,M,M,M,9.20
HOU,2021-03-19 02:50,M,M,M,8.05
DAL,2021-03-19 02:53,7.78,1.11,62.71,6.90
HOU,2021-03-19 02:53,10.61,3.89,63.12,6.90
CVB,2021-03-19 02:55,7.61,-1.39,52.89,4.60
DAL,2021-03-19 02:55,M,M,M,8.05
HOU,2021-03-19 02:55,M,M,M,5.75
DAL,2021-03-19 03:00,M,M,M,5.75
HOU,2021-03-19 03:00,M,M,M,5.75
DAL,2021-03-19 03:05,M,M,M,5.75
HOU,2021-03-19 03:05,M,M,M,5.75
DAL,2021-03-19 03:10,M,M,M,5.75
HOU,2021-03-19 03:10,M,M,M,5.75
CVB,2021-03-19 03:15,6.28,-1.78,56.32,6.90
DAL,2021-03-19 03:15,M,M,M,8.05
HOU,2021-03-19 03:15,M,M,M,8.05
DAL,2021-03-19 03:20,M,M,M,9.20
HOU,2021-03-19 03:20,M,M,M,8.05
DAL,2021-03-19 03:25,M,M,M,8.05
HOU,2021-03-19 03:25,M,M,M,5.75
DAL,2021-03-19 03:30,M,M,M,8.05
HOU,2021-03-19 03:30,M,M,M,5.75
CVB,2021-03-19 03:35,6.50,-1.00,58.73,6.90
DAL,2021-03-19 03:35,M,M,M,8.05
HOU,2021-03-19 03:35,M,M,M,5.75
DAL,2021-03-19 03:40,M,M,M,9.20
HOU,2021-03-19 03:40,M,M,M,8.05
DAL,2021-03-19 03:45,M,M,M,9.20
HOU,2021-03-19 03:45,M,M,M,8.05
DAL,2021-03-19 03:50,M,M,M,9.20
HOU,2021-03-19 03:50,M,M,M,9.20
DAL,2021-03-19 03:53,7.22,1.11,65.13,8.05
HOU,2021-03-19 03:53,11.11,3.89,61.06,9.20
CVB,2021-03-19 03:55,5.89,-1.39,59.53,4.60
DAL,2021-03-19 03:55,M,M,M,9.20
HOU,2021-03-19 03:55,M,M,M,9.20
DAL,2021-03-19 04:00,M,M,M,9.20
HOU,2021-03-19 04:00,M,M,M,9.20
DAL,2021-03-19 04:05,M,M,M,8.05
HOU,2021-03-19 04:05,M,M,M,10.35
DAL,2021-03-19 04:10,M,M,M,5.75
HOU,2021-03-19 04:10,M,M,M,9.20
CVB,2021-03-19 04:15,6.28,-1.22,58.67,5.75
DAL,2021-03-19 04:15,M,M,M,5.75
HOU,2021-03-19 04:15,M,M,M,9.20
DAL,2021-03-19 04:20,M,M,M,8.05
HOU,2021-03-19 04:20,M,M,M,11.50
DAL,2021-03-19 04:25,M,M,M,8.05
HOU,2021-03-19 04:25,M,M,M,11.50
DAL,2021-03-19 04:30,M,M,M,8.05
HOU,2021-03-19 04:30,M,M,M,12.65
CVB,2021-03-19 04:35,5.89,-2.39,55.30,5.75
DAL,2021-03-19 04:35,M,M,M,9.20
