station,valid,tmpc,dwpc,relh,sped
BTR,2021-08-20 00:00,M,M,M,4.60
SPI,2021-08-20 00:00,M,M,M,0.00
LIT,2021-08-20 00:00,M,M,M,4.60
SPI,2021-08-20 00:05,M,M,M,0.00
BTR,2021-08-20 00:05,M,M,M,4.60
MSP,2021-08-20 00:05,M,M,M,11.50
DSM,2021-08-20 00:05,M,M,M,8.05
LIT,2021-08-20 00:05,M,M,M,5.75
SPI,2021-08-20 00:10,M,M,M,0.00
BTR,2021-08-20 00:10,M,M,M,5.75
MSP,2021-08-20 00:10,M,M,M,11.50
LIT,2021-08-20 00:10,M,M,M,5.75
DSM,2021-08-20 00:10,M,M,M,5.75
DSM,2021-08-20 00:15,M,M,M,5.75
LIT,2021-08-20 00:15,M,M,M,8.05
OZW,2021-08-20 00:15,20.00,19.11,94.62,0.00
BTR,2021-08-20 00:15,M,M,M,4.60
MSP,2021-08-20 00:15,M,M,M,11.50
SPI,2021-08-20 00:15,M,M,M,0.00
LIT,2021-08-20 00:20,M,M,M,9.20
DSM,2021-08-20 00:20,M,M,M,5.75
BTR,2021-08-20 00:20,M,M,M,4.60
MSP,2021-08-20 00:20,M,M,M,11.50
LIT,2021-08-20 00:25,M,M,M,5.75
BTR,2021-08-20 00:25,M,M,M,4.60
SPI,2021-08-20 00:25,M,M,M,0.00
DSM,2021-08-20 00:25,M,M,M,8.05
MSP,2021-08-20 00:25,M,M,M,11.50
LIT,2021-08-20 00:30,M,M,M,5.75
BTR,2021-08-20 00:30,M,M,M,2.30
SPI,2021-08-20 00:30,M,M,M,0.00
LIT,2021-08-20 00:35,M,M,M,4.60
DSM,2021-08-20 00:35,M,M,M,8.05
BTR,2021-08-20 00:35,M,M,M,2.30
OZW,2021-08-20 00:35,19.89,19.11,95.28,0.00
MSP,2021-08-20 00:35,M,M,M,10.35
SPI,2021-08-20 00:35,M,M,M,0.00
SPI,2021-08-20 00:40,M,M,M,0.00
MSP,2021-08-20 00:40,M,M,M,12.65
BTR,2021-08-20 00:40,M,M,M,2.30
DSM,2021-08-20 00:40,M,M,M,8.05
LIT,2021-08-20 00:40,M,M,M,5.75
SPI,2021-08-20 00:45,M,M,M,0.00
SPI,2021-08-20 00:45,20.00,18.89,93.32,0.00
BTR,2021-08-20 00:45,M,M,M,2.30
