station,valid,tmpc,dwpc,relh,sped
LIT,2021-10-12 00:00,M,M,M,2.30
BTR,2021-10-12 00:00,M,M,M,4.60
MSP,2021-10-12 00:00,M,M,M,9.20
SPI,2021-10-12 00:00,M,M,M,12.65
DSM,2021-10-12 00:00,M,M,M,4.60
BTR,2021-10-12 00:05,M,M,M,4.60
LIT,2021-10-12 00:05,M,M,M,2.30
MSP,2021-10-12 00:05,M,M,M,8.05
SPI,2021-10-12 00:05,M,M,M,11.50
DSM,2021-10-12 00:05,M,M,M,2.30
MSP,2021-10-12 00:10,M,M,M,8.05
SPI,2021-10-12 00:10,M,M,M,14.95
LIT,2021-10-12 00:10,M,M,M,2.30
DSM,2021-10-12 00:10,M,M,M,2.30
BTR,2021-10-12 00:10,M,M,M,4.60
BTR,2021-10-12 00:15,M,M,M,4.60
OZW,2021-10-12 00:15,22.11,17.39,74.59,12.65
LIT,2021-10-12 00:15,M,M,M,2.30
SPI,2021-10-12 00:15,M,M,M,12.65
BTR,2021-10-12 00:16,25.00,22.00,83.44,4.60
LIT,2021-10-12 00:20,M,M,M,0.00
DSM,2021-10-12 00:20,M,M,M,5.75
BTR,2021-10-12 00:20,M,M,M,2.30
SPI,2021-10-12 00:20,M,M,M,11.50
MSP,2021-10-12 00:20,M,M,M,5.75
LIT,2021-10-12 00:25,M,M,M,0.00
SPI,2021-10-12 00:25,M,M,M,11.50
DSM,2021-10-12 00:25,M,M,M,5.75
BTR,2021-10-12 00:25,M,M,M,4.60
MSP,2021-10-12 00:25,M,M,M,5.75
LIT,2021-10-12 00:30,M,M,M,0.00
BTR,2021-10-12 00:30,M,M,M,5.75
SPI,2021-10-12 00:30,M,M,M,11.50
DSM,2021-10-12 00:30,M,M,M,5.75
MSP,2021-10-12 00:30,M,M,M,5.75
OZW,2021-10-12 00:35,21.11,17.61,80.42,14.95
DSM,2021-10-12 00:35,M,M,M,5.75
SPI,2021-10-12 00:35,M,M,M,12.65
BTR,2021-10-12 00:35,M,M,M,4.60
LIT,2021-10-12 00:35,M,M,M,2.30
MSP,2021-10-12 00:35,M,M,M,9.20
MSP,2021-10-12 00:40,M,M,M,8.05
BTR,2021-10-12 00:40,M,M,M,4.60
SPI,2021-10-12 00:40,M,M,M,16.10
LIT,2021-10-12 00:40,M,M,M,2.30
DSM,2021-10-12 00:40,M,M,M,5.75
DSM,2021-10-12 00:45,M,M,M,5.75
BTR,2021-10-12 00:45,M,M,M,4.60
SPI,2021-10-12 00:45,M,M,M,16.10
MSP,2021-10-12 00:45,M,M,M,10.35
LIT,2021-10-12 00:45,M,M,M,2.30
SPI,2021-10-12 00:47,16.00,14.00,87.92,14.95
MSP,2021-10-12 00:50,M,M,M,8.05
SPI,2021-10-12 00:50,M,M,M,12.65
DSM,2021-10-12 00:50,M,M,M,5.75
LIT,2021-10-12 00:50,M,M,M,2.30
BTR,2021-10-12 00:50,M,M,M,4.60
SPI,2021-10-12 00:52,15.61,13.89,89.48,13.80
LIT,2021-10-12 00:53,15.61,13.89,89.48,0.00
MSP,2021-10-12 00:53,15.61,11.11,74.57,9.20
BTR,2021-10-12 00:53,25.00,22.22,84.58,4.60
DSM,2021-10-12 00:54,10.00,7.22,82.86,5.75
OZW,2021-10-12 00:55,21.28,17.50,79.04,12.65
LIT,2021-10-12 00:55,M,M,M,0.00
SPI,2021-10-12 00:55,M,M,M,14.95
BTR,2021-10-12 00:55,M,M,M,4.60
