station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-11 00:00,M,M,M,12.65
OJC,2021-05-11 00:00,M,M,M,0.00
ATY,2021-05-11 00:00,M,M,M,4.60
OMA,2021-05-11 00:00,M,M,M,12.65
OKC,2021-05-11 00:05,M,M,M,12.65
OMA,2021-05-11 00:05,M,M,M,12.65
OJC,2021-05-11 00:05,M,M,M,0.00
ATY,2021-05-11 00:05,M,M,M,2.30
OKC,2021-05-11 00:10,M,M,M,12.65
OMA,2021-05-11 00:10,M,M,M,12.65
OJC,2021-05-11 00:10,M,M,M,2.30
ATY,2021-05-11 00:10,M,M,M,4.60
OKC,2021-05-11 00:15,M,M,M,14.95
OMA,2021-05-11 00:15,M,M,M,16.10
OJC,2021-05-11 00:15,M,M,M,2.30
ATY,2021-05-11 00:15,M,M,M,4.60
OKC,2021-05-11 00:20,M,M,M,14.95
OMA,2021-05-11 00:20,M,M,M,14.95
ATY,2021-05-11 00:20,M,M,M,2.30
OKC,2021-05-11 00:25,M,M,M,12.65
OMA,2021-05-11 00:25,M,M,M,12.65
OJC,2021-05-11 00:25,M,M,M,2.30
ATY,2021-05-11 00:25,M,M,M,4.60
OKC,2021-05-11 00:30,M,M,M,12.65
OMA,2021-05-11 00:30,M,M,M,12.65
OJC,2021-05-11 00:30,M,M,M,2.30
ATY,2021-05-11 00:30,M,M,M,2.30
OKC,2021-05-11 00:35,M,M,M,14.95
OMA,2021-05-11 00:35,M,M,M,12.65
OJC,2021-05-11 00:35,M,M,M,0.00
ATY,2021-05-11 00:35,M,M,M,2.30
OKC,2021-05-11 00:40,M,M,M,12.65
OMA,2021-05-11 00:40,M,M,M,12.65
OJC,2021-05-11 00:40,M,M,M,2.30
ATY,2021-05-11 00:40,M,M,M,2.30
OKC,2021-05-11 00:45,M,M,M,16.10
OMA,2021-05-11 00:45,M,M,M,12.65
OJC,2021-05-11 00:45,M,M,M,0.00
ATY,2021-05-11 00:45,M,M,M,2.30
OKC,2021-05-11 00:50,M,M,M,12.65
OMA,2021-05-11 00:50,M,M,M,11.50
OJC,2021-05-11 00:50,M,M,M,0.00
ATY,2021-05-11 00:50,M,M,M,2.30
OKC,2021-05-11 00:52,11.72,6.72,71.40,12.65
OMA,2021-05-11 00:52,10.61,2.22,56.10,11.50
OJC,2021-05-11 00:53,8.89,5.61,79.91,0.00
ATY,2021-05-11 00:53,4.39,-5.61,48.21,3.45
OKC,2021-05-11 00:55,M,M,M,12.65
OMA,2021-05-11 00:55,M,M,M,12.65
OJC,2021-05-11 00:55,M,M,M,0.00
ATY,2021-05-11 00:55,M,M,M,2.30
OKC,2021-05-11 01:00,M,M,M,12.65
OMA,2021-05-11 01:00,M,M,M,10.35
OJC,2021-05-11 01:00,M,M,M,0.00
ATY,2021-05-11 01:00,M,M,M,2.30
OKC,2021-05-11 01:05,M,M,M,12.65
OMA,2021-05-11 01:05,M,M,M,11.50
OJC,2021-05-11 01:05,M,M,M,0.00
ATY,2021-05-11 01:05,M,M,M,2.30
OKC,2021-05-11 01:10,M,M,M,12.65
OMA,2021-05-11 01:10,M,M,M,8.05
