station,valid,tmpc,dwpc,relh,sped
BTR,2020-06-19 00:00,M,M,M,0.00
SPI,2020-06-19 00:00,M,M,M,M
LIT,2020-06-19 00:00,M,M,M,0.00
DSM,2020-06-19 00:00,M,M,M,5.75
MSP,2020-06-19 00:00,M,M,M,2.30
BTR,2020-06-19 00:05,M,M,M,0.00
SPI,2020-06-19 00:05,M,M,M,2.30
LIT,2020-06-19 00:05,M,M,M,0.00
DSM,2020-06-19 00:05,M,M,M,10.35
MSP,2020-06-19 00:05,M,M,M,2.30
BTR,2020-06-19 00:10,M,M,M,0.00
SPI,2020-06-19 00:10,M,M,M,0.00
LIT,2020-06-19 00:10,M,M,M,0.00
DSM,2020-06-19 00:10,M,M,M,5.75
MSP,2020-06-19 00:10,M,M,M,4.60
BTR,2020-06-19 00:15,M,M,M,0.00
OZW,2020-06-19 00:15,18.00,15.00,82.62,0.00
SPI,2020-06-19 00:15,M,M,M,0.00
LIT,2020-06-19 00:15,M,M,M,0.00
DSM,2020-06-19 00:15,M,M,M,4.60
MSP,2020-06-19 00:15,M,M,M,4.60
OZW,2020-06-19 00:16,18.00,15.00,82.62,0.00
BTR,2020-06-19 00:20,M,M,M,0.00
SPI,2020-06-19 00:20,M,M,M,0.00
LIT,2020-06-19 00:20,M,M,M,0.00
DSM,2020-06-19 00:20,M,M,M,M
MSP,2020-06-19 00:20,M,M,M,5.75
BTR,2020-06-19 00:25,M,M,M,0.00
SPI,2020-06-19 00:25,M,M,M,2.30
LIT,2020-06-19 00:25,M,M,M,0.00
DSM,2020-06-19 00:25,M,M,M,8.05
MSP,2020-06-19 00:25,M,M,M,8.05
DSM,2020-06-19 00:27,24.39,19.39,73.68,9.20
BTR,2020-06-19 00:30,M,M,M,0.00
SPI,2020-06-19 00:30,M,M,M,0.00
LIT,2020-06-19 00:30,M,M,M,0.00
DSM,2020-06-19 00:30,M,M,M,9.20
MSP,2020-06-19 00:30,M,M,M,5.75
BTR,2020-06-19 00:35,M,M,M,0.00
OZW,2020-06-19 00:35,18.50,15.00,80.06,0.00
SPI,2020-06-19 00:35,M,M,M,2.30
LIT,2020-06-19 00:35,M,M,M,0.00
DSM,2020-06-19 00:35,M,M,M,9.20
MSP,2020-06-19 00:35,M,M,M,5.75
OZW,2020-06-19 00:36,18.39,15.00,80.62,0.00
DSM,2020-06-19 00:38,22.78,20.00,84.34,9.20
BTR,2020-06-19 00:40,M,M,M,0.00
SPI,2020-06-19 00:40,M,M,M,0.00
LIT,2020-06-19 00:40,M,M,M,0.00
DSM,2020-06-19 00:40,M,M,M,9.20
MSP,2020-06-19 00:40,M,M,M,5.75
BTR,2020-06-19 00:45,M,M,M,0.00
SPI,2020-06-19 00:45,M,M,M,0.00
LIT,2020-06-19 00:45,M,M,M,0.00
DSM,2020-06-19 00:45,M,M,M,5.75
MSP,2020-06-19 00:45,M,M,M,5.75
BTR,2020-06-19 00:50,M,M,M,0.00
SPI,2020-06-19 00:50,M,M,M,0.00
LIT,2020-06-19 00:50,M,M,M,0.00
DSM,2020-06-19 00:50,M,M,M,4.60
MSP,2020-06-19 00:50,M,M,M,5.75
SPI,2020-06-19 00:52,M,M,M,0.00
BTR,2020-06-19 00:53,23.28,18.28,73.49,0.00
LIT,2020-06-19 00:53,22.22,17.78,75.92,3.45
MSP,2020-06-19 00:53,20.00,19.39,96.28,5.75
DSM,2020-06-19 00:54,22.22,20.61,90.59,5.75
BTR,2020-06-19 00:55,M,M,M,0.00
OZW,2020-06-19 00:55,17.50,15.00,85.26,4.60
SPI,2020-06-19 00:55,M,M,M,0.00
LIT,2020-06-19 00:55,M,M,M,4.60
DSM,2020-06-19 00:55,M,M,M,5.75
MSP,2020-06-19 00:55,M,M,M,5.75
OZW,2020-06-19 00:56,17.28,15.00,86.47,4.60
BTR,2020-06-19 01:00,M,M,M,0.00
SPI,2020-06-19 01:00,M,M,M,0.00
LIT,2020-06-19 01:00,M,M,M,4.60
DSM,2020-06-19 01:00,M,M,M,4.60
MSP,2020-06-19 01:00,M,M,M,8.05
BTR,2020-06-19 01:05,M,M,M,0.00
SPI,2020-06-19 01:05,M,M,M,0.00
LIT,2020-06-19 01:05,M,M,M,2.30
DSM,2020-06-19 01:05,M,M,M,2.30
MSP,2020-06-19 01:05,M,M,M,5.75
MSP,2020-06-19 01:06,20.00,19.39,96.28,5.75
BTR,2020-06-19 01:10,M,M,M,0.00
SPI,2020-06-19 01:10,M,M,M,0.00
LIT,2020-06-19 01:10,M,M,M,0.00
DSM,2020-06-19 01:10,M,M,M,2.30
MSP,2020-06-19 01:10,M,M,M,5.75
BTR,2020-06-19 01:15,M,M,M,0.00
OZW,2020-06-19 01:15,17.78,15.11,84.38,0.00
SPI,2020-06-19 01:15,M,M,M,0.00
LIT,2020-06-19 01:15,M,M,M,2.30
DSM,2020-06-19 01:15,M,M,M,0.00
MSP,2020-06-19 01:15,M,M,M,5.75
DSM,2020-06-19 01:17,21.72,20.61,93.40,0.00
BTR,2020-06-19 01:20,M,M,M,0.00
SPI,2020-06-19 01:20,M,M,M,0.00
LIT,2020-06-19 01:20,M,M,M,4.60
DSM,2020-06-19 01:20,M,M,M,0.00
MSP,2020-06-19 01:20,20.00,19.39,96.28,4.60
BTR,2020-06-19 01:25,M,M,M,0.00
SPI,2020-06-19 01:25,M,M,M,0.00
LIT,2020-06-19 01:25,M,M,M,4.60
DSM,2020-06-19 01:25,M,M,M,2.30
MSP,2020-06-19 01:25,M,M,M,5.75
BTR,2020-06-19 01:30,M,M,M,0.00
SPI,2020-06-19 01:30,M,M,M,0.00
LIT,2020-06-19 01:30,M,M,M,4.60
DSM,2020-06-19 01:30,M,M,M,4.60
MSP,2020-06-19 01:30,M,M,M,5.75
BTR,2020-06-19 01:35,M,M,M,0.00
OZW,2020-06-19 01:35,17.50,15.00,85.26,0.00
SPI,2020-06-19 01:35,M,M,M,0.00
LIT,2020-06-19 01:35,M,M,M,0.00
DSM,2020-06-19 01:35,M,M,M,4.60
MSP,2020-06-19 01:35,M,M,M,2.30
BTR,2020-06-19 01:40,M,M,M,0.00
SPI,2020-06-19 01:40,M,M,M,0.00
LIT,2020-06-19 01:40,M,M,M,0.00
DSM,2020-06-19 01:40,M,M,M,0.00
MSP,2020-06-19 01:40,M,M,M,4.60
MSP,2020-06-19 01:42,20.00,18.89,93.32,4.60
BTR,2020-06-19 01:45,M,M,M,0.00
SPI,2020-06-19 01:45,M,M,M,0.00
LIT,2020-06-19 01:45,M,M,M,0.00
DSM,2020-06-19 01:45,M,M,M,0.00
MSP,2020-06-19 01:45,M,M,M,4.60
BTR,2020-06-19 01:50,M,M,M,0.00
SPI,2020-06-19 01:50,M,M,M,0.00
LIT,2020-06-19 01:50,M,M,M,0.00
DSM,2020-06-19 01:50,M,M,M,0.00
MSP,2020-06-19 01:50,M,M,M,2.30
SPI,2020-06-19 01:52,M,M,M,0.00
LIT,2020-06-19 01:53,21.72,18.28,80.78,0.00
MSP,2020-06-19 01:53,20.00,18.89,93.32,3.45
DSM,2020-06-19 01:54,21.72,20.61,93.40,0.00
OZW,2020-06-19 01:55,17.22,14.89,86.15,0.00
SPI,2020-06-19 01:55,M,M,M,0.00
LIT,2020-06-19 01:55,M,M,M,0.00
DSM,2020-06-19 01:55,M,M,M,0.00
MSP,2020-06-19 01:55,M,M,M,2.30
MSP,2020-06-19 01:59,20.00,18.89,93.32,3.45
BTR,2020-06-19 02:00,M,M,M,0.00
SPI,2020-06-19 02:00,M,M,M,0.00
LIT,2020-06-19 02:00,M,M,M,0.00
DSM,2020-06-19 02:00,M,M,M,2.30
MSP,2020-06-19 02:00,M,M,M,2.30
BTR,2020-06-19 02:05,M,M,M,0.00
SPI,2020-06-19 02:05,M,M,M,0.00
LIT,2020-06-19 02:05,M,M,M,0.00
DSM,2020-06-19 02:05,M,M,M,4.60
MSP,2020-06-19 02:05,M,M,M,2.30
BTR,2020-06-19 02:10,M,M,M,2.30
SPI,2020-06-19 02:10,M,M,M,0.00
LIT,2020-06-19 02:10,M,M,M,0.00
DSM,2020-06-19 02:10,M,M,M,2.30
MSP,2020-06-19 02:10,M,M,M,4.60
BTR,2020-06-19 02:15,M,M,M,2.30
OZW,2020-06-19 02:15,17.00,15.11,88.64,0.00
SPI,2020-06-19 02:15,M,M,M,0.00
LIT,2020-06-19 02:15,M,M,M,0.00
DSM,2020-06-19 02:15,M,M,M,4.60
MSP,2020-06-19 02:15,M,M,M,4.60
BTR,2020-06-19 02:20,M,M,M,2.30
SPI,2020-06-19 02:20,M,M,M,0.00
LIT,2020-06-19 02:20,M,M,M,0.00
DSM,2020-06-19 02:20,M,M,M,2.30
MSP,2020-06-19 02:20,M,M,M,4.60
BTR,2020-06-19 02:25,M,M,M,0.00
SPI,2020-06-19 02:25,M,M,M,0.00
LIT,2020-06-19 02:25,M,M,M,0.00
DSM,2020-06-19 02:25,M,M,M,2.30
MSP,2020-06-19 02:25,M,M,M,5.75
BTR,2020-06-19 02:30,M,M,M,2.30
SPI,2020-06-19 02:30,M,M,M,0.00
LIT,2020-06-19 02:30,M,M,M,0.00
DSM,2020-06-19 02:30,M,M,M,2.30
MSP,2020-06-19 02:30,M,M,M,8.05
BTR,2020-06-19 02:35,M,M,M,0.00
OZW,2020-06-19 02:35,16.28,14.78,90.83,0.00
SPI,2020-06-19 02:35,M,M,M,0.00
LIT,2020-06-19 02:35,M,M,M,0.00
DSM,2020-06-19 02:35,M,M,M,0.00
MSP,2020-06-19 02:35,M,M,M,5.75
OZW,2020-06-19 02:36,16.22,14.72,90.83,0.00
BTR,2020-06-19 02:40,M,M,M,0.00
SPI,2020-06-19 02:40,M,M,M,0.00
LIT,2020-06-19 02:40,M,M,M,0.00
DSM,2020-06-19 02:40,M,M,M,0.00
MSP,2020-06-19 02:40,M,M,M,9.20
BTR,2020-06-19 02:45,M,M,M,0.00
SPI,2020-06-19 02:45,M,M,M,0.00
LIT,2020-06-19 02:45,M,M,M,0.00
DSM,2020-06-19 02:45,M,M,M,2.30
MSP,2020-06-19 02:45,M,M,M,8.05
BTR,2020-06-19 02:50,M,M,M,0.00
SPI,2020-06-19 02:50,M,M,M,0.00
LIT,2020-06-19 02:50,M,M,M,0.00
DSM,2020-06-19 02:50,M,M,M,2.30
MSP,2020-06-19 02:50,M,M,M,8.05
SPI,2020-06-19 02:52,M,M,M,0.00
BTR,2020-06-19 02:53,21.72,19.39,86.59,0.00
LIT,2020-06-19 02:53,21.11,18.28,83.86,0.00
MSP,2020-06-19 02:53,18.89,18.28,96.24,6.90
DSM,2020-06-19 02:54,21.72,20.61,93.40,4.60
BTR,2020-06-19 02:55,M,M,M,0.00
OZW,2020-06-19 02:55,16.72,14.72,87.98,0.00
SPI,2020-06-19 02:55,M,M,M,0.00
LIT,2020-06-19 02:55,M,M,M,0.00
DSM,2020-06-19 02:55,M,M,M,4.60
MSP,2020-06-19 02:55,M,M,M,5.75
BTR,2020-06-19 03:00,M,M,M,0.00
SPI,2020-06-19 03:00,M,M,M,0.00
LIT,2020-06-19 03:00,M,M,M,0.00
DSM,2020-06-19 03:00,M,M,M,2.30
MSP,2020-06-19 03:00,M,M,M,5.75
BTR,2020-06-19 03:05,M,M,M,0.00
SPI,2020-06-19 03:05,M,M,M,0.00
LIT,2020-06-19 03:05,M,M,M,0.00
DSM,2020-06-19 03:05,M,M,M,4.60
MSP,2020-06-19 03:05,M,M,M,5.75
BTR,2020-06-19 03:10,M,M,M,0.00
SPI,2020-06-19 03:10,M,M,M,0.00
LIT,2020-06-19 03:10,M,M,M,0.00
DSM,2020-06-19 03:10,M,M,M,0.00
MSP,2020-06-19 03:10,M,M,M,8.05
BTR,2020-06-19 03:15,M,M,M,0.00
OZW,2020-06-19 03:15,16.39,15.00,91.49,0.00
SPI,2020-06-19 03:15,M,M,M,0.00
LIT,2020-06-19 03:15,M,M,M,0.00
DSM,2020-06-19 03:15,M,M,M,0.00
MSP,2020-06-19 03:15,M,M,M,5.75
BTR,2020-06-19 03:20,M,M,M,0.00
SPI,2020-06-19 03:20,M,M,M,0.00
LIT,2020-06-19 03:20,M,M,M,0.00
DSM,2020-06-19 03:20,M,M,M,0.00
MSP,2020-06-19 03:20,M,M,M,5.75
BTR,2020-06-19 03:25,M,M,M,0.00
SPI,2020-06-19 03:25,M,M,M,0.00
LIT,2020-06-19 03:25,M,M,M,0.00
DSM,2020-06-19 03:25,M,M,M,0.00
MSP,2020-06-19 03:25,M,M,M,5.75
BTR,2020-06-19 03:30,M,M,M,0.00
SPI,2020-06-19 03:30,M,M,M,0.00
LIT,2020-06-19 03:30,M,M,M,0.00
DSM,2020-06-19 03:30,M,M,M,0.00
MSP,2020-06-19 03:30,M,M,M,10.35
BTR,2020-06-19 03:35,M,M,M,0.00
OZW,2020-06-19 03:35,16.39,15.39,93.81,0.00
SPI,2020-06-19 03:35,M,M,M,0.00
LIT,2020-06-19 03:35,M,M,M,0.00
DSM,2020-06-19 03:35,M,M,M,0.00
MSP,2020-06-19 03:35,M,M,M,12.65
OZW,2020-06-19 03:36,16.39,15.50,94.48,0.00
BTR,2020-06-19 03:40,M,M,M,0.00
SPI,2020-06-19 03:40,M,M,M,0.00
LIT,2020-06-19 03:40,M,M,M,0.00
DSM,2020-06-19 03:40,M,M,M,0.00
MSP,2020-06-19 03:40,M,M,M,9.20
BTR,2020-06-19 03:45,M,M,M,0.00
SPI,2020-06-19 03:45,M,M,M,0.00
LIT,2020-06-19 03:45,M,M,M,4.60
DSM,2020-06-19 03:45,M,M,M,2.30
MSP,2020-06-19 03:45,M,M,M,4.60
BTR,2020-06-19 03:50,M,M,M,0.00
SPI,2020-06-19 03:50,M,M,M,0.00
LIT,2020-06-19 03:50,M,M,M,4.60
