station,valid,tmpc,dwpc,relh,sped
OJC,2021-07-01 00:00,22.78,21.72,93.77,4.60
OKC,2021-07-01 00:00,M,M,M,4.60
OMA,2021-07-01 00:00,M,M,M,4.60
OJC,2021-07-01 00:00,M,M,M,4.60
ATY,2021-07-01 00:00,M,M,M,2.30
OKC,2021-07-01 00:05,M,M,M,4.60
OMA,2021-07-01 00:05,M,M,M,5.75
OJC,2021-07-01 00:05,M,M,M,5.75
ATY,2021-07-01 00:05,M,M,M,0.00
OKC,2021-07-01 00:10,M,M,M,4.60
OMA,2021-07-01 00:10,M,M,M,4.60
OJC,2021-07-01 00:10,M,M,M,4.60
ATY,2021-07-01 00:10,M,M,M,0.00
OKC,2021-07-01 00:15,M,M,M,4.60
OMA,2021-07-01 00:15,M,M,M,4.60
OJC,2021-07-01 00:15,M,M,M,4.60
ATY,2021-07-01 00:15,M,M,M,0.00
OKC,2021-07-01 00:20,M,M,M,4.60
OMA,2021-07-01 00:20,M,M,M,4.60
ATY,2021-07-01 00:20,M,M,M,0.00
OJC,2021-07-01 00:20,M,M,M,4.60
OKC,2021-07-01 00:25,M,M,M,4.60
OKC,2021-07-01 00:30,M,M,M,2.30
OMA,2021-07-01 00:30,M,M,M,5.75
ATY,2021-07-01 00:30,M,M,M,0.00
OJC,2021-07-01 00:30,M,M,M,2.30
OKC,2021-07-01 00:35,M,M,M,2.30
OMA,2021-07-01 00:35,M,M,M,4.60
ATY,2021-07-01 00:35,M,M,M,0.00
OKC,2021-07-01 00:40,M,M,M,2.30
OMA,2021-07-01 00:40,M,M,M,4.60
OJC,2021-07-01 00:40,M,M,M,0.00
ATY,2021-07-01 00:40,M,M,M,0.00
OJC,2021-07-01 00:43,22.78,21.72,93.77,3.45
OKC,2021-07-01 00:45,M,M,M,4.60
OMA,2021-07-01 00:45,M,M,M,4.60
OJC,2021-07-01 00:45,M,M,M,2.30
ATY,2021-07-01 00:45,M,M,M,0.00
OKC,2021-07-01 00:50,M,M,M,4.60
OMA,2021-07-01 00:50,M,M,M,4.60
OJC,2021-07-01 00:50,M,M,M,2.30
ATY,2021-07-01 00:50,M,M,M,0.00
OKC,2021-07-01 00:52,22.78,21.72,93.77,4.60
OMA,2021-07-01 00:52,21.11,19.39,89.90,4.60
OJC,2021-07-01 00:53,22.78,21.72,93.77,3.45
ATY,2021-07-01 00:53,18.28,13.89,75.56,0.00
OKC,2021-07-01 00:55,M,M,M,2.30
OMA,2021-07-01 00:55,M,M,M,4.60
OJC,2021-07-01 00:55,M,M,M,2.30
ATY,2021-07-01 00:55,M,M,M,0.00
OKC,2021-07-01 01:00,M,M,M,2.30
OMA,2021-07-01 01:00,M,M,M,5.75
OJC,2021-07-01 01:00,M,M,M,2.30
ATY,2021-07-01 01:00,M,M,M,0.00
OKC,2021-07-01 01:05,M,M,M,0.00
OMA,2021-07-01 01:05,M,M,M,5.75
OJC,2021-07-01 01:05,M,M,M,2.30
ATY,2021-07-01 01:05,M,M,M,0.00
OKC,2021-07-01 01:10,M,M,M,2.30
OMA,2021-07-01 01:10,M,M,M,5.75
OJC,2021-07-01 01:10,M,M,M,2.30
ATY,2021-07-01 01:10,M,M,M,0.00
OKC,2021-07-01 01:15,M,M,M,2.30
OMA,2021-07-01 01:15,M,M,M,5.75
OJC,2021-07-01 01:15,M,M,M,4.60
ATY,2021-07-01 01:15,M,M,M,0.00
OJC,2021-07-01 01:17,22.22,21.72,96.99,4.60
OKC,2021-07-01 01:20,M,M,M,4.60
OMA,2021-07-01 01:20,M,M,M,5.75
ATY,2021-07-01 01:20,M,M,M,0.00
OKC,2021-07-01 01:25,M,M,M,4.60
OMA,2021-07-01 01:25,M,M,M,4.60
OJC,2021-07-01 01:25,M,M,M,2.30
ATY,2021-07-01 01:25,M,M,M,0.00
OJC,2021-07-01 01:29,22.22,21.72,96.99,3.45
OKC,2021-07-01 01:30,M,M,M,2.30
OMA,2021-07-01 01:30,M,M,M,4.60
OJC,2021-07-01 01:30,M,M,M,0.00
ATY,2021-07-01 01:30,M,M,M,2.30
OKC,2021-07-01 01:35,M,M,M,4.60
OMA,2021-07-01 01:35,M,M,M,4.60
OJC,2021-07-01 01:35,M,M,M,2.30
ATY,2021-07-01 01:35,M,M,M,0.00
OJC,2021-07-01 01:40,22.22,21.72,96.99,4.60
OKC,2021-07-01 01:40,M,M,M,4.60
OJC,2021-07-01 01:40,M,M,M,4.60
OKC,2021-07-01 01:45,M,M,M,4.60
OMA,2021-07-01 01:45,M,M,M,2.30
OJC,2021-07-01 01:45,M,M,M,2.30
ATY,2021-07-01 01:45,M,M,M,0.00
OKC,2021-07-01 01:50,M,M,M,4.60
OJC,2021-07-01 01:50,M,M,M,2.30
OKC,2021-07-01 01:52,22.78,21.72,93.77,4.60
OMA,2021-07-01 01:52,20.61,18.89,89.86,0.00
OJC,2021-07-01 01:53,22.22,21.72,96.99,0.00
ATY,2021-07-01 01:53,16.11,12.78,80.61,0.00
OKC,2021-07-01 01:55,M,M,M,2.30
OMA,2021-07-01 01:55,M,M,M,0.00
OJC,2021-07-01 01:55,M,M,M,0.00
