station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-10 00:00,M,M,M,5.75
SYR,2020-07-10 00:00,M,M,M,5.75
LGA,2020-07-10 00:05,M,M,M,8.05
SYR,2020-07-10 00:05,M,M,M,5.75
LGA,2020-07-10 00:10,M,M,M,9.20
SYR,2020-07-10 00:10,M,M,M,5.75
LGA,2020-07-10 00:15,M,M,M,9.20
SYR,2020-07-10 00:15,M,M,M,5.75
LGA,2020-07-10 00:16,26.11,21.72,76.79,9.20
LGA,2020-07-10 00:20,M,M,M,8.05
SYR,2020-07-10 00:20,M,M,M,5.75
LGA,2020-07-10 00:25,M,M,M,8.05
SYR,2020-07-10 00:25,M,M,M,5.75
LGA,2020-07-10 00:30,M,M,M,5.75
SYR,2020-07-10 00:30,M,M,M,5.75
LGA,2020-07-10 00:35,M,M,M,9.20
SYR,2020-07-10 00:35,M,M,M,5.75
LGA,2020-07-10 00:40,M,M,M,8.05
SYR,2020-07-10 00:40,M,M,M,8.05
LGA,2020-07-10 00:45,M,M,M,5.75
SYR,2020-07-10 00:45,M,M,M,5.75
LGA,2020-07-10 00:50,M,M,M,5.75
SYR,2020-07-10 00:50,M,M,M,5.75
LGA,2020-07-10 00:51,26.11,21.72,76.79,5.75
SYR,2020-07-10 00:54,26.72,20.61,69.18,5.75
LGA,2020-07-10 00:55,M,M,M,5.75
SYR,2020-07-10 00:55,M,M,M,5.75
LGA,2020-07-10 01:00,M,M,M,5.75
SYR,2020-07-10 01:00,M,M,M,5.75
LGA,2020-07-10 01:05,M,M,M,5.75
SYR,2020-07-10 01:05,M,M,M,5.75
LGA,2020-07-10 01:08,25.61,21.72,79.10,5.75
LGA,2020-07-10 01:10,M,M,M,5.75
SYR,2020-07-10 01:10,M,M,M,5.75
LGA,2020-07-10 01:15,M,M,M,5.75
SYR,2020-07-10 01:15,M,M,M,4.60
LGA,2020-07-10 01:20,M,M,M,5.75
SYR,2020-07-10 01:20,M,M,M,5.75
LGA,2020-07-10 01:25,M,M,M,5.75
SYR,2020-07-10 01:25,M,M,M,5.75
LGA,2020-07-10 01:30,M,M,M,5.75
SYR,2020-07-10 01:30,M,M,M,2.30
LGA,2020-07-10 01:35,M,M,M,5.75
SYR,2020-07-10 01:35,M,M,M,2.30
LGA,2020-07-10 01:40,M,M,M,5.75
SYR,2020-07-10 01:40,M,M,M,2.30
LGA,2020-07-10 01:45,M,M,M,8.05
SYR,2020-07-10 01:45,M,M,M,0.00
LGA,2020-07-10 01:50,M,M,M,8.05
SYR,2020-07-10 01:50,M,M,M,0.00
LGA,2020-07-10 01:51,25.00,21.72,82.03,6.90
SYR,2020-07-10 01:54,26.11,20.61,71.72,0.00
LGA,2020-07-10 01:55,M,M,M,5.75
SYR,2020-07-10 01:55,M,M,M,0.00
LGA,2020-07-10 02:00,M,M,M,5.75
SYR,2020-07-10 02:00,M,M,M,0.00
LGA,2020-07-10 02:05,M,M,M,5.75
SYR,2020-07-10 02:05,M,M,M,0.00
LGA,2020-07-10 02:10,M,M,M,5.75
SYR,2020-07-10 02:10,M,M,M,2.30
LGA,2020-07-10 02:15,M,M,M,5.75
SYR,2020-07-10 02:15,M,M,M,2.30
LGA,2020-07-10 02:20,M,M,M,5.75
SYR,2020-07-10 02:20,M,M,M,0.00
LGA,2020-07-10 02:21,25.00,21.72,82.03,6.90
LGA,2020-07-10 02:25,M,M,M,5.75
SYR,2020-07-10 02:25,M,M,M,4.60
LGA,2020-07-10 02:30,M,M,M,5.75
SYR,2020-07-10 02:30,M,M,M,5.75
LGA,2020-07-10 02:35,M,M,M,5.75
SYR,2020-07-10 02:35,M,M,M,4.60
LGA,2020-07-10 02:40,M,M,M,5.75
SYR,2020-07-10 02:40,M,M,M,4.60
LGA,2020-07-10 02:45,M,M,M,5.75
SYR,2020-07-10 02:45,M,M,M,4.60
