station,valid,tmpc,dwpc,relh,sped
PHL,2020-12-25 00:08,16.72,15.00,89.57,14.95
PHL,2020-12-25 00:35,17.22,15.00,86.77,27.60
PHL,2020-12-25 00:51,18.00,16.00,88.09,33.35
CMH,2020-12-25 00:51,-8.28,-11.11,80.01,12.65
MDW,2020-12-25 00:53,-12.22,-18.28,60.64,14.95
RIC,2020-12-25 00:54,14.39,12.22,86.82,12.65
PHL,2020-12-25 00:54,18.28,15.61,84.44,31.05
CMH,2020-12-25 01:21,-8.28,-11.11,80.01,13.80
PHL,2020-12-25 01:50,18.00,16.00,88.09,24.15
CMH,2020-12-25 01:51,-8.28,-11.72,76.20,12.65
MDW,2020-12-25 01:53,-12.78,-18.28,63.42,12.65
RIC,2020-12-25 01:54,14.39,12.22,86.82,11.50
PHL,2020-12-25 01:54,17.78,15.61,87.14,25.30
PHL,2020-12-25 01:58,18.28,15.61,84.44,32.20
PHL,2020-12-25 02:11,17.22,15.00,86.77,36.80
PHL,2020-12-25 02:17,14.39,13.89,96.81,24.15
PHL,2020-12-25 02:23,14.39,13.28,93.04,18.40
CMH,2020-12-25 02:51,-8.89,-12.22,76.77,12.65
MDW,2020-12-25 02:53,-12.78,-18.89,60.21,12.65
PHL,2020-12-25 02:54,13.89,12.22,89.68,10.35
RIC,2020-12-25 02:54,13.89,12.22,89.68,10.35
CMH,2020-12-25 03:51,-9.39,-13.28,73.31,11.50
MDW,2020-12-25 03:53,-12.78,-18.89,60.21,11.50
RIC,2020-12-25 03:54,11.72,8.89,82.76,14.95
PHL,2020-12-25 03:54,13.89,12.22,89.68,13.80
PHL,2020-12-25 04:30,13.89,11.72,86.77,12.65
PHL,2020-12-25 04:51,13.00,12.00,93.65,9.20
CMH,2020-12-25 04:51,-8.89,-12.78,73.41,10.35
MDW,2020-12-25 04:53,-12.22,-18.28,60.64,9.20
RIC,2020-12-25 04:54,8.89,6.72,86.28,14.95
PHL,2020-12-25 04:54,13.28,11.72,90.29,11.50
PHL,2020-12-25 05:17,13.28,11.72,90.29,11.50
PHL,2020-12-25 05:45,13.28,11.72,90.29,13.80
CMH,2020-12-25 05:51,-8.89,-12.22,76.77,13.80
MDW,2020-12-25 05:53,-12.22,-17.78,63.26,9.20
RIC,2020-12-25 05:54,6.72,4.39,85.06,13.80
PHL,2020-12-25 05:54,13.28,11.72,90.29,12.65
CMH,2020-12-25 06:06,-8.89,-12.22,76.77,13.80
RIC,2020-12-25 06:11,6.11,3.89,85.66,17.25
PHL,2020-12-25 06:26,13.28,11.72,90.29,11.50
PHL,2020-12-25 06:30,13.28,11.72,90.29,13.80
CMH,2020-12-25 06:34,-8.89,-11.72,79.92,11.50
PHL,2020-12-25 06:46,12.78,11.72,93.29,18.40
CMH,2020-12-25 06:51,-8.89,-11.72,79.92,12.65
MDW,2020-12-25 06:53,-12.22,-17.78,63.26,9.20
RIC,2020-12-25 06:54,4.39,2.22,85.81,17.25
PHL,2020-12-25 06:54,13.28,11.72,90.29,16.10
PHL,2020-12-25 07:02,13.28,11.72,90.29,16.10
RIC,2020-12-25 07:04,4.39,1.72,82.80,16.10
CMH,2020-12-25 07:51,-8.89,-12.22,76.77,12.65
MDW,2020-12-25 07:53,-12.22,-17.78,63.26,13.80
RIC,2020-12-25 07:54,3.28,-0.61,75.64,19.55
PHL,2020-12-25 07:54,12.78,11.11,89.59,14.95
RIC,2020-12-25 08:08,2.78,-1.72,72.24,19.55
PHL,2020-12-25 08:48,13.00,11.00,87.65,16.10
CMH,2020-12-25 08:51,-8.89,-12.22,76.77,13.80
MDW,2020-12-25 08:53,-11.72,-17.22,63.69,9.20
RIC,2020-12-25 08:54,2.78,-2.22,69.63,10.35
PHL,2020-12-25 08:54,12.78,10.61,86.66,20.70
CMH,2020-12-25 09:00,-8.89,-12.22,76.77,12.65
PHL,2020-12-25 09:02,9.39,7.78,89.67,24.15
PHL,2020-12-25 09:08,8.28,6.72,89.92,14.95
PHL,2020-12-25 09:15,8.28,6.72,89.92,16.10
CMH,2020-12-25 09:19,-9.39,-11.72,83.11,11.50
CMH,2020-12-25 09:51,-8.89,-11.11,83.91,8.05
MDW,2020-12-25 09:53,-10.61,-16.72,60.78,13.80
RIC,2020-12-25 09:54,2.22,-2.78,69.51,11.50
PHL,2020-12-25 09:54,6.72,4.39,85.06,12.65
CMH,2020-12-25 10:08,-8.89,-11.11,83.91,8.05
CMH,2020-12-25 10:29,-8.89,-11.72,79.92,10.35
CMH,2020-12-25 10:51,-8.89,-11.72,79.92,11.50
MDW,2020-12-25 10:53,-9.39,-16.72,55.19,12.65
RIC,2020-12-25 10:54,3.28,-3.89,59.36,16.10
PHL,2020-12-25 10:54,5.61,2.78,81.98,13.80
PHL,2020-12-25 10:59,5.61,2.78,81.98,16.10
CMH,2020-12-25 11:02,-8.28,-11.72,76.20,12.65
PHL,2020-12-25 11:23,5.00,2.78,85.54,14.95
CMH,2020-12-25 11:51,-8.28,-11.72,76.20,11.50
MDW,2020-12-25 11:53,-8.28,-16.11,53.25,10.35
RIC,2020-12-25 11:54,3.89,-6.11,48.06,19.55
PHL,2020-12-25 11:54,4.39,1.72,82.80,16.10
CMH,2020-12-25 12:07,-8.28,-11.72,76.20,13.80
CMH,2020-12-25 12:29,-8.28,-11.72,76.20,11.50
CMH,2020-12-25 12:39,-8.28,-12.22,73.20,16.10
CMH,2020-12-25 12:51,-8.28,-11.72,76.20,13.80
MDW,2020-12-25 12:53,-7.22,-15.61,51.15,11.50
RIC,2020-12-25 12:54,2.78,-7.22,47.74,19.55
PHL,2020-12-25 12:54,3.28,0.00,79.08,17.25
PHL,2020-12-25 13:50,2.00,-2.00,74.80,21.85
CMH,2020-12-25 13:51,-7.78,-11.72,73.30,16.10
MDW,2020-12-25 13:53,-6.11,-15.61,46.97,13.80
RIC,2020-12-25 13:54,2.78,-9.39,40.34,18.40
PHL,2020-12-25 13:54,2.22,-2.22,72.43,19.55
PHL,2020-12-25 14:07,2.22,-2.78,69.51,19.55
CMH,2020-12-25 14:51,-7.78,-12.22,70.41,17.25
MDW,2020-12-25 14:53,-6.11,-15.61,46.97,14.95
RIC,2020-12-25 14:54,1.72,-10.00,41.44,20.70
PHL,2020-12-25 14:54,1.72,-3.89,66.31,18.40
CMH,2020-12-25 15:51,-8.28,-12.22,73.20,16.10
MDW,2020-12-25 15:53,-6.11,-15.61,46.97,17.25
RIC,2020-12-25 15:54,0.61,-10.61,42.77,19.55
PHL,2020-12-25 15:54,1.11,-5.00,63.72,20.70
PHL,2020-12-25 16:12,1.11,-5.00,63.72,16.10
CMH,2020-12-25 16:51,-8.89,-11.72,79.92,16.10
MDW,2020-12-25 16:53,-5.61,-15.00,47.56,17.25
RIC,2020-12-25 16:54,0.00,-11.72,40.92,19.55
PHL,2020-12-25 16:54,1.11,-5.00,63.72,18.40
CMH,2020-12-25 17:51,-8.89,-11.72,79.92,14.95
MDW,2020-12-25 17:53,-6.72,-15.00,51.77,12.65
RIC,2020-12-25 17:54,0.00,-11.72,40.92,17.25
PHL,2020-12-25 17:54,0.61,-6.11,60.71,13.80
CMH,2020-12-25 18:11,-8.89,-11.72,79.92,14.95
CMH,2020-12-25 18:51,-8.89,-11.72,79.92,14.95
MDW,2020-12-25 18:53,-6.72,-15.61,49.22,13.80
RIC,2020-12-25 18:54,-1.11,-12.22,42.62,21.85
PHL,2020-12-25 18:54,0.00,-7.78,55.82,13.80
CMH,2020-12-25 19:03,-8.89,-12.22,76.77,16.10
PHL,2020-12-25 19:16,0.00,-7.22,58.27,24.15
PHL,2020-12-25 19:23,0.00,-6.72,60.55,21.85
CMH,2020-12-25 19:51,-8.89,-12.22,76.77,13.80
MDW,2020-12-25 19:53,-7.22,-15.61,51.15,18.40
RIC,2020-12-25 19:54,-2.22,-12.78,44.23,12.65
PHL,2020-12-25 19:54,0.00,-7.78,55.82,23.00
CMH,2020-12-25 20:51,-9.39,-13.28,73.31,12.65
MDW,2020-12-25 20:53,-6.72,-15.00,51.77,16.10
RIC,2020-12-25 20:54,-2.22,-13.28,42.47,13.80
PHL,2020-12-25 20:54,-1.72,-7.78,63.31,24.15
PHL,2020-12-25 21:01,-1.72,-7.78,63.31,21.85
PHL,2020-12-25 21:17,-1.72,-8.28,60.90,21.85
CMH,2020-12-25 21:51,-9.39,-13.89,69.75,13.80
MDW,2020-12-25 21:53,-6.72,-15.61,49.22,20.70
RIC,2020-12-25 21:54,-2.78,-13.28,44.26,13.80
PHL,2020-12-25 21:54,-1.72,-7.78,63.31,20.70
CMH,2020-12-25 22:51,-9.39,-13.89,69.75,12.65
MDW,2020-12-25 22:53,-6.72,-16.11,47.22,17.25
RIC,2020-12-25 22:54,-2.78,-13.28,44.26,12.65
PHL,2020-12-25 22:54,-2.78,-10.61,54.82,24.15
CMH,2020-12-25 23:51,-10.00,-13.89,73.19,16.10
MDW,2020-12-25 23:53,-6.72,-15.61,49.22,19.55
RIC,2020-12-25 23:54,-3.28,-13.28,45.93,13.80
PHL,2020-12-25 23:54,-3.28,-11.11,54.68,20.70
