station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-10 00:51,17.78,13.28,74.93,5.75
SYR,2020-11-10 00:54,7.22,3.89,79.36,0.00
LGA,2020-11-10 01:51,17.22,12.78,75.11,8.05
SYR,2020-11-10 01:54,7.78,3.89,76.40,0.00
LGA,2020-11-10 02:51,16.72,12.78,77.53,8.05
SYR,2020-11-10 02:54,6.11,3.28,82.04,0.00
LGA,2020-11-10 03:51,15.61,12.22,80.25,9.20
SYR,2020-11-10 03:54,5.61,3.28,84.93,0.00
LGA,2020-11-10 04:51,15.61,12.22,80.25,6.90
SYR,2020-11-10 04:54,5.00,3.28,88.62,0.00
LGA,2020-11-10 05:51,15.61,12.22,80.25,8.05
SYR,2020-11-10 05:54,5.61,3.28,84.93,3.45
LGA,2020-11-10 06:51,15.00,12.22,83.46,9.20
SYR,2020-11-10 06:54,5.00,3.89,92.52,0.00
LGA,2020-11-10 07:51,16.72,12.78,77.53,10.35
SYR,2020-11-10 07:54,8.89,6.72,86.28,0.00
LGA,2020-11-10 08:51,18.28,12.22,67.76,9.20
SYR,2020-11-10 08:54,15.61,11.72,77.65,3.45
LGA,2020-11-10 09:51,19.39,12.22,63.21,8.05
SYR,2020-11-10 09:54,21.11,11.72,54.98,9.20
LGA,2020-11-10 10:51,21.11,13.28,60.89,11.50
SYR,2020-11-10 10:54,23.28,11.72,48.18,8.05
LGA,2020-11-10 11:51,22.22,13.28,56.89,13.80
SYR,2020-11-10 11:54,23.89,12.22,47.99,9.20
LGA,2020-11-10 12:51,22.78,13.89,57.23,11.50
SYR,2020-11-10 12:54,24.39,12.22,46.57,5.75
LGA,2020-11-10 13:51,23.89,13.89,53.52,12.65
SYR,2020-11-10 13:54,25.61,12.22,43.30,5.75
LGA,2020-11-10 14:51,23.28,13.28,53.36,8.05
SYR,2020-11-10 14:54,25.00,11.72,43.44,4.60
LGA,2020-11-10 15:51,22.78,13.89,57.23,8.05
SYR,2020-11-10 15:54,23.89,11.72,46.44,5.75
LGA,2020-11-10 16:51,20.61,13.28,62.80,6.90
SYR,2020-11-10 16:54,22.22,11.72,51.37,9.20
LGA,2020-11-10 17:51,20.00,13.89,67.86,5.75
SYR,2020-11-10 17:54,20.61,11.72,56.70,8.05
LGA,2020-11-10 18:51,19.39,13.89,70.49,6.90
SYR,2020-11-10 18:54,20.00,11.11,56.55,8.05
LGA,2020-11-10 19:51,20.00,14.39,70.10,4.60
SYR,2020-11-10 19:54,20.61,11.11,54.45,10.35
LGA,2020-11-10 20:51,19.39,15.00,75.74,8.05
SYR,2020-11-10 20:54,20.61,11.11,54.45,10.35
LGA,2020-11-10 21:51,18.28,14.39,78.05,5.75
SYR,2020-11-10 21:54,20.00,12.22,60.86,12.65
LGA,2020-11-10 22:51,18.89,15.00,78.14,8.05
SYR,2020-11-10 22:54,20.00,12.78,63.12,12.65
LGA,2020-11-10 23:51,18.89,15.00,78.14,9.20
SYR,2020-11-10 23:54,18.89,12.78,67.64,6.90
