station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-05 00:00,M,M,M,2.30
SPI,2020-08-05 00:00,M,M,M,0.00
LIT,2020-08-05 00:00,M,M,M,4.60
DSM,2020-08-05 00:00,M,M,M,2.30
MSP,2020-08-05 00:00,M,M,M,2.30
BTR,2020-08-05 00:05,M,M,M,0.00
SPI,2020-08-05 00:05,M,M,M,0.00
LIT,2020-08-05 00:05,M,M,M,4.60
DSM,2020-08-05 00:05,M,M,M,2.30
MSP,2020-08-05 00:05,M,M,M,4.60
BTR,2020-08-05 00:10,M,M,M,0.00
SPI,2020-08-05 00:10,M,M,M,0.00
LIT,2020-08-05 00:10,M,M,M,4.60
DSM,2020-08-05 00:10,M,M,M,0.00
MSP,2020-08-05 00:10,M,M,M,2.30
BTR,2020-08-05 00:15,M,M,M,0.00
OZW,2020-08-05 00:15,14.11,14.00,99.28,3.45
SPI,2020-08-05 00:15,M,M,M,0.00
LIT,2020-08-05 00:15,M,M,M,5.75
DSM,2020-08-05 00:15,M,M,M,2.30
MSP,2020-08-05 00:15,M,M,M,2.30
BTR,2020-08-05 00:20,M,M,M,0.00
SPI,2020-08-05 00:20,M,M,M,0.00
LIT,2020-08-05 00:20,M,M,M,5.75
BTR,2020-08-05 00:25,M,M,M,0.00
LIT,2020-08-05 00:25,M,M,M,5.75
DSM,2020-08-05 00:25,M,M,M,2.30
MSP,2020-08-05 00:25,M,M,M,2.30
BTR,2020-08-05 00:30,M,M,M,0.00
SPI,2020-08-05 00:30,M,M,M,0.00
LIT,2020-08-05 00:30,M,M,M,5.75
DSM,2020-08-05 00:30,M,M,M,2.30
MSP,2020-08-05 00:30,M,M,M,0.00
BTR,2020-08-05 00:35,M,M,M,0.00
OZW,2020-08-05 00:35,14.00,13.89,99.28,3.45
SPI,2020-08-05 00:35,M,M,M,0.00
LIT,2020-08-05 00:35,M,M,M,8.05
DSM,2020-08-05 00:35,M,M,M,2.30
MSP,2020-08-05 00:35,M,M,M,0.00
BTR,2020-08-05 00:40,M,M,M,0.00
