station,valid,tmpc,dwpc,relh,sped
MDW,2021-10-29 00:00,M,M,M,5.75
CMH,2021-10-29 00:00,M,M,M,5.75
RIC,2021-10-29 00:00,M,M,M,12.65
MDW,2021-10-29 00:04,12.78,10.61,86.66,5.75
RIC,2021-10-29 00:05,M,M,M,11.50
MDW,2021-10-29 00:05,M,M,M,5.75
CMH,2021-10-29 00:05,M,M,M,8.05
MDW,2021-10-29 00:10,M,M,M,5.75
CMH,2021-10-29 00:10,M,M,M,8.05
RIC,2021-10-29 00:10,M,M,M,10.35
MDW,2021-10-29 00:15,M,M,M,5.75
CMH,2021-10-29 00:15,M,M,M,8.05
RIC,2021-10-29 00:15,M,M,M,12.65
RIC,2021-10-29 00:20,M,M,M,9.20
CMH,2021-10-29 00:20,M,M,M,8.05
MDW,2021-10-29 00:20,M,M,M,5.75
RIC,2021-10-29 00:24,15.00,13.28,89.44,9.20
MDW,2021-10-29 00:25,M,M,M,4.60
CMH,2021-10-29 00:25,M,M,M,8.05
RIC,2021-10-29 00:25,M,M,M,9.20
MDW,2021-10-29 00:30,M,M,M,5.75
RIC,2021-10-29 00:30,M,M,M,10.35
CMH,2021-10-29 00:30,M,M,M,9.20
MDW,2021-10-29 00:35,M,M,M,4.60
CMH,2021-10-29 00:35,M,M,M,8.05
RIC,2021-10-29 00:35,M,M,M,10.35
RIC,2021-10-29 00:40,M,M,M,11.50
MDW,2021-10-29 00:40,M,M,M,5.75
CMH,2021-10-29 00:40,M,M,M,8.05
CMH,2021-10-29 00:45,M,M,M,9.20
MDW,2021-10-29 00:45,M,M,M,5.75
RIC,2021-10-29 00:45,M,M,M,10.35
MDW,2021-10-29 00:50,M,M,M,4.60
CMH,2021-10-29 00:50,M,M,M,8.05
RIC,2021-10-29 00:50,M,M,M,10.35
CMH,2021-10-29 00:51,13.89,12.78,93.01,8.05
MDW,2021-10-29 00:53,12.78,10.61,86.66,4.60
RIC,2021-10-29 00:54,15.00,13.28,89.44,11.50
PHL,2021-10-29 00:54,12.78,10.00,83.20,11.50
RIC,2021-10-29 00:55,M,M,M,11.50
MDW,2021-10-29 00:55,M,M,M,4.60
CMH,2021-10-29 00:55,M,M,M,5.75
MDW,2021-10-29 01:00,M,M,M,4.60
RIC,2021-10-29 01:00,M,M,M,9.20
CMH,2021-10-29 01:00,M,M,M,8.05
MDW,2021-10-29 01:05,M,M,M,2.30
CMH,2021-10-29 01:05,M,M,M,5.75
RIC,2021-10-29 01:05,M,M,M,8.05
MDW,2021-10-29 01:06,12.78,10.61,86.66,3.45
RIC,2021-10-29 01:09,14.39,13.89,96.81,11.50
MDW,2021-10-29 01:10,M,M,M,2.30
RIC,2021-10-29 01:10,M,M,M,11.50
CMH,2021-10-29 01:10,M,M,M,5.75
PHL,2021-10-29 01:11,12.78,10.00,83.20,10.35
CMH,2021-10-29 01:15,M,M,M,5.75
MDW,2021-10-29 01:15,M,M,M,5.75
RIC,2021-10-29 01:15,M,M,M,10.35
RIC,2021-10-29 01:20,M,M,M,11.50
MDW,2021-10-29 01:20,M,M,M,4.60
CMH,2021-10-29 01:20,M,M,M,5.75
RIC,2021-10-29 01:21,14.39,13.89,96.81,10.35
CMH,2021-10-29 01:23,13.89,13.28,96.10,5.75
CMH,2021-10-29 01:25,M,M,M,5.75
RIC,2021-10-29 01:25,M,M,M,12.65
MDW,2021-10-29 01:25,M,M,M,4.60
CMH,2021-10-29 01:30,M,M,M,5.75
RIC,2021-10-29 01:30,M,M,M,12.65
MDW,2021-10-29 01:30,M,M,M,4.60
RIC,2021-10-29 01:32,14.39,13.89,96.81,10.35
MDW,2021-10-29 01:35,M,M,M,4.60
CMH,2021-10-29 01:35,M,M,M,5.75
RIC,2021-10-29 01:35,M,M,M,12.65
CMH,2021-10-29 01:40,M,M,M,5.75
RIC,2021-10-29 01:40,M,M,M,11.50
MDW,2021-10-29 01:40,M,M,M,5.75
RIC,2021-10-29 01:45,M,M,M,10.35
CMH,2021-10-29 01:45,M,M,M,8.05
MDW,2021-10-29 01:45,M,M,M,5.75
CMH,2021-10-29 01:50,M,M,M,8.05
MDW,2021-10-29 01:50,M,M,M,5.75
RIC,2021-10-29 01:50,M,M,M,11.50
CMH,2021-10-29 01:51,13.28,12.78,96.78,8.05
MDW,2021-10-29 01:53,12.78,10.61,86.66,5.75
RIC,2021-10-29 01:54,14.39,13.89,96.81,10.35
PHL,2021-10-29 01:54,12.78,9.39,79.85,11.50
RIC,2021-10-29 01:55,M,M,M,10.35
CMH,2021-10-29 01:55,M,M,M,5.75
MDW,2021-10-29 01:55,M,M,M,5.75
MDW,2021-10-29 02:00,M,M,M,5.75
RIC,2021-10-29 02:00,M,M,M,11.50
CMH,2021-10-29 02:00,M,M,M,5.75
RIC,2021-10-29 02:05,M,M,M,10.35
MDW,2021-10-29 02:05,M,M,M,4.60
CMH,2021-10-29 02:05,M,M,M,5.75
RIC,2021-10-29 02:10,M,M,M,10.35
MDW,2021-10-29 02:10,M,M,M,4.60
CMH,2021-10-29 02:10,M,M,M,5.75
MDW,2021-10-29 02:15,M,M,M,5.75
CMH,2021-10-29 02:15,M,M,M,8.05
RIC,2021-10-29 02:15,M,M,M,10.35
RIC,2021-10-29 02:20,M,M,M,11.50
CMH,2021-10-29 02:20,M,M,M,8.05
MDW,2021-10-29 02:20,M,M,M,5.75
CMH,2021-10-29 02:24,13.28,12.78,96.78,10.35
CMH,2021-10-29 02:25,M,M,M,9.20
RIC,2021-10-29 02:25,M,M,M,9.20
MDW,2021-10-29 02:25,M,M,M,4.60
CMH,2021-10-29 02:30,M,M,M,8.05
RIC,2021-10-29 02:30,14.39,13.89,96.81,10.35
RIC,2021-10-29 02:30,M,M,M,10.35
MDW,2021-10-29 02:30,M,M,M,4.60
MDW,2021-10-29 02:35,M,M,M,4.60
RIC,2021-10-29 02:35,M,M,M,10.35
CMH,2021-10-29 02:35,M,M,M,9.20
MDW,2021-10-29 02:40,M,M,M,2.30
CMH,2021-10-29 02:40,M,M,M,10.35
RIC,2021-10-29 02:40,M,M,M,12.65
RIC,2021-10-29 02:45,M,M,M,12.65
CMH,2021-10-29 02:45,M,M,M,11.50
MDW,2021-10-29 02:45,M,M,M,4.60
CMH,2021-10-29 02:50,M,M,M,10.35
MDW,2021-10-29 02:50,M,M,M,4.60
RIC,2021-10-29 02:50,M,M,M,11.50
CMH,2021-10-29 02:51,13.89,12.78,93.01,11.50
MDW,2021-10-29 02:53,12.78,11.11,89.59,4.60
PHL,2021-10-29 02:54,12.22,10.00,86.29,11.50
RIC,2021-10-29 02:54,14.39,14.39,100.00,12.65
CMH,2021-10-29 02:55,M,M,M,8.05
RIC,2021-10-29 02:55,M,M,M,12.65
MDW,2021-10-29 02:55,M,M,M,4.60
CMH,2021-10-29 03:00,M,M,M,9.20
RIC,2021-10-29 03:00,M,M,M,12.65
MDW,2021-10-29 03:00,M,M,M,4.60
RIC,2021-10-29 03:03,15.00,14.39,96.13,10.35
