station,valid,tmpc,dwpc,relh,sped
LIT,2021-05-03 00:00,M,M,M,2.30
MSP,2021-05-03 00:00,M,M,M,5.75
BTR,2021-05-03 00:00,M,M,M,9.20
SPI,2021-05-03 00:00,M,M,M,10.35
DSM,2021-05-03 00:00,M,M,M,5.75
MSP,2021-05-03 00:05,M,M,M,5.75
BTR,2021-05-03 00:05,M,M,M,8.05
SPI,2021-05-03 00:05,M,M,M,10.35
LIT,2021-05-03 00:05,M,M,M,2.30
DSM,2021-05-03 00:05,M,M,M,5.75
MSP,2021-05-03 00:10,M,M,M,5.75
BTR,2021-05-03 00:10,M,M,M,9.20
SPI,2021-05-03 00:10,M,M,M,10.35
LIT,2021-05-03 00:10,M,M,M,2.30
DSM,2021-05-03 00:10,M,M,M,8.05
MSP,2021-05-03 00:15,M,M,M,5.75
OZW,2021-05-03 00:15,19.61,10.11,54.20,18.40
BTR,2021-05-03 00:15,M,M,M,9.20
SPI,2021-05-03 00:15,M,M,M,10.35
LIT,2021-05-03 00:15,M,M,M,0.00
DSM,2021-05-03 00:15,M,M,M,8.05
MSP,2021-05-03 00:20,M,M,M,5.75
BTR,2021-05-03 00:20,M,M,M,5.75
SPI,2021-05-03 00:20,M,M,M,12.65
LIT,2021-05-03 00:20,M,M,M,2.30
DSM,2021-05-03 00:20,M,M,M,8.05
SPI,2021-05-03 00:23,15.61,15.00,96.15,11.50
MSP,2021-05-03 00:25,M,M,M,5.75
BTR,2021-05-03 00:25,M,M,M,5.75
SPI,2021-05-03 00:25,M,M,M,11.50
LIT,2021-05-03 00:25,M,M,M,2.30
DSM,2021-05-03 00:25,M,M,M,10.35
MSP,2021-05-03 00:30,M,M,M,5.75
BTR,2021-05-03 00:30,M,M,M,9.20
SPI,2021-05-03 00:30,M,M,M,12.65
LIT,2021-05-03 00:30,M,M,M,2.30
DSM,2021-05-03 00:30,M,M,M,9.20
MSP,2021-05-03 00:35,M,M,M,9.20
OZW,2021-05-03 00:35,19.11,9.78,54.68,8.05
BTR,2021-05-03 00:35,M,M,M,8.05
SPI,2021-05-03 00:35,M,M,M,10.35
LIT,2021-05-03 00:35,M,M,M,0.00
DSM,2021-05-03 00:35,M,M,M,9.20
MSP,2021-05-03 00:40,M,M,M,8.05
BTR,2021-05-03 00:40,M,M,M,9.20
SPI,2021-05-03 00:40,M,M,M,12.65
LIT,2021-05-03 00:40,M,M,M,0.00
DSM,2021-05-03 00:40,M,M,M,8.05
MSP,2021-05-03 00:45,M,M,M,5.75
BTR,2021-05-03 00:45,M,M,M,8.05
SPI,2021-05-03 00:45,M,M,M,10.35
LIT,2021-05-03 00:45,M,M,M,0.00
DSM,2021-05-03 00:45,M,M,M,8.05
SPI,2021-05-03 00:47,16.00,15.00,93.79,13.80
MSP,2021-05-03 00:50,M,M,M,5.75
BTR,2021-05-03 00:50,M,M,M,8.05
SPI,2021-05-03 00:50,M,M,M,11.50
LIT,2021-05-03 00:50,M,M,M,0.00
DSM,2021-05-03 00:50,M,M,M,8.05
SPI,2021-05-03 00:52,15.61,15.00,96.15,13.80
BTR,2021-05-03 00:53,23.28,21.11,87.63,10.35
LIT,2021-05-03 00:53,17.22,16.72,96.88,0.00
MSP,2021-05-03 00:53,14.39,10.61,78.03,6.90
