station,valid,tmpc,dwpc,relh,sped
RIC,2021-08-06 00:00,M,M,M,0.00
MDW,2021-08-06 00:00,M,M,M,9.20
PHL,2021-08-06 00:00,M,M,M,5.75
CMH,2021-08-06 00:00,M,M,M,2.30
RIC,2021-08-06 00:05,M,M,M,0.00
MDW,2021-08-06 00:05,M,M,M,9.20
PHL,2021-08-06 00:05,M,M,M,5.75
CMH,2021-08-06 00:05,M,M,M,2.30
RIC,2021-08-06 00:10,M,M,M,0.00
MDW,2021-08-06 00:10,M,M,M,9.20
PHL,2021-08-06 00:10,M,M,M,4.60
CMH,2021-08-06 00:10,M,M,M,2.30
MDW,2021-08-06 00:15,M,M,M,8.05
CMH,2021-08-06 00:15,M,M,M,2.30
RIC,2021-08-06 00:15,M,M,M,0.00
PHL,2021-08-06 00:15,M,M,M,4.60
MDW,2021-08-06 00:20,M,M,M,10.35
CMH,2021-08-06 00:20,M,M,M,2.30
RIC,2021-08-06 00:20,M,M,M,0.00
PHL,2021-08-06 00:20,M,M,M,5.75
MDW,2021-08-06 00:25,M,M,M,8.05
CMH,2021-08-06 00:25,M,M,M,4.60
RIC,2021-08-06 00:25,M,M,M,0.00
PHL,2021-08-06 00:25,M,M,M,5.75
MDW,2021-08-06 00:30,M,M,M,10.35
CMH,2021-08-06 00:30,M,M,M,4.60
RIC,2021-08-06 00:30,M,M,M,0.00
PHL,2021-08-06 00:30,M,M,M,5.75
MDW,2021-08-06 00:35,M,M,M,10.35
CMH,2021-08-06 00:35,M,M,M,4.60
RIC,2021-08-06 00:35,M,M,M,0.00
PHL,2021-08-06 00:35,M,M,M,5.75
RIC,2021-08-06 00:40,M,M,M,0.00
MDW,2021-08-06 00:40,M,M,M,9.20
PHL,2021-08-06 00:40,M,M,M,5.75
CMH,2021-08-06 00:40,M,M,M,4.60
RIC,2021-08-06 00:45,M,M,M,0.00
MDW,2021-08-06 00:45,M,M,M,5.75
PHL,2021-08-06 00:45,M,M,M,5.75
CMH,2021-08-06 00:45,M,M,M,4.60
RIC,2021-08-06 00:50,M,M,M,0.00
MDW,2021-08-06 00:50,M,M,M,9.20
PHL,2021-08-06 00:50,M,M,M,5.75
CMH,2021-08-06 00:50,M,M,M,2.30
CMH,2021-08-06 00:51,22.22,17.22,73.31,3.45
MDW,2021-08-06 00:53,24.39,13.28,49.91,8.05
RIC,2021-08-06 00:54,21.11,18.28,83.86,0.00
PHL,2021-08-06 00:54,22.22,17.78,75.92,6.90
RIC,2021-08-06 00:55,M,M,M,0.00
MDW,2021-08-06 00:55,M,M,M,8.05
PHL,2021-08-06 00:55,M,M,M,8.05
CMH,2021-08-06 00:55,M,M,M,2.30
RIC,2021-08-06 01:00,M,M,M,0.00
MDW,2021-08-06 01:00,M,M,M,8.05
PHL,2021-08-06 01:00,M,M,M,5.75
CMH,2021-08-06 01:00,M,M,M,2.30
RIC,2021-08-06 01:05,M,M,M,0.00
MDW,2021-08-06 01:05,M,M,M,8.05
PHL,2021-08-06 01:05,M,M,M,5.75
CMH,2021-08-06 01:05,M,M,M,2.30
RIC,2021-08-06 01:10,M,M,M,0.00
MDW,2021-08-06 01:10,M,M,M,8.05
PHL,2021-08-06 01:10,M,M,M,8.05
CMH,2021-08-06 01:10,M,M,M,2.30
RIC,2021-08-06 01:15,M,M,M,0.00
MDW,2021-08-06 01:15,M,M,M,8.05
PHL,2021-08-06 01:15,M,M,M,8.05
CMH,2021-08-06 01:15,M,M,M,2.30
