station,valid,tmpc,dwpc,relh,sped
DAL,2021-11-22 00:00,M,M,M,5.75
HOU,2021-11-22 00:00,M,M,M,10.35
DAL,2021-11-22 00:05,M,M,M,5.75
HOU,2021-11-22 00:05,M,M,M,11.50
DAL,2021-11-22 00:10,M,M,M,8.05
HOU,2021-11-22 00:10,M,M,M,11.50
CVB,2021-11-22 00:13,17.00,3.00,39.14,8.05
DAL,2021-11-22 00:15,M,M,M,8.05
HOU,2021-11-22 00:15,M,M,M,12.65
HOU,2021-11-22 00:20,M,M,M,10.35
DAL,2021-11-22 00:20,M,M,M,5.75
HOU,2021-11-22 00:25,M,M,M,14.95
DAL,2021-11-22 00:25,M,M,M,5.75
DAL,2021-11-22 00:30,M,M,M,5.75
HOU,2021-11-22 00:30,M,M,M,11.50
CVB,2021-11-22 00:33,17.00,2.00,36.45,10.35
HOU,2021-11-22 00:35,M,M,M,16.10
HOU,2021-11-22 00:35,18.89,13.28,69.88,16.10
DAL,2021-11-22 00:35,M,M,M,5.75
HOU,2021-11-22 00:40,M,M,M,14.95
DAL,2021-11-22 00:40,M,M,M,4.60
DAL,2021-11-22 00:45,M,M,M,5.75
HOU,2021-11-22 00:45,M,M,M,14.95
HOU,2021-11-22 00:50,M,M,M,12.65
DAL,2021-11-22 00:50,M,M,M,5.75
CVB,2021-11-22 00:53,17.00,2.00,36.45,6.90
DAL,2021-11-22 00:53,8.89,2.78,65.51,8.05
HOU,2021-11-22 00:53,18.28,13.28,72.61,10.35
DAL,2021-11-22 00:55,M,M,M,8.05
HOU,2021-11-22 00:55,M,M,M,12.65
HOU,2021-11-22 01:00,M,M,M,12.65
DAL,2021-11-22 01:00,M,M,M,8.05
DAL,2021-11-22 01:05,M,M,M,8.05
HOU,2021-11-22 01:05,M,M,M,12.65
HOU,2021-11-22 01:10,M,M,M,11.50
DAL,2021-11-22 01:10,M,M,M,9.20
CVB,2021-11-22 01:13,17.00,2.00,36.45,10.35
HOU,2021-11-22 01:15,M,M,M,16.10
DAL,2021-11-22 01:15,M,M,M,8.05
HOU,2021-11-22 01:20,M,M,M,14.95
DAL,2021-11-22 01:20,M,M,M,8.05
HOU,2021-11-22 01:25,M,M,M,14.95
DAL,2021-11-22 01:25,M,M,M,9.20
HOU,2021-11-22 01:30,M,M,M,12.65
DAL,2021-11-22 01:30,M,M,M,9.20
CVB,2021-11-22 01:33,17.00,1.00,33.93,9.20
DAL,2021-11-22 01:35,M,M,M,9.20
HOU,2021-11-22 01:35,M,M,M,10.35
HOU,2021-11-22 01:40,M,M,M,12.65
DAL,2021-11-22 01:40,M,M,M,8.05
DAL,2021-11-22 01:45,M,M,M,8.05
HOU,2021-11-22 01:45,M,M,M,12.65
HOU,2021-11-22 01:50,M,M,M,14.95
DAL,2021-11-22 01:50,M,M,M,8.05
CVB,2021-11-22 01:53,17.00,1.00,33.93,9.20
HOU,2021-11-22 01:53,17.78,12.78,72.52,12.65
DAL,2021-11-22 01:53,7.78,2.22,67.90,8.05
HOU,2021-11-22 01:55,M,M,M,12.65
DAL,2021-11-22 01:55,M,M,M,9.20
DAL,2021-11-22 02:00,M,M,M,9.20
HOU,2021-11-22 02:00,M,M,M,12.65
DAL,2021-11-22 02:05,M,M,M,8.05
HOU,2021-11-22 02:05,M,M,M,12.65
HOU,2021-11-22 02:10,M,M,M,12.65
DAL,2021-11-22 02:10,M,M,M,5.75
CVB,2021-11-22 02:13,16.00,1.00,36.16,6.90
HOU,2021-11-22 02:15,M,M,M,14.95
DAL,2021-11-22 02:15,M,M,M,5.75
DAL,2021-11-22 02:20,M,M,M,5.75
HOU,2021-11-22 02:20,M,M,M,14.95
HOU,2021-11-22 02:25,M,M,M,12.65
DAL,2021-11-22 02:25,M,M,M,5.75
DAL,2021-11-22 02:30,M,M,M,5.75
HOU,2021-11-22 02:30,M,M,M,12.65
CVB,2021-11-22 02:33,16.00,1.00,36.16,6.90
DAL,2021-11-22 02:35,M,M,M,5.75
HOU,2021-11-22 02:35,M,M,M,12.65
DAL,2021-11-22 02:40,M,M,M,5.75
HOU,2021-11-22 02:40,M,M,M,12.65
HOU,2021-11-22 02:45,M,M,M,12.65
DAL,2021-11-22 02:45,M,M,M,5.75
HOU,2021-11-22 02:50,M,M,M,11.50
DAL,2021-11-22 02:50,M,M,M,5.75
CVB,2021-11-22 02:53,16.00,1.00,36.16,5.75
HOU,2021-11-22 02:53,17.22,11.11,67.29,9.20
DAL,2021-11-22 02:53,6.11,1.72,73.45,5.75
DAL,2021-11-22 02:55,M,M,M,5.75
HOU,2021-11-22 02:55,M,M,M,8.05
HOU,2021-11-22 03:00,M,M,M,9.20
DAL,2021-11-22 03:00,M,M,M,5.75
HOU,2021-11-22 03:05,M,M,M,11.50
DAL,2021-11-22 03:05,M,M,M,5.75
HOU,2021-11-22 03:10,M,M,M,11.50
DAL,2021-11-22 03:10,M,M,M,4.60
CVB,2021-11-22 03:13,16.00,1.00,36.16,8.05
HOU,2021-11-22 03:15,M,M,M,17.25
DAL,2021-11-22 03:15,M,M,M,5.75
DAL,2021-11-22 03:20,M,M,M,4.60
HOU,2021-11-22 03:20,M,M,M,17.25
DAL,2021-11-22 03:25,M,M,M,4.60
HOU,2021-11-22 03:25,M,M,M,14.95
