station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-05 00:00,M,M,M,4.60
SYR,2020-12-05 00:00,M,M,M,4.60
LGA,2020-12-05 00:05,M,M,M,4.60
LGA,2020-12-05 00:10,M,M,M,4.60
SYR,2020-12-05 00:10,M,M,M,2.30
LGA,2020-12-05 00:15,M,M,M,2.30
SYR,2020-12-05 00:15,M,M,M,4.60
LGA,2020-12-05 00:20,M,M,M,2.30
SYR,2020-12-05 00:20,M,M,M,2.30
LGA,2020-12-05 00:25,M,M,M,2.30
SYR,2020-12-05 00:25,M,M,M,4.60
LGA,2020-12-05 00:30,M,M,M,2.30
SYR,2020-12-05 00:30,M,M,M,4.60
LGA,2020-12-05 00:35,M,M,M,2.30
SYR,2020-12-05 00:35,M,M,M,2.30
LGA,2020-12-05 00:40,M,M,M,2.30
SYR,2020-12-05 00:40,M,M,M,4.60
LGA,2020-12-05 00:45,M,M,M,0.00
SYR,2020-12-05 00:45,M,M,M,2.30
LGA,2020-12-05 00:50,M,M,M,0.00
SYR,2020-12-05 00:50,M,M,M,4.60
LGA,2020-12-05 00:51,8.89,5.61,79.91,0.00
SYR,2020-12-05 00:54,4.39,2.22,85.81,3.45
LGA,2020-12-05 00:55,M,M,M,0.00
LGA,2020-12-05 01:00,M,M,M,0.00
SYR,2020-12-05 01:00,M,M,M,2.30
LGA,2020-12-05 01:05,M,M,M,0.00
LGA,2020-12-05 01:10,M,M,M,0.00
SYR,2020-12-05 01:10,M,M,M,4.60
SYR,2020-12-05 01:24,4.39,2.22,85.81,3.45
LGA,2020-12-05 01:51,8.28,5.61,83.28,3.45
SYR,2020-12-05 01:54,4.39,2.22,85.81,3.45
SYR,2020-12-05 02:02,3.89,2.22,88.87,3.45
LGA,2020-12-05 02:40,8.28,5.61,83.28,8.05
LGA,2020-12-05 02:51,8.28,5.61,83.28,8.05
SYR,2020-12-05 02:54,3.89,1.11,82.08,0.00
LGA,2020-12-05 03:51,8.28,6.11,86.21,6.90
SYR,2020-12-05 03:54,3.89,1.11,82.08,4.60
SYR,2020-12-05 04:01,3.89,1.11,82.08,4.60
LGA,2020-12-05 04:51,8.28,6.11,86.21,8.05
SYR,2020-12-05 04:54,3.89,1.11,82.08,5.75
SYR,2020-12-05 05:01,3.89,1.11,82.08,5.75
LGA,2020-12-05 05:51,8.28,6.11,86.21,12.65
SYR,2020-12-05 05:54,3.28,1.72,89.53,4.60
SYR,2020-12-05 06:01,3.28,1.72,89.53,3.45
LGA,2020-12-05 06:19,8.28,5.61,83.28,9.20
LGA,2020-12-05 06:51,7.78,5.61,86.16,10.35
SYR,2020-12-05 06:54,3.28,1.11,85.69,5.75
SYR,2020-12-05 07:02,3.28,1.11,85.69,5.75
SYR,2020-12-05 07:17,3.28,1.11,85.69,5.75
SYR,2020-12-05 07:49,3.00,2.00,93.14,5.75
LGA,2020-12-05 07:51,7.22,4.39,82.19,14.95
SYR,2020-12-05 07:54,3.28,1.72,89.53,4.60
SYR,2020-12-05 08:08,3.28,1.11,85.69,9.20
SYR,2020-12-05 08:47,2.78,0.61,85.64,9.20
LGA,2020-12-05 08:51,6.11,2.78,79.19,17.25
SYR,2020-12-05 08:54,2.78,0.61,85.64,9.20
SYR,2020-12-05 09:03,2.78,0.61,85.64,9.20
LGA,2020-12-05 09:36,5.61,2.22,78.80,21.85
LGA,2020-12-05 09:51,6.11,2.78,79.19,20.70
SYR,2020-12-05 09:54,2.78,0.61,85.64,9.20
SYR,2020-12-05 10:41,3.28,0.61,82.66,10.35
LGA,2020-12-05 10:48,7.00,3.00,75.68,23.00
LGA,2020-12-05 10:51,6.72,2.78,75.93,21.85
SYR,2020-12-05 10:54,3.28,0.61,82.66,10.35
LGA,2020-12-05 11:40,6.72,2.78,75.93,20.70
LGA,2020-12-05 11:51,6.72,2.78,75.93,20.70
SYR,2020-12-05 11:54,3.89,0.00,75.75,11.50
SYR,2020-12-05 12:22,4.39,-0.61,69.96,12.65
LGA,2020-12-05 12:51,7.22,2.78,73.37,19.55
SYR,2020-12-05 12:54,3.89,-1.72,66.79,12.65
LGA,2020-12-05 13:51,8.28,2.78,68.27,23.00
SYR,2020-12-05 13:54,3.89,-1.72,66.79,13.80
LGA,2020-12-05 14:51,8.89,2.22,62.97,17.25
SYR,2020-12-05 14:54,2.78,-1.72,72.24,13.80
LGA,2020-12-05 15:51,8.89,-0.61,51.34,24.15
SYR,2020-12-05 15:54,2.78,-1.72,72.24,16.10
SYR,2020-12-05 16:10,2.78,-1.72,72.24,12.65
LGA,2020-12-05 16:51,8.28,-1.11,51.58,24.15
SYR,2020-12-05 16:54,2.22,-2.22,72.43,11.50
SYR,2020-12-05 17:23,2.22,-1.72,75.15,10.35
LGA,2020-12-05 17:51,7.22,-1.72,53.00,25.30
SYR,2020-12-05 17:54,1.72,-1.72,77.88,10.35
LGA,2020-12-05 18:51,6.72,-1.72,54.85,21.85
SYR,2020-12-05 18:54,1.72,-2.22,75.06,6.90
SYR,2020-12-05 19:07,1.72,-2.22,75.06,8.05
LGA,2020-12-05 19:51,6.11,-2.22,55.14,21.85
SYR,2020-12-05 19:54,1.72,-1.72,77.88,11.50
SYR,2020-12-05 20:24,1.11,-1.11,85.11,9.20
LGA,2020-12-05 20:51,5.61,-2.78,54.78,19.55
SYR,2020-12-05 20:54,1.11,-1.11,85.11,9.20
SYR,2020-12-05 21:37,0.61,-1.72,84.36,11.50
LGA,2020-12-05 21:51,5.61,-3.28,52.78,21.85
SYR,2020-12-05 21:54,0.00,-2.22,84.98,12.65
SYR,2020-12-05 22:14,0.00,-2.22,84.98,11.50
SYR,2020-12-05 22:46,0.00,-2.78,81.55,14.95
LGA,2020-12-05 22:51,5.61,-3.89,50.42,19.55
SYR,2020-12-05 22:54,-0.61,-2.78,85.26,11.50
LGA,2020-12-05 23:51,5.00,-3.89,52.61,17.25
SYR,2020-12-05 23:54,-0.61,-3.89,78.48,13.80
