station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-02 00:00,M,M,M,9.20
SPI,2020-09-02 00:00,M,M,M,2.30
LIT,2020-09-02 00:00,M,M,M,0.00
DSM,2020-09-02 00:00,M,M,M,4.60
MSP,2020-09-02 00:00,M,M,M,10.35
BTR,2020-09-02 00:05,M,M,M,10.35
SPI,2020-09-02 00:05,M,M,M,2.30
LIT,2020-09-02 00:05,M,M,M,0.00
DSM,2020-09-02 00:05,M,M,M,4.60
MSP,2020-09-02 00:05,M,M,M,9.20
BTR,2020-09-02 00:10,M,M,M,10.35
SPI,2020-09-02 00:10,M,M,M,2.30
LIT,2020-09-02 00:10,M,M,M,2.30
DSM,2020-09-02 00:10,M,M,M,4.60
MSP,2020-09-02 00:10,M,M,M,12.65
BTR,2020-09-02 00:15,M,M,M,9.20
OZW,2020-09-02 00:15,19.00,18.72,98.28,0.00
SPI,2020-09-02 00:15,M,M,M,2.30
LIT,2020-09-02 00:15,M,M,M,2.30
DSM,2020-09-02 00:15,M,M,M,2.30
MSP,2020-09-02 00:15,M,M,M,14.95
BTR,2020-09-02 00:20,M,M,M,9.20
SPI,2020-09-02 00:20,M,M,M,2.30
LIT,2020-09-02 00:20,M,M,M,0.00
DSM,2020-09-02 00:20,M,M,M,4.60
MSP,2020-09-02 00:20,M,M,M,12.65
BTR,2020-09-02 00:25,M,M,M,8.05
LIT,2020-09-02 00:25,M,M,M,0.00
DSM,2020-09-02 00:25,M,M,M,5.75
MSP,2020-09-02 00:25,M,M,M,10.35
BTR,2020-09-02 00:30,M,M,M,8.05
SPI,2020-09-02 00:30,M,M,M,0.00
LIT,2020-09-02 00:30,M,M,M,0.00
DSM,2020-09-02 00:30,M,M,M,5.75
MSP,2020-09-02 00:30,M,M,M,12.65
BTR,2020-09-02 00:35,M,M,M,9.20
OZW,2020-09-02 00:35,19.11,18.78,97.94,3.45
SPI,2020-09-02 00:35,M,M,M,0.00
LIT,2020-09-02 00:35,M,M,M,0.00
DSM,2020-09-02 00:35,M,M,M,5.75
MSP,2020-09-02 00:35,M,M,M,12.65
BTR,2020-09-02 00:40,M,M,M,8.05
SPI,2020-09-02 00:40,M,M,M,0.00
LIT,2020-09-02 00:40,M,M,M,4.60
DSM,2020-09-02 00:40,M,M,M,5.75
MSP,2020-09-02 00:40,M,M,M,12.65
BTR,2020-09-02 00:45,M,M,M,5.75
SPI,2020-09-02 00:45,M,M,M,2.30
LIT,2020-09-02 00:45,M,M,M,2.30
DSM,2020-09-02 00:45,M,M,M,5.75
MSP,2020-09-02 00:45,M,M,M,12.65
BTR,2020-09-02 00:50,M,M,M,5.75
SPI,2020-09-02 00:50,M,M,M,2.30
LIT,2020-09-02 00:50,M,M,M,0.00
DSM,2020-09-02 00:50,M,M,M,5.75
MSP,2020-09-02 00:50,M,M,M,10.35
SPI,2020-09-02 00:52,20.00,19.39,96.28,3.45
BTR,2020-09-02 00:53,27.22,25.61,90.92,5.75
LIT,2020-09-02 00:53,22.78,22.22,96.68,0.00
MSP,2020-09-02 00:53,18.28,12.22,67.76,10.35
DSM,2020-09-02 00:54,17.22,16.72,96.88,5.75
BTR,2020-09-02 00:55,M,M,M,5.75
OZW,2020-09-02 00:55,19.22,19.00,98.62,0.00
LIT,2020-09-02 00:55,M,M,M,0.00
DSM,2020-09-02 00:55,M,M,M,5.75
MSP,2020-09-02 00:55,M,M,M,9.20
BTR,2020-09-02 01:00,M,M,M,8.05
SPI,2020-09-02 01:00,M,M,M,2.30
LIT,2020-09-02 01:00,M,M,M,0.00
DSM,2020-09-02 01:00,M,M,M,4.60
MSP,2020-09-02 01:00,M,M,M,9.20
BTR,2020-09-02 01:05,M,M,M,9.20
SPI,2020-09-02 01:05,M,M,M,4.60
LIT,2020-09-02 01:05,M,M,M,0.00
DSM,2020-09-02 01:05,M,M,M,4.60
MSP,2020-09-02 01:05,M,M,M,10.35
BTR,2020-09-02 01:10,M,M,M,8.05
SPI,2020-09-02 01:10,M,M,M,2.30
LIT,2020-09-02 01:10,M,M,M,0.00
DSM,2020-09-02 01:10,M,M,M,5.75
MSP,2020-09-02 01:10,M,M,M,11.50
BTR,2020-09-02 01:15,M,M,M,10.35
OZW,2020-09-02 01:15,19.50,19.11,97.61,4.60
SPI,2020-09-02 01:15,M,M,M,4.60
LIT,2020-09-02 01:15,M,M,M,0.00
DSM,2020-09-02 01:15,M,M,M,5.75
MSP,2020-09-02 01:15,M,M,M,11.50
BTR,2020-09-02 01:20,M,M,M,9.20
LIT,2020-09-02 01:20,M,M,M,0.00
DSM,2020-09-02 01:20,M,M,M,5.75
MSP,2020-09-02 01:20,M,M,M,11.50
BTR,2020-09-02 01:25,M,M,M,9.20
SPI,2020-09-02 01:25,M,M,M,2.30
LIT,2020-09-02 01:25,M,M,M,0.00
DSM,2020-09-02 01:25,M,M,M,5.75
MSP,2020-09-02 01:25,M,M,M,10.35
BTR,2020-09-02 01:30,M,M,M,5.75
LIT,2020-09-02 01:30,M,M,M,0.00
DSM,2020-09-02 01:30,M,M,M,5.75
MSP,2020-09-02 01:30,M,M,M,9.20
BTR,2020-09-02 01:35,M,M,M,5.75
OZW,2020-09-02 01:35,19.50,19.22,98.29,3.45
SPI,2020-09-02 01:35,M,M,M,4.60
LIT,2020-09-02 01:35,M,M,M,0.00
DSM,2020-09-02 01:35,M,M,M,4.60
MSP,2020-09-02 01:35,M,M,M,10.35
BTR,2020-09-02 01:40,M,M,M,5.75
LIT,2020-09-02 01:40,M,M,M,0.00
DSM,2020-09-02 01:40,M,M,M,5.75
MSP,2020-09-02 01:40,M,M,M,9.20
BTR,2020-09-02 01:45,M,M,M,8.05
SPI,2020-09-02 01:45,M,M,M,2.30
LIT,2020-09-02 01:45,M,M,M,0.00
DSM,2020-09-02 01:45,M,M,M,4.60
MSP,2020-09-02 01:45,M,M,M,9.20
BTR,2020-09-02 01:50,M,M,M,8.05
SPI,2020-09-02 01:50,M,M,M,4.60
LIT,2020-09-02 01:50,M,M,M,2.30
DSM,2020-09-02 01:50,M,M,M,4.60
MSP,2020-09-02 01:50,M,M,M,8.05
SPI,2020-09-02 01:52,20.00,19.39,96.28,3.45
BTR,2020-09-02 01:53,26.72,25.61,93.64,9.20
LIT,2020-09-02 01:53,23.28,22.22,93.79,0.00
MSP,2020-09-02 01:53,17.22,12.22,72.42,6.90
DSM,2020-09-02 01:54,16.72,16.11,96.18,4.60
BTR,2020-09-02 01:55,M,M,M,9.20
OZW,2020-09-02 01:55,19.50,19.11,97.61,3.45
SPI,2020-09-02 01:55,M,M,M,2.30
LIT,2020-09-02 01:55,M,M,M,0.00
DSM,2020-09-02 01:55,M,M,M,5.75
MSP,2020-09-02 01:55,M,M,M,9.20
BTR,2020-09-02 02:00,M,M,M,8.05
SPI,2020-09-02 02:00,M,M,M,4.60
LIT,2020-09-02 02:00,M,M,M,2.30
DSM,2020-09-02 02:00,M,M,M,5.75
MSP,2020-09-02 02:00,M,M,M,9.20
BTR,2020-09-02 02:05,M,M,M,5.75
SPI,2020-09-02 02:05,M,M,M,2.30
LIT,2020-09-02 02:05,M,M,M,2.30
DSM,2020-09-02 02:05,M,M,M,9.20
MSP,2020-09-02 02:05,M,M,M,9.20
BTR,2020-09-02 02:10,M,M,M,5.75
SPI,2020-09-02 02:10,M,M,M,4.60
LIT,2020-09-02 02:10,M,M,M,0.00
DSM,2020-09-02 02:10,M,M,M,8.05
MSP,2020-09-02 02:10,M,M,M,10.35
SPI,2020-09-02 02:13,20.00,18.89,93.32,4.60
BTR,2020-09-02 02:15,M,M,M,5.75
OZW,2020-09-02 02:15,19.61,19.50,99.31,3.45
LIT,2020-09-02 02:15,M,M,M,2.30
DSM,2020-09-02 02:15,M,M,M,9.20
MSP,2020-09-02 02:15,M,M,M,8.05
BTR,2020-09-02 02:20,M,M,M,5.75
SPI,2020-09-02 02:20,M,M,M,2.30
LIT,2020-09-02 02:20,M,M,M,0.00
DSM,2020-09-02 02:20,M,M,M,9.20
MSP,2020-09-02 02:20,M,M,M,9.20
BTR,2020-09-02 02:21,26.72,25.61,93.64,6.90
BTR,2020-09-02 02:25,M,M,M,9.20
SPI,2020-09-02 02:25,M,M,M,2.30
LIT,2020-09-02 02:25,M,M,M,0.00
DSM,2020-09-02 02:25,M,M,M,5.75
MSP,2020-09-02 02:25,M,M,M,5.75
BTR,2020-09-02 02:30,M,M,M,8.05
LIT,2020-09-02 02:30,M,M,M,2.30
DSM,2020-09-02 02:30,M,M,M,5.75
MSP,2020-09-02 02:30,M,M,M,5.75
BTR,2020-09-02 02:35,M,M,M,8.05
OZW,2020-09-02 02:35,20.11,19.72,97.62,3.45
SPI,2020-09-02 02:35,M,M,M,2.30
LIT,2020-09-02 02:35,M,M,M,2.30
DSM,2020-09-02 02:35,M,M,M,8.05
MSP,2020-09-02 02:35,M,M,M,4.60
BTR,2020-09-02 02:40,M,M,M,8.05
SPI,2020-09-02 02:40,M,M,M,2.30
LIT,2020-09-02 02:40,M,M,M,0.00
BTR,2020-09-02 02:45,M,M,M,8.05
SPI,2020-09-02 02:45,M,M,M,2.30
LIT,2020-09-02 02:45,M,M,M,0.00
DSM,2020-09-02 02:45,M,M,M,8.05
MSP,2020-09-02 02:45,M,M,M,5.75
BTR,2020-09-02 02:50,M,M,M,9.20
LIT,2020-09-02 02:50,M,M,M,2.30
DSM,2020-09-02 02:50,M,M,M,5.75
MSP,2020-09-02 02:50,M,M,M,5.75
SPI,2020-09-02 02:52,19.39,18.28,93.29,3.45
BTR,2020-09-02 02:53,26.72,25.61,93.64,8.05
LIT,2020-09-02 02:53,23.28,22.22,93.79,3.45
MSP,2020-09-02 02:53,16.11,12.22,77.72,8.05
DSM,2020-09-02 02:54,16.72,16.11,96.18,6.90
BTR,2020-09-02 02:55,M,M,M,5.75
OZW,2020-09-02 02:55,20.50,19.78,95.63,3.45
SPI,2020-09-02 02:55,M,M,M,4.60
LIT,2020-09-02 02:55,M,M,M,2.30
DSM,2020-09-02 02:55,M,M,M,5.75
MSP,2020-09-02 02:55,M,M,M,5.75
BTR,2020-09-02 03:00,M,M,M,5.75
SPI,2020-09-02 03:00,M,M,M,2.30
LIT,2020-09-02 03:00,M,M,M,2.30
DSM,2020-09-02 03:00,M,M,M,5.75
MSP,2020-09-02 03:00,M,M,M,5.75
BTR,2020-09-02 03:05,M,M,M,5.75
LIT,2020-09-02 03:05,M,M,M,4.60
DSM,2020-09-02 03:05,M,M,M,5.75
MSP,2020-09-02 03:05,M,M,M,5.75
BTR,2020-09-02 03:10,M,M,M,8.05
SPI,2020-09-02 03:10,M,M,M,4.60
LIT,2020-09-02 03:10,M,M,M,2.30
DSM,2020-09-02 03:10,M,M,M,5.75
MSP,2020-09-02 03:10,M,M,M,5.75
BTR,2020-09-02 03:15,M,M,M,8.05
OZW,2020-09-02 03:15,20.50,20.00,96.95,4.60
SPI,2020-09-02 03:15,M,M,M,2.30
LIT,2020-09-02 03:15,M,M,M,4.60
DSM,2020-09-02 03:15,M,M,M,5.75
MSP,2020-09-02 03:15,M,M,M,0.00
BTR,2020-09-02 03:18,26.72,25.61,93.64,8.05
BTR,2020-09-02 03:20,M,M,M,8.05
LIT,2020-09-02 03:20,M,M,M,2.30
BTR,2020-09-02 03:25,M,M,M,8.05
SPI,2020-09-02 03:25,M,M,M,4.60
LIT,2020-09-02 03:25,M,M,M,2.30
DSM,2020-09-02 03:25,M,M,M,5.75
MSP,2020-09-02 03:25,M,M,M,0.00
