station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-08 00:00,M,M,M,8.05
SYR,2020-07-08 00:00,M,M,M,9.20
LGA,2020-07-08 00:05,M,M,M,9.20
SYR,2020-07-08 00:05,M,M,M,9.20
LGA,2020-07-08 00:10,M,M,M,8.05
SYR,2020-07-08 00:10,M,M,M,5.75
LGA,2020-07-08 00:15,M,M,M,10.35
SYR,2020-07-08 00:15,M,M,M,5.75
LGA,2020-07-08 00:20,M,M,M,9.20
SYR,2020-07-08 00:20,M,M,M,5.75
LGA,2020-07-08 00:25,M,M,M,10.35
SYR,2020-07-08 00:25,M,M,M,5.75
LGA,2020-07-08 00:30,M,M,M,5.75
SYR,2020-07-08 00:30,M,M,M,8.05
LGA,2020-07-08 00:35,M,M,M,5.75
SYR,2020-07-08 00:35,M,M,M,8.05
LGA,2020-07-08 00:40,M,M,M,8.05
SYR,2020-07-08 00:40,M,M,M,9.20
LGA,2020-07-08 00:45,M,M,M,10.35
SYR,2020-07-08 00:45,M,M,M,10.35
LGA,2020-07-08 00:50,M,M,M,5.75
SYR,2020-07-08 00:50,M,M,M,11.50
LGA,2020-07-08 00:51,25.61,21.72,79.10,6.90
SYR,2020-07-08 00:54,25.61,18.28,63.90,9.20
LGA,2020-07-08 00:55,M,M,M,9.20
SYR,2020-07-08 00:55,M,M,M,9.20
LGA,2020-07-08 01:00,M,M,M,8.05
SYR,2020-07-08 01:00,M,M,M,8.05
LGA,2020-07-08 01:05,M,M,M,9.20
SYR,2020-07-08 01:05,M,M,M,9.20
LGA,2020-07-08 01:10,M,M,M,9.20
SYR,2020-07-08 01:10,M,M,M,9.20
LGA,2020-07-08 01:15,M,M,M,8.05
SYR,2020-07-08 01:15,M,M,M,10.35
LGA,2020-07-08 01:20,M,M,M,8.05
SYR,2020-07-08 01:20,M,M,M,9.20
LGA,2020-07-08 01:25,M,M,M,8.05
SYR,2020-07-08 01:25,M,M,M,9.20
LGA,2020-07-08 01:30,M,M,M,8.05
SYR,2020-07-08 01:30,M,M,M,5.75
LGA,2020-07-08 01:35,M,M,M,10.35
SYR,2020-07-08 01:35,M,M,M,5.75
LGA,2020-07-08 01:40,M,M,M,9.20
SYR,2020-07-08 01:40,M,M,M,5.75
LGA,2020-07-08 01:45,M,M,M,8.05
SYR,2020-07-08 01:45,M,M,M,8.05
LGA,2020-07-08 01:50,M,M,M,10.35
SYR,2020-07-08 01:50,M,M,M,5.75
LGA,2020-07-08 01:51,26.11,21.72,76.79,10.35
SYR,2020-07-08 01:54,24.39,18.28,68.73,8.05
LGA,2020-07-08 01:55,M,M,M,9.20
SYR,2020-07-08 01:55,M,M,M,5.75
LGA,2020-07-08 02:00,M,M,M,11.50
SYR,2020-07-08 02:00,M,M,M,5.75
LGA,2020-07-08 02:05,M,M,M,9.20
SYR,2020-07-08 02:05,M,M,M,5.75
LGA,2020-07-08 02:10,M,M,M,10.35
SYR,2020-07-08 02:10,M,M,M,5.75
LGA,2020-07-08 02:15,M,M,M,5.75
SYR,2020-07-08 02:15,M,M,M,8.05
LGA,2020-07-08 02:20,M,M,M,9.20
SYR,2020-07-08 02:20,M,M,M,5.75
LGA,2020-07-08 02:25,M,M,M,9.20
SYR,2020-07-08 02:25,M,M,M,8.05
LGA,2020-07-08 02:30,M,M,M,12.65
LGA,2020-07-08 02:35,M,M,M,9.20
SYR,2020-07-08 02:35,M,M,M,8.05
LGA,2020-07-08 02:40,M,M,M,9.20
SYR,2020-07-08 02:40,M,M,M,5.75
LGA,2020-07-08 02:45,M,M,M,9.20
SYR,2020-07-08 02:45,M,M,M,5.75
LGA,2020-07-08 02:50,M,M,M,8.05
LGA,2020-07-08 02:51,26.11,21.72,76.79,6.90
LGA,2020-07-08 02:55,M,M,M,9.20
SYR,2020-07-08 02:55,M,M,M,5.75
LGA,2020-07-08 03:00,M,M,M,10.35
