station,valid,tmpc,dwpc,relh,sped
MSP,2021-10-16 00:00,M,M,M,11.50
DSM,2021-10-16 00:00,M,M,M,5.75
LIT,2021-10-16 00:00,M,M,M,8.05
SPI,2021-10-16 00:00,M,M,M,8.05
BTR,2021-10-16 00:00,M,M,M,9.20
MSP,2021-10-16 00:05,M,M,M,10.35
BTR,2021-10-16 00:05,M,M,M,10.35
SPI,2021-10-16 00:05,M,M,M,5.75
LIT,2021-10-16 00:05,M,M,M,5.75
DSM,2021-10-16 00:05,M,M,M,5.75
DSM,2021-10-16 00:10,M,M,M,5.75
MSP,2021-10-16 00:10,M,M,M,9.20
SPI,2021-10-16 00:10,M,M,M,5.75
BTR,2021-10-16 00:10,M,M,M,10.35
LIT,2021-10-16 00:10,M,M,M,5.75
OZW,2021-10-16 00:15,13.00,12.50,96.78,8.05
BTR,2021-10-16 00:15,M,M,M,10.35
SPI,2021-10-16 00:15,M,M,M,5.75
DSM,2021-10-16 00:15,M,M,M,5.75
LIT,2021-10-16 00:15,M,M,M,5.75
MSP,2021-10-16 00:15,M,M,M,10.35
MSP,2021-10-16 00:20,M,M,M,10.35
BTR,2021-10-16 00:20,M,M,M,11.50
SPI,2021-10-16 00:20,M,M,M,5.75
LIT,2021-10-16 00:20,M,M,M,5.75
DSM,2021-10-16 00:20,M,M,M,5.75
MSP,2021-10-16 00:25,M,M,M,9.20
BTR,2021-10-16 00:25,M,M,M,10.35
SPI,2021-10-16 00:25,M,M,M,5.75
DSM,2021-10-16 00:25,M,M,M,5.75
LIT,2021-10-16 00:25,M,M,M,8.05
DSM,2021-10-16 00:30,M,M,M,5.75
SPI,2021-10-16 00:30,M,M,M,5.75
LIT,2021-10-16 00:30,M,M,M,8.05
BTR,2021-10-16 00:30,M,M,M,11.50
MSP,2021-10-16 00:30,M,M,M,9.20
LIT,2021-10-16 00:35,M,M,M,9.20
DSM,2021-10-16 00:35,M,M,M,5.75
MSP,2021-10-16 00:35,M,M,M,9.20
OZW,2021-10-16 00:35,13.00,12.28,95.37,8.05
BTR,2021-10-16 00:35,M,M,M,12.65
BTR,2021-10-16 00:38,24.39,22.78,90.74,12.65
DSM,2021-10-16 00:40,M,M,M,5.75
BTR,2021-10-16 00:40,M,M,M,12.65
SPI,2021-10-16 00:40,M,M,M,5.75
LIT,2021-10-16 00:40,M,M,M,11.50
MSP,2021-10-16 00:40,M,M,M,8.05
SPI,2021-10-16 00:45,M,M,M,5.75
LIT,2021-10-16 00:45,M,M,M,9.20
BTR,2021-10-16 00:45,M,M,M,14.95
LIT,2021-10-16 00:50,M,M,M,8.05
BTR,2021-10-16 00:50,M,M,M,11.50
SPI,2021-10-16 00:50,M,M,M,5.75
DSM,2021-10-16 00:50,M,M,M,5.75
MSP,2021-10-16 00:50,M,M,M,8.05
SPI,2021-10-16 00:52,7.78,6.11,89.20,5.75
BTR,2021-10-16 00:53,24.39,21.72,85.09,12.65
LIT,2021-10-16 00:53,11.72,7.22,73.89,6.90
MSP,2021-10-16 00:53,6.72,2.22,72.99,6.90
DSM,2021-10-16 00:54,7.22,0.61,62.83,4.60
LIT,2021-10-16 00:55,M,M,M,5.75
SPI,2021-10-16 00:55,M,M,M,5.75
DSM,2021-10-16 00:55,M,M,M,4.60
MSP,2021-10-16 00:55,M,M,M,5.75
OZW,2021-10-16 00:55,13.00,12.28,95.37,10.35
BTR,2021-10-16 00:55,M,M,M,12.65
MSP,2021-10-16 01:00,M,M,M,8.05
DSM,2021-10-16 01:00,M,M,M,4.60
LIT,2021-10-16 01:00,M,M,M,5.75
BTR,2021-10-16 01:00,M,M,M,9.20
BTR,2021-10-16 01:02,23.89,21.72,87.68,12.65
BTR,2021-10-16 01:05,M,M,M,12.65
SPI,2021-10-16 01:05,M,M,M,5.75
MSP,2021-10-16 01:05,M,M,M,5.75
DSM,2021-10-16 01:05,M,M,M,4.60
LIT,2021-10-16 01:05,M,M,M,5.75
MSP,2021-10-16 01:10,M,M,M,5.75
