station,valid,tmpc,dwpc,relh,sped
OKC,2021-08-04 00:00,M,M,M,9.20
OMA,2021-08-04 00:00,M,M,M,5.75
OJC,2021-08-04 00:00,M,M,M,4.60
ATY,2021-08-04 00:00,M,M,M,2.30
OKC,2021-08-04 00:05,M,M,M,8.05
OMA,2021-08-04 00:05,M,M,M,5.75
OJC,2021-08-04 00:05,M,M,M,4.60
ATY,2021-08-04 00:05,M,M,M,2.30
OKC,2021-08-04 00:10,M,M,M,8.05
OMA,2021-08-04 00:10,M,M,M,5.75
OJC,2021-08-04 00:10,M,M,M,4.60
ATY,2021-08-04 00:10,M,M,M,4.60
OKC,2021-08-04 00:15,M,M,M,5.75
OMA,2021-08-04 00:15,M,M,M,5.75
OJC,2021-08-04 00:15,M,M,M,5.75
ATY,2021-08-04 00:15,M,M,M,4.60
OKC,2021-08-04 00:20,M,M,M,8.05
OMA,2021-08-04 00:20,M,M,M,5.75
OJC,2021-08-04 00:20,M,M,M,5.75
ATY,2021-08-04 00:20,M,M,M,5.75
OKC,2021-08-04 00:25,M,M,M,8.05
OKC,2021-08-04 00:30,M,M,M,5.75
OMA,2021-08-04 00:30,M,M,M,2.30
OJC,2021-08-04 00:30,M,M,M,5.75
ATY,2021-08-04 00:30,M,M,M,4.60
OKC,2021-08-04 00:35,M,M,M,5.75
OMA,2021-08-04 00:35,M,M,M,4.60
ATY,2021-08-04 00:35,M,M,M,4.60
OKC,2021-08-04 00:40,M,M,M,5.75
OMA,2021-08-04 00:40,M,M,M,4.60
OJC,2021-08-04 00:40,M,M,M,4.60
ATY,2021-08-04 00:40,M,M,M,4.60
OKC,2021-08-04 00:45,M,M,M,5.75
OMA,2021-08-04 00:45,M,M,M,4.60
ATY,2021-08-04 00:45,M,M,M,4.60
OKC,2021-08-04 00:50,M,M,M,5.75
OMA,2021-08-04 00:50,M,M,M,4.60
OJC,2021-08-04 00:50,M,M,M,2.30
ATY,2021-08-04 00:50,M,M,M,4.60
OKC,2021-08-04 00:52,21.11,14.39,65.45,6.90
OMA,2021-08-04 00:52,18.89,15.00,78.14,5.75
OJC,2021-08-04 00:53,20.00,14.39,70.10,3.45
ATY,2021-08-04 00:53,17.78,15.61,87.14,4.60
OKC,2021-08-04 00:55,M,M,M,5.75
OMA,2021-08-04 00:55,M,M,M,5.75
OJC,2021-08-04 00:55,M,M,M,2.30
ATY,2021-08-04 00:55,M,M,M,4.60
OKC,2021-08-04 01:00,M,M,M,5.75
OMA,2021-08-04 01:00,M,M,M,4.60
OJC,2021-08-04 01:00,M,M,M,4.60
ATY,2021-08-04 01:00,M,M,M,4.60
OKC,2021-08-04 01:05,M,M,M,5.75
OMA,2021-08-04 01:05,M,M,M,4.60
OJC,2021-08-04 01:05,M,M,M,4.60
ATY,2021-08-04 01:05,M,M,M,4.60
OKC,2021-08-04 01:10,M,M,M,5.75
OMA,2021-08-04 01:10,M,M,M,4.60
OJC,2021-08-04 01:10,M,M,M,0.00
ATY,2021-08-04 01:10,M,M,M,4.60
OKC,2021-08-04 01:15,M,M,M,8.05
OMA,2021-08-04 01:15,M,M,M,4.60
ATY,2021-08-04 01:15,M,M,M,4.60
OJC,2021-08-04 01:15,M,M,M,0.00
OKC,2021-08-04 01:20,M,M,M,5.75
OMA,2021-08-04 01:20,M,M,M,2.30
ATY,2021-08-04 01:20,M,M,M,4.60
OKC,2021-08-04 01:25,M,M,M,8.05
OMA,2021-08-04 01:25,M,M,M,2.30
OJC,2021-08-04 01:25,M,M,M,0.00
ATY,2021-08-04 01:25,M,M,M,5.75
OKC,2021-08-04 01:30,M,M,M,8.05
OMA,2021-08-04 01:30,M,M,M,4.60
OJC,2021-08-04 01:30,M,M,M,2.30
ATY,2021-08-04 01:30,M,M,M,5.75
OKC,2021-08-04 01:35,M,M,M,8.05
OMA,2021-08-04 01:35,M,M,M,4.60
OJC,2021-08-04 01:35,M,M,M,0.00
ATY,2021-08-04 01:35,M,M,M,5.75
OKC,2021-08-04 01:40,M,M,M,5.75
OMA,2021-08-04 01:40,M,M,M,2.30
OJC,2021-08-04 01:40,M,M,M,0.00
ATY,2021-08-04 01:40,M,M,M,5.75
OKC,2021-08-04 01:45,M,M,M,5.75
OKC,2021-08-04 01:50,M,M,M,5.75
OMA,2021-08-04 01:50,M,M,M,0.00
OJC,2021-08-04 01:50,M,M,M,0.00
ATY,2021-08-04 01:50,M,M,M,5.75
OKC,2021-08-04 01:52,20.61,14.39,67.50,8.05
OMA,2021-08-04 01:52,19.39,15.00,75.74,0.00
OJC,2021-08-04 01:53,17.22,14.39,83.42,0.00
ATY,2021-08-04 01:53,17.78,15.61,87.14,5.75
OKC,2021-08-04 01:55,M,M,M,5.75
OMA,2021-08-04 01:55,M,M,M,2.30
OJC,2021-08-04 01:55,M,M,M,0.00
ATY,2021-08-04 01:55,M,M,M,5.75
OKC,2021-08-04 02:00,M,M,M,5.75
OMA,2021-08-04 02:00,M,M,M,2.30
OJC,2021-08-04 02:00,M,M,M,0.00
ATY,2021-08-04 02:00,M,M,M,5.75
OKC,2021-08-04 02:05,M,M,M,5.75
OMA,2021-08-04 02:05,M,M,M,4.60
OJC,2021-08-04 02:05,M,M,M,0.00
ATY,2021-08-04 02:05,M,M,M,5.75
OKC,2021-08-04 02:10,M,M,M,5.75
OMA,2021-08-04 02:10,M,M,M,4.60
OJC,2021-08-04 02:10,M,M,M,2.30
ATY,2021-08-04 02:10,M,M,M,5.75
OKC,2021-08-04 02:15,M,M,M,5.75
OMA,2021-08-04 02:15,M,M,M,4.60
OJC,2021-08-04 02:15,M,M,M,4.60
ATY,2021-08-04 02:15,M,M,M,5.75
OKC,2021-08-04 02:20,M,M,M,8.05
OMA,2021-08-04 02:20,M,M,M,4.60
OJC,2021-08-04 02:20,M,M,M,4.60
ATY,2021-08-04 02:20,M,M,M,5.75
OKC,2021-08-04 02:25,M,M,M,5.75
OMA,2021-08-04 02:25,M,M,M,4.60
OJC,2021-08-04 02:25,M,M,M,4.60
ATY,2021-08-04 02:25,M,M,M,5.75
OKC,2021-08-04 02:30,M,M,M,5.75
OMA,2021-08-04 02:30,M,M,M,2.30
OJC,2021-08-04 02:30,M,M,M,4.60
ATY,2021-08-04 02:30,M,M,M,5.75
OKC,2021-08-04 02:35,M,M,M,5.75
OMA,2021-08-04 02:35,M,M,M,2.30
OJC,2021-08-04 02:35,M,M,M,4.60
ATY,2021-08-04 02:35,M,M,M,5.75
OKC,2021-08-04 02:40,M,M,M,5.75
OMA,2021-08-04 02:40,M,M,M,4.60
OJC,2021-08-04 02:40,M,M,M,2.30
ATY,2021-08-04 02:40,M,M,M,5.75
OKC,2021-08-04 02:45,M,M,M,8.05
OMA,2021-08-04 02:45,M,M,M,4.60
OJC,2021-08-04 02:45,M,M,M,2.30
ATY,2021-08-04 02:45,M,M,M,5.75
OKC,2021-08-04 02:50,M,M,M,8.05
OMA,2021-08-04 02:50,M,M,M,4.60
OJC,2021-08-04 02:50,M,M,M,2.30
ATY,2021-08-04 02:50,M,M,M,5.75
OKC,2021-08-04 02:52,20.61,14.39,67.50,8.05
OMA,2021-08-04 02:52,19.39,15.00,75.74,4.60
OJC,2021-08-04 02:53,17.78,14.39,80.54,0.00
ATY,2021-08-04 02:53,16.72,15.00,89.57,5.75
OKC,2021-08-04 02:55,M,M,M,5.75
OMA,2021-08-04 02:55,M,M,M,2.30
OJC,2021-08-04 02:55,M,M,M,2.30
ATY,2021-08-04 02:55,M,M,M,5.75
OKC,2021-08-04 03:00,M,M,M,5.75
OMA,2021-08-04 03:00,M,M,M,2.30
ATY,2021-08-04 03:00,M,M,M,5.75
OKC,2021-08-04 03:05,M,M,M,5.75
OMA,2021-08-04 03:05,M,M,M,4.60
OJC,2021-08-04 03:05,M,M,M,4.60
ATY,2021-08-04 03:05,M,M,M,5.75
OKC,2021-08-04 03:10,M,M,M,5.75
OMA,2021-08-04 03:10,M,M,M,4.60
OJC,2021-08-04 03:10,M,M,M,4.60
ATY,2021-08-04 03:10,M,M,M,5.75
OKC,2021-08-04 03:15,M,M,M,5.75
OMA,2021-08-04 03:15,M,M,M,5.75
OJC,2021-08-04 03:15,M,M,M,5.75
ATY,2021-08-04 03:15,M,M,M,5.75
OKC,2021-08-04 03:20,M,M,M,5.75
OMA,2021-08-04 03:20,M,M,M,4.60
OJC,2021-08-04 03:20,M,M,M,5.75
ATY,2021-08-04 03:20,M,M,M,5.75
OKC,2021-08-04 03:25,M,M,M,4.60
OMA,2021-08-04 03:25,M,M,M,4.60
OJC,2021-08-04 03:25,M,M,M,5.75
ATY,2021-08-04 03:25,M,M,M,5.75
OKC,2021-08-04 03:30,M,M,M,2.30
OMA,2021-08-04 03:30,M,M,M,4.60
OJC,2021-08-04 03:30,M,M,M,4.60
ATY,2021-08-04 03:30,M,M,M,5.75
OKC,2021-08-04 03:35,M,M,M,0.00
OMA,2021-08-04 03:35,M,M,M,4.60
OJC,2021-08-04 03:35,M,M,M,4.60
ATY,2021-08-04 03:35,M,M,M,5.75
OKC,2021-08-04 03:40,M,M,M,0.00
OMA,2021-08-04 03:40,M,M,M,4.60
ATY,2021-08-04 03:40,M,M,M,5.75
OKC,2021-08-04 03:45,M,M,M,0.00
OMA,2021-08-04 03:45,M,M,M,4.60
OJC,2021-08-04 03:45,M,M,M,5.75
ATY,2021-08-04 03:45,M,M,M,5.75
OKC,2021-08-04 03:50,M,M,M,0.00
OMA,2021-08-04 03:50,M,M,M,4.60
OJC,2021-08-04 03:50,M,M,M,5.75
ATY,2021-08-04 03:50,M,M,M,5.75
OKC,2021-08-04 03:52,20.00,13.89,67.86,0.00
OMA,2021-08-04 03:52,18.28,14.39,78.05,4.60
OJC,2021-08-04 03:53,17.78,14.39,80.54,4.60
ATY,2021-08-04 03:53,15.61,14.39,92.43,6.90
OKC,2021-08-04 03:55,M,M,M,0.00
OMA,2021-08-04 03:55,M,M,M,5.75
OJC,2021-08-04 03:55,M,M,M,4.60
ATY,2021-08-04 03:55,M,M,M,5.75
OKC,2021-08-04 04:00,M,M,M,0.00
OMA,2021-08-04 04:00,M,M,M,5.75
OJC,2021-08-04 04:00,M,M,M,4.60
ATY,2021-08-04 04:00,M,M,M,8.05
OKC,2021-08-04 04:05,M,M,M,0.00
OMA,2021-08-04 04:05,M,M,M,4.60
OJC,2021-08-04 04:05,M,M,M,5.75
ATY,2021-08-04 04:05,M,M,M,5.75
OKC,2021-08-04 04:10,M,M,M,2.30
OMA,2021-08-04 04:10,M,M,M,5.75
OJC,2021-08-04 04:10,M,M,M,5.75
ATY,2021-08-04 04:10,M,M,M,8.05
OKC,2021-08-04 04:15,M,M,M,0.00
OMA,2021-08-04 04:15,M,M,M,5.75
OJC,2021-08-04 04:15,M,M,M,4.60
ATY,2021-08-04 04:15,M,M,M,5.75
OKC,2021-08-04 04:20,M,M,M,0.00
OMA,2021-08-04 04:20,M,M,M,5.75
OJC,2021-08-04 04:20,M,M,M,4.60
ATY,2021-08-04 04:20,M,M,M,5.75
OKC,2021-08-04 04:25,M,M,M,0.00
OMA,2021-08-04 04:25,M,M,M,5.75
OJC,2021-08-04 04:25,M,M,M,4.60
ATY,2021-08-04 04:25,M,M,M,4.60
OKC,2021-08-04 04:30,M,M,M,0.00
OMA,2021-08-04 04:30,M,M,M,5.75
OJC,2021-08-04 04:30,M,M,M,4.60
ATY,2021-08-04 04:30,M,M,M,5.75
OKC,2021-08-04 04:35,M,M,M,0.00
OMA,2021-08-04 04:35,M,M,M,5.75
OJC,2021-08-04 04:35,M,M,M,4.60
ATY,2021-08-04 04:35,M,M,M,5.75
OKC,2021-08-04 04:40,M,M,M,0.00
OMA,2021-08-04 04:40,M,M,M,5.75
OJC,2021-08-04 04:40,M,M,M,4.60
ATY,2021-08-04 04:40,M,M,M,5.75
OKC,2021-08-04 04:45,M,M,M,0.00
OMA,2021-08-04 04:45,M,M,M,5.75
ATY,2021-08-04 04:45,M,M,M,5.75
OKC,2021-08-04 04:50,M,M,M,0.00
OMA,2021-08-04 04:50,M,M,M,4.60
OJC,2021-08-04 04:50,M,M,M,4.60
ATY,2021-08-04 04:50,M,M,M,8.05
OKC,2021-08-04 04:52,19.39,13.28,67.74,0.00
OMA,2021-08-04 04:52,17.78,14.39,80.54,3.45
OJC,2021-08-04 04:53,17.22,14.39,83.42,3.45
ATY,2021-08-04 04:53,15.61,14.39,92.43,6.90
OKC,2021-08-04 04:55,M,M,M,2.30
OMA,2021-08-04 04:55,M,M,M,2.30
OJC,2021-08-04 04:55,M,M,M,2.30
ATY,2021-08-04 04:55,M,M,M,8.05
OKC,2021-08-04 05:00,M,M,M,2.30
OMA,2021-08-04 05:00,M,M,M,5.75
OJC,2021-08-04 05:00,M,M,M,2.30
ATY,2021-08-04 05:00,M,M,M,5.75
OKC,2021-08-04 05:05,M,M,M,4.60
OMA,2021-08-04 05:05,M,M,M,5.75
OJC,2021-08-04 05:05,M,M,M,4.60
ATY,2021-08-04 05:05,M,M,M,5.75
OKC,2021-08-04 05:10,M,M,M,4.60
OMA,2021-08-04 05:10,M,M,M,4.60
OJC,2021-08-04 05:10,M,M,M,4.60
ATY,2021-08-04 05:10,M,M,M,5.75
OKC,2021-08-04 05:15,M,M,M,4.60
OMA,2021-08-04 05:15,M,M,M,4.60
ATY,2021-08-04 05:15,M,M,M,5.75
OKC,2021-08-04 05:20,M,M,M,5.75
OMA,2021-08-04 05:20,M,M,M,5.75
OJC,2021-08-04 05:20,M,M,M,5.75
ATY,2021-08-04 05:20,M,M,M,5.75
OKC,2021-08-04 05:25,M,M,M,5.75
OMA,2021-08-04 05:25,M,M,M,5.75
OJC,2021-08-04 05:25,M,M,M,5.75
ATY,2021-08-04 05:25,M,M,M,8.05
OKC,2021-08-04 05:30,M,M,M,5.75
OMA,2021-08-04 05:30,M,M,M,4.60
OJC,2021-08-04 05:30,M,M,M,5.75
ATY,2021-08-04 05:30,M,M,M,5.75
OKC,2021-08-04 05:35,M,M,M,4.60
OMA,2021-08-04 05:35,M,M,M,4.60
OJC,2021-08-04 05:35,M,M,M,4.60
ATY,2021-08-04 05:35,M,M,M,5.75
OKC,2021-08-04 05:40,M,M,M,4.60
OMA,2021-08-04 05:40,M,M,M,4.60
OJC,2021-08-04 05:40,M,M,M,4.60
ATY,2021-08-04 05:40,M,M,M,8.05
OKC,2021-08-04 05:45,M,M,M,5.75
OMA,2021-08-04 05:45,M,M,M,5.75
OJC,2021-08-04 05:45,M,M,M,2.30
ATY,2021-08-04 05:45,M,M,M,5.75
OKC,2021-08-04 05:50,M,M,M,5.75
OMA,2021-08-04 05:50,M,M,M,5.75
OJC,2021-08-04 05:50,M,M,M,2.30
ATY,2021-08-04 05:50,M,M,M,5.75
OKC,2021-08-04 05:52,19.39,13.89,70.49,4.60
OMA,2021-08-04 05:52,17.78,14.39,80.54,6.90
OJC,2021-08-04 05:53,17.22,15.00,86.77,3.45
ATY,2021-08-04 05:53,15.61,13.89,89.48,6.90
OKC,2021-08-04 05:55,M,M,M,4.60
