station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-10 00:00,M,M,M,0.00
SPI,2020-08-10 00:00,M,M,M,5.75
LIT,2020-08-10 00:00,M,M,M,4.60
DSM,2020-08-10 00:00,M,M,M,5.75
MSP,2020-08-10 00:00,22.22,21.11,93.43,5.75
BTR,2020-08-10 00:05,M,M,M,0.00
SPI,2020-08-10 00:05,M,M,M,5.75
LIT,2020-08-10 00:05,M,M,M,5.75
DSM,2020-08-10 00:05,M,M,M,5.75
MSP,2020-08-10 00:05,M,M,M,0.00
BTR,2020-08-10 00:10,M,M,M,0.00
SPI,2020-08-10 00:10,M,M,M,5.75
LIT,2020-08-10 00:10,M,M,M,4.60
DSM,2020-08-10 00:10,M,M,M,5.75
MSP,2020-08-10 00:10,M,M,M,0.00
BTR,2020-08-10 00:15,M,M,M,0.00
OZW,2020-08-10 00:15,24.50,20.22,77.07,5.75
SPI,2020-08-10 00:15,M,M,M,4.60
LIT,2020-08-10 00:15,M,M,M,5.75
DSM,2020-08-10 00:15,M,M,M,5.75
MSP,2020-08-10 00:15,M,M,M,2.30
BTR,2020-08-10 00:20,M,M,M,0.00
SPI,2020-08-10 00:20,M,M,M,5.75
LIT,2020-08-10 00:20,M,M,M,5.75
DSM,2020-08-10 00:20,M,M,M,5.75
MSP,2020-08-10 00:20,M,M,M,4.60
MSP,2020-08-10 00:21,22.22,21.11,93.43,4.60
BTR,2020-08-10 00:25,M,M,M,0.00
LIT,2020-08-10 00:25,M,M,M,5.75
DSM,2020-08-10 00:25,M,M,M,5.75
MSP,2020-08-10 00:25,M,M,M,0.00
BTR,2020-08-10 00:30,M,M,M,0.00
SPI,2020-08-10 00:30,M,M,M,5.75
LIT,2020-08-10 00:30,M,M,M,5.75
DSM,2020-08-10 00:30,M,M,M,5.75
MSP,2020-08-10 00:30,M,M,M,0.00
BTR,2020-08-10 00:35,M,M,M,0.00
OZW,2020-08-10 00:35,24.39,20.22,77.59,5.75
SPI,2020-08-10 00:35,M,M,M,5.75
LIT,2020-08-10 00:35,M,M,M,8.05
DSM,2020-08-10 00:35,M,M,M,5.75
MSP,2020-08-10 00:35,M,M,M,9.20
BTR,2020-08-10 00:40,M,M,M,0.00
SPI,2020-08-10 00:40,M,M,M,5.75
LIT,2020-08-10 00:40,M,M,M,5.75
DSM,2020-08-10 00:40,M,M,M,5.75
MSP,2020-08-10 00:40,M,M,M,5.75
MSP,2020-08-10 00:41,22.22,20.61,90.59,5.75
BTR,2020-08-10 00:45,M,M,M,0.00
SPI,2020-08-10 00:45,M,M,M,5.75
LIT,2020-08-10 00:45,M,M,M,5.75
BTR,2020-08-10 00:50,M,M,M,2.30
SPI,2020-08-10 00:50,M,M,M,5.75
LIT,2020-08-10 00:50,M,M,M,8.05
DSM,2020-08-10 00:50,M,M,M,8.05
MSP,2020-08-10 00:50,M,M,M,0.00
SPI,2020-08-10 00:52,24.39,22.78,90.74,6.90
BTR,2020-08-10 00:53,24.39,23.28,93.53,0.00
LIT,2020-08-10 00:53,27.22,22.22,74.15,6.90
MSP,2020-08-10 00:53,22.22,20.61,90.59,0.00
DSM,2020-08-10 00:54,23.89,21.11,84.46,9.20
BTR,2020-08-10 00:55,M,M,M,0.00
OZW,2020-08-10 00:55,24.00,20.22,79.42,4.60
LIT,2020-08-10 00:55,M,M,M,5.75
DSM,2020-08-10 00:55,M,M,M,8.05
MSP,2020-08-10 00:55,M,M,M,0.00
BTR,2020-08-10 01:00,M,M,M,0.00
SPI,2020-08-10 01:00,M,M,M,5.75
LIT,2020-08-10 01:00,M,M,M,8.05
DSM,2020-08-10 01:00,M,M,M,9.20
MSP,2020-08-10 01:00,M,M,M,4.60
BTR,2020-08-10 01:05,M,M,M,0.00
LIT,2020-08-10 01:05,M,M,M,4.60
DSM,2020-08-10 01:05,M,M,M,8.05
MSP,2020-08-10 01:05,M,M,M,2.30
MSP,2020-08-10 01:09,22.22,20.61,90.59,3.45
BTR,2020-08-10 01:10,M,M,M,0.00
SPI,2020-08-10 01:10,M,M,M,8.05
LIT,2020-08-10 01:10,M,M,M,5.75
DSM,2020-08-10 01:10,M,M,M,8.05
MSP,2020-08-10 01:10,M,M,M,2.30
BTR,2020-08-10 01:15,M,M,M,0.00
OZW,2020-08-10 01:15,23.72,20.11,80.21,5.75
SPI,2020-08-10 01:15,M,M,M,5.75
LIT,2020-08-10 01:15,M,M,M,5.75
DSM,2020-08-10 01:15,M,M,M,8.05
MSP,2020-08-10 01:15,M,M,M,5.75
BTR,2020-08-10 01:20,M,M,M,0.00
SPI,2020-08-10 01:20,M,M,M,5.75
LIT,2020-08-10 01:20,M,M,M,4.60
DSM,2020-08-10 01:20,M,M,M,8.05
MSP,2020-08-10 01:20,M,M,M,4.60
BTR,2020-08-10 01:25,M,M,M,0.00
SPI,2020-08-10 01:25,M,M,M,8.05
LIT,2020-08-10 01:25,M,M,M,4.60
DSM,2020-08-10 01:25,M,M,M,5.75
MSP,2020-08-10 01:25,M,M,M,5.75
BTR,2020-08-10 01:30,M,M,M,0.00
SPI,2020-08-10 01:30,M,M,M,8.05
LIT,2020-08-10 01:30,M,M,M,5.75
DSM,2020-08-10 01:30,M,M,M,5.75
MSP,2020-08-10 01:30,M,M,M,5.75
BTR,2020-08-10 01:35,M,M,M,0.00
OZW,2020-08-10 01:35,23.78,20.22,80.49,4.60
SPI,2020-08-10 01:35,M,M,M,8.05
LIT,2020-08-10 01:35,M,M,M,5.75
DSM,2020-08-10 01:35,M,M,M,5.75
MSP,2020-08-10 01:35,M,M,M,12.65
BTR,2020-08-10 01:40,M,M,M,0.00
SPI,2020-08-10 01:40,M,M,M,8.05
LIT,2020-08-10 01:40,M,M,M,5.75
DSM,2020-08-10 01:40,M,M,M,5.75
MSP,2020-08-10 01:40,M,M,M,16.10
BTR,2020-08-10 01:45,M,M,M,0.00
SPI,2020-08-10 01:45,M,M,M,8.05
LIT,2020-08-10 01:45,M,M,M,5.75
DSM,2020-08-10 01:45,M,M,M,4.60
MSP,2020-08-10 01:45,M,M,M,M
MSP,2020-08-10 01:48,18.00,17.00,93.88,32.20
BTR,2020-08-10 01:50,M,M,M,0.00
SPI,2020-08-10 01:50,M,M,M,8.05
LIT,2020-08-10 01:50,M,M,M,5.75
DSM,2020-08-10 01:50,M,M,M,4.60
MSP,2020-08-10 01:50,M,M,M,M
