station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-14 00:00,M,M,M,5.75
SPI,2021-05-14 00:00,M,M,M,0.00
LIT,2021-05-14 00:00,M,M,M,0.00
DSM,2021-05-14 00:00,M,M,M,5.75
MSP,2021-05-14 00:00,M,M,M,10.35
BTR,2021-05-14 00:05,M,M,M,5.75
LIT,2021-05-14 00:05,M,M,M,0.00
DSM,2021-05-14 00:05,M,M,M,5.75
MSP,2021-05-14 00:05,M,M,M,11.50
BTR,2021-05-14 00:10,M,M,M,5.75
SPI,2021-05-14 00:10,M,M,M,M
LIT,2021-05-14 00:10,M,M,M,0.00
DSM,2021-05-14 00:10,M,M,M,8.05
MSP,2021-05-14 00:10,M,M,M,9.20
OZW,2021-05-14 00:15,7.11,-4.11,44.72,0.00
BTR,2021-05-14 00:15,M,M,M,5.75
SPI,2021-05-14 00:15,M,M,M,0.00
LIT,2021-05-14 00:15,M,M,M,0.00
DSM,2021-05-14 00:15,M,M,M,5.75
MSP,2021-05-14 00:15,M,M,M,9.20
BTR,2021-05-14 00:20,M,M,M,8.05
SPI,2021-05-14 00:20,M,M,M,0.00
LIT,2021-05-14 00:20,M,M,M,0.00
DSM,2021-05-14 00:20,M,M,M,8.05
MSP,2021-05-14 00:20,M,M,M,12.65
BTR,2021-05-14 00:25,M,M,M,8.05
SPI,2021-05-14 00:25,M,M,M,0.00
LIT,2021-05-14 00:25,M,M,M,0.00
BTR,2021-05-14 00:30,M,M,M,9.20
SPI,2021-05-14 00:30,M,M,M,0.00
LIT,2021-05-14 00:30,M,M,M,0.00
DSM,2021-05-14 00:30,M,M,M,5.75
MSP,2021-05-14 00:30,M,M,M,10.35
BTR,2021-05-14 00:35,M,M,M,8.05
SPI,2021-05-14 00:35,M,M,M,0.00
LIT,2021-05-14 00:35,M,M,M,0.00
DSM,2021-05-14 00:35,M,M,M,5.75
MSP,2021-05-14 00:35,M,M,M,11.50
OZW,2021-05-14 00:35,5.39,-2.39,57.25,0.00
BTR,2021-05-14 00:40,M,M,M,8.05
SPI,2021-05-14 00:40,M,M,M,0.00
LIT,2021-05-14 00:40,M,M,M,0.00
DSM,2021-05-14 00:40,M,M,M,5.75
MSP,2021-05-14 00:40,M,M,M,12.65
BTR,2021-05-14 00:45,M,M,M,5.75
SPI,2021-05-14 00:45,M,M,M,0.00
LIT,2021-05-14 00:45,M,M,M,2.30
DSM,2021-05-14 00:45,M,M,M,5.75
MSP,2021-05-14 00:45,M,M,M,11.50
BTR,2021-05-14 00:50,M,M,M,5.75
SPI,2021-05-14 00:50,M,M,M,0.00
LIT,2021-05-14 00:50,M,M,M,2.30
DSM,2021-05-14 00:50,M,M,M,8.05
MSP,2021-05-14 00:50,M,M,M,11.50
SPI,2021-05-14 00:52,7.22,3.89,79.36,0.00
BTR,2021-05-14 00:53,17.22,12.22,72.42,6.90
LIT,2021-05-14 00:53,11.11,7.78,79.92,0.00
MSP,2021-05-14 00:53,14.39,-2.78,30.43,11.50
DSM,2021-05-14 00:54,11.11,0.00,46.25,8.05
OZW,2021-05-14 00:55,4.61,-1.61,64.01,3.45
BTR,2021-05-14 00:55,M,M,M,5.75
SPI,2021-05-14 00:55,M,M,M,0.00
LIT,2021-05-14 00:55,M,M,M,0.00
DSM,2021-05-14 00:55,M,M,M,5.75
MSP,2021-05-14 00:55,M,M,M,11.50
BTR,2021-05-14 01:00,M,M,M,5.75
SPI,2021-05-14 01:00,M,M,M,0.00
LIT,2021-05-14 01:00,M,M,M,0.00
DSM,2021-05-14 01:00,M,M,M,5.75
MSP,2021-05-14 01:00,M,M,M,10.35
BTR,2021-05-14 01:05,M,M,M,8.05
SPI,2021-05-14 01:05,M,M,M,0.00
LIT,2021-05-14 01:05,M,M,M,0.00
BTR,2021-05-14 01:10,M,M,M,8.05
LIT,2021-05-14 01:10,M,M,M,0.00
DSM,2021-05-14 01:10,M,M,M,5.75
MSP,2021-05-14 01:10,M,M,M,12.65
OZW,2021-05-14 01:15,5.61,-2.11,57.55,0.00
BTR,2021-05-14 01:15,M,M,M,5.75
SPI,2021-05-14 01:15,M,M,M,0.00
LIT,2021-05-14 01:15,M,M,M,2.30
DSM,2021-05-14 01:15,M,M,M,5.75
MSP,2021-05-14 01:15,M,M,M,11.50
BTR,2021-05-14 01:20,M,M,M,5.75
SPI,2021-05-14 01:20,M,M,M,0.00
LIT,2021-05-14 01:20,M,M,M,2.30
DSM,2021-05-14 01:20,M,M,M,5.75
MSP,2021-05-14 01:20,M,M,M,11.50
BTR,2021-05-14 01:25,M,M,M,5.75
LIT,2021-05-14 01:25,M,M,M,2.30
DSM,2021-05-14 01:25,M,M,M,5.75
MSP,2021-05-14 01:25,M,M,M,10.35
BTR,2021-05-14 01:30,M,M,M,5.75
SPI,2021-05-14 01:30,M,M,M,0.00
LIT,2021-05-14 01:30,M,M,M,2.30
DSM,2021-05-14 01:30,M,M,M,5.75
MSP,2021-05-14 01:30,M,M,M,11.50
OZW,2021-05-14 01:35,4.89,-1.78,62.02,0.00
BTR,2021-05-14 01:35,M,M,M,8.05
SPI,2021-05-14 01:35,M,M,M,2.30
LIT,2021-05-14 01:35,M,M,M,2.30
DSM,2021-05-14 01:35,M,M,M,5.75
MSP,2021-05-14 01:35,M,M,M,9.20
BTR,2021-05-14 01:40,M,M,M,5.75
SPI,2021-05-14 01:40,M,M,M,2.30
LIT,2021-05-14 01:40,M,M,M,2.30
DSM,2021-05-14 01:40,M,M,M,5.75
MSP,2021-05-14 01:40,M,M,M,10.35
BTR,2021-05-14 01:45,M,M,M,5.75
SPI,2021-05-14 01:45,M,M,M,2.30
LIT,2021-05-14 01:45,M,M,M,2.30
DSM,2021-05-14 01:45,M,M,M,5.75
MSP,2021-05-14 01:45,M,M,M,9.20
BTR,2021-05-14 01:50,M,M,M,8.05
SPI,2021-05-14 01:50,M,M,M,0.00
LIT,2021-05-14 01:50,M,M,M,2.30
DSM,2021-05-14 01:50,M,M,M,8.05
MSP,2021-05-14 01:50,M,M,M,9.20
SPI,2021-05-14 01:52,6.11,3.89,85.66,0.00
BTR,2021-05-14 01:53,16.11,10.61,69.86,8.05
LIT,2021-05-14 01:53,10.00,7.78,86.06,0.00
MSP,2021-05-14 01:53,15.00,-1.72,31.63,10.35
DSM,2021-05-14 01:54,10.61,0.61,49.98,6.90
OZW,2021-05-14 01:55,4.39,-2.00,63.18,0.00
BTR,2021-05-14 01:55,M,M,M,5.75
SPI,2021-05-14 01:55,M,M,M,0.00
LIT,2021-05-14 01:55,M,M,M,0.00
DSM,2021-05-14 01:55,M,M,M,5.75
MSP,2021-05-14 01:55,M,M,M,11.50
BTR,2021-05-14 02:00,M,M,M,5.75
SPI,2021-05-14 02:00,M,M,M,0.00
LIT,2021-05-14 02:00,M,M,M,2.30
DSM,2021-05-14 02:00,M,M,M,5.75
MSP,2021-05-14 02:00,M,M,M,11.50
BTR,2021-05-14 02:05,M,M,M,5.75
SPI,2021-05-14 02:05,M,M,M,0.00
LIT,2021-05-14 02:05,M,M,M,2.30
DSM,2021-05-14 02:05,M,M,M,5.75
MSP,2021-05-14 02:05,M,M,M,10.35
BTR,2021-05-14 02:10,M,M,M,8.05
SPI,2021-05-14 02:10,M,M,M,0.00
LIT,2021-05-14 02:10,M,M,M,0.00
DSM,2021-05-14 02:10,M,M,M,5.75
MSP,2021-05-14 02:10,M,M,M,9.20
OZW,2021-05-14 02:15,5.22,-2.22,58.64,0.00
BTR,2021-05-14 02:15,M,M,M,5.75
LIT,2021-05-14 02:15,M,M,M,2.30
DSM,2021-05-14 02:15,M,M,M,5.75
MSP,2021-05-14 02:15,M,M,M,11.50
BTR,2021-05-14 02:20,M,M,M,8.05
SPI,2021-05-14 02:20,M,M,M,0.00
LIT,2021-05-14 02:20,M,M,M,0.00
DSM,2021-05-14 02:20,M,M,M,5.75
MSP,2021-05-14 02:20,M,M,M,10.35
BTR,2021-05-14 02:25,M,M,M,5.75
SPI,2021-05-14 02:25,M,M,M,0.00
LIT,2021-05-14 02:25,M,M,M,2.30
DSM,2021-05-14 02:25,M,M,M,8.05
MSP,2021-05-14 02:25,M,M,M,8.05
BTR,2021-05-14 02:30,M,M,M,5.75
SPI,2021-05-14 02:30,M,M,M,0.00
LIT,2021-05-14 02:30,M,M,M,2.30
DSM,2021-05-14 02:30,M,M,M,8.05
MSP,2021-05-14 02:30,M,M,M,10.35
OZW,2021-05-14 02:35,3.89,-1.78,66.52,0.00
BTR,2021-05-14 02:35,M,M,M,5.75
LIT,2021-05-14 02:35,M,M,M,2.30
DSM,2021-05-14 02:35,M,M,M,8.05
MSP,2021-05-14 02:35,M,M,M,10.35
BTR,2021-05-14 02:40,M,M,M,5.75
SPI,2021-05-14 02:40,M,M,M,0.00
LIT,2021-05-14 02:40,M,M,M,2.30
DSM,2021-05-14 02:40,M,M,M,8.05
MSP,2021-05-14 02:40,M,M,M,11.50
BTR,2021-05-14 02:45,M,M,M,8.05
SPI,2021-05-14 02:45,M,M,M,0.00
LIT,2021-05-14 02:45,M,M,M,2.30
DSM,2021-05-14 02:45,M,M,M,9.20
MSP,2021-05-14 02:45,M,M,M,12.65
BTR,2021-05-14 02:50,M,M,M,5.75
SPI,2021-05-14 02:50,M,M,M,0.00
LIT,2021-05-14 02:50,M,M,M,2.30
DSM,2021-05-14 02:50,M,M,M,8.05
MSP,2021-05-14 02:50,M,M,M,10.35
SPI,2021-05-14 02:52,6.11,3.89,85.66,0.00
BTR,2021-05-14 02:53,15.61,10.00,69.24,8.05
LIT,2021-05-14 02:53,9.39,7.78,89.67,0.00
MSP,2021-05-14 02:53,14.39,-1.72,32.90,10.35
DSM,2021-05-14 02:54,10.00,0.61,52.06,6.90
OZW,2021-05-14 02:55,4.22,-1.72,65.24,0.00
BTR,2021-05-14 02:55,M,M,M,8.05
SPI,2021-05-14 02:55,M,M,M,0.00
LIT,2021-05-14 02:55,M,M,M,0.00
DSM,2021-05-14 02:55,M,M,M,5.75
MSP,2021-05-14 02:55,M,M,M,10.35
BTR,2021-05-14 03:00,M,M,M,5.75
SPI,2021-05-14 03:00,M,M,M,0.00
LIT,2021-05-14 03:00,M,M,M,0.00
DSM,2021-05-14 03:00,M,M,M,8.05
MSP,2021-05-14 03:00,M,M,M,10.35
BTR,2021-05-14 03:05,M,M,M,5.75
LIT,2021-05-14 03:05,M,M,M,0.00
DSM,2021-05-14 03:05,M,M,M,8.05
MSP,2021-05-14 03:05,M,M,M,9.20
BTR,2021-05-14 03:10,M,M,M,5.75
SPI,2021-05-14 03:10,M,M,M,0.00
LIT,2021-05-14 03:10,M,M,M,0.00
DSM,2021-05-14 03:10,M,M,M,8.05
MSP,2021-05-14 03:10,M,M,M,9.20
OZW,2021-05-14 03:15,4.00,-1.50,67.36,0.00
BTR,2021-05-14 03:15,M,M,M,4.60
SPI,2021-05-14 03:15,M,M,M,0.00
LIT,2021-05-14 03:15,M,M,M,0.00
DSM,2021-05-14 03:15,M,M,M,8.05
MSP,2021-05-14 03:15,M,M,M,8.05
BTR,2021-05-14 03:20,M,M,M,4.60
LIT,2021-05-14 03:20,M,M,M,0.00
DSM,2021-05-14 03:20,M,M,M,8.05
MSP,2021-05-14 03:20,M,M,M,9.20
BTR,2021-05-14 03:25,M,M,M,5.75
SPI,2021-05-14 03:25,M,M,M,0.00
LIT,2021-05-14 03:25,M,M,M,0.00
DSM,2021-05-14 03:25,M,M,M,8.05
MSP,2021-05-14 03:25,M,M,M,9.20
BTR,2021-05-14 03:30,M,M,M,5.75
SPI,2021-05-14 03:30,M,M,M,0.00
