station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-01 00:00,M,M,M,12.65
OMA,2020-05-01 00:00,M,M,M,9.20
OJC,2020-05-01 00:00,M,M,M,4.60
ATY,2020-05-01 00:00,M,M,M,5.75
OKC,2020-05-01 00:05,M,M,M,12.65
OMA,2020-05-01 00:05,M,M,M,9.20
OJC,2020-05-01 00:05,M,M,M,2.30
ATY,2020-05-01 00:05,M,M,M,5.75
OKC,2020-05-01 00:10,M,M,M,12.65
OMA,2020-05-01 00:10,M,M,M,10.35
OJC,2020-05-01 00:10,M,M,M,2.30
ATY,2020-05-01 00:10,M,M,M,5.75
OKC,2020-05-01 00:15,M,M,M,12.65
OMA,2020-05-01 00:15,M,M,M,9.20
OJC,2020-05-01 00:15,M,M,M,4.60
ATY,2020-05-01 00:15,M,M,M,11.50
OKC,2020-05-01 00:20,M,M,M,12.65
OMA,2020-05-01 00:20,M,M,M,9.20
OJC,2020-05-01 00:20,M,M,M,2.30
ATY,2020-05-01 00:20,M,M,M,11.50
OKC,2020-05-01 00:25,M,M,M,12.65
OMA,2020-05-01 00:25,M,M,M,9.20
OJC,2020-05-01 00:25,M,M,M,2.30
ATY,2020-05-01 00:25,M,M,M,11.50
OKC,2020-05-01 00:30,M,M,M,11.50
OMA,2020-05-01 00:30,M,M,M,9.20
OJC,2020-05-01 00:30,M,M,M,4.60
ATY,2020-05-01 00:30,M,M,M,12.65
OKC,2020-05-01 00:35,M,M,M,11.50
OMA,2020-05-01 00:35,M,M,M,9.20
OJC,2020-05-01 00:35,M,M,M,4.60
ATY,2020-05-01 00:35,M,M,M,12.65
OKC,2020-05-01 00:40,M,M,M,11.50
OMA,2020-05-01 00:40,M,M,M,9.20
OJC,2020-05-01 00:40,M,M,M,4.60
ATY,2020-05-01 00:40,M,M,M,12.65
OKC,2020-05-01 00:45,M,M,M,11.50
OMA,2020-05-01 00:45,M,M,M,9.20
OJC,2020-05-01 00:45,M,M,M,4.60
ATY,2020-05-01 00:45,M,M,M,12.65
OKC,2020-05-01 00:50,M,M,M,10.35
OMA,2020-05-01 00:50,M,M,M,8.05
OJC,2020-05-01 00:50,M,M,M,2.30
ATY,2020-05-01 00:50,M,M,M,12.65
OKC,2020-05-01 00:52,16.72,10.00,64.50,11.50
OMA,2020-05-01 00:52,16.11,3.28,42.24,9.20
OJC,2020-05-01 00:53,13.28,7.22,66.72,3.45
ATY,2020-05-01 00:53,13.89,-0.61,36.86,11.50
OKC,2020-05-01 00:55,M,M,M,10.35
OMA,2020-05-01 00:55,M,M,M,9.20
OJC,2020-05-01 00:55,M,M,M,2.30
ATY,2020-05-01 00:55,M,M,M,11.50
OKC,2020-05-01 01:00,M,M,M,11.50
OMA,2020-05-01 01:00,M,M,M,9.20
OJC,2020-05-01 01:00,M,M,M,4.60
ATY,2020-05-01 01:00,M,M,M,12.65
OKC,2020-05-01 01:05,M,M,M,11.50
OMA,2020-05-01 01:05,M,M,M,9.20
OJC,2020-05-01 01:05,M,M,M,4.60
ATY,2020-05-01 01:05,M,M,M,12.65
OKC,2020-05-01 01:10,M,M,M,11.50
OMA,2020-05-01 01:10,M,M,M,9.20
