station,valid,tmpc,dwpc,relh,sped
MDW,2020-10-20 00:00,M,M,M,8.05
PHL,2020-10-20 00:00,M,M,M,4.60
CMH,2020-10-20 00:00,M,M,M,5.75
RIC,2020-10-20 00:00,M,M,M,2.30
MDW,2020-10-20 00:05,M,M,M,8.05
PHL,2020-10-20 00:05,M,M,M,4.60
CMH,2020-10-20 00:05,M,M,M,5.75
RIC,2020-10-20 00:05,M,M,M,2.30
MDW,2020-10-20 00:10,M,M,M,8.05
PHL,2020-10-20 00:10,M,M,M,5.75
CMH,2020-10-20 00:10,M,M,M,5.75
RIC,2020-10-20 00:10,M,M,M,2.30
MDW,2020-10-20 00:15,M,M,M,5.75
PHL,2020-10-20 00:15,M,M,M,5.75
CMH,2020-10-20 00:15,M,M,M,5.75
RIC,2020-10-20 00:15,M,M,M,2.30
MDW,2020-10-20 00:20,M,M,M,8.05
CMH,2020-10-20 00:20,M,M,M,5.75
RIC,2020-10-20 00:20,M,M,M,4.60
MDW,2020-10-20 00:25,M,M,M,8.05
PHL,2020-10-20 00:25,M,M,M,4.60
CMH,2020-10-20 00:25,M,M,M,4.60
RIC,2020-10-20 00:25,M,M,M,2.30
MDW,2020-10-20 00:30,M,M,M,8.05
PHL,2020-10-20 00:30,M,M,M,4.60
CMH,2020-10-20 00:30,M,M,M,5.75
RIC,2020-10-20 00:30,M,M,M,2.30
MDW,2020-10-20 00:35,M,M,M,10.35
PHL,2020-10-20 00:35,M,M,M,4.60
CMH,2020-10-20 00:35,M,M,M,5.75
RIC,2020-10-20 00:35,M,M,M,4.60
MDW,2020-10-20 00:40,M,M,M,8.05
PHL,2020-10-20 00:40,M,M,M,4.60
CMH,2020-10-20 00:40,M,M,M,5.75
RIC,2020-10-20 00:40,M,M,M,4.60
MDW,2020-10-20 00:45,M,M,M,9.20
PHL,2020-10-20 00:45,M,M,M,4.60
CMH,2020-10-20 00:45,M,M,M,5.75
RIC,2020-10-20 00:45,M,M,M,5.75
MDW,2020-10-20 00:50,M,M,M,10.35
PHL,2020-10-20 00:50,M,M,M,4.60
CMH,2020-10-20 00:50,M,M,M,8.05
RIC,2020-10-20 00:50,M,M,M,5.75
CMH,2020-10-20 00:51,12.22,11.72,96.76,6.90
MDW,2020-10-20 00:53,6.11,3.28,82.04,11.50
RIC,2020-10-20 00:54,13.89,12.78,93.01,4.60
PHL,2020-10-20 00:54,14.39,13.28,93.04,4.60
MDW,2020-10-20 00:55,M,M,M,11.50
PHL,2020-10-20 00:55,M,M,M,5.75
CMH,2020-10-20 00:55,M,M,M,4.60
RIC,2020-10-20 00:55,M,M,M,4.60
RIC,2020-10-20 01:00,M,M,M,4.60
MDW,2020-10-20 01:00,M,M,M,10.35
PHL,2020-10-20 01:00,M,M,M,5.75
CMH,2020-10-20 01:00,M,M,M,4.60
RIC,2020-10-20 01:05,M,M,M,4.60
MDW,2020-10-20 01:05,M,M,M,9.20
PHL,2020-10-20 01:05,M,M,M,5.75
CMH,2020-10-20 01:05,M,M,M,5.75
RIC,2020-10-20 01:10,M,M,M,2.30
MDW,2020-10-20 01:10,M,M,M,11.50
PHL,2020-10-20 01:10,M,M,M,2.30
CMH,2020-10-20 01:10,M,M,M,4.60
RIC,2020-10-20 01:15,M,M,M,2.30
MDW,2020-10-20 01:15,M,M,M,10.35
PHL,2020-10-20 01:15,M,M,M,4.60
CMH,2020-10-20 01:15,M,M,M,2.30
RIC,2020-10-20 01:20,M,M,M,2.30
MDW,2020-10-20 01:20,M,M,M,8.05
PHL,2020-10-20 01:20,M,M,M,4.60
