station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-23 00:15,19.78,13.22,65.88,4.60
CVB,2020-11-23 00:35,19.72,13.22,66.11,6.90
DAL,2020-11-23 00:53,8.28,5.00,79.82,0.00
HOU,2020-11-23 00:53,19.39,15.00,75.74,17.25
CVB,2020-11-23 00:55,19.50,13.00,66.06,6.90
HOU,2020-11-23 01:14,19.39,15.00,75.74,14.95
CVB,2020-11-23 01:15,19.22,12.72,66.00,11.50
CVB,2020-11-23 01:35,18.78,12.50,66.88,5.75
DAL,2020-11-23 01:39,8.28,5.61,83.28,0.00
DAL,2020-11-23 01:53,8.28,5.61,83.28,0.00
HOU,2020-11-23 01:53,18.89,15.00,78.14,12.65
CVB,2020-11-23 01:55,18.89,12.39,65.93,6.90
CVB,2020-11-23 02:15,18.78,12.11,65.19,9.20
CVB,2020-11-23 02:35,18.61,12.11,65.87,9.20
DAL,2020-11-23 02:53,8.89,5.61,79.91,5.75
HOU,2020-11-23 02:53,18.28,15.00,81.19,12.65
CVB,2020-11-23 02:55,17.78,11.39,66.18,9.20
CVB,2020-11-23 03:15,17.39,11.00,66.10,6.90
CVB,2020-11-23 03:35,17.00,10.72,66.51,10.35
DAL,2020-11-23 03:53,9.39,5.61,77.26,9.20
HOU,2020-11-23 03:53,18.28,14.39,78.05,12.65
CVB,2020-11-23 03:55,16.61,10.72,68.17,10.35
CVB,2020-11-23 04:15,16.50,10.61,68.15,10.35
CVB,2020-11-23 04:35,15.78,11.00,73.23,8.05
DAL,2020-11-23 04:53,9.39,5.61,77.26,8.05
HOU,2020-11-23 04:53,18.28,13.89,75.56,8.05
CVB,2020-11-23 04:55,15.78,10.72,71.89,8.05
CVB,2020-11-23 05:15,16.00,10.61,70.35,9.20
CVB,2020-11-23 05:35,16.11,10.61,69.86,9.20
DAL,2020-11-23 05:53,10.00,5.61,74.15,6.90
HOU,2020-11-23 05:53,17.78,13.28,74.93,8.05
CVB,2020-11-23 05:55,16.22,10.72,69.88,8.05
CVB,2020-11-23 06:15,16.11,11.00,71.69,10.35
CVB,2020-11-23 06:35,16.00,10.89,71.67,8.05
DAL,2020-11-23 06:53,10.00,6.11,76.76,5.75
HOU,2020-11-23 06:53,17.22,13.28,77.61,10.35
