station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-15 00:00,M,M,M,0.00
SPI,2021-05-15 00:00,M,M,M,9.20
LIT,2021-05-15 00:00,M,M,M,0.00
DSM,2021-05-15 00:00,M,M,M,4.60
MSP,2021-05-15 00:00,M,M,M,9.20
BTR,2021-05-15 00:05,M,M,M,0.00
SPI,2021-05-15 00:05,M,M,M,10.35
LIT,2021-05-15 00:05,M,M,M,0.00
DSM,2021-05-15 00:05,M,M,M,5.75
MSP,2021-05-15 00:05,M,M,M,9.20
BTR,2021-05-15 00:10,M,M,M,0.00
SPI,2021-05-15 00:10,M,M,M,9.20
LIT,2021-05-15 00:10,M,M,M,0.00
DSM,2021-05-15 00:10,M,M,M,5.75
MSP,2021-05-15 00:10,M,M,M,9.20
OZW,2021-05-15 00:15,9.39,-1.28,47.27,0.00
BTR,2021-05-15 00:15,M,M,M,0.00
SPI,2021-05-15 00:15,M,M,M,9.20
LIT,2021-05-15 00:15,M,M,M,0.00
DSM,2021-05-15 00:15,M,M,M,5.75
MSP,2021-05-15 00:15,M,M,M,8.05
BTR,2021-05-15 00:20,M,M,M,2.30
SPI,2021-05-15 00:20,M,M,M,8.05
LIT,2021-05-15 00:20,M,M,M,0.00
DSM,2021-05-15 00:20,M,M,M,5.75
MSP,2021-05-15 00:20,M,M,M,8.05
BTR,2021-05-15 00:25,M,M,M,2.30
SPI,2021-05-15 00:25,M,M,M,8.05
LIT,2021-05-15 00:25,M,M,M,0.00
DSM,2021-05-15 00:25,M,M,M,4.60
MSP,2021-05-15 00:25,M,M,M,9.20
BTR,2021-05-15 00:30,M,M,M,2.30
SPI,2021-05-15 00:30,M,M,M,9.20
LIT,2021-05-15 00:30,M,M,M,0.00
DSM,2021-05-15 00:30,M,M,M,5.75
MSP,2021-05-15 00:30,M,M,M,8.05
OZW,2021-05-15 00:35,9.39,-1.00,48.24,0.00
BTR,2021-05-15 00:35,M,M,M,4.60
SPI,2021-05-15 00:35,M,M,M,8.05
LIT,2021-05-15 00:35,M,M,M,0.00
DSM,2021-05-15 00:35,M,M,M,5.75
MSP,2021-05-15 00:35,M,M,M,8.05
BTR,2021-05-15 00:40,M,M,M,2.30
SPI,2021-05-15 00:40,M,M,M,5.75
LIT,2021-05-15 00:40,M,M,M,0.00
DSM,2021-05-15 00:40,M,M,M,5.75
MSP,2021-05-15 00:40,M,M,M,9.20
BTR,2021-05-15 00:45,M,M,M,2.30
SPI,2021-05-15 00:45,M,M,M,8.05
LIT,2021-05-15 00:45,M,M,M,0.00
DSM,2021-05-15 00:45,M,M,M,5.75
MSP,2021-05-15 00:45,M,M,M,8.05
BTR,2021-05-15 00:50,M,M,M,0.00
SPI,2021-05-15 00:50,M,M,M,5.75
LIT,2021-05-15 00:50,M,M,M,0.00
DSM,2021-05-15 00:50,M,M,M,5.75
MSP,2021-05-15 00:50,M,M,M,8.05
SPI,2021-05-15 00:52,15.00,3.28,45.36,6.90
BTR,2021-05-15 00:53,17.22,14.39,83.42,0.00
LIT,2021-05-15 00:53,12.22,8.89,80.07,0.00
MSP,2021-05-15 00:53,12.22,5.00,61.32,8.05
DSM,2021-05-15 00:54,13.28,10.00,80.52,5.75
OZW,2021-05-15 00:55,8.28,-0.89,52.43,0.00
BTR,2021-05-15 00:55,M,M,M,0.00
SPI,2021-05-15 00:55,M,M,M,5.75
LIT,2021-05-15 00:55,M,M,M,0.00
DSM,2021-05-15 00:55,M,M,M,5.75
MSP,2021-05-15 00:55,M,M,M,8.05
BTR,2021-05-15 01:00,M,M,M,0.00
SPI,2021-05-15 01:00,M,M,M,5.75
LIT,2021-05-15 01:00,M,M,M,0.00
BTR,2021-05-15 01:05,M,M,M,0.00
LIT,2021-05-15 01:05,M,M,M,0.00
DSM,2021-05-15 01:05,M,M,M,2.30
MSP,2021-05-15 01:05,M,M,M,5.75
BTR,2021-05-15 01:10,M,M,M,0.00
SPI,2021-05-15 01:10,M,M,M,5.75
LIT,2021-05-15 01:10,M,M,M,0.00
OZW,2021-05-15 01:15,9.00,-1.11,49.12,0.00
BTR,2021-05-15 01:15,M,M,M,0.00
LIT,2021-05-15 01:15,M,M,M,0.00
DSM,2021-05-15 01:15,M,M,M,5.75
MSP,2021-05-15 01:15,M,M,M,5.75
BTR,2021-05-15 01:20,M,M,M,0.00
SPI,2021-05-15 01:20,M,M,M,5.75
LIT,2021-05-15 01:20,M,M,M,0.00
DSM,2021-05-15 01:20,M,M,M,2.30
MSP,2021-05-15 01:20,M,M,M,5.75
BTR,2021-05-15 01:25,M,M,M,0.00
SPI,2021-05-15 01:25,M,M,M,5.75
LIT,2021-05-15 01:25,M,M,M,0.00
DSM,2021-05-15 01:25,M,M,M,4.60
MSP,2021-05-15 01:25,M,M,M,5.75
BTR,2021-05-15 01:30,M,M,M,0.00
SPI,2021-05-15 01:30,M,M,M,5.75
LIT,2021-05-15 01:30,M,M,M,0.00
DSM,2021-05-15 01:30,M,M,M,4.60
MSP,2021-05-15 01:30,M,M,M,5.75
OZW,2021-05-15 01:35,8.89,-1.11,49.49,0.00
BTR,2021-05-15 01:35,M,M,M,0.00
LIT,2021-05-15 01:35,M,M,M,0.00
DSM,2021-05-15 01:35,M,M,M,4.60
MSP,2021-05-15 01:35,M,M,M,4.60
BTR,2021-05-15 01:40,M,M,M,0.00
SPI,2021-05-15 01:40,M,M,M,5.75
LIT,2021-05-15 01:40,M,M,M,0.00
DSM,2021-05-15 01:40,M,M,M,4.60
MSP,2021-05-15 01:40,M,M,M,4.60
BTR,2021-05-15 01:45,M,M,M,2.30
SPI,2021-05-15 01:45,M,M,M,8.05
LIT,2021-05-15 01:45,M,M,M,0.00
DSM,2021-05-15 01:45,M,M,M,2.30
MSP,2021-05-15 01:45,M,M,M,4.60
BTR,2021-05-15 01:50,M,M,M,2.30
SPI,2021-05-15 01:50,M,M,M,9.20
LIT,2021-05-15 01:50,M,M,M,0.00
SPI,2021-05-15 01:52,15.61,2.78,42.09,9.20
BTR,2021-05-15 01:53,16.11,14.39,89.52,0.00
LIT,2021-05-15 01:53,12.22,8.89,80.07,0.00
MSP,2021-05-15 01:53,11.72,5.61,66.13,4.60
DSM,2021-05-15 01:54,13.28,10.00,80.52,4.60
OZW,2021-05-15 01:55,7.28,0.11,60.37,0.00
BTR,2021-05-15 01:55,M,M,M,0.00
LIT,2021-05-15 01:55,M,M,M,0.00
DSM,2021-05-15 01:55,M,M,M,5.75
MSP,2021-05-15 01:55,M,M,M,4.60
BTR,2021-05-15 02:00,M,M,M,0.00
SPI,2021-05-15 02:00,M,M,M,9.20
LIT,2021-05-15 02:00,M,M,M,0.00
DSM,2021-05-15 02:00,M,M,M,5.75
MSP,2021-05-15 02:00,M,M,M,4.60
BTR,2021-05-15 02:05,M,M,M,0.00
SPI,2021-05-15 02:05,M,M,M,10.35
LIT,2021-05-15 02:05,M,M,M,0.00
DSM,2021-05-15 02:05,M,M,M,5.75
MSP,2021-05-15 02:05,M,M,M,4.60
BTR,2021-05-15 02:10,M,M,M,0.00
LIT,2021-05-15 02:10,M,M,M,0.00
DSM,2021-05-15 02:10,M,M,M,4.60
MSP,2021-05-15 02:10,M,M,M,4.60
OZW,2021-05-15 02:15,8.39,-0.28,54.41,3.45
BTR,2021-05-15 02:15,M,M,M,2.30
SPI,2021-05-15 02:15,M,M,M,9.20
LIT,2021-05-15 02:15,M,M,M,0.00
DSM,2021-05-15 02:15,M,M,M,5.75
MSP,2021-05-15 02:15,M,M,M,4.60
BTR,2021-05-15 02:20,M,M,M,2.30
SPI,2021-05-15 02:20,M,M,M,9.20
LIT,2021-05-15 02:20,M,M,M,0.00
DSM,2021-05-15 02:20,M,M,M,4.60
MSP,2021-05-15 02:20,M,M,M,4.60
BTR,2021-05-15 02:25,M,M,M,2.30
LIT,2021-05-15 02:25,M,M,M,0.00
DSM,2021-05-15 02:25,M,M,M,0.00
MSP,2021-05-15 02:25,M,M,M,4.60
BTR,2021-05-15 02:30,M,M,M,0.00
SPI,2021-05-15 02:30,M,M,M,10.35
LIT,2021-05-15 02:30,M,M,M,0.00
DSM,2021-05-15 02:30,M,M,M,2.30
MSP,2021-05-15 02:30,M,M,M,4.60
OZW,2021-05-15 02:35,6.78,0.00,61.97,3.45
BTR,2021-05-15 02:35,M,M,M,0.00
SPI,2021-05-15 02:35,M,M,M,11.50
LIT,2021-05-15 02:35,M,M,M,0.00
DSM,2021-05-15 02:35,M,M,M,2.30
MSP,2021-05-15 02:35,M,M,M,4.60
BTR,2021-05-15 02:40,M,M,M,0.00
LIT,2021-05-15 02:40,M,M,M,0.00
DSM,2021-05-15 02:40,M,M,M,5.75
MSP,2021-05-15 02:40,M,M,M,5.75
BTR,2021-05-15 02:45,M,M,M,0.00
SPI,2021-05-15 02:45,M,M,M,9.20
LIT,2021-05-15 02:45,M,M,M,0.00
BTR,2021-05-15 02:50,M,M,M,0.00
SPI,2021-05-15 02:50,M,M,M,9.20
LIT,2021-05-15 02:50,M,M,M,0.00
SPI,2021-05-15 02:52,15.00,2.78,43.78,9.20
BTR,2021-05-15 02:53,15.61,14.39,92.43,0.00
LIT,2021-05-15 02:53,11.11,8.28,82.68,0.00
MSP,2021-05-15 02:53,11.72,5.61,66.13,6.90
DSM,2021-05-15 02:54,13.89,10.61,80.60,10.35
OZW,2021-05-15 02:55,7.61,0.00,58.53,0.00
BTR,2021-05-15 02:55,M,M,M,0.00
SPI,2021-05-15 02:55,M,M,M,8.05
LIT,2021-05-15 02:55,M,M,M,0.00
BTR,2021-05-15 03:00,M,M,M,0.00
LIT,2021-05-15 03:00,M,M,M,0.00
BTR,2021-05-15 03:05,M,M,M,0.00
SPI,2021-05-15 03:05,M,M,M,8.05
LIT,2021-05-15 03:05,M,M,M,0.00
DSM,2021-05-15 03:05,M,M,M,9.20
MSP,2021-05-15 03:05,M,M,M,5.75
BTR,2021-05-15 03:10,M,M,M,0.00
LIT,2021-05-15 03:10,M,M,M,0.00
DSM,2021-05-15 03:10,M,M,M,9.20
MSP,2021-05-15 03:10,M,M,M,5.75
OZW,2021-05-15 03:15,6.00,0.22,66.44,0.00
BTR,2021-05-15 03:15,M,M,M,0.00
SPI,2021-05-15 03:15,M,M,M,9.20
LIT,2021-05-15 03:15,M,M,M,0.00
DSM,2021-05-15 03:15,M,M,M,12.65
MSP,2021-05-15 03:15,M,M,M,4.60
BTR,2021-05-15 03:20,M,M,M,0.00
SPI,2021-05-15 03:20,M,M,M,10.35
LIT,2021-05-15 03:20,M,M,M,0.00
DSM,2021-05-15 03:20,M,M,M,11.50
MSP,2021-05-15 03:20,M,M,M,5.75
BTR,2021-05-15 03:25,M,M,M,2.30
SPI,2021-05-15 03:25,M,M,M,10.35
LIT,2021-05-15 03:25,M,M,M,0.00
BTR,2021-05-15 03:30,M,M,M,2.30
SPI,2021-05-15 03:30,M,M,M,9.20
LIT,2021-05-15 03:30,M,M,M,0.00
DSM,2021-05-15 03:30,M,M,M,9.20
MSP,2021-05-15 03:30,M,M,M,5.75
OZW,2021-05-15 03:35,6.89,-0.11,61.00,0.00
BTR,2021-05-15 03:35,M,M,M,2.30
SPI,2021-05-15 03:35,M,M,M,9.20
LIT,2021-05-15 03:35,M,M,M,0.00
DSM,2021-05-15 03:35,M,M,M,10.35
MSP,2021-05-15 03:35,M,M,M,4.60
BTR,2021-05-15 03:40,M,M,M,2.30
SPI,2021-05-15 03:40,M,M,M,9.20
LIT,2021-05-15 03:40,M,M,M,0.00
DSM,2021-05-15 03:40,M,M,M,10.35
MSP,2021-05-15 03:40,M,M,M,4.60
