station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-17 00:00,M,M,M,9.20
SPI,2021-06-17 00:00,M,M,M,0.00
LIT,2021-06-17 00:00,M,M,M,5.75
DSM,2021-06-17 00:00,M,M,M,5.75
MSP,2021-06-17 00:00,M,M,M,10.35
BTR,2021-06-17 00:05,M,M,M,8.05
SPI,2021-06-17 00:05,M,M,M,0.00
LIT,2021-06-17 00:05,M,M,M,5.75
DSM,2021-06-17 00:05,M,M,M,11.50
MSP,2021-06-17 00:05,M,M,M,10.35
BTR,2021-06-17 00:10,M,M,M,8.05
SPI,2021-06-17 00:10,M,M,M,0.00
LIT,2021-06-17 00:10,M,M,M,4.60
MSP,2021-06-17 00:10,M,M,M,11.50
DSM,2021-06-17 00:10,M,M,M,12.65
DSM,2021-06-17 00:11,25.61,16.11,55.71,13.80
OZW,2021-06-17 00:15,12.50,6.61,67.32,0.00
BTR,2021-06-17 00:15,M,M,M,8.05
SPI,2021-06-17 00:15,M,M,M,0.00
LIT,2021-06-17 00:15,M,M,M,8.05
DSM,2021-06-17 00:15,M,M,M,12.65
MSP,2021-06-17 00:15,M,M,M,10.35
BTR,2021-06-17 00:20,M,M,M,5.75
SPI,2021-06-17 00:20,M,M,M,0.00
LIT,2021-06-17 00:20,M,M,M,5.75
DSM,2021-06-17 00:20,M,M,M,14.95
MSP,2021-06-17 00:20,M,M,M,9.20
BTR,2021-06-17 00:25,M,M,M,5.75
SPI,2021-06-17 00:25,M,M,M,0.00
LIT,2021-06-17 00:25,M,M,M,5.75
DSM,2021-06-17 00:25,M,M,M,16.10
MSP,2021-06-17 00:25,M,M,M,10.35
DSM,2021-06-17 00:30,25.61,16.11,55.71,12.65
BTR,2021-06-17 00:30,M,M,M,5.75
SPI,2021-06-17 00:30,M,M,M,0.00
LIT,2021-06-17 00:30,M,M,M,5.75
OZW,2021-06-17 00:35,12.61,6.50,66.32,0.00
BTR,2021-06-17 00:35,M,M,M,5.75
LIT,2021-06-17 00:35,M,M,M,5.75
DSM,2021-06-17 00:35,M,M,M,14.95
MSP,2021-06-17 00:35,M,M,M,9.20
BTR,2021-06-17 00:40,M,M,M,5.75
SPI,2021-06-17 00:40,M,M,M,0.00
LIT,2021-06-17 00:40,M,M,M,5.75
DSM,2021-06-17 00:40,M,M,M,14.95
MSP,2021-06-17 00:40,M,M,M,9.20
BTR,2021-06-17 00:45,M,M,M,5.75
SPI,2021-06-17 00:45,M,M,M,0.00
LIT,2021-06-17 00:45,M,M,M,5.75
MSP,2021-06-17 00:45,M,M,M,9.20
DSM,2021-06-17 00:45,M,M,M,21.85
BTR,2021-06-17 00:50,M,M,M,5.75
LIT,2021-06-17 00:50,M,M,M,5.75
SPI,2021-06-17 00:52,16.72,12.78,77.53,0.00
BTR,2021-06-17 00:53,22.78,17.78,73.40,6.90
LIT,2021-06-17 00:53,24.39,17.22,64.31,6.90
MSP,2021-06-17 00:53,24.39,12.78,48.30,9.20
DSM,2021-06-17 00:54,25.00,16.11,57.77,17.25
OZW,2021-06-17 00:55,12.61,6.50,66.32,0.00
BTR,2021-06-17 00:55,M,M,M,5.75
SPI,2021-06-17 00:55,M,M,M,0.00
LIT,2021-06-17 00:55,M,M,M,5.75
DSM,2021-06-17 00:55,M,M,M,17.25
MSP,2021-06-17 00:55,M,M,M,8.05
BTR,2021-06-17 01:00,M,M,M,5.75
SPI,2021-06-17 01:00,M,M,M,0.00
LIT,2021-06-17 01:00,M,M,M,5.75
MSP,2021-06-17 01:00,M,M,M,5.75
DSM,2021-06-17 01:00,M,M,M,19.55
BTR,2021-06-17 01:05,M,M,M,5.75
SPI,2021-06-17 01:05,M,M,M,0.00
LIT,2021-06-17 01:05,M,M,M,5.75
MSP,2021-06-17 01:05,M,M,M,9.20
DSM,2021-06-17 01:05,M,M,M,24.15
BTR,2021-06-17 01:10,M,M,M,5.75
SPI,2021-06-17 01:10,M,M,M,0.00
LIT,2021-06-17 01:10,M,M,M,5.75
MSP,2021-06-17 01:10,M,M,M,8.05
DSM,2021-06-17 01:10,M,M,M,24.15
OZW,2021-06-17 01:15,12.00,6.39,68.51,3.45
