station,valid,tmpc,dwpc,relh,sped
LIT,2021-09-08 00:00,M,M,M,5.75
DSM,2021-09-08 00:00,M,M,M,5.75
MSP,2021-09-08 00:00,M,M,M,5.75
SPI,2021-09-08 00:00,M,M,M,9.20
BTR,2021-09-08 00:00,M,M,M,0.00
DSM,2021-09-08 00:05,M,M,M,5.75
MSP,2021-09-08 00:05,M,M,M,5.75
SPI,2021-09-08 00:05,M,M,M,8.05
LIT,2021-09-08 00:05,M,M,M,5.75
BTR,2021-09-08 00:05,M,M,M,0.00
BTR,2021-09-08 00:10,M,M,M,0.00
SPI,2021-09-08 00:10,M,M,M,5.75
LIT,2021-09-08 00:10,M,M,M,5.75
DSM,2021-09-08 00:10,M,M,M,5.75
MSP,2021-09-08 00:10,M,M,M,5.75
SPI,2021-09-08 00:15,M,M,M,5.75
DSM,2021-09-08 00:15,M,M,M,5.75
BTR,2021-09-08 00:15,M,M,M,0.00
MSP,2021-09-08 00:15,M,M,M,5.75
OZW,2021-09-08 00:15,18.00,17.22,95.21,6.90
LIT,2021-09-08 00:15,M,M,M,5.75
MSP,2021-09-08 00:20,M,M,M,5.75
BTR,2021-09-08 00:20,M,M,M,0.00
LIT,2021-09-08 00:20,M,M,M,5.75
SPI,2021-09-08 00:20,M,M,M,5.75
DSM,2021-09-08 00:20,M,M,M,5.75
DSM,2021-09-08 00:25,M,M,M,8.05
BTR,2021-09-08 00:25,M,M,M,0.00
SPI,2021-09-08 00:25,M,M,M,5.75
LIT,2021-09-08 00:25,M,M,M,5.75
MSP,2021-09-08 00:25,M,M,M,5.75
SPI,2021-09-08 00:30,M,M,M,5.75
DSM,2021-09-08 00:30,M,M,M,8.05
BTR,2021-09-08 00:30,M,M,M,0.00
MSP,2021-09-08 00:30,M,M,M,5.75
LIT,2021-09-08 00:30,M,M,M,4.60
LIT,2021-09-08 00:35,M,M,M,5.75
BTR,2021-09-08 00:35,M,M,M,2.30
DSM,2021-09-08 00:35,M,M,M,5.75
OZW,2021-09-08 00:35,18.00,17.28,95.55,6.90
MSP,2021-09-08 00:35,M,M,M,5.75
SPI,2021-09-08 00:35,M,M,M,5.75
BTR,2021-09-08 00:40,M,M,M,2.30
MSP,2021-09-08 00:40,M,M,M,8.05
DSM,2021-09-08 00:40,M,M,M,5.75
LIT,2021-09-08 00:40,M,M,M,5.75
SPI,2021-09-08 00:40,M,M,M,5.75
DSM,2021-09-08 00:45,M,M,M,5.75
SPI,2021-09-08 00:45,M,M,M,4.60
MSP,2021-09-08 00:45,M,M,M,5.75
BTR,2021-09-08 00:45,M,M,M,2.30
LIT,2021-09-08 00:45,M,M,M,8.05
MSP,2021-09-08 00:50,M,M,M,5.75
BTR,2021-09-08 00:50,M,M,M,4.60
SPI,2021-09-08 00:50,M,M,M,5.75
LIT,2021-09-08 00:50,M,M,M,5.75
DSM,2021-09-08 00:50,M,M,M,5.75
SPI,2021-09-08 00:52,18.89,13.89,72.72,5.75
BTR,2021-09-08 00:53,22.78,22.78,100.00,4.60
LIT,2021-09-08 00:53,21.72,13.89,61.04,6.90
MSP,2021-09-08 00:53,17.22,9.39,59.98,5.75
DSM,2021-09-08 00:54,15.61,10.61,72.13,6.90
OZW,2021-09-08 00:55,17.72,17.22,96.89,6.90
BTR,2021-09-08 00:55,M,M,M,4.60
SPI,2021-09-08 00:55,M,M,M,5.75
DSM,2021-09-08 00:55,M,M,M,5.75
MSP,2021-09-08 00:55,M,M,M,5.75
LIT,2021-09-08 00:55,M,M,M,5.75
DSM,2021-09-08 01:00,M,M,M,5.75
BTR,2021-09-08 01:00,M,M,M,4.60
SPI,2021-09-08 01:00,M,M,M,5.75
LIT,2021-09-08 01:00,M,M,M,5.75
MSP,2021-09-08 01:00,M,M,M,5.75
DSM,2021-09-08 01:05,M,M,M,5.75
LIT,2021-09-08 01:05,M,M,M,5.75
BTR,2021-09-08 01:05,M,M,M,4.60
SPI,2021-09-08 01:05,M,M,M,5.75
MSP,2021-09-08 01:05,M,M,M,8.05
LIT,2021-09-08 01:10,M,M,M,5.75
DSM,2021-09-08 01:10,M,M,M,5.75
MSP,2021-09-08 01:10,M,M,M,5.75
SPI,2021-09-08 01:10,M,M,M,5.75
BTR,2021-09-08 01:10,M,M,M,2.30
SPI,2021-09-08 01:15,M,M,M,5.75
DSM,2021-09-08 01:15,M,M,M,5.75
BTR,2021-09-08 01:15,M,M,M,0.00
MSP,2021-09-08 01:15,M,M,M,8.05
OZW,2021-09-08 01:15,17.50,17.00,96.89,5.75
LIT,2021-09-08 01:15,M,M,M,5.75
BTR,2021-09-08 01:20,M,M,M,0.00
SPI,2021-09-08 01:20,M,M,M,5.75
