station,valid,tmpc,dwpc,relh,sped
MSP,2021-10-05 00:00,M,M,M,0.00
BTR,2021-10-05 00:00,M,M,M,2.30
SPI,2021-10-05 00:00,M,M,M,5.75
LIT,2021-10-05 00:00,M,M,M,0.00
DSM,2021-10-05 00:00,M,M,M,4.60
DSM,2021-10-05 00:05,M,M,M,5.75
SPI,2021-10-05 00:05,M,M,M,5.75
LIT,2021-10-05 00:05,M,M,M,0.00
MSP,2021-10-05 00:05,M,M,M,0.00
BTR,2021-10-05 00:05,M,M,M,0.00
MSP,2021-10-05 00:10,M,M,M,0.00
DSM,2021-10-05 00:10,M,M,M,4.60
BTR,2021-10-05 00:10,M,M,M,0.00
LIT,2021-10-05 00:10,M,M,M,2.30
LIT,2021-10-05 00:15,M,M,M,2.30
DSM,2021-10-05 00:15,M,M,M,4.60
BTR,2021-10-05 00:15,M,M,M,0.00
OZW,2021-10-05 00:15,16.61,16.28,97.90,0.00
MSP,2021-10-05 00:15,M,M,M,0.00
SPI,2021-10-05 00:15,M,M,M,5.75
MSP,2021-10-05 00:20,M,M,M,0.00
DSM,2021-10-05 00:20,M,M,M,4.60
LIT,2021-10-05 00:20,M,M,M,0.00
SPI,2021-10-05 00:20,M,M,M,4.60
BTR,2021-10-05 00:20,M,M,M,0.00
LIT,2021-10-05 00:25,M,M,M,2.30
BTR,2021-10-05 00:25,M,M,M,0.00
MSP,2021-10-05 00:30,M,M,M,2.30
BTR,2021-10-05 00:30,M,M,M,0.00
SPI,2021-10-05 00:30,M,M,M,5.75
LIT,2021-10-05 00:30,M,M,M,2.30
DSM,2021-10-05 00:30,M,M,M,4.60
SPI,2021-10-05 00:35,M,M,M,4.60
DSM,2021-10-05 00:35,M,M,M,4.60
BTR,2021-10-05 00:35,M,M,M,0.00
OZW,2021-10-05 00:35,16.50,16.22,98.25,3.45
MSP,2021-10-05 00:35,M,M,M,2.30
LIT,2021-10-05 00:35,M,M,M,2.30
BTR,2021-10-05 00:40,M,M,M,0.00
LIT,2021-10-05 00:40,M,M,M,2.30
SPI,2021-10-05 00:40,M,M,M,4.60
MSP,2021-10-05 00:45,M,M,M,4.60
BTR,2021-10-05 00:45,M,M,M,2.30
LIT,2021-10-05 00:45,M,M,M,2.30
DSM,2021-10-05 00:45,M,M,M,4.60
SPI,2021-10-05 00:50,M,M,M,4.60
MSP,2021-10-05 00:50,M,M,M,2.30
DSM,2021-10-05 00:50,M,M,M,5.75
LIT,2021-10-05 00:50,M,M,M,2.30
BTR,2021-10-05 00:50,M,M,M,2.30
DSM,2021-10-05 00:54,17.22,13.28,77.61,5.75
DSM,2021-10-05 00:55,M,M,M,5.75
OZW,2021-10-05 00:55,16.50,16.11,97.55,3.45
LIT,2021-10-05 00:55,M,M,M,0.00
BTR,2021-10-05 00:55,M,M,M,0.00
MSP,2021-10-05 00:55,M,M,M,2.30
SPI,2021-10-05 00:55,M,M,M,2.30
MSP,2021-10-05 01:00,M,M,M,2.30
BTR,2021-10-05 01:00,M,M,M,0.00
DSM,2021-10-05 01:00,M,M,M,5.75
LIT,2021-10-05 01:00,M,M,M,0.00
MSP,2021-10-05 01:05,M,M,M,2.30
BTR,2021-10-05 01:05,M,M,M,0.00
SPI,2021-10-05 01:05,M,M,M,0.00
LIT,2021-10-05 01:05,M,M,M,2.30
DSM,2021-10-05 01:05,M,M,M,5.75
LIT,2021-10-05 01:10,M,M,M,4.60
DSM,2021-10-05 01:10,M,M,M,5.75
BTR,2021-10-05 01:10,M,M,M,0.00
SPI,2021-10-05 01:10,M,M,M,0.00
MSP,2021-10-05 01:10,M,M,M,2.30
OZW,2021-10-05 01:15,16.28,16.11,98.94,4.60
BTR,2021-10-05 01:15,M,M,M,0.00
LIT,2021-10-05 01:15,M,M,M,5.75
DSM,2021-10-05 01:15,M,M,M,5.75
MSP,2021-10-05 01:15,M,M,M,2.30
LIT,2021-10-05 01:20,M,M,M,5.75
BTR,2021-10-05 01:20,M,M,M,0.00
DSM,2021-10-05 01:20,M,M,M,4.60
MSP,2021-10-05 01:20,M,M,M,0.00
SPI,2021-10-05 01:20,M,M,M,0.00
MSP,2021-10-05 01:25,M,M,M,0.00
BTR,2021-10-05 01:25,M,M,M,0.00
SPI,2021-10-05 01:25,M,M,M,0.00
DSM,2021-10-05 01:25,M,M,M,4.60
LIT,2021-10-05 01:25,M,M,M,5.75
BTR,2021-10-05 01:30,M,M,M,0.00
MSP,2021-10-05 01:30,M,M,M,0.00
LIT,2021-10-05 01:30,M,M,M,4.60
DSM,2021-10-05 01:30,M,M,M,4.60
DSM,2021-10-05 01:35,M,M,M,2.30
LIT,2021-10-05 01:35,M,M,M,4.60
SPI,2021-10-05 01:35,M,M,M,2.30
OZW,2021-10-05 01:35,16.22,16.00,98.59,3.45
MSP,2021-10-05 01:35,M,M,M,0.00
BTR,2021-10-05 01:35,M,M,M,0.00
MSP,2021-10-05 01:40,M,M,M,2.30
BTR,2021-10-05 01:40,M,M,M,2.30
SPI,2021-10-05 01:40,M,M,M,2.30
LIT,2021-10-05 01:40,M,M,M,4.60
DSM,2021-10-05 01:40,M,M,M,2.30
SPI,2021-10-05 01:45,M,M,M,2.30
MSP,2021-10-05 01:45,M,M,M,2.30
DSM,2021-10-05 01:45,M,M,M,0.00
BTR,2021-10-05 01:45,M,M,M,2.30
LIT,2021-10-05 01:45,M,M,M,2.30
MSP,2021-10-05 01:50,M,M,M,2.30
BTR,2021-10-05 01:50,M,M,M,0.00
LIT,2021-10-05 01:50,M,M,M,4.60
DSM,2021-10-05 01:50,M,M,M,0.00
DSM,2021-10-05 01:54,13.89,11.72,86.77,0.00
SPI,2021-10-05 01:55,M,M,M,2.30
OZW,2021-10-05 01:55,16.11,16.00,99.29,0.00
LIT,2021-10-05 01:55,M,M,M,2.30
BTR,2021-10-05 01:55,M,M,M,0.00
MSP,2021-10-05 01:55,M,M,M,2.30
DSM,2021-10-05 01:55,M,M,M,0.00
MSP,2021-10-05 02:00,M,M,M,2.30
LIT,2021-10-05 02:00,M,M,M,2.30
BTR,2021-10-05 02:00,M,M,M,0.00
DSM,2021-10-05 02:00,M,M,M,0.00
SPI,2021-10-05 02:00,M,M,M,2.30
MSP,2021-10-05 02:05,M,M,M,0.00
DSM,2021-10-05 02:05,M,M,M,0.00
SPI,2021-10-05 02:05,M,M,M,2.30
BTR,2021-10-05 02:05,M,M,M,2.30
LIT,2021-10-05 02:05,M,M,M,4.60
SPI,2021-10-05 02:10,M,M,M,2.30
LIT,2021-10-05 02:10,M,M,M,4.60
DSM,2021-10-05 02:10,M,M,M,0.00
MSP,2021-10-05 02:10,M,M,M,0.00
BTR,2021-10-05 02:10,M,M,M,2.30
OZW,2021-10-05 02:15,16.11,16.00,99.29,3.45
BTR,2021-10-05 02:15,M,M,M,2.30
SPI,2021-10-05 02:15,M,M,M,2.30
LIT,2021-10-05 02:15,M,M,M,5.75
DSM,2021-10-05 02:15,M,M,M,0.00
MSP,2021-10-05 02:15,M,M,M,0.00
SPI,2021-10-05 02:19,16.11,15.00,93.12,3.45
BTR,2021-10-05 02:20,M,M,M,2.30
LIT,2021-10-05 02:20,M,M,M,4.60
DSM,2021-10-05 02:20,M,M,M,2.30
MSP,2021-10-05 02:20,M,M,M,0.00
SPI,2021-10-05 02:25,M,M,M,0.00
LIT,2021-10-05 02:25,M,M,M,5.75
BTR,2021-10-05 02:25,M,M,M,4.60
MSP,2021-10-05 02:25,M,M,M,0.00
DSM,2021-10-05 02:25,M,M,M,0.00
DSM,2021-10-05 02:30,M,M,M,0.00
MSP,2021-10-05 02:30,M,M,M,0.00
LIT,2021-10-05 02:30,M,M,M,5.75
SPI,2021-10-05 02:30,M,M,M,0.00
BTR,2021-10-05 02:30,M,M,M,2.30
BTR,2021-10-05 02:35,M,M,M,2.30
OZW,2021-10-05 02:35,16.22,16.00,98.59,0.00
DSM,2021-10-05 02:35,M,M,M,0.00
MSP,2021-10-05 02:35,M,M,M,0.00
LIT,2021-10-05 02:35,M,M,M,5.75
LIT,2021-10-05 02:40,M,M,M,5.75
BTR,2021-10-05 02:40,M,M,M,0.00
SPI,2021-10-05 02:40,M,M,M,0.00
LIT,2021-10-05 02:45,M,M,M,5.75
SPI,2021-10-05 02:45,M,M,M,2.30
MSP,2021-10-05 02:45,M,M,M,0.00
DSM,2021-10-05 02:45,M,M,M,2.30
BTR,2021-10-05 02:45,M,M,M,0.00
SPI,2021-10-05 02:47,17.00,17.00,100.00,3.45
MSP,2021-10-05 02:50,M,M,M,0.00
SPI,2021-10-05 02:50,M,M,M,4.60
DSM,2021-10-05 02:50,M,M,M,2.30
BTR,2021-10-05 02:50,M,M,M,0.00
LIT,2021-10-05 02:50,M,M,M,4.60
DSM,2021-10-05 02:54,13.89,12.22,89.68,0.00
