station,valid,tmpc,dwpc,relh,sped
OKC,2020-11-19 00:52,12.78,5.00,59.13,17.25
OMA,2020-11-19 00:52,12.78,3.89,54.70,11.50
OJC,2020-11-19 00:53,15.00,2.22,42.08,21.85
ATY,2020-11-19 00:53,2.22,1.72,96.49,0.00
OKC,2020-11-19 01:52,14.39,6.11,57.51,21.85
OMA,2020-11-19 01:52,11.11,3.28,58.48,10.35
OJC,2020-11-19 01:53,15.00,2.78,43.78,25.30
ATY,2020-11-19 01:53,2.78,2.22,96.13,5.75
OKC,2020-11-19 02:52,13.89,6.72,61.95,25.30
OMA,2020-11-19 02:52,10.61,2.78,58.36,12.65
OJC,2020-11-19 02:53,15.00,3.28,45.36,24.15
ATY,2020-11-19 02:53,4.39,2.78,89.27,0.00
OKC,2020-11-19 03:52,14.39,7.22,62.07,25.30
OMA,2020-11-19 03:52,10.61,2.22,56.10,12.65
OJC,2020-11-19 03:53,15.61,3.89,45.53,23.00
ATY,2020-11-19 03:53,3.89,2.22,88.87,3.45
OKC,2020-11-19 04:52,13.89,7.22,64.12,24.15
OMA,2020-11-19 04:52,10.61,1.72,54.13,10.35
OJC,2020-11-19 04:53,15.61,3.89,45.53,20.70
ATY,2020-11-19 04:53,3.89,2.22,88.87,4.60
OKC,2020-11-19 05:52,14.39,7.78,64.47,21.85
OMA,2020-11-19 05:52,10.00,2.22,58.44,12.65
OJC,2020-11-19 05:53,15.00,3.89,47.35,23.00
ATY,2020-11-19 05:53,1.72,1.11,95.71,8.05
OKC,2020-11-19 06:52,14.39,8.89,69.52,26.45
OMA,2020-11-19 06:52,8.28,2.22,65.63,12.65
OJC,2020-11-19 06:53,15.00,4.39,49.04,16.10
ATY,2020-11-19 06:53,1.72,0.00,88.33,11.50
OKC,2020-11-19 07:52,14.39,10.00,74.91,26.45
OMA,2020-11-19 07:52,8.28,2.78,68.27,11.50
OJC,2020-11-19 07:53,15.00,5.00,51.18,18.40
ATY,2020-11-19 07:53,0.00,-1.72,88.17,8.05
OKC,2020-11-19 08:52,16.11,10.61,69.86,26.45
OMA,2020-11-19 08:52,11.72,3.89,58.64,8.05
OJC,2020-11-19 08:53,15.61,5.61,51.35,18.40
ATY,2020-11-19 08:53,1.72,0.00,88.33,5.75
OKC,2020-11-19 09:52,17.78,10.61,62.85,31.05
OMA,2020-11-19 09:52,15.00,3.89,47.35,11.50
OJC,2020-11-19 09:53,17.22,6.11,47.97,17.25
ATY,2020-11-19 09:53,6.11,1.72,73.45,9.20
OKC,2020-11-19 10:52,19.39,11.11,58.74,27.60
OMA,2020-11-19 10:52,16.72,4.39,43.93,8.05
OJC,2020-11-19 10:53,18.28,7.22,48.44,18.40
ATY,2020-11-19 10:53,11.72,1.72,50.28,4.60
OKC,2020-11-19 11:52,21.11,11.11,52.80,31.05
OMA,2020-11-19 11:52,18.89,4.39,38.32,9.20
OJC,2020-11-19 11:53,19.39,7.78,46.94,18.40
ATY,2020-11-19 11:53,13.89,1.72,43.63,3.45
OKC,2020-11-19 12:52,21.72,11.11,50.86,28.75
OMA,2020-11-19 12:52,20.61,4.39,34.43,10.35
OJC,2020-11-19 12:53,20.61,8.28,45.02,21.85
ATY,2020-11-19 12:53,15.00,1.72,40.61,8.05
OKC,2020-11-19 13:30,M,M,M,29.90
OMA,2020-11-19 13:30,M,M,M,5.75
OJC,2020-11-19 13:30,M,M,M,18.40
ATY,2020-11-19 13:30,M,M,M,8.05
OKC,2020-11-19 13:35,M,M,M,31.05
OJC,2020-11-19 13:35,M,M,M,19.55
OKC,2020-11-19 13:40,M,M,M,31.05
OMA,2020-11-19 13:40,M,M,M,8.05
OJC,2020-11-19 13:40,M,M,M,23.00
ATY,2020-11-19 13:40,M,M,M,8.05
OKC,2020-11-19 13:45,M,M,M,27.60
OMA,2020-11-19 13:45,M,M,M,5.75
OJC,2020-11-19 13:45,M,M,M,17.25
ATY,2020-11-19 13:45,M,M,M,8.05
OKC,2020-11-19 13:50,M,M,M,29.90
OMA,2020-11-19 13:50,M,M,M,10.35
OJC,2020-11-19 13:50,M,M,M,12.65
ATY,2020-11-19 13:50,M,M,M,9.20
OKC,2020-11-19 13:52,21.72,11.11,50.86,33.35
OMA,2020-11-19 13:52,22.22,4.39,31.20,6.90
OJC,2020-11-19 13:53,21.72,8.89,43.83,19.55
ATY,2020-11-19 13:53,14.39,2.22,43.78,6.90
OKC,2020-11-19 13:55,M,M,M,29.90
OMA,2020-11-19 13:55,M,M,M,5.75
OJC,2020-11-19 13:55,M,M,M,18.40
ATY,2020-11-19 13:55,M,M,M,8.05
OKC,2020-11-19 14:00,M,M,M,31.05
OMA,2020-11-19 14:00,M,M,M,2.30
ATY,2020-11-19 14:00,M,M,M,10.35
OKC,2020-11-19 14:05,M,M,M,31.05
OMA,2020-11-19 14:05,M,M,M,5.75
OJC,2020-11-19 14:05,M,M,M,18.40
ATY,2020-11-19 14:05,M,M,M,10.35
OKC,2020-11-19 14:10,M,M,M,31.05
OMA,2020-11-19 14:10,M,M,M,8.05
OJC,2020-11-19 14:10,M,M,M,18.40
ATY,2020-11-19 14:10,M,M,M,11.50
OKC,2020-11-19 14:15,M,M,M,26.45
OMA,2020-11-19 14:15,M,M,M,5.75
OJC,2020-11-19 14:15,M,M,M,17.25
ATY,2020-11-19 14:15,M,M,M,9.20
OKC,2020-11-19 14:20,M,M,M,31.05
OMA,2020-11-19 14:20,M,M,M,5.75
OJC,2020-11-19 14:20,M,M,M,18.40
ATY,2020-11-19 14:20,M,M,M,10.35
OKC,2020-11-19 14:35,M,M,M,26.45
OMA,2020-11-19 14:35,M,M,M,5.75
OJC,2020-11-19 14:35,M,M,M,16.10
ATY,2020-11-19 14:35,M,M,M,10.35
OKC,2020-11-19 14:40,M,M,M,29.90
OJC,2020-11-19 14:40,M,M,M,14.95
OKC,2020-11-19 14:45,M,M,M,26.45
OMA,2020-11-19 14:45,M,M,M,8.05
OJC,2020-11-19 14:45,M,M,M,19.55
ATY,2020-11-19 14:45,M,M,M,12.65
OKC,2020-11-19 14:50,M,M,M,29.90
OMA,2020-11-19 14:50,M,M,M,9.20
OJC,2020-11-19 14:50,M,M,M,18.40
ATY,2020-11-19 14:50,M,M,M,12.65
OKC,2020-11-19 14:52,22.22,11.72,51.37,31.05
OMA,2020-11-19 14:52,22.22,4.39,31.20,8.05
OJC,2020-11-19 14:53,21.72,9.39,45.33,13.80
ATY,2020-11-19 14:53,12.78,1.72,46.91,14.95
OKC,2020-11-19 14:55,M,M,M,31.05
OMA,2020-11-19 14:55,M,M,M,9.20
OJC,2020-11-19 14:55,M,M,M,12.65
ATY,2020-11-19 14:55,M,M,M,12.65
OKC,2020-11-19 15:00,M,M,M,27.60
OMA,2020-11-19 15:00,M,M,M,8.05
OJC,2020-11-19 15:00,M,M,M,18.40
ATY,2020-11-19 15:00,M,M,M,12.65
OKC,2020-11-19 15:05,M,M,M,25.30
OMA,2020-11-19 15:05,M,M,M,9.20
OJC,2020-11-19 15:05,M,M,M,19.55
ATY,2020-11-19 15:05,M,M,M,12.65
OKC,2020-11-19 15:10,M,M,M,26.45
OMA,2020-11-19 15:10,M,M,M,8.05
OJC,2020-11-19 15:10,M,M,M,17.25
ATY,2020-11-19 15:10,M,M,M,10.35
OKC,2020-11-19 15:15,M,M,M,24.15
OMA,2020-11-19 15:15,M,M,M,5.75
OJC,2020-11-19 15:15,M,M,M,14.95
ATY,2020-11-19 15:15,M,M,M,10.35
OKC,2020-11-19 15:20,M,M,M,27.60
OMA,2020-11-19 15:20,M,M,M,5.75
ATY,2020-11-19 15:20,M,M,M,10.35
OKC,2020-11-19 15:25,M,M,M,24.15
OJC,2020-11-19 15:25,M,M,M,18.40
OKC,2020-11-19 15:30,M,M,M,27.60
OMA,2020-11-19 15:30,M,M,M,8.05
OJC,2020-11-19 15:30,M,M,M,17.25
ATY,2020-11-19 15:30,M,M,M,10.35
OKC,2020-11-19 15:35,M,M,M,26.45
OMA,2020-11-19 15:35,M,M,M,5.75
OJC,2020-11-19 15:35,M,M,M,17.25
ATY,2020-11-19 15:35,M,M,M,10.35
OKC,2020-11-19 15:40,M,M,M,27.60
OMA,2020-11-19 15:40,M,M,M,8.05
OJC,2020-11-19 15:40,M,M,M,10.35
ATY,2020-11-19 15:40,M,M,M,10.35
OKC,2020-11-19 15:45,M,M,M,26.45
OMA,2020-11-19 15:45,M,M,M,8.05
OJC,2020-11-19 15:45,M,M,M,14.95
ATY,2020-11-19 15:45,M,M,M,10.35
OKC,2020-11-19 15:50,M,M,M,27.60
OJC,2020-11-19 15:50,M,M,M,10.35
OKC,2020-11-19 15:52,21.72,11.72,52.96,31.05
OMA,2020-11-19 15:52,22.22,4.39,31.20,5.75
OJC,2020-11-19 15:53,21.72,10.00,47.23,16.10
ATY,2020-11-19 15:53,11.72,2.22,52.11,11.50
OKC,2020-11-19 15:55,M,M,M,26.45
OMA,2020-11-19 15:55,M,M,M,5.75
OJC,2020-11-19 15:55,M,M,M,14.95
ATY,2020-11-19 15:55,M,M,M,9.20
OKC,2020-11-19 16:00,M,M,M,27.60
OMA,2020-11-19 16:00,M,M,M,4.60
OJC,2020-11-19 16:00,M,M,M,14.95
ATY,2020-11-19 16:00,M,M,M,5.75
OKC,2020-11-19 16:05,M,M,M,25.30
OMA,2020-11-19 16:05,M,M,M,4.60
OJC,2020-11-19 16:05,M,M,M,14.95
ATY,2020-11-19 16:05,M,M,M,8.05
OKC,2020-11-19 16:10,M,M,M,26.45
OMA,2020-11-19 16:10,M,M,M,5.75
ATY,2020-11-19 16:10,M,M,M,9.20
OKC,2020-11-19 16:15,M,M,M,26.45
OMA,2020-11-19 16:15,M,M,M,5.75
OJC,2020-11-19 16:15,M,M,M,14.95
ATY,2020-11-19 16:15,M,M,M,9.20
OKC,2020-11-19 16:20,M,M,M,26.45
OMA,2020-11-19 16:20,M,M,M,5.75
ATY,2020-11-19 16:20,M,M,M,8.05
OKC,2020-11-19 16:25,M,M,M,24.15
OMA,2020-11-19 16:25,M,M,M,5.75
OJC,2020-11-19 16:25,M,M,M,12.65
ATY,2020-11-19 16:25,M,M,M,5.75
OKC,2020-11-19 16:30,M,M,M,26.45
OMA,2020-11-19 16:30,M,M,M,5.75
OJC,2020-11-19 16:30,M,M,M,11.50
ATY,2020-11-19 16:30,M,M,M,5.75
OKC,2020-11-19 16:35,M,M,M,23.00
OMA,2020-11-19 16:35,M,M,M,5.75
ATY,2020-11-19 16:35,M,M,M,5.75
OKC,2020-11-19 16:40,M,M,M,25.30
