station,valid,tmpc,dwpc,relh,sped
CVB,2020-12-24 00:15,11.00,-10.22,21.48,24.15
CVB,2020-12-24 00:35,10.28,-10.50,22.05,23.00
DAL,2020-12-24 00:53,2.78,-7.78,45.73,24.15
HOU,2020-12-24 00:53,12.78,-3.28,32.56,16.10
CVB,2020-12-24 00:55,9.61,-10.61,22.85,25.30
CVB,2020-12-24 01:15,8.78,-10.78,23.86,20.70
CVB,2020-12-24 01:35,8.39,-10.11,25.82,12.65
DAL,2020-12-24 01:53,2.22,-9.39,41.96,19.55
HOU,2020-12-24 01:53,11.11,-3.89,34.72,24.15
CVB,2020-12-24 01:55,8.00,-10.22,26.28,11.50
CVB,2020-12-24 02:15,7.50,-10.50,26.60,14.95
CVB,2020-12-24 02:35,7.00,-11.22,25.99,11.50
DAL,2020-12-24 02:53,2.22,-9.39,41.96,21.85
HOU,2020-12-24 02:53,10.61,-4.39,34.57,25.30
CVB,2020-12-24 02:55,6.72,-11.50,25.91,14.95
CVB,2020-12-24 03:15,6.50,-11.22,26.90,12.65
CVB,2020-12-24 03:35,6.00,-11.00,28.34,9.20
DAL,2020-12-24 03:53,1.11,-10.00,43.30,11.50
HOU,2020-12-24 03:53,8.28,-5.00,38.62,24.15
CVB,2020-12-24 03:55,5.61,-10.61,30.03,8.05
CVB,2020-12-24 04:15,5.28,-10.50,31.00,9.20
CVB,2020-12-24 04:35,4.61,-10.50,32.48,9.20
DAL,2020-12-24 04:53,0.61,-10.00,44.89,13.80
HOU,2020-12-24 04:53,7.22,-6.11,38.14,28.75
CVB,2020-12-24 04:55,4.61,-10.28,33.05,10.35
CVB,2020-12-24 05:15,4.50,-10.22,33.46,14.95
CVB,2020-12-24 05:35,4.28,-10.00,34.58,13.80
DAL,2020-12-24 05:53,-0.61,-9.39,51.47,10.35
HOU,2020-12-24 05:53,6.72,-6.11,39.47,24.15
CVB,2020-12-24 05:55,4.11,-10.00,34.99,12.65
CVB,2020-12-24 06:15,4.00,-10.00,35.26,12.65
CVB,2020-12-24 06:35,3.61,-10.00,36.24,10.35
DAL,2020-12-24 06:53,-1.72,-8.89,58.06,5.75
HOU,2020-12-24 06:53,5.61,-6.11,42.62,29.90
CVB,2020-12-24 06:55,3.22,-10.22,36.60,8.05
CVB,2020-12-24 07:15,2.61,-10.22,38.22,5.75
CVB,2020-12-24 07:35,2.11,-10.11,39.96,3.45
DAL,2020-12-24 07:53,0.00,-8.28,53.70,6.90
HOU,2020-12-24 07:53,5.61,-6.11,42.62,23.00
CVB,2020-12-24 07:55,2.78,-10.28,37.61,0.00
CVB,2020-12-24 08:15,3.50,-10.50,35.11,0.00
CVB,2020-12-24 08:35,4.22,-10.28,33.96,5.75
DAL,2020-12-24 08:53,1.72,-8.28,47.43,11.50
HOU,2020-12-24 08:53,6.11,-7.22,37.81,19.55
CVB,2020-12-24 08:55,5.22,-10.50,31.12,11.50
CVB,2020-12-24 09:15,5.89,-10.72,29.20,10.35
CVB,2020-12-24 09:35,6.61,-11.78,25.53,12.65
DAL,2020-12-24 09:53,3.89,-8.89,38.78,12.65
HOU,2020-12-24 09:53,7.78,-9.39,28.49,17.25
CVB,2020-12-24 09:55,7.61,-11.78,23.84,11.50
CVB,2020-12-24 10:15,7.78,-12.11,22.95,8.05
