station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-07 00:00,M,M,M,0.00
SPI,2021-07-07 00:00,M,M,M,2.30
LIT,2021-07-07 00:00,M,M,M,0.00
DSM,2021-07-07 00:00,M,M,M,5.75
MSP,2021-07-07 00:00,M,M,M,12.65
BTR,2021-07-07 00:04,25.00,24.00,94.19,0.00
BTR,2021-07-07 00:05,M,M,M,2.30
SPI,2021-07-07 00:05,M,M,M,0.00
LIT,2021-07-07 00:05,M,M,M,0.00
DSM,2021-07-07 00:05,M,M,M,5.75
MSP,2021-07-07 00:05,M,M,M,12.65
BTR,2021-07-07 00:10,M,M,M,2.30
SPI,2021-07-07 00:10,M,M,M,0.00
LIT,2021-07-07 00:10,M,M,M,0.00
DSM,2021-07-07 00:10,M,M,M,5.75
MSP,2021-07-07 00:10,M,M,M,14.95
OZW,2021-07-07 00:15,23.28,19.50,79.32,3.45
BTR,2021-07-07 00:15,M,M,M,2.30
SPI,2021-07-07 00:15,M,M,M,0.00
LIT,2021-07-07 00:15,M,M,M,0.00
DSM,2021-07-07 00:15,M,M,M,5.75
MSP,2021-07-07 00:15,M,M,M,12.65
BTR,2021-07-07 00:20,M,M,M,2.30
SPI,2021-07-07 00:20,M,M,M,0.00
LIT,2021-07-07 00:20,M,M,M,0.00
DSM,2021-07-07 00:20,M,M,M,5.75
MSP,2021-07-07 00:20,M,M,M,11.50
BTR,2021-07-07 00:21,25.00,24.39,96.41,3.45
BTR,2021-07-07 00:25,M,M,M,4.60
SPI,2021-07-07 00:25,M,M,M,0.00
LIT,2021-07-07 00:25,M,M,M,0.00
DSM,2021-07-07 00:25,M,M,M,5.75
MSP,2021-07-07 00:25,M,M,M,12.65
BTR,2021-07-07 00:29,24.39,24.39,100.00,4.60
BTR,2021-07-07 00:30,M,M,M,4.60
SPI,2021-07-07 00:30,M,M,M,0.00
LIT,2021-07-07 00:30,M,M,M,0.00
DSM,2021-07-07 00:30,M,M,M,4.60
MSP,2021-07-07 00:30,M,M,M,9.20
OZW,2021-07-07 00:35,22.72,19.22,80.63,0.00
BTR,2021-07-07 00:35,M,M,M,4.60
SPI,2021-07-07 00:35,M,M,M,0.00
LIT,2021-07-07 00:35,M,M,M,0.00
DSM,2021-07-07 00:35,M,M,M,4.60
MSP,2021-07-07 00:35,M,M,M,5.75
BTR,2021-07-07 00:40,M,M,M,2.30
SPI,2021-07-07 00:40,M,M,M,2.30
LIT,2021-07-07 00:40,M,M,M,0.00
DSM,2021-07-07 00:40,M,M,M,5.75
MSP,2021-07-07 00:40,M,M,M,9.20
BTR,2021-07-07 00:45,M,M,M,0.00
LIT,2021-07-07 00:45,M,M,M,0.00
BTR,2021-07-07 00:50,M,M,M,2.30
SPI,2021-07-07 00:50,M,M,M,2.30
LIT,2021-07-07 00:50,M,M,M,0.00
SPI,2021-07-07 00:52,23.28,21.11,87.63,4.60
BTR,2021-07-07 00:53,25.00,24.39,96.41,3.45
LIT,2021-07-07 00:53,25.00,22.22,84.58,3.45
MSP,2021-07-07 00:53,15.00,14.39,96.13,12.65
DSM,2021-07-07 00:54,23.89,18.28,70.83,5.75
OZW,2021-07-07 00:55,22.22,19.11,82.54,0.00
BTR,2021-07-07 00:55,M,M,M,2.30
SPI,2021-07-07 00:55,M,M,M,4.60
LIT,2021-07-07 00:55,M,M,M,2.30
DSM,2021-07-07 00:55,M,M,M,5.75
MSP,2021-07-07 00:55,M,M,M,9.20
BTR,2021-07-07 01:00,M,M,M,2.30
SPI,2021-07-07 01:00,M,M,M,4.60
LIT,2021-07-07 01:00,M,M,M,4.60
DSM,2021-07-07 01:00,M,M,M,5.75
MSP,2021-07-07 01:00,M,M,M,9.20
