station,valid,tmpc,dwpc,relh,sped
OKC,2021-10-03 00:00,M,M,M,5.75
OMA,2021-10-03 00:00,M,M,M,4.60
OJC,2021-10-03 00:00,M,M,M,4.60
ATY,2021-10-03 00:00,8.89,8.89,100.00,0.00
ATY,2021-10-03 00:00,M,M,M,0.00
OMA,2021-10-03 00:05,M,M,M,2.30
OKC,2021-10-03 00:05,M,M,M,5.75
OJC,2021-10-03 00:05,M,M,M,5.75
ATY,2021-10-03 00:05,M,M,M,2.30
OJC,2021-10-03 00:06,17.78,16.11,89.97,4.60
ATY,2021-10-03 00:08,8.28,8.28,100.00,3.45
ATY,2021-10-03 00:10,M,M,M,2.30
OJC,2021-10-03 00:10,M,M,M,5.75
OKC,2021-10-03 00:10,M,M,M,5.75
OMA,2021-10-03 00:10,M,M,M,2.30
OJC,2021-10-03 00:15,M,M,M,5.75
OKC,2021-10-03 00:15,M,M,M,5.75
OMA,2021-10-03 00:15,M,M,M,2.30
ATY,2021-10-03 00:15,M,M,M,2.30
OKC,2021-10-03 00:20,M,M,M,5.75
OJC,2021-10-03 00:20,M,M,M,5.75
ATY,2021-10-03 00:20,M,M,M,4.60
OMA,2021-10-03 00:20,M,M,M,2.30
OKC,2021-10-03 00:25,M,M,M,5.75
ATY,2021-10-03 00:25,M,M,M,2.30
OMA,2021-10-03 00:25,M,M,M,2.30
OJC,2021-10-03 00:25,M,M,M,5.75
OMA,2021-10-03 00:30,M,M,M,4.60
OKC,2021-10-03 00:30,M,M,M,4.60
OJC,2021-10-03 00:30,M,M,M,4.60
ATY,2021-10-03 00:30,M,M,M,2.30
ATY,2021-10-03 00:34,7.22,7.22,100.00,3.45
OJC,2021-10-03 00:35,M,M,M,4.60
OKC,2021-10-03 00:35,M,M,M,4.60
OMA,2021-10-03 00:35,M,M,M,5.75
ATY,2021-10-03 00:35,M,M,M,2.30
ATY,2021-10-03 00:36,6.72,6.72,100.00,3.45
OJC,2021-10-03 00:40,M,M,M,4.60
ATY,2021-10-03 00:40,M,M,M,2.30
OKC,2021-10-03 00:40,M,M,M,2.30
OMA,2021-10-03 00:40,M,M,M,5.75
ATY,2021-10-03 00:44,7.22,7.22,100.00,3.45
OMA,2021-10-03 00:45,M,M,M,5.75
OJC,2021-10-03 00:45,M,M,M,2.30
ATY,2021-10-03 00:45,M,M,M,2.30
OKC,2021-10-03 00:45,M,M,M,2.30
ATY,2021-10-03 00:50,M,M,M,2.30
OKC,2021-10-03 00:50,M,M,M,4.60
OJC,2021-10-03 00:50,M,M,M,2.30
OMA,2021-10-03 00:50,M,M,M,5.75
OMA,2021-10-03 00:52,17.78,15.61,87.14,6.90
OKC,2021-10-03 00:52,17.78,16.11,89.97,4.60
ATY,2021-10-03 00:53,7.22,7.22,100.00,3.45
OJC,2021-10-03 00:53,17.78,16.72,93.54,3.45
OKC,2021-10-03 00:55,M,M,M,5.75
OJC,2021-10-03 00:55,M,M,M,4.60
OMA,2021-10-03 00:55,M,M,M,8.05
ATY,2021-10-03 00:55,M,M,M,2.30
ATY,2021-10-03 01:00,M,M,M,2.30
OKC,2021-10-03 01:00,M,M,M,4.60
OMA,2021-10-03 01:00,M,M,M,8.05
