station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-20 00:00,M,M,M,2.30
HOU,2021-07-20 00:00,M,M,M,2.30
DAL,2021-07-20 00:05,M,M,M,4.60
HOU,2021-07-20 00:05,M,M,M,2.30
DAL,2021-07-20 00:10,M,M,M,2.30
HOU,2021-07-20 00:10,M,M,M,0.00
CVB,2021-07-20 00:15,25.50,24.61,94.84,0.00
DAL,2021-07-20 00:15,M,M,M,5.75
HOU,2021-07-20 00:15,M,M,M,4.60
DAL,2021-07-20 00:20,M,M,M,4.60
HOU,2021-07-20 00:20,M,M,M,5.75
DAL,2021-07-20 00:25,M,M,M,4.60
HOU,2021-07-20 00:25,M,M,M,5.75
DAL,2021-07-20 00:30,M,M,M,5.75
HOU,2021-07-20 00:30,M,M,M,4.60
CVB,2021-07-20 00:35,25.28,24.50,95.46,0.00
DAL,2021-07-20 00:35,M,M,M,5.75
HOU,2021-07-20 00:35,M,M,M,4.60
DAL,2021-07-20 00:40,M,M,M,5.75
HOU,2021-07-20 00:40,M,M,M,2.30
DAL,2021-07-20 00:45,M,M,M,5.75
HOU,2021-07-20 00:45,M,M,M,2.30
DAL,2021-07-20 00:50,M,M,M,2.30
HOU,2021-07-20 00:50,M,M,M,4.60
DAL,2021-07-20 00:53,24.39,22.22,87.73,3.45
HOU,2021-07-20 00:53,25.61,22.78,84.36,4.60
CVB,2021-07-20 00:55,25.50,24.28,92.96,0.00
DAL,2021-07-20 00:55,M,M,M,2.30
HOU,2021-07-20 00:55,M,M,M,4.60
DAL,2021-07-20 01:00,M,M,M,2.30
HOU,2021-07-20 01:00,M,M,M,5.75
DAL,2021-07-20 01:05,M,M,M,2.30
HOU,2021-07-20 01:05,M,M,M,5.75
DAL,2021-07-20 01:10,M,M,M,4.60
HOU,2021-07-20 01:10,M,M,M,4.60
CVB,2021-07-20 01:15,25.50,24.22,92.65,0.00
DAL,2021-07-20 01:15,M,M,M,2.30
HOU,2021-07-20 01:15,M,M,M,4.60
DAL,2021-07-20 01:20,M,M,M,0.00
HOU,2021-07-20 01:20,M,M,M,4.60
DAL,2021-07-20 01:25,M,M,M,0.00
HOU,2021-07-20 01:25,M,M,M,5.75
DAL,2021-07-20 01:30,M,M,M,2.30
HOU,2021-07-20 01:30,M,M,M,5.75
CVB,2021-07-20 01:35,25.50,24.28,92.96,0.00
DAL,2021-07-20 01:35,M,M,M,0.00
HOU,2021-07-20 01:35,M,M,M,5.75
DAL,2021-07-20 01:40,M,M,M,0.00
HOU,2021-07-20 01:40,M,M,M,9.20
DAL,2021-07-20 01:45,M,M,M,0.00
HOU,2021-07-20 01:45,M,M,M,8.05
DAL,2021-07-20 01:50,M,M,M,0.00
HOU,2021-07-20 01:50,M,M,M,9.20
DAL,2021-07-20 01:53,23.89,22.22,90.40,3.45
HOU,2021-07-20 01:53,26.11,23.28,84.41,12.65
CVB,2021-07-20 01:55,25.28,24.50,95.46,3.45
DAL,2021-07-20 01:55,M,M,M,0.00
HOU,2021-07-20 01:55,M,M,M,10.35
DAL,2021-07-20 02:00,M,M,M,2.30
HOU,2021-07-20 02:00,M,M,M,8.05
DAL,2021-07-20 02:05,M,M,M,2.30
HOU,2021-07-20 02:05,M,M,M,5.75
DAL,2021-07-20 02:10,M,M,M,2.30
HOU,2021-07-20 02:10,M,M,M,5.75
HOU,2021-07-20 02:14,26.11,23.28,84.41,6.90
CVB,2021-07-20 02:15,25.22,24.72,97.06,3.45
DAL,2021-07-20 02:15,M,M,M,4.60
HOU,2021-07-20 02:15,M,M,M,5.75
DAL,2021-07-20 02:20,M,M,M,2.30
HOU,2021-07-20 02:20,M,M,M,8.05
DAL,2021-07-20 02:25,M,M,M,2.30
HOU,2021-07-20 02:25,M,M,M,10.35
DAL,2021-07-20 02:30,M,M,M,0.00
HOU,2021-07-20 02:30,M,M,M,5.75
CVB,2021-07-20 02:35,25.00,24.39,96.41,0.00
DAL,2021-07-20 02:35,M,M,M,0.00
HOU,2021-07-20 02:35,M,M,M,4.60
DAL,2021-07-20 02:40,M,M,M,0.00
HOU,2021-07-20 02:40,M,M,M,8.05
DAL,2021-07-20 02:45,M,M,M,4.60
HOU,2021-07-20 02:45,M,M,M,12.65
HOU,2021-07-20 02:46,25.61,23.28,86.95,10.35
DAL,2021-07-20 02:50,M,M,M,2.30
HOU,2021-07-20 02:50,M,M,M,8.05
DAL,2021-07-20 02:53,23.28,21.72,90.97,3.45
HOU,2021-07-20 02:53,25.61,23.28,86.95,5.75
CVB,2021-07-20 02:55,25.00,23.61,92.01,0.00
DAL,2021-07-20 02:55,M,M,M,2.30
HOU,2021-07-20 02:55,M,M,M,5.75
DAL,2021-07-20 03:00,M,M,M,2.30
HOU,2021-07-20 03:00,M,M,M,2.30
DAL,2021-07-20 03:05,M,M,M,2.30
HOU,2021-07-20 03:05,M,M,M,0.00
DAL,2021-07-20 03:10,M,M,M,0.00
HOU,2021-07-20 03:10,M,M,M,0.00
CVB,2021-07-20 03:15,24.89,24.00,94.81,0.00
DAL,2021-07-20 03:15,M,M,M,0.00
HOU,2021-07-20 03:15,M,M,M,0.00
HOU,2021-07-20 03:19,26.11,23.28,84.41,0.00
DAL,2021-07-20 03:20,M,M,M,0.00
HOU,2021-07-20 03:20,M,M,M,0.00
DAL,2021-07-20 03:25,M,M,M,0.00
HOU,2021-07-20 03:25,M,M,M,0.00
DAL,2021-07-20 03:30,M,M,M,0.00
DAL,2021-07-20 03:31,23.28,21.72,90.97,0.00
CVB,2021-07-20 03:35,24.72,24.11,96.40,3.45
DAL,2021-07-20 03:35,M,M,M,0.00
HOU,2021-07-20 03:35,M,M,M,0.00
DAL,2021-07-20 03:40,M,M,M,0.00
HOU,2021-07-20 03:40,M,M,M,0.00
DAL,2021-07-20 03:45,M,M,M,0.00
HOU,2021-07-20 03:45,M,M,M,0.00
DAL,2021-07-20 03:50,M,M,M,0.00
HOU,2021-07-20 03:50,M,M,M,0.00
DAL,2021-07-20 03:53,23.28,21.72,90.97,0.00
HOU,2021-07-20 03:53,26.11,23.89,87.58,0.00
CVB,2021-07-20 03:55,24.78,24.28,97.05,3.45
DAL,2021-07-20 03:55,M,M,M,0.00
HOU,2021-07-20 03:55,M,M,M,0.00
DAL,2021-07-20 04:00,M,M,M,0.00
HOU,2021-07-20 04:00,M,M,M,2.30
HOU,2021-07-20 04:04,25.61,23.89,90.21,0.00
DAL,2021-07-20 04:05,M,M,M,0.00
HOU,2021-07-20 04:05,M,M,M,0.00
DAL,2021-07-20 04:10,M,M,M,0.00
HOU,2021-07-20 04:10,M,M,M,0.00
HOU,2021-07-20 04:15,26.11,23.89,87.58,0.00
CVB,2021-07-20 04:15,24.78,24.50,98.35,4.60
DAL,2021-07-20 04:15,M,M,M,0.00
HOU,2021-07-20 04:15,M,M,M,0.00
DAL,2021-07-20 04:19,23.28,21.72,90.97,0.00
DAL,2021-07-20 04:20,M,M,M,2.30
DAL,2021-07-20 04:25,M,M,M,2.30
DAL,2021-07-20 04:30,M,M,M,2.30
HOU,2021-07-20 04:30,M,M,M,0.00
HOU,2021-07-20 04:32,25.61,23.89,90.21,0.00
CVB,2021-07-20 04:35,24.78,24.72,99.67,3.45
DAL,2021-07-20 04:35,M,M,M,4.60
HOU,2021-07-20 04:35,M,M,M,0.00
DAL,2021-07-20 04:40,M,M,M,4.60
HOU,2021-07-20 04:40,M,M,M,0.00
DAL,2021-07-20 04:45,M,M,M,2.30
HOU,2021-07-20 04:45,M,M,M,0.00
DAL,2021-07-20 04:50,M,M,M,4.60
HOU,2021-07-20 04:50,M,M,M,0.00
DAL,2021-07-20 04:53,23.28,21.72,90.97,4.60
HOU,2021-07-20 04:53,26.11,23.28,84.41,0.00
CVB,2021-07-20 04:55,24.61,24.61,100.00,4.60
DAL,2021-07-20 04:55,M,M,M,4.60
HOU,2021-07-20 04:55,M,M,M,0.00
DAL,2021-07-20 05:00,M,M,M,4.60
HOU,2021-07-20 05:00,M,M,M,0.00
DAL,2021-07-20 05:05,M,M,M,2.30
DAL,2021-07-20 05:10,M,M,M,2.30
HOU,2021-07-20 05:10,M,M,M,0.00
CVB,2021-07-20 05:15,24.50,24.50,100.00,3.45
DAL,2021-07-20 05:15,M,M,M,0.00
HOU,2021-07-20 05:15,M,M,M,0.00
DAL,2021-07-20 05:20,M,M,M,0.00
HOU,2021-07-20 05:20,M,M,M,0.00
DAL,2021-07-20 05:25,M,M,M,0.00
HOU,2021-07-20 05:25,M,M,M,0.00
DAL,2021-07-20 05:30,M,M,M,0.00
HOU,2021-07-20 05:30,M,M,M,0.00
CVB,2021-07-20 05:35,24.50,24.50,100.00,0.00
DAL,2021-07-20 05:35,M,M,M,0.00
HOU,2021-07-20 05:35,M,M,M,0.00
DAL,2021-07-20 05:40,M,M,M,0.00
HOU,2021-07-20 05:40,M,M,M,0.00
DAL,2021-07-20 05:45,M,M,M,0.00
HOU,2021-07-20 05:45,M,M,M,2.30
DAL,2021-07-20 05:50,M,M,M,0.00
HOU,2021-07-20 05:50,M,M,M,2.30
DAL,2021-07-20 05:53,23.89,21.72,87.68,0.00
HOU,2021-07-20 05:53,26.11,23.89,87.58,0.00
CVB,2021-07-20 05:55,24.22,24.22,100.00,0.00
DAL,2021-07-20 05:55,M,M,M,0.00
HOU,2021-07-20 05:55,M,M,M,0.00
DAL,2021-07-20 06:00,M,M,M,0.00
HOU,2021-07-20 06:00,M,M,M,0.00
DAL,2021-07-20 06:05,M,M,M,0.00
HOU,2021-07-20 06:05,M,M,M,0.00
DAL,2021-07-20 06:10,M,M,M,2.30
HOU,2021-07-20 06:10,M,M,M,0.00
CVB,2021-07-20 06:15,24.11,24.11,100.00,0.00
DAL,2021-07-20 06:15,M,M,M,2.30
HOU,2021-07-20 06:15,M,M,M,0.00
DAL,2021-07-20 06:20,M,M,M,2.30
HOU,2021-07-20 06:20,M,M,M,0.00
DAL,2021-07-20 06:25,M,M,M,4.60
HOU,2021-07-20 06:25,M,M,M,0.00
DAL,2021-07-20 06:30,M,M,M,4.60
HOU,2021-07-20 06:30,M,M,M,0.00
CVB,2021-07-20 06:35,24.00,24.00,100.00,3.45
DAL,2021-07-20 06:35,M,M,M,4.60
HOU,2021-07-20 06:35,M,M,M,0.00
DAL,2021-07-20 06:40,M,M,M,4.60
HOU,2021-07-20 06:40,M,M,M,4.60
DAL,2021-07-20 06:45,M,M,M,2.30
HOU,2021-07-20 06:45,M,M,M,2.30
DAL,2021-07-20 06:50,M,M,M,2.30
HOU,2021-07-20 06:50,M,M,M,0.00
DAL,2021-07-20 06:53,23.89,22.22,90.40,0.00
