station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-12 00:00,M,M,M,8.05
SPI,2021-06-12 00:00,M,M,M,0.00
LIT,2021-06-12 00:00,M,M,M,2.30
DSM,2021-06-12 00:00,M,M,M,5.75
MSP,2021-06-12 00:00,M,M,M,14.95
BTR,2021-06-12 00:05,M,M,M,5.75
SPI,2021-06-12 00:05,M,M,M,0.00
LIT,2021-06-12 00:05,M,M,M,2.30
DSM,2021-06-12 00:05,M,M,M,5.75
MSP,2021-06-12 00:05,M,M,M,10.35
BTR,2021-06-12 00:10,M,M,M,10.35
SPI,2021-06-12 00:10,M,M,M,0.00
LIT,2021-06-12 00:10,M,M,M,0.00
DSM,2021-06-12 00:10,M,M,M,5.75
MSP,2021-06-12 00:10,M,M,M,10.35
OZW,2021-06-12 00:15,18.50,17.50,93.90,5.75
BTR,2021-06-12 00:15,M,M,M,5.75
SPI,2021-06-12 00:15,M,M,M,0.00
LIT,2021-06-12 00:15,M,M,M,0.00
DSM,2021-06-12 00:15,M,M,M,4.60
MSP,2021-06-12 00:15,M,M,M,12.65
BTR,2021-06-12 00:20,M,M,M,5.75
SPI,2021-06-12 00:20,M,M,M,0.00
LIT,2021-06-12 00:20,M,M,M,0.00
DSM,2021-06-12 00:20,M,M,M,5.75
MSP,2021-06-12 00:20,M,M,M,10.35
BTR,2021-06-12 00:25,M,M,M,5.75
SPI,2021-06-12 00:25,M,M,M,0.00
LIT,2021-06-12 00:25,M,M,M,2.30
DSM,2021-06-12 00:25,M,M,M,5.75
MSP,2021-06-12 00:25,M,M,M,12.65
BTR,2021-06-12 00:30,M,M,M,5.75
SPI,2021-06-12 00:30,M,M,M,0.00
LIT,2021-06-12 00:30,M,M,M,2.30
DSM,2021-06-12 00:30,M,M,M,5.75
MSP,2021-06-12 00:30,M,M,M,12.65
OZW,2021-06-12 00:35,18.50,17.50,93.90,3.45
BTR,2021-06-12 00:35,M,M,M,5.75
SPI,2021-06-12 00:35,M,M,M,0.00
LIT,2021-06-12 00:35,M,M,M,0.00
DSM,2021-06-12 00:35,M,M,M,5.75
MSP,2021-06-12 00:35,M,M,M,12.65
BTR,2021-06-12 00:40,M,M,M,8.05
SPI,2021-06-12 00:40,M,M,M,0.00
LIT,2021-06-12 00:40,M,M,M,0.00
DSM,2021-06-12 00:40,M,M,M,5.75
MSP,2021-06-12 00:40,M,M,M,12.65
BTR,2021-06-12 00:45,M,M,M,4.60
SPI,2021-06-12 00:45,M,M,M,0.00
LIT,2021-06-12 00:45,M,M,M,0.00
DSM,2021-06-12 00:45,M,M,M,5.75
MSP,2021-06-12 00:45,M,M,M,11.50
BTR,2021-06-12 00:50,M,M,M,5.75
SPI,2021-06-12 00:50,M,M,M,0.00
LIT,2021-06-12 00:50,M,M,M,0.00
DSM,2021-06-12 00:50,M,M,M,5.75
MSP,2021-06-12 00:50,M,M,M,12.65
SPI,2021-06-12 00:52,23.89,22.22,90.40,0.00
BTR,2021-06-12 00:53,25.00,23.28,90.17,5.75
