station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-19 00:00,M,M,M,9.20
HOU,2021-08-19 00:00,M,M,M,5.75
HOU,2021-08-19 00:05,M,M,M,5.75
DAL,2021-08-19 00:05,M,M,M,5.75
HOU,2021-08-19 00:10,M,M,M,4.60
DAL,2021-08-19 00:10,M,M,M,11.50
CVB,2021-08-19 00:15,29.22,24.50,75.73,11.50
DAL,2021-08-19 00:15,M,M,M,10.35
HOU,2021-08-19 00:15,M,M,M,4.60
HOU,2021-08-19 00:20,M,M,M,4.60
DAL,2021-08-19 00:20,M,M,M,8.05
HOU,2021-08-19 00:25,M,M,M,5.75
DAL,2021-08-19 00:25,M,M,M,9.20
DAL,2021-08-19 00:30,M,M,M,10.35
HOU,2021-08-19 00:30,M,M,M,4.60
DAL,2021-08-19 00:35,M,M,M,11.50
CVB,2021-08-19 00:35,29.00,24.61,77.22,9.20
HOU,2021-08-19 00:35,M,M,M,4.60
HOU,2021-08-19 00:40,M,M,M,4.60
DAL,2021-08-19 00:40,M,M,M,11.50
HOU,2021-08-19 00:45,M,M,M,4.60
DAL,2021-08-19 00:45,M,M,M,10.35
DAL,2021-08-19 00:50,M,M,M,9.20
HOU,2021-08-19 00:50,M,M,M,5.75
HOU,2021-08-19 00:53,28.28,25.61,85.48,5.75
DAL,2021-08-19 00:53,23.89,22.22,90.40,9.20
CVB,2021-08-19 00:55,28.72,24.61,78.48,9.20
DAL,2021-08-19 00:55,M,M,M,8.05
HOU,2021-08-19 00:55,M,M,M,4.60
HOU,2021-08-19 01:00,M,M,M,4.60
DAL,2021-08-19 01:00,M,M,M,8.05
DAL,2021-08-19 01:05,M,M,M,8.05
HOU,2021-08-19 01:05,M,M,M,5.75
HOU,2021-08-19 01:10,M,M,M,5.75
DAL,2021-08-19 01:10,M,M,M,9.20
CVB,2021-08-19 01:15,28.50,24.61,79.50,6.90
DAL,2021-08-19 01:15,M,M,M,8.05
HOU,2021-08-19 01:15,M,M,M,4.60
HOU,2021-08-19 01:20,M,M,M,4.60
DAL,2021-08-19 01:20,M,M,M,8.05
HOU,2021-08-19 01:25,M,M,M,5.75
DAL,2021-08-19 01:25,M,M,M,9.20
HOU,2021-08-19 01:30,M,M,M,5.75
DAL,2021-08-19 01:30,M,M,M,8.05
HOU,2021-08-19 01:35,M,M,M,5.75
DAL,2021-08-19 01:35,M,M,M,5.75
CVB,2021-08-19 01:35,28.28,24.72,81.07,9.20
DAL,2021-08-19 01:40,M,M,M,5.75
HOU,2021-08-19 01:40,M,M,M,5.75
DAL,2021-08-19 01:45,M,M,M,11.50
HOU,2021-08-19 01:45,M,M,M,5.75
HOU,2021-08-19 01:50,M,M,M,5.75
DAL,2021-08-19 01:50,M,M,M,9.20
HOU,2021-08-19 01:53,28.28,25.61,85.48,5.75
DAL,2021-08-19 01:53,23.89,22.22,90.40,9.20
DAL,2021-08-19 01:55,M,M,M,9.20
HOU,2021-08-19 01:55,M,M,M,5.75
CVB,2021-08-19 01:55,28.22,24.28,79.20,6.90
DAL,2021-08-19 02:00,M,M,M,8.05
HOU,2021-08-19 02:00,M,M,M,5.75
DAL,2021-08-19 02:05,M,M,M,10.35
HOU,2021-08-19 02:05,M,M,M,5.75
DAL,2021-08-19 02:10,M,M,M,9.20
HOU,2021-08-19 02:10,M,M,M,5.75
DAL,2021-08-19 02:15,M,M,M,10.35
HOU,2021-08-19 02:15,M,M,M,5.75
CVB,2021-08-19 02:15,28.00,24.22,79.96,6.90
HOU,2021-08-19 02:20,M,M,M,5.75
DAL,2021-08-19 02:20,M,M,M,10.35
DAL,2021-08-19 02:25,M,M,M,10.35
HOU,2021-08-19 02:25,M,M,M,5.75
DAL,2021-08-19 02:30,M,M,M,9.20
HOU,2021-08-19 02:30,M,M,M,5.75
CVB,2021-08-19 02:35,27.78,24.00,79.93,6.90
DAL,2021-08-19 02:35,M,M,M,8.05
HOU,2021-08-19 02:35,M,M,M,4.60
DAL,2021-08-19 02:40,M,M,M,10.35
HOU,2021-08-19 02:40,M,M,M,5.75
DAL,2021-08-19 02:45,M,M,M,10.35
HOU,2021-08-19 02:45,M,M,M,5.75
HOU,2021-08-19 02:50,M,M,M,5.75
DAL,2021-08-19 02:50,M,M,M,10.35
HOU,2021-08-19 02:53,28.89,25.61,82.50,5.75
DAL,2021-08-19 02:53,24.39,22.78,90.74,10.35
DAL,2021-08-19 02:55,M,M,M,10.35
CVB,2021-08-19 02:55,27.50,24.11,81.79,8.05
HOU,2021-08-19 02:55,M,M,M,5.75
DAL,2021-08-19 03:00,M,M,M,10.35
HOU,2021-08-19 03:00,M,M,M,5.75
HOU,2021-08-19 03:05,M,M,M,5.75
DAL,2021-08-19 03:05,M,M,M,10.35
