station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-05 00:00,M,M,M,0.00
MDW,2020-11-05 00:00,M,M,M,12.65
PHL,2020-11-05 00:00,M,M,M,4.60
CMH,2020-11-05 00:00,M,M,M,0.00
RIC,2020-11-05 00:05,M,M,M,0.00
MDW,2020-11-05 00:05,M,M,M,12.65
PHL,2020-11-05 00:05,M,M,M,5.75
CMH,2020-11-05 00:05,M,M,M,0.00
RIC,2020-11-05 00:10,M,M,M,0.00
MDW,2020-11-05 00:10,M,M,M,11.50
PHL,2020-11-05 00:10,M,M,M,5.75
CMH,2020-11-05 00:10,M,M,M,0.00
RIC,2020-11-05 00:15,M,M,M,2.30
MDW,2020-11-05 00:15,M,M,M,11.50
PHL,2020-11-05 00:15,M,M,M,2.30
CMH,2020-11-05 00:15,M,M,M,0.00
RIC,2020-11-05 00:20,M,M,M,2.30
MDW,2020-11-05 00:20,M,M,M,11.50
PHL,2020-11-05 00:20,M,M,M,2.30
CMH,2020-11-05 00:20,M,M,M,0.00
RIC,2020-11-05 00:25,M,M,M,2.30
MDW,2020-11-05 00:25,M,M,M,10.35
PHL,2020-11-05 00:25,M,M,M,0.00
CMH,2020-11-05 00:25,M,M,M,0.00
RIC,2020-11-05 00:30,M,M,M,0.00
MDW,2020-11-05 00:30,M,M,M,11.50
PHL,2020-11-05 00:30,M,M,M,0.00
CMH,2020-11-05 00:30,M,M,M,0.00
RIC,2020-11-05 00:35,M,M,M,0.00
MDW,2020-11-05 00:35,M,M,M,11.50
PHL,2020-11-05 00:35,M,M,M,2.30
CMH,2020-11-05 00:35,M,M,M,0.00
RIC,2020-11-05 00:40,M,M,M,0.00
MDW,2020-11-05 00:40,M,M,M,11.50
PHL,2020-11-05 00:40,M,M,M,2.30
CMH,2020-11-05 00:40,M,M,M,0.00
RIC,2020-11-05 00:45,M,M,M,0.00
MDW,2020-11-05 00:45,M,M,M,11.50
PHL,2020-11-05 00:45,M,M,M,0.00
CMH,2020-11-05 00:45,M,M,M,0.00
RIC,2020-11-05 00:50,M,M,M,0.00
MDW,2020-11-05 00:50,M,M,M,10.35
PHL,2020-11-05 00:50,M,M,M,0.00
CMH,2020-11-05 00:50,M,M,M,0.00
CMH,2020-11-05 00:51,7.22,3.28,76.01,3.45
MDW,2020-11-05 00:53,16.11,5.00,47.66,11.50
RIC,2020-11-05 00:54,7.78,6.11,89.20,0.00
PHL,2020-11-05 00:54,9.39,7.22,86.33,3.45
RIC,2020-11-05 00:55,M,M,M,0.00
MDW,2020-11-05 00:55,M,M,M,10.35
PHL,2020-11-05 00:55,M,M,M,2.30
CMH,2020-11-05 00:55,M,M,M,2.30
RIC,2020-11-05 01:00,M,M,M,0.00
MDW,2020-11-05 01:00,M,M,M,11.50
PHL,2020-11-05 01:00,M,M,M,0.00
CMH,2020-11-05 01:00,M,M,M,2.30
RIC,2020-11-05 01:05,M,M,M,0.00
MDW,2020-11-05 01:05,M,M,M,10.35
PHL,2020-11-05 01:05,M,M,M,2.30
CMH,2020-11-05 01:05,M,M,M,2.30
RIC,2020-11-05 01:10,M,M,M,0.00
MDW,2020-11-05 01:10,M,M,M,12.65
PHL,2020-11-05 01:10,M,M,M,2.30
CMH,2020-11-05 01:10,M,M,M,0.00
RIC,2020-11-05 01:15,M,M,M,0.00
MDW,2020-11-05 01:15,M,M,M,11.50
PHL,2020-11-05 01:15,M,M,M,2.30
CMH,2020-11-05 01:15,M,M,M,0.00
RIC,2020-11-05 01:20,M,M,M,0.00
MDW,2020-11-05 01:20,M,M,M,12.65
PHL,2020-11-05 01:20,M,M,M,2.30
CMH,2020-11-05 01:20,M,M,M,0.00
RIC,2020-11-05 01:25,M,M,M,0.00
MDW,2020-11-05 01:25,M,M,M,12.65
PHL,2020-11-05 01:25,M,M,M,0.00
CMH,2020-11-05 01:25,M,M,M,0.00
RIC,2020-11-05 01:30,M,M,M,0.00
MDW,2020-11-05 01:30,M,M,M,11.50
PHL,2020-11-05 01:30,M,M,M,0.00
CMH,2020-11-05 01:30,M,M,M,0.00
RIC,2020-11-05 01:35,M,M,M,0.00
MDW,2020-11-05 01:35,M,M,M,11.50
PHL,2020-11-05 01:35,M,M,M,0.00
CMH,2020-11-05 01:35,M,M,M,0.00
RIC,2020-11-05 01:40,M,M,M,0.00
MDW,2020-11-05 01:40,M,M,M,10.35
PHL,2020-11-05 01:40,M,M,M,0.00
CMH,2020-11-05 01:40,M,M,M,0.00
RIC,2020-11-05 01:45,M,M,M,0.00
MDW,2020-11-05 01:45,M,M,M,10.35
PHL,2020-11-05 01:45,M,M,M,0.00
CMH,2020-11-05 01:45,M,M,M,2.30
RIC,2020-11-05 01:50,M,M,M,0.00
MDW,2020-11-05 01:50,M,M,M,11.50
PHL,2020-11-05 01:50,M,M,M,0.00
CMH,2020-11-05 01:50,M,M,M,0.00
CMH,2020-11-05 01:51,8.89,2.78,65.51,0.00
