station,valid,tmpc,dwpc,relh,sped
RIC,2020-08-12 00:00,M,M,M,4.60
MDW,2020-08-12 00:00,M,M,M,0.00
PHL,2020-08-12 00:00,M,M,M,5.75
CMH,2020-08-12 00:00,M,M,M,2.30
RIC,2020-08-12 00:05,M,M,M,4.60
MDW,2020-08-12 00:05,M,M,M,0.00
PHL,2020-08-12 00:05,M,M,M,5.75
CMH,2020-08-12 00:05,M,M,M,2.30
RIC,2020-08-12 00:10,M,M,M,4.60
MDW,2020-08-12 00:10,M,M,M,2.30
PHL,2020-08-12 00:10,M,M,M,5.75
CMH,2020-08-12 00:10,M,M,M,2.30
RIC,2020-08-12 00:15,M,M,M,2.30
MDW,2020-08-12 00:15,M,M,M,0.00
PHL,2020-08-12 00:15,M,M,M,5.75
CMH,2020-08-12 00:15,M,M,M,0.00
RIC,2020-08-12 00:20,M,M,M,4.60
MDW,2020-08-12 00:20,M,M,M,0.00
PHL,2020-08-12 00:20,M,M,M,5.75
CMH,2020-08-12 00:20,M,M,M,0.00
RIC,2020-08-12 00:25,M,M,M,4.60
MDW,2020-08-12 00:25,M,M,M,0.00
PHL,2020-08-12 00:25,M,M,M,4.60
CMH,2020-08-12 00:25,M,M,M,0.00
RIC,2020-08-12 00:30,M,M,M,5.75
MDW,2020-08-12 00:30,M,M,M,0.00
PHL,2020-08-12 00:30,M,M,M,4.60
CMH,2020-08-12 00:30,M,M,M,0.00
RIC,2020-08-12 00:35,M,M,M,5.75
MDW,2020-08-12 00:35,M,M,M,0.00
PHL,2020-08-12 00:35,M,M,M,4.60
CMH,2020-08-12 00:35,M,M,M,2.30
RIC,2020-08-12 00:40,M,M,M,4.60
MDW,2020-08-12 00:40,M,M,M,0.00
PHL,2020-08-12 00:40,M,M,M,5.75
CMH,2020-08-12 00:40,M,M,M,0.00
RIC,2020-08-12 00:45,M,M,M,5.75
MDW,2020-08-12 00:45,M,M,M,0.00
PHL,2020-08-12 00:45,M,M,M,4.60
CMH,2020-08-12 00:45,M,M,M,0.00
RIC,2020-08-12 00:50,M,M,M,2.30
MDW,2020-08-12 00:50,M,M,M,0.00
PHL,2020-08-12 00:50,M,M,M,5.75
CMH,2020-08-12 00:50,M,M,M,0.00
CMH,2020-08-12 00:51,22.78,19.39,81.20,3.45
MDW,2020-08-12 00:53,21.72,15.00,65.58,0.00
RIC,2020-08-12 00:54,25.00,22.78,87.48,4.60
PHL,2020-08-12 00:54,26.11,24.39,90.25,5.75
RIC,2020-08-12 00:55,M,M,M,4.60
MDW,2020-08-12 00:55,M,M,M,0.00
PHL,2020-08-12 00:55,M,M,M,5.75
CMH,2020-08-12 00:55,M,M,M,2.30
RIC,2020-08-12 01:00,M,M,M,4.60
MDW,2020-08-12 01:00,M,M,M,2.30
PHL,2020-08-12 01:00,M,M,M,4.60
CMH,2020-08-12 01:00,M,M,M,2.30
RIC,2020-08-12 01:05,M,M,M,5.75
MDW,2020-08-12 01:05,M,M,M,0.00
PHL,2020-08-12 01:05,M,M,M,4.60
CMH,2020-08-12 01:05,M,M,M,0.00
RIC,2020-08-12 01:10,M,M,M,5.75
MDW,2020-08-12 01:10,M,M,M,2.30
PHL,2020-08-12 01:10,M,M,M,5.75
CMH,2020-08-12 01:10,M,M,M,0.00
RIC,2020-08-12 01:15,M,M,M,4.60
MDW,2020-08-12 01:15,M,M,M,2.30
PHL,2020-08-12 01:15,M,M,M,5.75
CMH,2020-08-12 01:15,M,M,M,0.00
RIC,2020-08-12 01:20,M,M,M,5.75
MDW,2020-08-12 01:20,M,M,M,0.00
PHL,2020-08-12 01:20,M,M,M,5.75
CMH,2020-08-12 01:20,M,M,M,2.30
RIC,2020-08-12 01:25,M,M,M,4.60
MDW,2020-08-12 01:25,M,M,M,0.00
PHL,2020-08-12 01:25,M,M,M,5.75
CMH,2020-08-12 01:25,M,M,M,4.60
RIC,2020-08-12 01:30,M,M,M,2.30
MDW,2020-08-12 01:30,M,M,M,0.00
PHL,2020-08-12 01:30,M,M,M,5.75
CMH,2020-08-12 01:30,M,M,M,4.60
