station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-03 00:00,M,M,M,8.05
HOU,2020-10-03 00:00,M,M,M,2.30
DAL,2020-10-03 00:05,M,M,M,9.20
HOU,2020-10-03 00:05,M,M,M,4.60
DAL,2020-10-03 00:10,M,M,M,8.05
HOU,2020-10-03 00:10,M,M,M,2.30
DAL,2020-10-03 00:15,M,M,M,9.20
HOU,2020-10-03 00:15,M,M,M,2.30
CVB,2020-10-03 00:15,19.78,10.28,54.24,0.00
DAL,2020-10-03 00:20,M,M,M,10.35
HOU,2020-10-03 00:20,M,M,M,0.00
DAL,2020-10-03 00:25,M,M,M,10.35
HOU,2020-10-03 00:25,M,M,M,2.30
DAL,2020-10-03 00:30,M,M,M,10.35
HOU,2020-10-03 00:30,M,M,M,2.30
DAL,2020-10-03 00:35,M,M,M,10.35
HOU,2020-10-03 00:35,M,M,M,5.75
CVB,2020-10-03 00:35,19.11,10.11,55.91,0.00
DAL,2020-10-03 00:40,M,M,M,10.35
HOU,2020-10-03 00:40,M,M,M,5.75
DAL,2020-10-03 00:45,M,M,M,9.20
HOU,2020-10-03 00:45,M,M,M,8.05
DAL,2020-10-03 00:50,M,M,M,11.50
HOU,2020-10-03 00:50,M,M,M,5.75
DAL,2020-10-03 00:53,18.28,8.28,52.06,10.35
HOU,2020-10-03 00:53,20.00,9.39,50.40,8.05
DAL,2020-10-03 00:55,M,M,M,10.35
HOU,2020-10-03 00:55,M,M,M,8.05
CVB,2020-10-03 00:55,19.22,10.50,56.98,0.00
DAL,2020-10-03 01:00,M,M,M,11.50
HOU,2020-10-03 01:00,M,M,M,8.05
DAL,2020-10-03 01:05,M,M,M,11.50
HOU,2020-10-03 01:05,M,M,M,5.75
DAL,2020-10-03 01:10,M,M,M,12.65
HOU,2020-10-03 01:10,M,M,M,5.75
DAL,2020-10-03 01:15,M,M,M,10.35
HOU,2020-10-03 01:15,M,M,M,5.75
CVB,2020-10-03 01:15,18.39,10.22,58.93,3.45
DAL,2020-10-03 01:20,M,M,M,10.35
HOU,2020-10-03 01:20,M,M,M,5.75
DAL,2020-10-03 01:25,M,M,M,12.65
HOU,2020-10-03 01:25,M,M,M,5.75
DAL,2020-10-03 01:30,M,M,M,12.65
HOU,2020-10-03 01:30,M,M,M,5.75
DAL,2020-10-03 01:35,M,M,M,12.65
HOU,2020-10-03 01:35,M,M,M,5.75
CVB,2020-10-03 01:35,17.78,9.89,59.89,3.45
DAL,2020-10-03 01:40,M,M,M,14.95
HOU,2020-10-03 01:40,M,M,M,5.75
DAL,2020-10-03 01:45,M,M,M,12.65
HOU,2020-10-03 01:45,M,M,M,8.05
DAL,2020-10-03 01:50,M,M,M,12.65
HOU,2020-10-03 01:50,M,M,M,8.05
DAL,2020-10-03 01:53,17.22,8.28,55.64,13.80
HOU,2020-10-03 01:53,18.28,10.61,60.90,8.05
DAL,2020-10-03 01:55,M,M,M,12.65
HOU,2020-10-03 01:55,M,M,M,8.05
CVB,2020-10-03 01:55,17.61,10.22,61.89,3.45
DAL,2020-10-03 02:00,M,M,M,11.50
HOU,2020-10-03 02:00,M,M,M,8.05
DAL,2020-10-03 02:05,M,M,M,11.50
HOU,2020-10-03 02:05,M,M,M,8.05
DAL,2020-10-03 02:10,M,M,M,11.50
HOU,2020-10-03 02:10,M,M,M,8.05
DAL,2020-10-03 02:15,M,M,M,10.35
HOU,2020-10-03 02:15,M,M,M,8.05
CVB,2020-10-03 02:15,17.50,10.61,63.96,3.45
DAL,2020-10-03 02:20,M,M,M,10.35
HOU,2020-10-03 02:20,M,M,M,8.05
DAL,2020-10-03 02:25,M,M,M,10.35
HOU,2020-10-03 02:25,M,M,M,9.20
DAL,2020-10-03 02:30,M,M,M,10.35
HOU,2020-10-03 02:30,M,M,M,5.75
DAL,2020-10-03 02:35,M,M,M,10.35
HOU,2020-10-03 02:35,M,M,M,5.75
CVB,2020-10-03 02:35,16.50,10.61,68.15,0.00
DAL,2020-10-03 02:40,M,M,M,11.50
HOU,2020-10-03 02:40,M,M,M,5.75
DAL,2020-10-03 02:45,M,M,M,12.65
HOU,2020-10-03 02:45,M,M,M,5.75
DAL,2020-10-03 02:50,M,M,M,11.50
HOU,2020-10-03 02:50,M,M,M,5.75
DAL,2020-10-03 02:53,16.72,8.28,57.43,11.50
HOU,2020-10-03 02:53,18.28,10.00,58.47,6.90
DAL,2020-10-03 02:55,M,M,M,11.50
HOU,2020-10-03 02:55,M,M,M,5.75
CVB,2020-10-03 02:55,15.61,11.11,74.57,0.00
DAL,2020-10-03 03:00,M,M,M,11.50
HOU,2020-10-03 03:00,M,M,M,5.75
DAL,2020-10-03 03:05,M,M,M,11.50
HOU,2020-10-03 03:05,M,M,M,4.60
DAL,2020-10-03 03:10,M,M,M,10.35
HOU,2020-10-03 03:10,M,M,M,4.60
DAL,2020-10-03 03:15,M,M,M,10.35
HOU,2020-10-03 03:15,M,M,M,5.75
CVB,2020-10-03 03:15,15.11,10.72,75.03,0.00
DAL,2020-10-03 03:20,M,M,M,10.35
HOU,2020-10-03 03:20,M,M,M,4.60
DAL,2020-10-03 03:25,M,M,M,10.35
HOU,2020-10-03 03:25,M,M,M,5.75
DAL,2020-10-03 03:30,M,M,M,9.20
HOU,2020-10-03 03:30,M,M,M,5.75
DAL,2020-10-03 03:35,M,M,M,8.05
HOU,2020-10-03 03:35,M,M,M,5.75
CVB,2020-10-03 03:35,15.00,11.11,77.55,0.00
DAL,2020-10-03 03:40,M,M,M,8.05
HOU,2020-10-03 03:40,M,M,M,5.75
DAL,2020-10-03 03:45,M,M,M,8.05
HOU,2020-10-03 03:45,M,M,M,5.75
DAL,2020-10-03 03:50,M,M,M,5.75
HOU,2020-10-03 03:50,M,M,M,4.60
DAL,2020-10-03 03:53,16.11,7.78,57.72,8.05
HOU,2020-10-03 03:53,17.78,10.61,62.85,3.45
DAL,2020-10-03 03:55,M,M,M,5.75
HOU,2020-10-03 03:55,M,M,M,2.30
CVB,2020-10-03 03:55,14.61,10.39,75.79,0.00
DAL,2020-10-03 04:00,M,M,M,5.75
HOU,2020-10-03 04:00,M,M,M,4.60
DAL,2020-10-03 04:05,M,M,M,8.05
HOU,2020-10-03 04:05,M,M,M,2.30
DAL,2020-10-03 04:10,M,M,M,9.20
HOU,2020-10-03 04:10,M,M,M,0.00
DAL,2020-10-03 04:15,M,M,M,9.20
HOU,2020-10-03 04:15,M,M,M,0.00
CVB,2020-10-03 04:15,14.50,10.39,76.33,0.00
DAL,2020-10-03 04:20,M,M,M,11.50
HOU,2020-10-03 04:20,M,M,M,0.00
DAL,2020-10-03 04:25,M,M,M,11.50
HOU,2020-10-03 04:25,M,M,M,0.00
DAL,2020-10-03 04:30,M,M,M,14.95
HOU,2020-10-03 04:30,M,M,M,0.00
DAL,2020-10-03 04:35,M,M,M,14.95
HOU,2020-10-03 04:35,M,M,M,2.30
CVB,2020-10-03 04:35,14.00,8.72,70.49,0.00
DAL,2020-10-03 04:40,M,M,M,12.65
HOU,2020-10-03 04:40,M,M,M,2.30
DAL,2020-10-03 04:45,M,M,M,12.65
HOU,2020-10-03 04:45,M,M,M,2.30
DAL,2020-10-03 04:50,M,M,M,12.65
HOU,2020-10-03 04:50,M,M,M,4.60
DAL,2020-10-03 04:53,16.72,7.22,53.45,13.80
HOU,2020-10-03 04:53,17.78,10.61,62.85,4.60
DAL,2020-10-03 04:55,M,M,M,12.65
HOU,2020-10-03 04:55,M,M,M,4.60
CVB,2020-10-03 04:55,14.11,10.50,78.86,0.00
DAL,2020-10-03 05:00,M,M,M,12.65
HOU,2020-10-03 05:00,M,M,M,4.60
DAL,2020-10-03 05:05,M,M,M,12.65
HOU,2020-10-03 05:05,M,M,M,4.60
DAL,2020-10-03 05:10,M,M,M,12.65
HOU,2020-10-03 05:10,M,M,M,5.75
DAL,2020-10-03 05:15,M,M,M,14.95
HOU,2020-10-03 05:15,M,M,M,5.75
CVB,2020-10-03 05:15,13.89,11.00,82.72,0.00
DAL,2020-10-03 05:20,M,M,M,12.65
HOU,2020-10-03 05:20,M,M,M,5.75
