station,valid,tmpc,dwpc,relh,sped
OKC,2021-10-17 00:00,M,M,M,5.75
ATY,2021-10-17 00:00,M,M,M,2.30
OMA,2021-10-17 00:00,M,M,M,5.75
OJC,2021-10-17 00:00,M,M,M,0.00
OJC,2021-10-17 00:05,M,M,M,0.00
OKC,2021-10-17 00:05,M,M,M,5.75
ATY,2021-10-17 00:10,M,M,M,0.00
OMA,2021-10-17 00:10,M,M,M,4.60
OJC,2021-10-17 00:10,M,M,M,0.00
OKC,2021-10-17 00:10,M,M,M,4.60
OMA,2021-10-17 00:15,M,M,M,4.60
OKC,2021-10-17 00:15,M,M,M,4.60
OJC,2021-10-17 00:15,M,M,M,0.00
ATY,2021-10-17 00:15,M,M,M,0.00
OJC,2021-10-17 00:20,M,M,M,2.30
ATY,2021-10-17 00:20,M,M,M,0.00
OKC,2021-10-17 00:20,M,M,M,4.60
OMA,2021-10-17 00:20,M,M,M,5.75
OJC,2021-10-17 00:25,M,M,M,0.00
OMA,2021-10-17 00:25,M,M,M,5.75
ATY,2021-10-17 00:25,M,M,M,0.00
OKC,2021-10-17 00:25,M,M,M,4.60
OKC,2021-10-17 00:30,M,M,M,2.30
OMA,2021-10-17 00:30,M,M,M,5.75
ATY,2021-10-17 00:30,M,M,M,0.00
OJC,2021-10-17 00:30,M,M,M,0.00
ATY,2021-10-17 00:35,M,M,M,0.00
OJC,2021-10-17 00:35,M,M,M,0.00
OMA,2021-10-17 00:35,M,M,M,5.75
OKC,2021-10-17 00:35,M,M,M,0.00
OJC,2021-10-17 00:40,M,M,M,0.00
ATY,2021-10-17 00:40,M,M,M,0.00
OKC,2021-10-17 00:40,M,M,M,0.00
OMA,2021-10-17 00:40,M,M,M,5.75
OMA,2021-10-17 00:45,M,M,M,2.30
OKC,2021-10-17 00:45,M,M,M,0.00
ATY,2021-10-17 00:45,M,M,M,0.00
OJC,2021-10-17 00:45,M,M,M,0.00
OKC,2021-10-17 00:50,M,M,M,0.00
OJC,2021-10-17 00:50,M,M,M,0.00
OKC,2021-10-17 00:52,8.28,5.00,79.82,0.00
OMA,2021-10-17 00:52,8.89,2.22,62.97,4.60
ATY,2021-10-17 00:53,5.00,3.89,92.52,0.00
OJC,2021-10-17 00:53,8.28,3.28,70.73,0.00
OKC,2021-10-17 00:55,M,M,M,0.00
ATY,2021-10-17 00:55,M,M,M,0.00
OJC,2021-10-17 00:55,M,M,M,0.00
OMA,2021-10-17 00:55,M,M,M,4.60
OKC,2021-10-17 01:00,M,M,M,0.00
ATY,2021-10-17 01:00,M,M,M,4.60
OMA,2021-10-17 01:00,M,M,M,5.75
OMA,2021-10-17 01:05,M,M,M,5.75
OJC,2021-10-17 01:05,M,M,M,0.00
ATY,2021-10-17 01:05,M,M,M,2.30
OKC,2021-10-17 01:05,M,M,M,2.30
OJC,2021-10-17 01:10,M,M,M,0.00
ATY,2021-10-17 01:10,M,M,M,0.00
OKC,2021-10-17 01:10,M,M,M,2.30
OMA,2021-10-17 01:10,M,M,M,4.60
OKC,2021-10-17 01:15,M,M,M,4.60
OMA,2021-10-17 01:15,M,M,M,4.60
OJC,2021-10-17 01:15,M,M,M,0.00
ATY,2021-10-17 01:15,M,M,M,0.00
OMA,2021-10-17 01:20,M,M,M,4.60
ATY,2021-10-17 01:20,M,M,M,0.00
OKC,2021-10-17 01:20,M,M,M,4.60
OJC,2021-10-17 01:20,M,M,M,0.00
OMA,2021-10-17 01:25,M,M,M,2.30
OKC,2021-10-17 01:25,M,M,M,4.60
OJC,2021-10-17 01:25,M,M,M,0.00
ATY,2021-10-17 01:25,M,M,M,0.00
ATY,2021-10-17 01:30,M,M,M,0.00
OKC,2021-10-17 01:30,M,M,M,4.60
OMA,2021-10-17 01:30,M,M,M,4.60
OJC,2021-10-17 01:30,M,M,M,0.00
OJC,2021-10-17 01:35,M,M,M,0.00
ATY,2021-10-17 01:35,M,M,M,0.00
OKC,2021-10-17 01:35,M,M,M,4.60
OMA,2021-10-17 01:35,M,M,M,2.30
OKC,2021-10-17 01:40,M,M,M,4.60
OMA,2021-10-17 01:40,M,M,M,2.30
OJC,2021-10-17 01:40,M,M,M,0.00
ATY,2021-10-17 01:40,M,M,M,0.00
OMA,2021-10-17 01:45,M,M,M,2.30
OKC,2021-10-17 01:45,M,M,M,4.60
ATY,2021-10-17 01:45,M,M,M,0.00
OJC,2021-10-17 01:45,M,M,M,0.00
OKC,2021-10-17 01:50,M,M,M,4.60
OMA,2021-10-17 01:50,M,M,M,2.30
OJC,2021-10-17 01:50,M,M,M,0.00
ATY,2021-10-17 01:50,M,M,M,0.00
OKC,2021-10-17 01:52,9.39,4.39,70.95,4.60
OMA,2021-10-17 01:52,8.89,2.22,62.97,3.45
OJC,2021-10-17 01:53,7.78,2.78,70.64,0.00
ATY,2021-10-17 01:53,3.28,2.78,96.52,0.00
OJC,2021-10-17 01:55,M,M,M,0.00
OMA,2021-10-17 01:55,M,M,M,2.30
OKC,2021-10-17 01:55,M,M,M,4.60
ATY,2021-10-17 01:55,M,M,M,0.00
OJC,2021-10-17 02:00,M,M,M,0.00
OKC,2021-10-17 02:00,M,M,M,4.60
OJC,2021-10-17 02:05,M,M,M,0.00
OKC,2021-10-17 02:05,M,M,M,4.60
ATY,2021-10-17 02:05,M,M,M,0.00
OMA,2021-10-17 02:05,M,M,M,4.60
OKC,2021-10-17 02:10,M,M,M,4.60
OJC,2021-10-17 02:10,M,M,M,0.00
OKC,2021-10-17 02:15,M,M,M,5.75
OMA,2021-10-17 02:15,M,M,M,2.30
ATY,2021-10-17 02:15,M,M,M,0.00
OJC,2021-10-17 02:15,M,M,M,0.00
OJC,2021-10-17 02:20,M,M,M,0.00
OKC,2021-10-17 02:20,M,M,M,4.60
OMA,2021-10-17 02:20,M,M,M,2.30
ATY,2021-10-17 02:20,M,M,M,0.00
OKC,2021-10-17 02:25,M,M,M,4.60
OJC,2021-10-17 02:25,M,M,M,0.00
ATY,2021-10-17 02:25,M,M,M,0.00
OMA,2021-10-17 02:25,M,M,M,2.30
OMA,2021-10-17 02:30,M,M,M,4.60
