station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-05 00:00,M,M,M,4.60
MDW,2020-07-05 00:00,M,M,M,5.75
PHL,2020-07-05 00:00,M,M,M,5.75
CMH,2020-07-05 00:00,M,M,M,5.75
RIC,2020-07-05 00:05,M,M,M,4.60
MDW,2020-07-05 00:05,M,M,M,5.75
PHL,2020-07-05 00:05,M,M,M,5.75
CMH,2020-07-05 00:05,M,M,M,5.75
RIC,2020-07-05 00:10,M,M,M,4.60
MDW,2020-07-05 00:10,M,M,M,5.75
PHL,2020-07-05 00:10,M,M,M,9.20
CMH,2020-07-05 00:10,M,M,M,5.75
RIC,2020-07-05 00:15,M,M,M,5.75
MDW,2020-07-05 00:15,M,M,M,5.75
PHL,2020-07-05 00:15,M,M,M,5.75
CMH,2020-07-05 00:15,M,M,M,4.60
RIC,2020-07-05 00:20,M,M,M,4.60
MDW,2020-07-05 00:20,M,M,M,5.75
PHL,2020-07-05 00:20,M,M,M,5.75
CMH,2020-07-05 00:20,M,M,M,5.75
RIC,2020-07-05 00:25,M,M,M,4.60
MDW,2020-07-05 00:25,M,M,M,5.75
PHL,2020-07-05 00:25,M,M,M,8.05
CMH,2020-07-05 00:25,M,M,M,4.60
RIC,2020-07-05 00:30,M,M,M,5.75
MDW,2020-07-05 00:30,M,M,M,5.75
PHL,2020-07-05 00:30,M,M,M,5.75
CMH,2020-07-05 00:30,M,M,M,4.60
RIC,2020-07-05 00:35,M,M,M,5.75
MDW,2020-07-05 00:35,M,M,M,4.60
PHL,2020-07-05 00:35,M,M,M,5.75
CMH,2020-07-05 00:35,M,M,M,4.60
RIC,2020-07-05 00:40,M,M,M,5.75
MDW,2020-07-05 00:40,M,M,M,5.75
PHL,2020-07-05 00:40,M,M,M,5.75
CMH,2020-07-05 00:40,M,M,M,2.30
RIC,2020-07-05 00:45,M,M,M,4.60
MDW,2020-07-05 00:45,M,M,M,4.60
PHL,2020-07-05 00:45,M,M,M,5.75
CMH,2020-07-05 00:45,M,M,M,4.60
RIC,2020-07-05 00:50,M,M,M,4.60
MDW,2020-07-05 00:50,M,M,M,5.75
PHL,2020-07-05 00:50,M,M,M,5.75
CMH,2020-07-05 00:50,M,M,M,4.60
CMH,2020-07-05 00:51,23.89,17.22,66.27,3.45
MDW,2020-07-05 00:53,24.39,19.39,73.68,5.75
RIC,2020-07-05 00:54,23.28,21.72,90.97,5.75
PHL,2020-07-05 00:54,24.39,21.11,81.96,10.35
RIC,2020-07-05 00:55,M,M,M,4.60
MDW,2020-07-05 00:55,M,M,M,4.60
PHL,2020-07-05 00:55,M,M,M,10.35
CMH,2020-07-05 00:55,M,M,M,4.60
RIC,2020-07-05 01:00,M,M,M,5.75
MDW,2020-07-05 01:00,M,M,M,5.75
PHL,2020-07-05 01:00,M,M,M,10.35
CMH,2020-07-05 01:00,M,M,M,4.60
RIC,2020-07-05 01:05,M,M,M,5.75
MDW,2020-07-05 01:05,M,M,M,8.05
PHL,2020-07-05 01:05,M,M,M,5.75
CMH,2020-07-05 01:05,M,M,M,5.75
RIC,2020-07-05 01:10,M,M,M,4.60
MDW,2020-07-05 01:10,M,M,M,5.75
PHL,2020-07-05 01:10,M,M,M,8.05
CMH,2020-07-05 01:10,M,M,M,5.75
RIC,2020-07-05 01:15,M,M,M,5.75
MDW,2020-07-05 01:15,M,M,M,5.75
PHL,2020-07-05 01:15,M,M,M,9.20
CMH,2020-07-05 01:15,M,M,M,5.75
RIC,2020-07-05 01:20,M,M,M,5.75
MDW,2020-07-05 01:20,M,M,M,4.60
PHL,2020-07-05 01:20,M,M,M,8.05
CMH,2020-07-05 01:20,M,M,M,5.75
RIC,2020-07-05 01:25,M,M,M,4.60
MDW,2020-07-05 01:25,M,M,M,4.60
PHL,2020-07-05 01:25,M,M,M,8.05
CMH,2020-07-05 01:25,M,M,M,4.60
RIC,2020-07-05 01:30,M,M,M,5.75
MDW,2020-07-05 01:30,M,M,M,4.60
PHL,2020-07-05 01:30,M,M,M,8.05
CMH,2020-07-05 01:30,M,M,M,5.75
RIC,2020-07-05 01:35,M,M,M,4.60
MDW,2020-07-05 01:35,M,M,M,4.60
PHL,2020-07-05 01:35,M,M,M,8.05
CMH,2020-07-05 01:35,M,M,M,2.30
RIC,2020-07-05 01:40,M,M,M,4.60
MDW,2020-07-05 01:40,M,M,M,5.75
PHL,2020-07-05 01:40,M,M,M,5.75
CMH,2020-07-05 01:40,M,M,M,2.30
RIC,2020-07-05 01:45,M,M,M,4.60
MDW,2020-07-05 01:45,M,M,M,5.75
PHL,2020-07-05 01:45,M,M,M,5.75
CMH,2020-07-05 01:45,M,M,M,2.30
RIC,2020-07-05 01:50,M,M,M,4.60
MDW,2020-07-05 01:50,M,M,M,5.75
PHL,2020-07-05 01:50,M,M,M,5.75
CMH,2020-07-05 01:50,M,M,M,2.30
CMH,2020-07-05 01:51,22.78,16.11,66.04,3.45
MDW,2020-07-05 01:53,24.39,18.89,71.41,5.75
RIC,2020-07-05 01:54,22.78,21.11,90.32,3.45
PHL,2020-07-05 01:54,23.28,21.11,87.63,8.05
RIC,2020-07-05 01:55,M,M,M,2.30
MDW,2020-07-05 01:55,M,M,M,5.75
PHL,2020-07-05 01:55,M,M,M,8.05
CMH,2020-07-05 01:55,M,M,M,2.30
RIC,2020-07-05 02:00,M,M,M,4.60
MDW,2020-07-05 02:00,M,M,M,5.75
PHL,2020-07-05 02:00,M,M,M,5.75
CMH,2020-07-05 02:00,M,M,M,4.60
RIC,2020-07-05 02:05,M,M,M,4.60
MDW,2020-07-05 02:05,M,M,M,5.75
PHL,2020-07-05 02:05,M,M,M,5.75
CMH,2020-07-05 02:05,M,M,M,4.60
RIC,2020-07-05 02:10,M,M,M,5.75
MDW,2020-07-05 02:10,M,M,M,5.75
PHL,2020-07-05 02:10,M,M,M,5.75
CMH,2020-07-05 02:10,M,M,M,4.60
RIC,2020-07-05 02:15,M,M,M,5.75
MDW,2020-07-05 02:15,M,M,M,5.75
PHL,2020-07-05 02:15,M,M,M,4.60
CMH,2020-07-05 02:15,M,M,M,2.30
RIC,2020-07-05 02:20,M,M,M,5.75
MDW,2020-07-05 02:20,M,M,M,5.75
PHL,2020-07-05 02:20,M,M,M,5.75
CMH,2020-07-05 02:20,M,M,M,2.30
RIC,2020-07-05 02:25,M,M,M,5.75
MDW,2020-07-05 02:25,M,M,M,5.75
PHL,2020-07-05 02:25,M,M,M,8.05
CMH,2020-07-05 02:25,M,M,M,2.30
RIC,2020-07-05 02:30,M,M,M,5.75
MDW,2020-07-05 02:30,M,M,M,8.05
PHL,2020-07-05 02:30,M,M,M,8.05
CMH,2020-07-05 02:30,M,M,M,4.60
RIC,2020-07-05 02:35,M,M,M,5.75
MDW,2020-07-05 02:35,M,M,M,4.60
PHL,2020-07-05 02:35,M,M,M,5.75
CMH,2020-07-05 02:35,M,M,M,2.30
RIC,2020-07-05 02:40,M,M,M,5.75
MDW,2020-07-05 02:40,M,M,M,4.60
PHL,2020-07-05 02:40,M,M,M,8.05
CMH,2020-07-05 02:40,M,M,M,5.75
RIC,2020-07-05 02:45,M,M,M,4.60
MDW,2020-07-05 02:45,M,M,M,2.30
PHL,2020-07-05 02:45,M,M,M,5.75
CMH,2020-07-05 02:45,M,M,M,5.75
RIC,2020-07-05 02:50,M,M,M,5.75
MDW,2020-07-05 02:50,M,M,M,2.30
PHL,2020-07-05 02:50,M,M,M,5.75
CMH,2020-07-05 02:50,M,M,M,4.60
CMH,2020-07-05 02:51,22.78,15.61,63.96,4.60
MDW,2020-07-05 02:53,24.39,20.00,76.53,3.45
RIC,2020-07-05 02:54,22.78,21.11,90.32,3.45
PHL,2020-07-05 02:54,23.28,21.11,87.63,5.75
RIC,2020-07-05 02:55,M,M,M,2.30
MDW,2020-07-05 02:55,M,M,M,4.60
PHL,2020-07-05 02:55,M,M,M,4.60
CMH,2020-07-05 02:55,M,M,M,2.30
RIC,2020-07-05 03:00,M,M,M,2.30
MDW,2020-07-05 03:00,M,M,M,4.60
PHL,2020-07-05 03:00,M,M,M,5.75
CMH,2020-07-05 03:00,M,M,M,0.00
RIC,2020-07-05 03:05,M,M,M,2.30
MDW,2020-07-05 03:05,M,M,M,4.60
PHL,2020-07-05 03:05,M,M,M,5.75
CMH,2020-07-05 03:05,M,M,M,0.00
RIC,2020-07-05 03:10,M,M,M,2.30
MDW,2020-07-05 03:10,M,M,M,2.30
PHL,2020-07-05 03:10,M,M,M,5.75
CMH,2020-07-05 03:10,M,M,M,0.00
RIC,2020-07-05 03:15,M,M,M,4.60
MDW,2020-07-05 03:15,M,M,M,0.00
PHL,2020-07-05 03:15,M,M,M,5.75
