station,valid,tmpc,dwpc,relh,sped
RIC,2021-11-26 00:00,M,M,M,8.05
CMH,2021-11-26 00:00,M,M,M,16.10
PHL,2021-11-26 00:00,M,M,M,4.60
MDW,2021-11-26 00:00,M,M,M,14.95
CMH,2021-11-26 00:05,M,M,M,16.10
RIC,2021-11-26 00:05,M,M,M,9.20
MDW,2021-11-26 00:05,M,M,M,12.65
PHL,2021-11-26 00:05,M,M,M,5.75
PHL,2021-11-26 00:10,M,M,M,5.75
CMH,2021-11-26 00:10,M,M,M,12.65
MDW,2021-11-26 00:10,M,M,M,16.10
RIC,2021-11-26 00:10,M,M,M,9.20
CMH,2021-11-26 00:15,M,M,M,12.65
MDW,2021-11-26 00:15,M,M,M,12.65
PHL,2021-11-26 00:15,M,M,M,2.30
RIC,2021-11-26 00:15,M,M,M,9.20
CMH,2021-11-26 00:20,M,M,M,14.95
RIC,2021-11-26 00:20,M,M,M,9.20
MDW,2021-11-26 00:20,M,M,M,16.10
PHL,2021-11-26 00:20,M,M,M,2.30
CMH,2021-11-26 00:25,M,M,M,16.10
MDW,2021-11-26 00:25,M,M,M,14.95
RIC,2021-11-26 00:25,M,M,M,10.35
PHL,2021-11-26 00:25,M,M,M,0.00
PHL,2021-11-26 00:30,M,M,M,0.00
RIC,2021-11-26 00:30,M,M,M,9.20
CMH,2021-11-26 00:30,M,M,M,18.40
MDW,2021-11-26 00:30,M,M,M,18.40
MDW,2021-11-26 00:35,M,M,M,14.95
RIC,2021-11-26 00:35,M,M,M,9.20
PHL,2021-11-26 00:35,M,M,M,2.30
CMH,2021-11-26 00:35,M,M,M,12.65
MDW,2021-11-26 00:40,M,M,M,12.65
RIC,2021-11-26 00:40,M,M,M,10.35
PHL,2021-11-26 00:40,M,M,M,2.30
CMH,2021-11-26 00:40,M,M,M,12.65
RIC,2021-11-26 00:45,M,M,M,9.20
PHL,2021-11-26 00:45,M,M,M,2.30
MDW,2021-11-26 00:45,M,M,M,14.95
CMH,2021-11-26 00:45,M,M,M,14.95
CMH,2021-11-26 00:50,M,M,M,16.10
PHL,2021-11-26 00:50,M,M,M,0.00
RIC,2021-11-26 00:50,M,M,M,10.35
MDW,2021-11-26 00:50,M,M,M,18.40
CMH,2021-11-26 00:51,3.28,1.11,85.69,17.25
MDW,2021-11-26 00:53,-4.39,-12.78,51.98,20.70
PHL,2021-11-26 00:54,8.28,3.89,73.85,0.00
RIC,2021-11-26 00:54,11.11,1.72,52.36,12.65
RIC,2021-11-26 00:55,M,M,M,12.65
MDW,2021-11-26 00:55,M,M,M,20.70
PHL,2021-11-26 00:55,M,M,M,0.00
CMH,2021-11-26 00:55,M,M,M,16.10
CMH,2021-11-26 01:00,M,M,M,20.70
RIC,2021-11-26 01:00,M,M,M,10.35
MDW,2021-11-26 01:00,M,M,M,17.25
PHL,2021-11-26 01:00,M,M,M,0.00
PHL,2021-11-26 01:05,M,M,M,0.00
MDW,2021-11-26 01:05,M,M,M,14.95
CMH,2021-11-26 01:05,M,M,M,14.95
RIC,2021-11-26 01:05,M,M,M,9.20
PHL,2021-11-26 01:10,M,M,M,0.00
RIC,2021-11-26 01:10,M,M,M,10.35
MDW,2021-11-26 01:10,M,M,M,12.65
CMH,2021-11-26 01:10,M,M,M,19.55
CMH,2021-11-26 01:11,2.22,1.11,92.35,18.40
RIC,2021-11-26 01:15,M,M,M,9.20
CMH,2021-11-26 01:15,M,M,M,16.10
MDW,2021-11-26 01:15,M,M,M,14.95
PHL,2021-11-26 01:15,M,M,M,2.30
MDW,2021-11-26 01:20,M,M,M,12.65
RIC,2021-11-26 01:20,M,M,M,9.20
CMH,2021-11-26 01:20,M,M,M,16.10
PHL,2021-11-26 01:20,M,M,M,2.30
CMH,2021-11-26 01:25,M,M,M,12.65
RIC,2021-11-26 01:25,M,M,M,8.05
MDW,2021-11-26 01:25,M,M,M,14.95
PHL,2021-11-26 01:25,M,M,M,2.30
PHL,2021-11-26 01:30,M,M,M,4.60
RIC,2021-11-26 01:30,M,M,M,5.75
MDW,2021-11-26 01:30,M,M,M,12.65
CMH,2021-11-26 01:30,M,M,M,16.10
RIC,2021-11-26 01:35,M,M,M,5.75
CMH,2021-11-26 01:35,M,M,M,19.55
MDW,2021-11-26 01:35,M,M,M,18.40
PHL,2021-11-26 01:35,M,M,M,2.30
PHL,2021-11-26 01:40,M,M,M,0.00
RIC,2021-11-26 01:40,M,M,M,5.75
CMH,2021-11-26 01:40,M,M,M,17.25
MDW,2021-11-26 01:40,M,M,M,20.70
RIC,2021-11-26 01:45,M,M,M,5.75
MDW,2021-11-26 01:45,M,M,M,17.25
PHL,2021-11-26 01:45,M,M,M,2.30
CMH,2021-11-26 01:45,M,M,M,16.10
CMH,2021-11-26 01:50,M,M,M,19.55
MDW,2021-11-26 01:50,M,M,M,14.95
RIC,2021-11-26 01:50,M,M,M,5.75
PHL,2021-11-26 01:50,M,M,M,4.60
CMH,2021-11-26 01:51,1.72,0.61,92.32,19.55
MDW,2021-11-26 01:53,-5.00,-14.39,47.75,17.25
RIC,2021-11-26 01:54,8.89,5.00,76.58,6.90
PHL,2021-11-26 01:54,7.78,5.00,82.58,5.75
MDW,2021-11-26 01:55,M,M,M,17.25
CMH,2021-11-26 01:55,M,M,M,19.55
RIC,2021-11-26 01:55,M,M,M,5.75
PHL,2021-11-26 01:55,M,M,M,5.75
RIC,2021-11-26 02:00,M,M,M,5.75
CMH,2021-11-26 02:00,M,M,M,14.95
MDW,2021-11-26 02:00,M,M,M,17.25
PHL,2021-11-26 02:00,M,M,M,5.75
MDW,2021-11-26 02:05,M,M,M,18.40
CMH,2021-11-26 02:05,M,M,M,18.40
RIC,2021-11-26 02:05,M,M,M,5.75
PHL,2021-11-26 02:05,M,M,M,5.75
CMH,2021-11-26 02:10,M,M,M,14.95
PHL,2021-11-26 02:10,M,M,M,5.75
RIC,2021-11-26 02:10,M,M,M,5.75
MDW,2021-11-26 02:10,M,M,M,14.95
CMH,2021-11-26 02:13,1.72,0.00,88.33,13.80
MDW,2021-11-26 02:15,M,M,M,12.65
RIC,2021-11-26 02:15,M,M,M,5.75
