station,valid,tmpc,dwpc,relh,sped
OKC,2020-12-16 00:00,M,M,M,10.35
OMA,2020-12-16 00:00,M,M,M,0.00
OJC,2020-12-16 00:00,M,M,M,8.05
ATY,2020-12-16 00:00,M,M,M,10.35
OKC,2020-12-16 00:03,-1.72,-2.78,92.49,10.35
OKC,2020-12-16 00:05,M,M,M,10.35
OMA,2020-12-16 00:05,M,M,M,0.00
OJC,2020-12-16 00:05,M,M,M,5.75
ATY,2020-12-16 00:05,M,M,M,11.50
OKC,2020-12-16 00:10,M,M,M,9.20
OMA,2020-12-16 00:10,M,M,M,0.00
OJC,2020-12-16 00:10,M,M,M,5.75
ATY,2020-12-16 00:10,M,M,M,11.50
OKC,2020-12-16 00:15,M,M,M,8.05
OMA,2020-12-16 00:15,M,M,M,0.00
OJC,2020-12-16 00:15,M,M,M,5.75
ATY,2020-12-16 00:15,M,M,M,10.35
OKC,2020-12-16 00:20,M,M,M,9.20
OMA,2020-12-16 00:20,M,M,M,0.00
OJC,2020-12-16 00:20,M,M,M,5.75
ATY,2020-12-16 00:20,M,M,M,9.20
OKC,2020-12-16 00:25,M,M,M,9.20
OMA,2020-12-16 00:25,M,M,M,0.00
OJC,2020-12-16 00:25,M,M,M,5.75
ATY,2020-12-16 00:25,M,M,M,9.20
OJC,2020-12-16 00:27,-2.78,-5.61,80.83,4.60
OKC,2020-12-16 00:30,M,M,M,9.20
OMA,2020-12-16 00:30,M,M,M,0.00
OJC,2020-12-16 00:30,M,M,M,4.60
ATY,2020-12-16 00:30,M,M,M,8.05
OKC,2020-12-16 00:35,M,M,M,10.35
OMA,2020-12-16 00:35,M,M,M,0.00
OJC,2020-12-16 00:35,M,M,M,5.75
ATY,2020-12-16 00:35,M,M,M,8.05
OKC,2020-12-16 00:40,M,M,M,11.50
OMA,2020-12-16 00:40,M,M,M,0.00
ATY,2020-12-16 00:40,M,M,M,9.20
OKC,2020-12-16 00:45,M,M,M,10.35
OMA,2020-12-16 00:45,M,M,M,0.00
OJC,2020-12-16 00:45,M,M,M,5.75
ATY,2020-12-16 00:45,M,M,M,8.05
OKC,2020-12-16 00:50,M,M,M,9.20
OMA,2020-12-16 00:50,M,M,M,0.00
OJC,2020-12-16 00:50,M,M,M,5.75
ATY,2020-12-16 00:50,M,M,M,5.75
OKC,2020-12-16 00:52,-1.72,-2.78,92.49,10.35
OMA,2020-12-16 00:52,-6.11,-8.28,84.62,0.00
OJC,2020-12-16 00:53,-2.78,-5.61,80.83,5.75
ATY,2020-12-16 00:53,-7.22,-8.28,92.15,6.90
OKC,2020-12-16 00:55,M,M,M,9.20
OMA,2020-12-16 00:55,M,M,M,0.00
OJC,2020-12-16 00:55,M,M,M,5.75
ATY,2020-12-16 00:55,M,M,M,8.05
OKC,2020-12-16 01:00,M,M,M,9.20
OMA,2020-12-16 01:00,M,M,M,0.00
OJC,2020-12-16 01:00,M,M,M,4.60
ATY,2020-12-16 01:00,M,M,M,9.20
OKC,2020-12-16 01:05,M,M,M,8.05
OMA,2020-12-16 01:05,M,M,M,0.00
OJC,2020-12-16 01:05,M,M,M,4.60
ATY,2020-12-16 01:05,M,M,M,8.05
OKC,2020-12-16 01:10,M,M,M,5.75
OMA,2020-12-16 01:10,M,M,M,0.00
OJC,2020-12-16 01:10,M,M,M,2.30
ATY,2020-12-16 01:10,M,M,M,8.05
OKC,2020-12-16 01:15,M,M,M,8.05
OMA,2020-12-16 01:15,M,M,M,2.30
OJC,2020-12-16 01:15,M,M,M,5.75
ATY,2020-12-16 01:15,M,M,M,8.05
OKC,2020-12-16 01:20,M,M,M,9.20
OMA,2020-12-16 01:20,M,M,M,5.75
OJC,2020-12-16 01:20,M,M,M,4.60
ATY,2020-12-16 01:20,M,M,M,8.05
OKC,2020-12-16 01:25,M,M,M,9.20
OMA,2020-12-16 01:25,M,M,M,4.60
OJC,2020-12-16 01:25,M,M,M,5.75
ATY,2020-12-16 01:25,M,M,M,5.75
OKC,2020-12-16 01:30,M,M,M,9.20
OMA,2020-12-16 01:30,M,M,M,4.60
OJC,2020-12-16 01:30,M,M,M,5.75
