station,valid,tmpc,dwpc,relh,sped
BTR,2021-05-28 00:00,M,M,M,9.20
LIT,2021-05-28 00:00,M,M,M,12.65
DSM,2021-05-28 00:00,M,M,M,11.50
MSP,2021-05-28 00:00,M,M,M,10.35
LIT,2021-05-28 00:05,21.72,18.28,80.78,25.30
BTR,2021-05-28 00:05,M,M,M,9.20
SPI,2021-05-28 00:05,M,M,M,2.30
DSM,2021-05-28 00:05,M,M,M,12.65
MSP,2021-05-28 00:05,M,M,M,9.20
LIT,2021-05-28 00:05,M,M,M,M
MSP,2021-05-28 00:09,5.00,3.28,88.62,13.80
LIT,2021-05-28 00:10,20.00,18.28,89.81,19.55
BTR,2021-05-28 00:10,M,M,M,9.20
SPI,2021-05-28 00:10,M,M,M,4.60
DSM,2021-05-28 00:10,M,M,M,12.65
MSP,2021-05-28 00:10,M,M,M,12.65
LIT,2021-05-28 00:10,M,M,M,19.55
OZW,2021-05-28 00:15,5.11,2.50,83.22,8.05
MSP,2021-05-28 00:15,5.00,3.89,92.52,12.65
BTR,2021-05-28 00:15,M,M,M,8.05
SPI,2021-05-28 00:15,M,M,M,4.60
DSM,2021-05-28 00:15,M,M,M,10.35
MSP,2021-05-28 00:15,M,M,M,12.65
LIT,2021-05-28 00:15,M,M,M,14.95
BTR,2021-05-28 00:20,M,M,M,5.75
SPI,2021-05-28 00:20,M,M,M,2.30
DSM,2021-05-28 00:20,M,M,M,11.50
MSP,2021-05-28 00:20,M,M,M,10.35
LIT,2021-05-28 00:20,M,M,M,16.10
MSP,2021-05-28 00:24,5.00,3.89,92.52,10.35
BTR,2021-05-28 00:25,M,M,M,8.05
SPI,2021-05-28 00:25,M,M,M,2.30
DSM,2021-05-28 00:25,M,M,M,12.65
MSP,2021-05-28 00:25,M,M,M,10.35
LIT,2021-05-28 00:25,M,M,M,17.25
BTR,2021-05-28 00:30,M,M,M,9.20
SPI,2021-05-28 00:30,M,M,M,2.30
DSM,2021-05-28 00:30,M,M,M,12.65
MSP,2021-05-28 00:30,M,M,M,11.50
LIT,2021-05-28 00:30,M,M,M,17.25
OZW,2021-05-28 00:35,5.00,2.72,85.20,10.35
BTR,2021-05-28 00:35,M,M,M,8.05
SPI,2021-05-28 00:35,M,M,M,2.30
LIT,2021-05-28 00:35,M,M,M,16.10
DSM,2021-05-28 00:35,M,M,M,12.65
MSP,2021-05-28 00:35,M,M,M,12.65
BTR,2021-05-28 00:40,M,M,M,8.05
SPI,2021-05-28 00:40,M,M,M,2.30
DSM,2021-05-28 00:40,M,M,M,14.95
MSP,2021-05-28 00:40,M,M,M,11.50
LIT,2021-05-28 00:40,M,M,M,12.65
BTR,2021-05-28 00:45,M,M,M,8.05
DSM,2021-05-28 00:45,M,M,M,12.65
MSP,2021-05-28 00:45,M,M,M,8.05
LIT,2021-05-28 00:45,M,M,M,12.65
BTR,2021-05-28 00:50,M,M,M,9.20
SPI,2021-05-28 00:50,M,M,M,2.30
LIT,2021-05-28 00:50,M,M,M,10.35
DSM,2021-05-28 00:50,M,M,M,12.65
MSP,2021-05-28 00:50,M,M,M,8.05
SPI,2021-05-28 00:52,19.39,18.89,96.93,3.45
BTR,2021-05-28 00:53,23.89,21.72,87.68,10.35
LIT,2021-05-28 00:53,19.39,17.78,90.40,9.20
MSP,2021-05-28 00:53,5.00,3.28,88.62,8.05
DSM,2021-05-28 00:54,7.22,5.00,85.77,12.65
OZW,2021-05-28 00:55,4.72,1.89,81.86,13.80
BTR,2021-05-28 00:55,M,M,M,10.35
SPI,2021-05-28 00:55,M,M,M,4.60
LIT,2021-05-28 00:55,M,M,M,8.05
BTR,2021-05-28 01:00,M,M,M,10.35
LIT,2021-05-28 01:00,M,M,M,10.35
DSM,2021-05-28 01:00,M,M,M,9.20
MSP,2021-05-28 01:00,M,M,M,5.75
BTR,2021-05-28 01:05,M,M,M,9.20
SPI,2021-05-28 01:05,M,M,M,5.75
LIT,2021-05-28 01:05,M,M,M,8.05
DSM,2021-05-28 01:05,M,M,M,11.50
MSP,2021-05-28 01:05,M,M,M,4.60
BTR,2021-05-28 01:10,M,M,M,9.20
SPI,2021-05-28 01:10,M,M,M,5.75
LIT,2021-05-28 01:10,M,M,M,8.05
DSM,2021-05-28 01:10,M,M,M,12.65
MSP,2021-05-28 01:10,M,M,M,5.75
OZW,2021-05-28 01:15,4.72,2.28,84.16,8.05
BTR,2021-05-28 01:15,M,M,M,11.50
LIT,2021-05-28 01:15,M,M,M,5.75
DSM,2021-05-28 01:15,M,M,M,12.65
MSP,2021-05-28 01:15,M,M,M,5.75
SPI,2021-05-28 01:17,19.39,18.89,96.93,8.05
LIT,2021-05-28 01:19,19.39,17.78,90.40,5.75
BTR,2021-05-28 01:20,M,M,M,12.65
SPI,2021-05-28 01:20,M,M,M,5.75
LIT,2021-05-28 01:20,M,M,M,5.75
DSM,2021-05-28 01:20,M,M,M,12.65
MSP,2021-05-28 01:20,M,M,M,5.75
BTR,2021-05-28 01:25,M,M,M,10.35
SPI,2021-05-28 01:25,M,M,M,8.05
LIT,2021-05-28 01:25,M,M,M,8.05
DSM,2021-05-28 01:25,M,M,M,12.65
MSP,2021-05-28 01:25,M,M,M,5.75
BTR,2021-05-28 01:30,M,M,M,10.35
LIT,2021-05-28 01:30,M,M,M,5.75
DSM,2021-05-28 01:30,M,M,M,12.65
MSP,2021-05-28 01:30,M,M,M,5.75
OZW,2021-05-28 01:35,4.72,2.89,87.90,8.05
BTR,2021-05-28 01:35,M,M,M,9.20
SPI,2021-05-28 01:35,M,M,M,0.00
LIT,2021-05-28 01:35,M,M,M,2.30
BTR,2021-05-28 01:40,M,M,M,10.35
SPI,2021-05-28 01:40,M,M,M,0.00
LIT,2021-05-28 01:40,M,M,M,2.30
MSP,2021-05-28 01:40,M,M,M,5.75
DSM,2021-05-28 01:40,M,M,M,16.10
SPI,2021-05-28 01:45,18.89,18.89,100.00,3.45
BTR,2021-05-28 01:45,M,M,M,8.05
SPI,2021-05-28 01:45,M,M,M,2.30
LIT,2021-05-28 01:45,M,M,M,4.60
DSM,2021-05-28 01:45,M,M,M,12.65
MSP,2021-05-28 01:45,M,M,M,5.75
BTR,2021-05-28 01:50,M,M,M,9.20
SPI,2021-05-28 01:50,M,M,M,0.00
LIT,2021-05-28 01:50,M,M,M,8.05
DSM,2021-05-28 01:50,M,M,M,12.65
MSP,2021-05-28 01:50,M,M,M,8.05
SPI,2021-05-28 01:52,18.89,18.89,100.00,0.00
BTR,2021-05-28 01:53,23.89,21.11,84.46,10.35
LIT,2021-05-28 01:53,19.39,17.78,90.40,9.20
MSP,2021-05-28 01:53,5.00,2.78,85.54,9.20
DSM,2021-05-28 01:54,7.22,5.00,85.77,11.50
OZW,2021-05-28 01:55,4.72,3.39,91.06,10.35
BTR,2021-05-28 01:55,M,M,M,10.35
SPI,2021-05-28 01:55,M,M,M,2.30
LIT,2021-05-28 01:55,M,M,M,8.05
DSM,2021-05-28 01:55,M,M,M,11.50
MSP,2021-05-28 01:55,M,M,M,8.05
BTR,2021-05-28 02:00,M,M,M,11.50
SPI,2021-05-28 02:00,M,M,M,0.00
DSM,2021-05-28 02:00,M,M,M,10.35
MSP,2021-05-28 02:00,M,M,M,8.05
LIT,2021-05-28 02:00,M,M,M,10.35
BTR,2021-05-28 02:05,M,M,M,11.50
SPI,2021-05-28 02:05,M,M,M,0.00
DSM,2021-05-28 02:05,M,M,M,12.65
MSP,2021-05-28 02:05,M,M,M,9.20
LIT,2021-05-28 02:05,M,M,M,10.35
BTR,2021-05-28 02:10,M,M,M,10.35
SPI,2021-05-28 02:10,M,M,M,2.30
