station,valid,tmpc,dwpc,relh,sped
OKC,2020-09-03 00:00,M,M,M,0.00
OMA,2020-09-03 00:00,M,M,M,12.65
OJC,2020-09-03 00:00,M,M,M,4.60
ATY,2020-09-03 00:00,22.78,10.61,46.13,17.25
OKC,2020-09-03 00:05,M,M,M,0.00
OMA,2020-09-03 00:05,M,M,M,10.35
OJC,2020-09-03 00:05,M,M,M,5.75
ATY,2020-09-03 00:05,M,M,M,20.70
OKC,2020-09-03 00:10,M,M,M,0.00
OJC,2020-09-03 00:10,M,M,M,2.30
OKC,2020-09-03 00:15,M,M,M,2.30
OMA,2020-09-03 00:15,M,M,M,10.35
ATY,2020-09-03 00:15,M,M,M,12.65
OKC,2020-09-03 00:20,M,M,M,5.75
OMA,2020-09-03 00:20,M,M,M,11.50
OJC,2020-09-03 00:20,M,M,M,4.60
ATY,2020-09-03 00:20,M,M,M,9.20
OKC,2020-09-03 00:25,M,M,M,0.00
OMA,2020-09-03 00:25,M,M,M,11.50
ATY,2020-09-03 00:25,M,M,M,9.20
OKC,2020-09-03 00:30,M,M,M,4.60
OMA,2020-09-03 00:30,M,M,M,11.50
OJC,2020-09-03 00:30,M,M,M,4.60
ATY,2020-09-03 00:30,M,M,M,11.50
OKC,2020-09-03 00:35,M,M,M,2.30
OMA,2020-09-03 00:35,M,M,M,11.50
OJC,2020-09-03 00:35,M,M,M,4.60
ATY,2020-09-03 00:35,M,M,M,12.65
OKC,2020-09-03 00:40,M,M,M,0.00
OMA,2020-09-03 00:40,M,M,M,11.50
OJC,2020-09-03 00:40,M,M,M,4.60
ATY,2020-09-03 00:40,M,M,M,16.10
OKC,2020-09-03 00:45,M,M,M,0.00
OMA,2020-09-03 00:45,M,M,M,11.50
OJC,2020-09-03 00:45,M,M,M,4.60
ATY,2020-09-03 00:45,M,M,M,16.10
OKC,2020-09-03 00:50,M,M,M,0.00
OJC,2020-09-03 00:50,M,M,M,2.30
OKC,2020-09-03 00:52,20.61,19.39,92.71,3.45
OMA,2020-09-03 00:52,22.78,17.22,70.87,11.50
OJC,2020-09-03 00:53,20.00,18.89,93.32,4.60
ATY,2020-09-03 00:53,21.11,11.72,54.98,17.25
OKC,2020-09-03 00:55,M,M,M,0.00
OMA,2020-09-03 00:55,M,M,M,11.50
OJC,2020-09-03 00:55,M,M,M,4.60
ATY,2020-09-03 00:55,M,M,M,18.40
OKC,2020-09-03 01:00,M,M,M,2.30
OMA,2020-09-03 01:00,M,M,M,12.65
OJC,2020-09-03 01:00,M,M,M,4.60
ATY,2020-09-03 01:00,M,M,M,19.55
OKC,2020-09-03 01:05,M,M,M,0.00
OMA,2020-09-03 01:05,M,M,M,12.65
OJC,2020-09-03 01:05,M,M,M,4.60
ATY,2020-09-03 01:05,M,M,M,18.40
OKC,2020-09-03 01:10,M,M,M,0.00
OMA,2020-09-03 01:10,M,M,M,12.65
