station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-12 00:00,M,M,M,5.75
SYR,2021-07-12 00:00,M,M,M,8.05
LGA,2021-07-12 00:05,M,M,M,5.75
SYR,2021-07-12 00:05,M,M,M,8.05
LGA,2021-07-12 00:10,M,M,M,8.05
SYR,2021-07-12 00:10,M,M,M,9.20
LGA,2021-07-12 00:15,M,M,M,5.75
SYR,2021-07-12 00:15,M,M,M,8.05
LGA,2021-07-12 00:20,M,M,M,5.75
SYR,2021-07-12 00:20,M,M,M,8.05
LGA,2021-07-12 00:25,M,M,M,8.05
SYR,2021-07-12 00:25,M,M,M,9.20
LGA,2021-07-12 00:30,M,M,M,8.05
SYR,2021-07-12 00:30,M,M,M,8.05
LGA,2021-07-12 00:35,M,M,M,4.60
SYR,2021-07-12 00:35,M,M,M,8.05
LGA,2021-07-12 00:40,M,M,M,5.75
SYR,2021-07-12 00:40,M,M,M,9.20
LGA,2021-07-12 00:45,M,M,M,4.60
SYR,2021-07-12 00:45,M,M,M,8.05
LGA,2021-07-12 00:50,M,M,M,5.75
SYR,2021-07-12 00:50,M,M,M,9.20
LGA,2021-07-12 00:51,24.39,22.78,90.74,4.60
SYR,2021-07-12 00:54,18.28,16.11,87.18,8.05
LGA,2021-07-12 00:55,M,M,M,5.75
SYR,2021-07-12 00:55,M,M,M,9.20
LGA,2021-07-12 01:00,M,M,M,4.60
SYR,2021-07-12 01:00,M,M,M,9.20
LGA,2021-07-12 01:05,M,M,M,8.05
SYR,2021-07-12 01:05,M,M,M,10.35
LGA,2021-07-12 01:10,M,M,M,9.20
SYR,2021-07-12 01:10,M,M,M,10.35
LGA,2021-07-12 01:15,M,M,M,9.20
SYR,2021-07-12 01:15,M,M,M,10.35
LGA,2021-07-12 01:20,M,M,M,8.05
SYR,2021-07-12 01:20,M,M,M,10.35
LGA,2021-07-12 01:25,M,M,M,8.05
SYR,2021-07-12 01:25,M,M,M,10.35
SYR,2021-07-12 01:30,18.28,16.11,87.18,8.05
LGA,2021-07-12 01:30,M,M,M,5.75
SYR,2021-07-12 01:30,M,M,M,8.05
LGA,2021-07-12 01:35,M,M,M,8.05
SYR,2021-07-12 01:35,M,M,M,5.75
LGA,2021-07-12 01:40,M,M,M,9.20
SYR,2021-07-12 01:40,M,M,M,9.20
LGA,2021-07-12 01:45,M,M,M,5.75
SYR,2021-07-12 01:45,M,M,M,5.75
LGA,2021-07-12 01:50,M,M,M,5.75
SYR,2021-07-12 01:50,M,M,M,9.20
LGA,2021-07-12 01:51,25.00,22.78,87.48,6.90
SYR,2021-07-12 01:54,18.28,16.11,87.18,8.05
LGA,2021-07-12 01:55,M,M,M,5.75
SYR,2021-07-12 01:55,M,M,M,10.35
SYR,2021-07-12 02:00,18.28,16.11,87.18,12.65
LGA,2021-07-12 02:00,M,M,M,8.05
SYR,2021-07-12 02:00,M,M,M,12.65
LGA,2021-07-12 02:05,M,M,M,5.75
SYR,2021-07-12 02:05,M,M,M,11.50
LGA,2021-07-12 02:10,M,M,M,5.75
SYR,2021-07-12 02:10,M,M,M,10.35
LGA,2021-07-12 02:15,M,M,M,5.75
SYR,2021-07-12 02:15,M,M,M,12.65
LGA,2021-07-12 02:20,M,M,M,5.75
SYR,2021-07-12 02:20,M,M,M,11.50
LGA,2021-07-12 02:23,24.39,22.78,90.74,6.90
LGA,2021-07-12 02:25,M,M,M,5.75
LGA,2021-07-12 02:30,M,M,M,8.05
SYR,2021-07-12 02:30,M,M,M,9.20
SYR,2021-07-12 02:31,17.78,16.11,89.97,9.20
LGA,2021-07-12 02:35,M,M,M,10.35
SYR,2021-07-12 02:35,M,M,M,10.35
LGA,2021-07-12 02:39,25.00,22.22,84.58,11.50
LGA,2021-07-12 02:40,M,M,M,10.35
SYR,2021-07-12 02:40,M,M,M,9.20
LGA,2021-07-12 02:41,24.39,22.22,87.73,9.20
LGA,2021-07-12 02:45,M,M,M,8.05
SYR,2021-07-12 02:45,M,M,M,9.20
LGA,2021-07-12 02:48,24.00,22.00,88.59,11.50
LGA,2021-07-12 02:50,M,M,M,10.35
SYR,2021-07-12 02:50,M,M,M,10.35
LGA,2021-07-12 02:51,23.28,21.11,87.63,8.05
SYR,2021-07-12 02:54,17.78,15.61,87.14,9.20
LGA,2021-07-12 02:55,M,M,M,0.00
SYR,2021-07-12 02:55,M,M,M,9.20
LGA,2021-07-12 03:00,M,M,M,5.75
SYR,2021-07-12 03:00,M,M,M,11.50
LGA,2021-07-12 03:03,23.28,21.11,87.63,5.75
LGA,2021-07-12 03:05,M,M,M,5.75
SYR,2021-07-12 03:05,M,M,M,11.50
LGA,2021-07-12 03:10,M,M,M,5.75
SYR,2021-07-12 03:10,M,M,M,9.20
SYR,2021-07-12 03:14,17.78,15.61,87.14,10.35
LGA,2021-07-12 03:15,23.28,21.11,87.63,6.90
LGA,2021-07-12 03:15,M,M,M,5.75
SYR,2021-07-12 03:15,M,M,M,10.35
LGA,2021-07-12 03:20,M,M,M,8.05
SYR,2021-07-12 03:20,M,M,M,10.35
LGA,2021-07-12 03:25,M,M,M,5.75
SYR,2021-07-12 03:25,M,M,M,8.05
LGA,2021-07-12 03:30,M,M,M,5.75
SYR,2021-07-12 03:30,M,M,M,9.20
LGA,2021-07-12 03:35,M,M,M,8.05
SYR,2021-07-12 03:35,M,M,M,12.65
LGA,2021-07-12 03:40,M,M,M,5.75
LGA,2021-07-12 03:45,M,M,M,5.75
SYR,2021-07-12 03:45,M,M,M,11.50
LGA,2021-07-12 03:50,M,M,M,5.75
SYR,2021-07-12 03:50,M,M,M,10.35
LGA,2021-07-12 03:51,23.28,21.11,87.63,5.75
SYR,2021-07-12 03:54,17.78,15.61,87.14,8.05
LGA,2021-07-12 03:55,M,M,M,4.60
SYR,2021-07-12 03:55,M,M,M,8.05
LGA,2021-07-12 04:00,M,M,M,2.30
SYR,2021-07-12 04:00,M,M,M,8.05
LGA,2021-07-12 04:05,M,M,M,4.60
SYR,2021-07-12 04:05,M,M,M,9.20
LGA,2021-07-12 04:10,M,M,M,2.30
SYR,2021-07-12 04:10,M,M,M,10.35
LGA,2021-07-12 04:15,M,M,M,0.00
SYR,2021-07-12 04:15,M,M,M,9.20
LGA,2021-07-12 04:20,M,M,M,4.60
LGA,2021-07-12 04:25,M,M,M,2.30
SYR,2021-07-12 04:25,M,M,M,9.20
LGA,2021-07-12 04:30,M,M,M,0.00
SYR,2021-07-12 04:30,M,M,M,5.75
LGA,2021-07-12 04:35,M,M,M,0.00
SYR,2021-07-12 04:35,M,M,M,5.75
LGA,2021-07-12 04:40,M,M,M,4.60
SYR,2021-07-12 04:40,M,M,M,5.75
LGA,2021-07-12 04:45,M,M,M,5.75
SYR,2021-07-12 04:45,M,M,M,5.75
LGA,2021-07-12 04:50,M,M,M,5.75
SYR,2021-07-12 04:50,M,M,M,10.35
LGA,2021-07-12 04:51,23.28,21.11,87.63,5.75
SYR,2021-07-12 04:54,17.78,16.11,89.97,9.20
LGA,2021-07-12 04:55,M,M,M,5.75
SYR,2021-07-12 04:55,M,M,M,9.20
LGA,2021-07-12 05:00,M,M,M,5.75
SYR,2021-07-12 05:00,M,M,M,9.20
LGA,2021-07-12 05:05,M,M,M,4.60
SYR,2021-07-12 05:05,M,M,M,9.20
LGA,2021-07-12 05:10,M,M,M,4.60
SYR,2021-07-12 05:10,M,M,M,9.20
LGA,2021-07-12 05:15,M,M,M,4.60
SYR,2021-07-12 05:15,M,M,M,10.35
LGA,2021-07-12 05:20,M,M,M,5.75
SYR,2021-07-12 05:20,M,M,M,10.35
LGA,2021-07-12 05:25,M,M,M,4.60
SYR,2021-07-12 05:25,M,M,M,9.20
SYR,2021-07-12 05:27,18.28,16.11,87.18,9.20
LGA,2021-07-12 05:30,M,M,M,4.60
SYR,2021-07-12 05:30,M,M,M,11.50
LGA,2021-07-12 05:35,M,M,M,5.75
SYR,2021-07-12 05:35,M,M,M,9.20
LGA,2021-07-12 05:40,M,M,M,5.75
SYR,2021-07-12 05:40,M,M,M,8.05
LGA,2021-07-12 05:45,M,M,M,5.75
SYR,2021-07-12 05:45,M,M,M,9.20
LGA,2021-07-12 05:50,M,M,M,4.60
SYR,2021-07-12 05:50,M,M,M,9.20
LGA,2021-07-12 05:51,23.28,21.11,87.63,4.60
SYR,2021-07-12 05:54,18.28,16.11,87.18,8.05
LGA,2021-07-12 05:55,M,M,M,4.60
SYR,2021-07-12 05:55,M,M,M,5.75
LGA,2021-07-12 06:00,M,M,M,4.60
LGA,2021-07-12 06:05,M,M,M,4.60
SYR,2021-07-12 06:05,M,M,M,8.05
SYR,2021-07-12 06:10,18.28,16.72,90.64,8.05
LGA,2021-07-12 06:10,M,M,M,5.75
SYR,2021-07-12 06:10,M,M,M,8.05
LGA,2021-07-12 06:15,M,M,M,5.75
SYR,2021-07-12 06:15,M,M,M,8.05
LGA,2021-07-12 06:20,M,M,M,5.75
SYR,2021-07-12 06:20,M,M,M,8.05
LGA,2021-07-12 06:25,M,M,M,4.60
SYR,2021-07-12 06:25,M,M,M,8.05
LGA,2021-07-12 06:30,M,M,M,2.30
SYR,2021-07-12 06:30,M,M,M,8.05
LGA,2021-07-12 06:35,M,M,M,4.60
SYR,2021-07-12 06:35,M,M,M,8.05
LGA,2021-07-12 06:40,M,M,M,2.30
SYR,2021-07-12 06:40,M,M,M,8.05
LGA,2021-07-12 06:45,M,M,M,2.30
SYR,2021-07-12 06:45,M,M,M,10.35
LGA,2021-07-12 06:50,M,M,M,0.00
LGA,2021-07-12 06:51,23.89,21.72,87.68,0.00
SYR,2021-07-12 06:54,18.89,16.72,87.24,8.05
LGA,2021-07-12 06:55,M,M,M,4.60
SYR,2021-07-12 06:55,M,M,M,9.20
LGA,2021-07-12 07:00,M,M,M,4.60
SYR,2021-07-12 07:00,M,M,M,11.50
LGA,2021-07-12 07:05,M,M,M,2.30
SYR,2021-07-12 07:05,M,M,M,9.20
LGA,2021-07-12 07:10,M,M,M,0.00
LGA,2021-07-12 07:15,M,M,M,0.00
SYR,2021-07-12 07:15,M,M,M,10.35
LGA,2021-07-12 07:20,M,M,M,2.30
SYR,2021-07-12 07:20,M,M,M,10.35
LGA,2021-07-12 07:25,M,M,M,0.00
SYR,2021-07-12 07:25,M,M,M,9.20
SYR,2021-07-12 07:30,18.89,16.72,87.24,10.35
LGA,2021-07-12 07:30,M,M,M,0.00
SYR,2021-07-12 07:30,M,M,M,10.35
LGA,2021-07-12 07:33,24.39,21.11,81.96,0.00
LGA,2021-07-12 07:35,M,M,M,0.00
LGA,2021-07-12 07:40,M,M,M,0.00
SYR,2021-07-12 07:40,M,M,M,11.50
SYR,2021-07-12 07:45,18.89,16.72,87.24,12.65
LGA,2021-07-12 07:45,M,M,M,0.00
SYR,2021-07-12 07:45,M,M,M,12.65
LGA,2021-07-12 07:50,M,M,M,0.00
LGA,2021-07-12 07:51,25.00,21.11,79.02,0.00
SYR,2021-07-12 07:54,18.89,16.72,87.24,12.65
LGA,2021-07-12 07:55,M,M,M,0.00
SYR,2021-07-12 07:55,M,M,M,12.65
LGA,2021-07-12 08:00,M,M,M,0.00
SYR,2021-07-12 08:00,M,M,M,12.65
LGA,2021-07-12 08:05,M,M,M,0.00
SYR,2021-07-12 08:05,M,M,M,11.50
LGA,2021-07-12 08:10,M,M,M,0.00
SYR,2021-07-12 08:10,M,M,M,10.35
SYR,2021-07-12 08:15,19.39,17.22,87.28,11.50
LGA,2021-07-12 08:15,M,M,M,0.00
SYR,2021-07-12 08:15,M,M,M,11.50
LGA,2021-07-12 08:20,M,M,M,0.00
SYR,2021-07-12 08:20,M,M,M,11.50
SYR,2021-07-12 08:23,19.39,17.22,87.28,12.65
LGA,2021-07-12 08:25,M,M,M,5.75
SYR,2021-07-12 08:25,M,M,M,10.35
LGA,2021-07-12 08:30,M,M,M,5.75
SYR,2021-07-12 08:30,M,M,M,12.65
LGA,2021-07-12 08:35,M,M,M,4.60
SYR,2021-07-12 08:35,M,M,M,12.65
LGA,2021-07-12 08:40,M,M,M,5.75
SYR,2021-07-12 08:40,M,M,M,11.50
LGA,2021-07-12 08:45,M,M,M,4.60
SYR,2021-07-12 08:45,M,M,M,10.35
LGA,2021-07-12 08:50,M,M,M,5.75
SYR,2021-07-12 08:50,M,M,M,11.50
LGA,2021-07-12 08:51,26.11,21.72,76.79,5.75
SYR,2021-07-12 08:54,20.00,17.22,84.03,6.90
LGA,2021-07-12 08:55,M,M,M,4.60
SYR,2021-07-12 08:55,M,M,M,5.75
LGA,2021-07-12 09:00,M,M,M,4.60
SYR,2021-07-12 09:00,M,M,M,5.75
LGA,2021-07-12 09:05,M,M,M,5.75
SYR,2021-07-12 09:05,M,M,M,2.30
LGA,2021-07-12 09:10,M,M,M,5.75
SYR,2021-07-12 09:10,M,M,M,0.00
LGA,2021-07-12 09:15,M,M,M,4.60
SYR,2021-07-12 09:15,M,M,M,4.60
