station,valid,tmpc,dwpc,relh,sped
BTR,2020-12-29 00:00,M,M,M,4.60
LIT,2020-12-29 00:00,M,M,M,10.35
OZW,2020-12-29 00:15,-4.22,-6.00,87.41,3.45
OZW,2020-12-29 00:35,-3.50,-5.00,89.34,6.90
SPI,2020-12-29 00:52,-8.89,-8.89,100.00,0.00
BTR,2020-12-29 00:53,10.00,8.89,92.80,4.60
LIT,2020-12-29 00:53,5.00,1.11,75.94,5.75
MSP,2020-12-29 00:53,-15.00,-16.11,91.21,0.00
DSM,2020-12-29 00:54,-5.61,-10.00,71.18,0.00
OZW,2020-12-29 00:55,-3.50,-4.39,93.55,6.90
OZW,2020-12-29 01:15,-3.61,-4.39,94.33,5.75
OZW,2020-12-29 01:35,-4.39,-5.22,93.90,6.90
SPI,2020-12-29 01:52,-7.22,-8.89,87.87,3.45
BTR,2020-12-29 01:53,8.28,7.22,93.06,3.45
LIT,2020-12-29 01:53,5.00,1.11,75.94,8.05
MSP,2020-12-29 01:53,-14.39,-17.22,79.05,0.00
DSM,2020-12-29 01:54,-6.72,-8.89,84.55,3.45
OZW,2020-12-29 01:55,-4.89,-5.89,92.69,5.75
OZW,2020-12-29 02:15,-4.61,-5.61,92.71,6.90
OZW,2020-12-29 02:35,-4.50,-6.39,86.64,5.75
SPI,2020-12-29 02:52,-6.72,-7.78,92.19,3.45
BTR,2020-12-29 02:53,8.28,7.78,96.66,4.60
LIT,2020-12-29 02:53,5.00,0.61,73.25,10.35
MSP,2020-12-29 02:53,-15.00,-16.72,86.68,0.00
DSM,2020-12-29 02:54,-6.72,-9.39,81.30,4.60
OZW,2020-12-29 02:55,-4.61,-6.50,86.63,6.90
OZW,2020-12-29 03:15,-4.11,-7.11,79.60,9.20
OZW,2020-12-29 03:35,-4.28,-7.50,78.23,6.90
SPI,2020-12-29 03:52,-5.61,-7.22,88.40,4.60
BTR,2020-12-29 03:53,8.89,7.78,92.74,4.60
LIT,2020-12-29 03:53,5.00,0.00,70.08,10.35
MSP,2020-12-29 03:53,-15.61,-17.22,87.42,0.00
DSM,2020-12-29 03:54,-5.61,-9.39,74.69,4.60
OZW,2020-12-29 03:55,-4.72,-7.50,80.89,4.60
OZW,2020-12-29 04:15,-5.11,-7.61,82.59,3.45
OZW,2020-12-29 04:35,-4.89,-7.61,81.21,3.45
BTR,2020-12-29 04:40,8.89,8.28,95.95,3.45
LIT,2020-12-29 04:41,5.00,0.00,70.08,10.35
SPI,2020-12-29 04:52,-5.61,-7.22,88.40,4.60
BTR,2020-12-29 04:53,7.78,7.22,96.28,4.60
LIT,2020-12-29 04:53,5.00,0.00,70.08,11.50
MSP,2020-12-29 04:53,-14.39,-16.72,82.43,0.00
DSM,2020-12-29 04:54,-5.61,-9.39,74.69,6.90
OZW,2020-12-29 04:55,-4.61,-7.39,80.90,4.60
OZW,2020-12-29 05:15,-4.78,-7.50,81.23,3.45
BTR,2020-12-29 05:33,8.28,7.22,93.06,3.45
OZW,2020-12-29 05:35,-5.22,-7.78,82.22,0.00
BTR,2020-12-29 05:43,8.28,7.78,96.66,4.60
SPI,2020-12-29 05:52,-5.61,-7.22,88.40,6.90
BTR,2020-12-29 05:53,7.78,7.22,96.28,4.60
LIT,2020-12-29 05:53,4.39,0.00,73.14,12.65
MSP,2020-12-29 05:53,-14.39,-16.11,86.74,5.75
DSM,2020-12-29 05:54,-5.61,-8.89,77.67,8.05
OZW,2020-12-29 05:55,-5.61,-7.89,83.96,3.45
OZW,2020-12-29 06:15,-5.50,-8.11,81.83,3.45
OZW,2020-12-29 06:35,-5.50,-8.39,80.08,0.00
LIT,2020-12-29 06:37,3.28,1.11,85.69,14.95
SPI,2020-12-29 06:52,-5.00,-7.22,84.39,8.05
BTR,2020-12-29 06:53,7.78,6.72,93.03,6.90
LIT,2020-12-29 06:53,3.28,1.11,85.69,11.50
MSP,2020-12-29 06:53,-13.89,-15.61,86.80,5.75
DSM,2020-12-29 06:54,-5.00,-8.89,74.15,8.05
OZW,2020-12-29 06:55,-7.11,-8.72,88.26,0.00
OZW,2020-12-29 07:15,-7.22,-8.39,91.36,0.00
LIT,2020-12-29 07:29,2.78,1.11,88.78,10.35
OZW,2020-12-29 07:35,-6.50,-8.28,87.18,0.00
LIT,2020-12-29 07:41,2.78,1.11,88.78,11.50
SPI,2020-12-29 07:52,-4.39,-6.72,83.75,8.05
BTR,2020-12-29 07:53,10.00,8.89,92.80,5.75
LIT,2020-12-29 07:53,2.78,1.11,88.78,12.65
MSP,2020-12-29 07:53,-13.28,-15.00,86.86,6.90
DSM,2020-12-29 07:54,-5.00,-8.89,74.15,9.20
OZW,2020-12-29 07:55,-6.50,-7.78,90.63,0.00
LIT,2020-12-29 08:12,3.00,1.00,86.69,10.35
OZW,2020-12-29 08:15,-6.00,-7.22,91.05,0.00
