station,valid,tmpc,dwpc,relh,sped
RIC,2020-08-31 00:00,M,M,M,4.60
MDW,2020-08-31 00:00,M,M,M,9.20
PHL,2020-08-31 00:00,M,M,M,5.75
CMH,2020-08-31 00:00,M,M,M,4.60
RIC,2020-08-31 00:05,M,M,M,5.75
MDW,2020-08-31 00:05,M,M,M,9.20
PHL,2020-08-31 00:05,M,M,M,0.00
CMH,2020-08-31 00:05,M,M,M,5.75
RIC,2020-08-31 00:10,M,M,M,5.75
MDW,2020-08-31 00:10,M,M,M,8.05
PHL,2020-08-31 00:10,M,M,M,4.60
CMH,2020-08-31 00:10,M,M,M,2.30
RIC,2020-08-31 00:15,M,M,M,2.30
MDW,2020-08-31 00:15,M,M,M,8.05
PHL,2020-08-31 00:15,M,M,M,0.00
CMH,2020-08-31 00:15,M,M,M,2.30
RIC,2020-08-31 00:20,M,M,M,4.60
MDW,2020-08-31 00:20,M,M,M,8.05
PHL,2020-08-31 00:20,M,M,M,0.00
CMH,2020-08-31 00:20,M,M,M,2.30
RIC,2020-08-31 00:25,M,M,M,4.60
MDW,2020-08-31 00:25,M,M,M,8.05
PHL,2020-08-31 00:25,M,M,M,0.00
CMH,2020-08-31 00:25,M,M,M,0.00
RIC,2020-08-31 00:30,M,M,M,5.75
MDW,2020-08-31 00:30,M,M,M,8.05
PHL,2020-08-31 00:30,M,M,M,0.00
CMH,2020-08-31 00:30,M,M,M,0.00
RIC,2020-08-31 00:35,M,M,M,5.75
MDW,2020-08-31 00:35,M,M,M,8.05
PHL,2020-08-31 00:35,M,M,M,0.00
CMH,2020-08-31 00:35,M,M,M,0.00
RIC,2020-08-31 00:40,M,M,M,5.75
MDW,2020-08-31 00:40,M,M,M,9.20
PHL,2020-08-31 00:40,M,M,M,0.00
CMH,2020-08-31 00:40,M,M,M,0.00
RIC,2020-08-31 00:45,M,M,M,5.75
MDW,2020-08-31 00:45,M,M,M,9.20
PHL,2020-08-31 00:45,M,M,M,0.00
CMH,2020-08-31 00:45,M,M,M,2.30
RIC,2020-08-31 00:50,M,M,M,5.75
MDW,2020-08-31 00:50,M,M,M,10.35
PHL,2020-08-31 00:50,M,M,M,0.00
CMH,2020-08-31 00:50,M,M,M,2.30
CMH,2020-08-31 00:51,16.72,13.89,83.36,4.60
MDW,2020-08-31 00:53,21.11,13.28,60.89,9.20
RIC,2020-08-31 00:54,21.11,18.89,87.14,5.75
PHL,2020-08-31 00:54,20.00,15.61,75.84,0.00
RIC,2020-08-31 00:55,M,M,M,4.60
MDW,2020-08-31 00:55,M,M,M,10.35
PHL,2020-08-31 00:55,M,M,M,0.00
CMH,2020-08-31 00:55,M,M,M,4.60
RIC,2020-08-31 01:00,M,M,M,5.75
MDW,2020-08-31 01:00,M,M,M,11.50
PHL,2020-08-31 01:00,M,M,M,0.00
CMH,2020-08-31 01:00,M,M,M,2.30
RIC,2020-08-31 01:05,M,M,M,5.75
MDW,2020-08-31 01:05,M,M,M,9.20
PHL,2020-08-31 01:05,M,M,M,0.00
CMH,2020-08-31 01:05,M,M,M,0.00
RIC,2020-08-31 01:10,M,M,M,5.75
MDW,2020-08-31 01:10,M,M,M,9.20
PHL,2020-08-31 01:10,M,M,M,0.00
CMH,2020-08-31 01:10,M,M,M,2.30
RIC,2020-08-31 01:15,M,M,M,5.75
MDW,2020-08-31 01:15,M,M,M,8.05
PHL,2020-08-31 01:15,M,M,M,0.00
CMH,2020-08-31 01:15,M,M,M,2.30
RIC,2020-08-31 01:20,M,M,M,4.60
MDW,2020-08-31 01:20,M,M,M,5.75
PHL,2020-08-31 01:20,M,M,M,0.00
CMH,2020-08-31 01:20,M,M,M,4.60
RIC,2020-08-31 01:25,M,M,M,4.60
MDW,2020-08-31 01:25,M,M,M,5.75
PHL,2020-08-31 01:25,M,M,M,0.00
CMH,2020-08-31 01:25,M,M,M,5.75
RIC,2020-08-31 01:30,M,M,M,5.75
MDW,2020-08-31 01:30,M,M,M,8.05
PHL,2020-08-31 01:30,M,M,M,0.00
CMH,2020-08-31 01:30,M,M,M,4.60
RIC,2020-08-31 01:35,M,M,M,5.75
MDW,2020-08-31 01:35,M,M,M,5.75
PHL,2020-08-31 01:35,M,M,M,0.00
CMH,2020-08-31 01:35,M,M,M,2.30
RIC,2020-08-31 01:40,M,M,M,5.75
