station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-16 00:00,M,M,M,12.65
HOU,2021-07-16 00:00,M,M,M,8.05
DAL,2021-07-16 00:05,M,M,M,11.50
HOU,2021-07-16 00:05,M,M,M,9.20
DAL,2021-07-16 00:10,M,M,M,10.35
HOU,2021-07-16 00:10,M,M,M,8.05
CVB,2021-07-16 00:15,27.11,24.72,86.80,8.05
DAL,2021-07-16 00:15,M,M,M,12.65
HOU,2021-07-16 00:15,M,M,M,8.05
DAL,2021-07-16 00:20,M,M,M,11.50
HOU,2021-07-16 00:20,M,M,M,8.05
DAL,2021-07-16 00:25,M,M,M,11.50
HOU,2021-07-16 00:25,M,M,M,9.20
DAL,2021-07-16 00:30,M,M,M,9.20
HOU,2021-07-16 00:30,M,M,M,8.05
CVB,2021-07-16 00:35,27.00,25.00,88.83,6.90
DAL,2021-07-16 00:35,M,M,M,10.35
HOU,2021-07-16 00:35,M,M,M,8.05
DAL,2021-07-16 00:40,M,M,M,11.50
HOU,2021-07-16 00:40,M,M,M,5.75
DAL,2021-07-16 00:45,M,M,M,11.50
HOU,2021-07-16 00:45,M,M,M,8.05
DAL,2021-07-16 00:50,M,M,M,11.50
HOU,2021-07-16 00:50,M,M,M,5.75
DAL,2021-07-16 00:53,27.22,22.22,74.15,9.20
HOU,2021-07-16 00:53,27.78,23.89,79.40,8.05
CVB,2021-07-16 00:55,26.72,25.22,91.50,6.90
DAL,2021-07-16 00:55,M,M,M,5.75
HOU,2021-07-16 00:55,M,M,M,5.75
DAL,2021-07-16 01:00,M,M,M,9.20
HOU,2021-07-16 01:00,M,M,M,5.75
DAL,2021-07-16 01:05,M,M,M,12.65
HOU,2021-07-16 01:05,M,M,M,8.05
DAL,2021-07-16 01:10,M,M,M,10.35
HOU,2021-07-16 01:10,M,M,M,5.75
CVB,2021-07-16 01:15,26.50,25.50,94.25,8.05
DAL,2021-07-16 01:15,M,M,M,5.75
HOU,2021-07-16 01:15,M,M,M,5.75
DAL,2021-07-16 01:20,M,M,M,8.05
HOU,2021-07-16 01:20,M,M,M,5.75
DAL,2021-07-16 01:25,M,M,M,12.65
HOU,2021-07-16 01:25,M,M,M,5.75
DAL,2021-07-16 01:30,M,M,M,9.20
HOU,2021-07-16 01:30,M,M,M,5.75
CVB,2021-07-16 01:35,26.22,25.28,94.55,6.90
DAL,2021-07-16 01:35,M,M,M,9.20
HOU,2021-07-16 01:35,M,M,M,5.75
DAL,2021-07-16 01:40,M,M,M,10.35
HOU,2021-07-16 01:40,M,M,M,5.75
DAL,2021-07-16 01:45,M,M,M,8.05
HOU,2021-07-16 01:45,M,M,M,5.75
DAL,2021-07-16 01:50,M,M,M,9.20
HOU,2021-07-16 01:50,M,M,M,8.05
DAL,2021-07-16 01:53,27.22,22.22,74.15,9.20
HOU,2021-07-16 01:53,27.22,23.89,82.03,5.75
CVB,2021-07-16 01:55,26.00,25.22,95.48,4.60
DAL,2021-07-16 01:55,M,M,M,8.05
HOU,2021-07-16 01:55,M,M,M,5.75
DAL,2021-07-16 02:00,M,M,M,8.05
HOU,2021-07-16 02:00,M,M,M,5.75
DAL,2021-07-16 02:05,M,M,M,9.20
HOU,2021-07-16 02:05,M,M,M,4.60
DAL,2021-07-16 02:10,M,M,M,9.20
HOU,2021-07-16 02:10,M,M,M,5.75
CVB,2021-07-16 02:15,26.00,25.11,94.85,3.45
DAL,2021-07-16 02:15,M,M,M,10.35
HOU,2021-07-16 02:15,M,M,M,5.75
DAL,2021-07-16 02:20,M,M,M,10.35
HOU,2021-07-16 02:20,M,M,M,5.75
DAL,2021-07-16 02:25,M,M,M,10.35
HOU,2021-07-16 02:25,M,M,M,5.75
DAL,2021-07-16 02:30,M,M,M,9.20
HOU,2021-07-16 02:30,M,M,M,4.60
CVB,2021-07-16 02:35,25.72,25.00,95.79,4.60
DAL,2021-07-16 02:35,M,M,M,12.65
HOU,2021-07-16 02:35,M,M,M,5.75
DAL,2021-07-16 02:40,M,M,M,11.50
HOU,2021-07-16 02:40,M,M,M,5.75
DAL,2021-07-16 02:45,M,M,M,10.35
HOU,2021-07-16 02:45,M,M,M,5.75
DAL,2021-07-16 02:50,M,M,M,10.35
HOU,2021-07-16 02:50,M,M,M,5.75
DAL,2021-07-16 02:53,26.72,22.22,76.36,13.80
HOU,2021-07-16 02:53,27.22,23.89,82.03,6.90
CVB,2021-07-16 02:55,25.61,24.72,94.84,6.90
DAL,2021-07-16 02:55,M,M,M,10.35
HOU,2021-07-16 02:55,M,M,M,5.75
DAL,2021-07-16 03:00,M,M,M,10.35
HOU,2021-07-16 03:00,M,M,M,5.75
DAL,2021-07-16 03:05,M,M,M,8.05
HOU,2021-07-16 03:05,M,M,M,5.75
DAL,2021-07-16 03:10,M,M,M,9.20
HOU,2021-07-16 03:10,M,M,M,5.75
CVB,2021-07-16 03:15,25.39,24.39,94.20,5.75
DAL,2021-07-16 03:15,M,M,M,10.35
HOU,2021-07-16 03:15,M,M,M,5.75
DAL,2021-07-16 03:20,M,M,M,10.35
HOU,2021-07-16 03:20,M,M,M,5.75
DAL,2021-07-16 03:25,M,M,M,10.35
HOU,2021-07-16 03:25,M,M,M,5.75
DAL,2021-07-16 03:30,M,M,M,5.75
HOU,2021-07-16 03:30,M,M,M,8.05
CVB,2021-07-16 03:35,25.22,24.22,94.19,3.45
DAL,2021-07-16 03:35,M,M,M,5.75
HOU,2021-07-16 03:35,M,M,M,5.75
DAL,2021-07-16 03:40,M,M,M,9.20
HOU,2021-07-16 03:40,M,M,M,5.75
DAL,2021-07-16 03:45,M,M,M,8.05
HOU,2021-07-16 03:45,M,M,M,5.75
DAL,2021-07-16 03:50,M,M,M,10.35
HOU,2021-07-16 03:50,M,M,M,5.75
DAL,2021-07-16 03:53,26.11,22.22,79.17,8.05
HOU,2021-07-16 03:53,27.22,23.89,82.03,5.75
CVB,2021-07-16 03:55,25.11,24.11,94.19,3.45
DAL,2021-07-16 03:55,M,M,M,9.20
HOU,2021-07-16 03:55,M,M,M,5.75
DAL,2021-07-16 04:00,M,M,M,8.05
HOU,2021-07-16 04:00,M,M,M,5.75
DAL,2021-07-16 04:05,M,M,M,8.05
HOU,2021-07-16 04:05,M,M,M,5.75
DAL,2021-07-16 04:10,M,M,M,9.20
HOU,2021-07-16 04:10,M,M,M,5.75
CVB,2021-07-16 04:15,25.00,24.00,94.19,3.45
DAL,2021-07-16 04:15,M,M,M,8.05
HOU,2021-07-16 04:15,M,M,M,5.75
DAL,2021-07-16 04:20,M,M,M,5.75
HOU,2021-07-16 04:20,M,M,M,5.75
