station,valid,tmpc,dwpc,relh,sped
SPI,2021-05-09 00:00,8.28,7.22,93.06,19.55
BTR,2021-05-09 00:00,M,M,M,9.20
SPI,2021-05-09 00:00,M,M,M,19.55
LIT,2021-05-09 00:00,M,M,M,18.40
DSM,2021-05-09 00:00,M,M,M,11.50
MSP,2021-05-09 00:00,M,M,M,2.30
DSM,2021-05-09 00:03,6.72,5.61,92.62,11.50
BTR,2021-05-09 00:05,M,M,M,10.35
SPI,2021-05-09 00:05,M,M,M,18.40
LIT,2021-05-09 00:05,M,M,M,16.10
DSM,2021-05-09 00:05,M,M,M,12.65
MSP,2021-05-09 00:05,M,M,M,4.60
BTR,2021-05-09 00:10,M,M,M,9.20
SPI,2021-05-09 00:10,M,M,M,19.55
LIT,2021-05-09 00:10,M,M,M,16.10
DSM,2021-05-09 00:10,M,M,M,8.05
MSP,2021-05-09 00:10,M,M,M,4.60
OZW,2021-05-09 00:15,5.72,0.11,67.19,0.00
BTR,2021-05-09 00:15,M,M,M,9.20
SPI,2021-05-09 00:15,M,M,M,16.10
LIT,2021-05-09 00:15,M,M,M,21.85
DSM,2021-05-09 00:15,M,M,M,11.50
MSP,2021-05-09 00:15,M,M,M,4.60
BTR,2021-05-09 00:20,M,M,M,11.50
SPI,2021-05-09 00:20,M,M,M,18.40
LIT,2021-05-09 00:20,M,M,M,19.55
DSM,2021-05-09 00:20,M,M,M,12.65
MSP,2021-05-09 00:20,M,M,M,4.60
BTR,2021-05-09 00:25,M,M,M,10.35
SPI,2021-05-09 00:25,M,M,M,18.40
DSM,2021-05-09 00:25,M,M,M,12.65
MSP,2021-05-09 00:25,M,M,M,4.60
LIT,2021-05-09 00:25,M,M,M,23.00
BTR,2021-05-09 00:30,M,M,M,8.05
LIT,2021-05-09 00:30,M,M,M,21.85
DSM,2021-05-09 00:30,M,M,M,11.50
MSP,2021-05-09 00:30,M,M,M,4.60
OZW,2021-05-09 00:35,5.89,0.00,65.89,0.00
BTR,2021-05-09 00:35,M,M,M,9.20
SPI,2021-05-09 00:35,M,M,M,17.25
LIT,2021-05-09 00:35,M,M,M,19.55
DSM,2021-05-09 00:35,M,M,M,9.20
MSP,2021-05-09 00:35,M,M,M,4.60
BTR,2021-05-09 00:40,M,M,M,5.75
SPI,2021-05-09 00:40,M,M,M,17.25
LIT,2021-05-09 00:40,M,M,M,18.40
DSM,2021-05-09 00:40,M,M,M,16.10
MSP,2021-05-09 00:40,M,M,M,2.30
BTR,2021-05-09 00:45,M,M,M,5.75
SPI,2021-05-09 00:45,M,M,M,19.55
LIT,2021-05-09 00:45,M,M,M,25.30
DSM,2021-05-09 00:45,M,M,M,12.65
MSP,2021-05-09 00:45,M,M,M,4.60
BTR,2021-05-09 00:50,M,M,M,5.75
SPI,2021-05-09 00:50,M,M,M,17.25
LIT,2021-05-09 00:50,M,M,M,19.55
DSM,2021-05-09 00:50,M,M,M,14.95
MSP,2021-05-09 00:50,M,M,M,4.60
SPI,2021-05-09 00:52,7.78,7.22,96.28,18.40
BTR,2021-05-09 00:53,21.11,16.72,76.01,5.75
LIT,2021-05-09 00:53,23.28,12.78,51.64,19.55
MSP,2021-05-09 00:53,9.39,0.00,51.89,3.45
DSM,2021-05-09 00:54,6.72,5.61,92.62,14.95
OZW,2021-05-09 00:55,5.61,0.39,69.08,0.00
BTR,2021-05-09 00:55,M,M,M,5.75
SPI,2021-05-09 00:55,M,M,M,19.55
LIT,2021-05-09 00:55,M,M,M,20.70
DSM,2021-05-09 00:55,M,M,M,16.10
MSP,2021-05-09 00:55,M,M,M,2.30
BTR,2021-05-09 01:00,M,M,M,5.75
LIT,2021-05-09 01:00,M,M,M,23.00
DSM,2021-05-09 01:00,M,M,M,14.95
MSP,2021-05-09 01:00,M,M,M,4.60
SPI,2021-05-09 01:00,M,M,M,23.00
BTR,2021-05-09 01:05,M,M,M,5.75
LIT,2021-05-09 01:05,M,M,M,20.70
DSM,2021-05-09 01:05,M,M,M,12.65
MSP,2021-05-09 01:05,M,M,M,2.30
SPI,2021-05-09 01:05,M,M,M,21.85
SPI,2021-05-09 01:06,8.28,7.22,93.06,20.70
BTR,2021-05-09 01:10,M,M,M,5.75
SPI,2021-05-09 01:10,M,M,M,21.85
LIT,2021-05-09 01:10,M,M,M,18.40
DSM,2021-05-09 01:10,M,M,M,14.95
MSP,2021-05-09 01:10,M,M,M,2.30
OZW,2021-05-09 01:15,5.39,0.72,71.87,0.00
BTR,2021-05-09 01:15,M,M,M,5.75
SPI,2021-05-09 01:15,M,M,M,18.40
LIT,2021-05-09 01:15,M,M,M,21.85
DSM,2021-05-09 01:15,M,M,M,16.10
MSP,2021-05-09 01:15,M,M,M,2.30
BTR,2021-05-09 01:20,M,M,M,5.75
LIT,2021-05-09 01:20,M,M,M,19.55
DSM,2021-05-09 01:20,M,M,M,17.25
MSP,2021-05-09 01:20,M,M,M,2.30
BTR,2021-05-09 01:25,M,M,M,5.75
LIT,2021-05-09 01:25,M,M,M,18.40
DSM,2021-05-09 01:25,M,M,M,16.10
MSP,2021-05-09 01:25,M,M,M,2.30
SPI,2021-05-09 01:25,M,M,M,24.15
BTR,2021-05-09 01:30,M,M,M,5.75
SPI,2021-05-09 01:30,M,M,M,26.45
LIT,2021-05-09 01:30,M,M,M,17.25
DSM,2021-05-09 01:30,M,M,M,20.70
MSP,2021-05-09 01:30,M,M,M,2.30
OZW,2021-05-09 01:35,4.28,1.00,79.23,0.00
BTR,2021-05-09 01:35,M,M,M,5.75
LIT,2021-05-09 01:35,M,M,M,23.00
DSM,2021-05-09 01:35,M,M,M,14.95
MSP,2021-05-09 01:35,M,M,M,0.00
BTR,2021-05-09 01:40,M,M,M,4.60
SPI,2021-05-09 01:40,M,M,M,16.10
LIT,2021-05-09 01:40,M,M,M,17.25
DSM,2021-05-09 01:40,M,M,M,17.25
MSP,2021-05-09 01:40,M,M,M,2.30
BTR,2021-05-09 01:45,M,M,M,5.75
SPI,2021-05-09 01:45,M,M,M,17.25
LIT,2021-05-09 01:45,M,M,M,21.85
DSM,2021-05-09 01:45,M,M,M,16.10
MSP,2021-05-09 01:45,M,M,M,5.75
BTR,2021-05-09 01:50,M,M,M,5.75
SPI,2021-05-09 01:50,M,M,M,17.25
LIT,2021-05-09 01:50,M,M,M,19.55
DSM,2021-05-09 01:50,M,M,M,18.40
MSP,2021-05-09 01:50,M,M,M,5.75
SPI,2021-05-09 01:52,8.28,7.22,93.06,20.70
BTR,2021-05-09 01:53,20.00,16.11,78.30,5.75
LIT,2021-05-09 01:53,22.78,13.28,55.00,16.10
MSP,2021-05-09 01:53,8.89,-0.61,51.34,5.75
DSM,2021-05-09 01:54,6.11,4.39,88.71,18.40
OZW,2021-05-09 01:55,4.28,1.00,79.23,3.45
BTR,2021-05-09 01:55,M,M,M,5.75
SPI,2021-05-09 01:55,M,M,M,19.55
LIT,2021-05-09 01:55,M,M,M,19.55
DSM,2021-05-09 01:55,M,M,M,19.55
MSP,2021-05-09 01:55,M,M,M,5.75
BTR,2021-05-09 02:00,M,M,M,5.75
SPI,2021-05-09 02:00,M,M,M,21.85
LIT,2021-05-09 02:00,M,M,M,21.85
DSM,2021-05-09 02:00,M,M,M,17.25
MSP,2021-05-09 02:00,M,M,M,4.60
SPI,2021-05-09 02:03,8.28,7.22,93.06,19.55
BTR,2021-05-09 02:05,M,M,M,4.60
SPI,2021-05-09 02:05,M,M,M,18.40
LIT,2021-05-09 02:05,M,M,M,21.85
DSM,2021-05-09 02:05,M,M,M,16.10
MSP,2021-05-09 02:05,M,M,M,4.60
SPI,2021-05-09 02:06,8.28,7.22,93.06,17.25
BTR,2021-05-09 02:10,M,M,M,9.20
SPI,2021-05-09 02:10,M,M,M,17.25
LIT,2021-05-09 02:10,M,M,M,20.70
DSM,2021-05-09 02:10,M,M,M,17.25
MSP,2021-05-09 02:10,M,M,M,2.30
OZW,2021-05-09 02:15,4.39,0.61,76.44,0.00
BTR,2021-05-09 02:15,M,M,M,M
SPI,2021-05-09 02:15,M,M,M,18.40
LIT,2021-05-09 02:15,M,M,M,24.15
DSM,2021-05-09 02:15,M,M,M,17.25
MSP,2021-05-09 02:15,M,M,M,0.00
BTR,2021-05-09 02:20,M,M,M,M
SPI,2021-05-09 02:20,M,M,M,18.40
LIT,2021-05-09 02:20,M,M,M,19.55
DSM,2021-05-09 02:20,M,M,M,14.95
MSP,2021-05-09 02:20,M,M,M,0.00
BTR,2021-05-09 02:25,M,M,M,M
LIT,2021-05-09 02:25,M,M,M,14.95
DSM,2021-05-09 02:25,M,M,M,19.55
