station,valid,tmpc,dwpc,relh,sped
RIC,2020-12-31 00:00,M,M,M,5.75
MDW,2020-12-31 00:00,M,M,M,5.75
PHL,2020-12-31 00:00,M,M,M,12.65
CMH,2020-12-31 00:00,M,M,M,11.50
RIC,2020-12-31 00:05,M,M,M,5.75
MDW,2020-12-31 00:05,M,M,M,9.20
PHL,2020-12-31 00:05,M,M,M,12.65
CMH,2020-12-31 00:05,M,M,M,12.65
RIC,2020-12-31 00:10,M,M,M,5.75
MDW,2020-12-31 00:10,M,M,M,9.20
PHL,2020-12-31 00:10,M,M,M,12.65
CMH,2020-12-31 00:10,M,M,M,16.10
CMH,2020-12-31 00:12,0.61,-0.61,91.51,13.80
RIC,2020-12-31 00:15,M,M,M,5.75
MDW,2020-12-31 00:15,M,M,M,10.35
PHL,2020-12-31 00:15,M,M,M,16.10
CMH,2020-12-31 00:15,M,M,M,16.10
RIC,2020-12-31 00:20,M,M,M,5.75
MDW,2020-12-31 00:20,M,M,M,10.35
PHL,2020-12-31 00:20,M,M,M,12.65
CMH,2020-12-31 00:20,M,M,M,11.50
PHL,2020-12-31 00:21,7.22,1.11,65.13,13.80
RIC,2020-12-31 00:25,M,M,M,4.60
MDW,2020-12-31 00:25,M,M,M,8.05
PHL,2020-12-31 00:25,M,M,M,12.65
CMH,2020-12-31 00:25,M,M,M,12.65
RIC,2020-12-31 00:30,M,M,M,5.75
MDW,2020-12-31 00:30,M,M,M,9.20
PHL,2020-12-31 00:30,M,M,M,16.10
CMH,2020-12-31 00:30,M,M,M,10.35
RIC,2020-12-31 00:35,M,M,M,5.75
MDW,2020-12-31 00:35,M,M,M,10.35
PHL,2020-12-31 00:35,M,M,M,16.10
CMH,2020-12-31 00:35,M,M,M,9.20
RIC,2020-12-31 00:40,M,M,M,5.75
MDW,2020-12-31 00:40,M,M,M,11.50
PHL,2020-12-31 00:40,M,M,M,16.10
CMH,2020-12-31 00:40,M,M,M,10.35
CMH,2020-12-31 00:42,0.00,-0.61,95.65,10.35
RIC,2020-12-31 00:45,M,M,M,5.75
MDW,2020-12-31 00:45,M,M,M,12.65
PHL,2020-12-31 00:45,M,M,M,17.25
CMH,2020-12-31 00:45,M,M,M,10.35
RIC,2020-12-31 00:50,M,M,M,5.75
MDW,2020-12-31 00:50,M,M,M,9.20
PHL,2020-12-31 00:50,M,M,M,17.25
CMH,2020-12-31 00:50,M,M,M,8.05
CMH,2020-12-31 00:51,0.00,-0.61,95.65,8.05
MDW,2020-12-31 00:53,-3.28,-8.89,65.16,6.90
RIC,2020-12-31 00:54,5.61,5.00,95.84,8.05
PHL,2020-12-31 00:54,7.78,2.22,67.90,16.10
RIC,2020-12-31 00:55,M,M,M,8.05
MDW,2020-12-31 00:55,M,M,M,9.20
PHL,2020-12-31 00:55,M,M,M,17.25
CMH,2020-12-31 00:55,M,M,M,5.75
RIC,2020-12-31 01:00,M,M,M,8.05
MDW,2020-12-31 01:00,M,M,M,5.75
PHL,2020-12-31 01:00,M,M,M,16.10
CMH,2020-12-31 01:00,M,M,M,5.75
CMH,2020-12-31 01:01,0.00,-0.61,95.65,6.90
RIC,2020-12-31 01:05,M,M,M,5.75
MDW,2020-12-31 01:05,M,M,M,10.35
PHL,2020-12-31 01:05,M,M,M,12.65
CMH,2020-12-31 01:05,M,M,M,5.75
RIC,2020-12-31 01:10,M,M,M,9.20
MDW,2020-12-31 01:10,M,M,M,8.05
PHL,2020-12-31 01:10,M,M,M,14.95
CMH,2020-12-31 01:10,M,M,M,5.75
RIC,2020-12-31 01:15,M,M,M,9.20
MDW,2020-12-31 01:15,M,M,M,5.75
PHL,2020-12-31 01:15,M,M,M,17.25
CMH,2020-12-31 01:15,M,M,M,8.05
RIC,2020-12-31 01:18,5.61,5.00,95.84,9.20
RIC,2020-12-31 01:20,M,M,M,9.20
MDW,2020-12-31 01:20,M,M,M,5.75
PHL,2020-12-31 01:20,M,M,M,12.65
CMH,2020-12-31 01:20,M,M,M,8.05
PHL,2020-12-31 01:24,8.28,2.78,68.27,13.80
RIC,2020-12-31 01:25,M,M,M,8.05
MDW,2020-12-31 01:25,M,M,M,5.75
PHL,2020-12-31 01:25,M,M,M,16.10
CMH,2020-12-31 01:25,M,M,M,8.05
CMH,2020-12-31 01:26,0.00,-0.61,95.65,8.05
RIC,2020-12-31 01:30,M,M,M,8.05
MDW,2020-12-31 01:30,M,M,M,5.75
PHL,2020-12-31 01:30,M,M,M,16.10
CMH,2020-12-31 01:30,M,M,M,8.05
RIC,2020-12-31 01:35,M,M,M,8.05
MDW,2020-12-31 01:35,M,M,M,5.75
PHL,2020-12-31 01:35,M,M,M,14.95
CMH,2020-12-31 01:35,M,M,M,5.75
RIC,2020-12-31 01:40,M,M,M,8.05
MDW,2020-12-31 01:40,M,M,M,9.20
PHL,2020-12-31 01:40,M,M,M,16.10
CMH,2020-12-31 01:40,M,M,M,4.60
RIC,2020-12-31 01:45,M,M,M,9.20
MDW,2020-12-31 01:45,M,M,M,9.20
PHL,2020-12-31 01:45,M,M,M,14.95
CMH,2020-12-31 01:45,M,M,M,5.75
RIC,2020-12-31 01:50,M,M,M,5.75
MDW,2020-12-31 01:50,M,M,M,9.20
PHL,2020-12-31 01:50,M,M,M,14.95
CMH,2020-12-31 01:50,M,M,M,5.75
CMH,2020-12-31 01:51,0.00,-0.61,95.65,5.75
MDW,2020-12-31 01:53,-3.28,-8.89,65.16,9.20
RIC,2020-12-31 01:54,5.61,5.00,95.84,6.90
PHL,2020-12-31 01:54,8.89,3.28,67.87,14.95
RIC,2020-12-31 01:55,M,M,M,5.75
MDW,2020-12-31 01:55,M,M,M,5.75
PHL,2020-12-31 01:55,M,M,M,16.10
CMH,2020-12-31 01:55,M,M,M,4.60
RIC,2020-12-31 02:00,M,M,M,4.60
MDW,2020-12-31 02:00,M,M,M,12.65
PHL,2020-12-31 02:00,M,M,M,16.10
CMH,2020-12-31 02:00,M,M,M,4.60
RIC,2020-12-31 02:05,M,M,M,5.75
MDW,2020-12-31 02:05,M,M,M,9.20
PHL,2020-12-31 02:05,M,M,M,14.95
CMH,2020-12-31 02:05,M,M,M,4.60
CMH,2020-12-31 02:09,-0.61,-0.61,100.00,4.60
RIC,2020-12-31 02:10,M,M,M,4.60
