station,valid,tmpc,dwpc,relh,sped
BTR,2021-06-27 00:00,M,M,M,2.30
SPI,2021-06-27 00:00,M,M,M,M
LIT,2021-06-27 00:00,M,M,M,4.60
DSM,2021-06-27 00:00,M,M,M,5.75
MSP,2021-06-27 00:00,M,M,M,0.00
BTR,2021-06-27 00:05,M,M,M,2.30
LIT,2021-06-27 00:05,M,M,M,5.75
DSM,2021-06-27 00:05,M,M,M,5.75
MSP,2021-06-27 00:05,M,M,M,2.30
BTR,2021-06-27 00:10,M,M,M,2.30
SPI,2021-06-27 00:10,M,M,M,M
LIT,2021-06-27 00:10,M,M,M,5.75
DSM,2021-06-27 00:10,M,M,M,5.75
MSP,2021-06-27 00:10,M,M,M,2.30
OZW,2021-06-27 00:15,22.22,20.11,87.84,8.05
BTR,2021-06-27 00:15,M,M,M,4.60
SPI,2021-06-27 00:15,M,M,M,M
LIT,2021-06-27 00:15,M,M,M,5.75
DSM,2021-06-27 00:15,M,M,M,5.75
MSP,2021-06-27 00:15,M,M,M,5.75
MSP,2021-06-27 00:20,20.61,19.39,92.71,4.60
BTR,2021-06-27 00:20,M,M,M,4.60
SPI,2021-06-27 00:20,M,M,M,M
LIT,2021-06-27 00:20,M,M,M,5.75
DSM,2021-06-27 00:20,M,M,M,5.75
MSP,2021-06-27 00:20,M,M,M,4.60
BTR,2021-06-27 00:25,M,M,M,4.60
SPI,2021-06-27 00:25,M,M,M,M
LIT,2021-06-27 00:25,M,M,M,5.75
DSM,2021-06-27 00:25,M,M,M,5.75
MSP,2021-06-27 00:25,M,M,M,4.60
BTR,2021-06-27 00:30,M,M,M,4.60
SPI,2021-06-27 00:30,M,M,M,M
LIT,2021-06-27 00:30,M,M,M,5.75
DSM,2021-06-27 00:30,M,M,M,5.75
MSP,2021-06-27 00:30,M,M,M,2.30
MSP,2021-06-27 00:34,20.00,19.39,96.28,3.45
OZW,2021-06-27 00:35,22.28,20.22,88.15,9.20
BTR,2021-06-27 00:35,M,M,M,4.60
SPI,2021-06-27 00:35,M,M,M,M
LIT,2021-06-27 00:35,M,M,M,5.75
DSM,2021-06-27 00:35,M,M,M,5.75
MSP,2021-06-27 00:35,M,M,M,0.00
BTR,2021-06-27 00:40,M,M,M,4.60
SPI,2021-06-27 00:40,M,M,M,M
LIT,2021-06-27 00:40,M,M,M,5.75
DSM,2021-06-27 00:40,M,M,M,5.75
MSP,2021-06-27 00:40,M,M,M,0.00
BTR,2021-06-27 00:45,M,M,M,4.60
SPI,2021-06-27 00:45,M,M,M,M
LIT,2021-06-27 00:45,M,M,M,5.75
DSM,2021-06-27 00:45,M,M,M,5.75
MSP,2021-06-27 00:45,M,M,M,2.30
BTR,2021-06-27 00:50,M,M,M,4.60
SPI,2021-06-27 00:50,M,M,M,M
LIT,2021-06-27 00:50,M,M,M,5.75
DSM,2021-06-27 00:50,M,M,M,5.75
MSP,2021-06-27 00:50,M,M,M,2.30
SPI,2021-06-27 00:52,23.28,21.72,90.97,M
BTR,2021-06-27 00:53,23.89,22.78,93.51,3.45
LIT,2021-06-27 00:53,25.61,22.22,81.55,8.05
MSP,2021-06-27 00:53,20.00,18.89,93.32,4.60
DSM,2021-06-27 00:54,18.28,16.72,90.64,6.90
OZW,2021-06-27 00:55,22.28,20.28,88.45,8.05
BTR,2021-06-27 00:55,M,M,M,2.30
SPI,2021-06-27 00:55,M,M,M,M
LIT,2021-06-27 00:55,M,M,M,8.05
DSM,2021-06-27 00:55,M,M,M,5.75
MSP,2021-06-27 00:55,M,M,M,4.60
BTR,2021-06-27 01:00,M,M,M,2.30
LIT,2021-06-27 01:00,M,M,M,10.35
DSM,2021-06-27 01:00,M,M,M,5.75
MSP,2021-06-27 01:00,M,M,M,4.60
BTR,2021-06-27 01:05,M,M,M,2.30
SPI,2021-06-27 01:05,M,M,M,M
LIT,2021-06-27 01:05,M,M,M,9.20
DSM,2021-06-27 01:05,M,M,M,5.75
MSP,2021-06-27 01:05,M,M,M,4.60
BTR,2021-06-27 01:10,M,M,M,0.00
SPI,2021-06-27 01:10,M,M,M,M
LIT,2021-06-27 01:10,M,M,M,8.05
DSM,2021-06-27 01:10,M,M,M,5.75
MSP,2021-06-27 01:10,M,M,M,5.75
OZW,2021-06-27 01:15,22.39,20.50,89.07,9.20
BTR,2021-06-27 01:15,M,M,M,0.00
LIT,2021-06-27 01:15,M,M,M,8.05
DSM,2021-06-27 01:15,M,M,M,8.05
MSP,2021-06-27 01:15,M,M,M,5.75
BTR,2021-06-27 01:20,M,M,M,0.00
SPI,2021-06-27 01:20,M,M,M,M
LIT,2021-06-27 01:20,M,M,M,10.35
DSM,2021-06-27 01:20,M,M,M,5.75
MSP,2021-06-27 01:20,M,M,M,5.75
BTR,2021-06-27 01:25,M,M,M,0.00
SPI,2021-06-27 01:25,M,M,M,M
LIT,2021-06-27 01:25,M,M,M,9.20
DSM,2021-06-27 01:25,M,M,M,8.05
MSP,2021-06-27 01:25,M,M,M,5.75
BTR,2021-06-27 01:30,M,M,M,0.00
SPI,2021-06-27 01:30,M,M,M,M
LIT,2021-06-27 01:30,M,M,M,10.35
DSM,2021-06-27 01:30,M,M,M,5.75
MSP,2021-06-27 01:30,M,M,M,5.75
OZW,2021-06-27 01:35,22.50,20.50,88.47,10.35
BTR,2021-06-27 01:35,M,M,M,0.00
SPI,2021-06-27 01:35,M,M,M,M
LIT,2021-06-27 01:35,M,M,M,8.05
DSM,2021-06-27 01:35,M,M,M,5.75
MSP,2021-06-27 01:35,M,M,M,4.60
BTR,2021-06-27 01:40,M,M,M,0.00
SPI,2021-06-27 01:40,M,M,M,M
LIT,2021-06-27 01:40,M,M,M,8.05
BTR,2021-06-27 01:45,M,M,M,0.00
SPI,2021-06-27 01:45,M,M,M,M
LIT,2021-06-27 01:45,M,M,M,5.75
DSM,2021-06-27 01:45,M,M,M,5.75
MSP,2021-06-27 01:45,M,M,M,4.60
BTR,2021-06-27 01:50,M,M,M,4.60
SPI,2021-06-27 01:50,M,M,M,M
LIT,2021-06-27 01:50,M,M,M,9.20
DSM,2021-06-27 01:50,M,M,M,5.75
MSP,2021-06-27 01:50,M,M,M,5.75
SPI,2021-06-27 01:52,22.78,21.72,93.77,M
BTR,2021-06-27 01:53,23.28,22.78,97.02,4.60
LIT,2021-06-27 01:53,25.00,22.22,84.58,9.20
MSP,2021-06-27 01:53,19.39,18.89,96.93,5.75
DSM,2021-06-27 01:54,18.28,17.22,93.56,6.90
OZW,2021-06-27 01:55,22.39,20.22,87.55,13.80
BTR,2021-06-27 01:55,M,M,M,5.75
SPI,2021-06-27 01:55,M,M,M,M
LIT,2021-06-27 01:55,M,M,M,9.20
DSM,2021-06-27 01:55,M,M,M,8.05
MSP,2021-06-27 01:55,M,M,M,5.75
BTR,2021-06-27 02:00,M,M,M,5.75
SPI,2021-06-27 02:00,M,M,M,M
LIT,2021-06-27 02:00,M,M,M,9.20
DSM,2021-06-27 02:00,M,M,M,5.75
MSP,2021-06-27 02:00,M,M,M,5.75
BTR,2021-06-27 02:05,M,M,M,4.60
SPI,2021-06-27 02:05,M,M,M,M
LIT,2021-06-27 02:05,M,M,M,9.20
