station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-13 00:00,M,M,M,8.05
SPI,2020-07-13 00:00,M,M,M,2.30
LIT,2020-07-13 00:00,M,M,M,0.00
DSM,2020-07-13 00:00,M,M,M,0.00
MSP,2020-07-13 00:00,M,M,M,8.05
BTR,2020-07-13 00:05,M,M,M,8.05
SPI,2020-07-13 00:05,M,M,M,4.60
LIT,2020-07-13 00:05,M,M,M,0.00
DSM,2020-07-13 00:05,M,M,M,4.60
MSP,2020-07-13 00:05,M,M,M,8.05
BTR,2020-07-13 00:10,M,M,M,5.75
SPI,2020-07-13 00:10,M,M,M,2.30
LIT,2020-07-13 00:10,M,M,M,0.00
DSM,2020-07-13 00:10,M,M,M,2.30
MSP,2020-07-13 00:10,M,M,M,8.05
BTR,2020-07-13 00:15,M,M,M,8.05
OZW,2020-07-13 00:15,18.39,14.72,79.19,3.45
SPI,2020-07-13 00:15,M,M,M,0.00
LIT,2020-07-13 00:15,M,M,M,0.00
DSM,2020-07-13 00:15,M,M,M,2.30
MSP,2020-07-13 00:15,M,M,M,8.05
BTR,2020-07-13 00:20,M,M,M,8.05
SPI,2020-07-13 00:20,M,M,M,0.00
LIT,2020-07-13 00:20,M,M,M,0.00
DSM,2020-07-13 00:20,M,M,M,4.60
MSP,2020-07-13 00:20,M,M,M,5.75
BTR,2020-07-13 00:25,M,M,M,5.75
SPI,2020-07-13 00:25,M,M,M,0.00
LIT,2020-07-13 00:25,M,M,M,0.00
DSM,2020-07-13 00:25,M,M,M,4.60
MSP,2020-07-13 00:25,M,M,M,5.75
BTR,2020-07-13 00:30,M,M,M,5.75
SPI,2020-07-13 00:30,M,M,M,0.00
LIT,2020-07-13 00:30,M,M,M,0.00
DSM,2020-07-13 00:30,M,M,M,2.30
MSP,2020-07-13 00:30,M,M,M,5.75
BTR,2020-07-13 00:35,M,M,M,5.75
OZW,2020-07-13 00:35,17.39,14.61,83.74,0.00
SPI,2020-07-13 00:35,M,M,M,0.00
LIT,2020-07-13 00:35,M,M,M,0.00
DSM,2020-07-13 00:35,M,M,M,2.30
MSP,2020-07-13 00:35,M,M,M,5.75
BTR,2020-07-13 00:40,M,M,M,4.60
SPI,2020-07-13 00:40,M,M,M,4.60
LIT,2020-07-13 00:40,M,M,M,0.00
DSM,2020-07-13 00:40,M,M,M,4.60
MSP,2020-07-13 00:40,M,M,M,5.75
BTR,2020-07-13 00:45,M,M,M,5.75
LIT,2020-07-13 00:45,M,M,M,0.00
DSM,2020-07-13 00:45,M,M,M,2.30
MSP,2020-07-13 00:45,M,M,M,8.05
BTR,2020-07-13 00:50,M,M,M,5.75
SPI,2020-07-13 00:50,M,M,M,0.00
LIT,2020-07-13 00:50,M,M,M,0.00
SPI,2020-07-13 00:52,19.39,17.22,87.28,3.45
BTR,2020-07-13 00:53,28.28,24.39,79.47,5.75
LIT,2020-07-13 00:53,25.00,20.00,73.78,0.00
MSP,2020-07-13 00:53,21.11,16.72,76.01,8.05
DSM,2020-07-13 00:54,22.22,17.22,73.31,4.60
